run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d2c05ddd60,10,j0187,12,0,8940000,46820000,46820000,46819988,2,1
d2c05ddd60,10,j0188,6,0,8960000,8960000,8960000,8959994,1,0
d2c05ddd60,10,j0189,7,0,9020000,9040000,9040000,9039993,1,0
d2c05ddd60,10,j0190,8,0,8980000,9000000,9000000,8999992,1,0
d2c05ddd60,10,j0191,13,0,9000000,46460000,46460000,46459987,2,1
d2c05ddd60,10,j0192,201,0,9020000,142760000,142760000,142759799,21,20
d2c05ddd60,10,j0193,56,0,9000000,89740000,89740000,89739944,6,5
d2c05ddd60,10,j0194,9,0,9020000,9020000,9020000,9019991,1,0
d2c05ddd60,10,j0195,5,0,9020000,9020000,9020000,9019995,1,0
d2c05ddd60,10,j0196,299,0,9040000,166200000,166200000,166199701,30,29
d2c05ddd60,10,j0197,14,0,9080000,46480000,46480000,46479986,2,1
d2c05ddd60,10,j0198,377,0,9080000,177480000,177480000,177479623,38,37
d2c05ddd60,10,j0199,3,0,9100000,9120000,9120000,9119997,1,0
d2c05ddd60,10,j0200,14,0,9100000,46360000,46360000,46359986,2,1
d2c05ddd60,10,j0201,2,0,9100000,9100000,9100000,9099998,1,0
d2c05ddd60,10,j0202,13,0,9400000,46880000,46880000,46879987,2,1
d2c05ddd60,10,j0203,13,0,9480000,46860000,46860000,46859987,2,1
d2c05ddd60,10,j0204,12,0,9480000,46860000,46860000,46859988,2,1
d2c05ddd60,10,j0205,50,0,9500000,82020000,82020000,82019950,5,4
d2c05ddd60,10,j0206,14,0,9500000,46900000,46900000,46899986,2,1
d2c05ddd60,10,j0207,8,0,9580000,9600000,9600000,9599992,1,0
d2c05ddd60,10,j0208,15,0,9620000,46880000,46880000,46879985,2,1
d2c05ddd60,10,j0209,2,0,9680000,9680000,9680000,9679998,1,0
d2c05ddd60,10,j0210,8,0,9940000,9940000,9940000,9939992,1,0
d2c05ddd60,10,j0211,11,0,9960000,46920000,46920000,46919989,2,1
d2c05ddd60,10,j0212,67,0,9960000,96720000,96720000,96719933,7,6
d2c05ddd60,10,j0213,12,0,9960000,46940000,46940000,46939988,2,1
d2c05ddd60,10,j0214,44,0,9980000,81600000,81600000,81599956,5,4
d2c05ddd60,10,j0215,9,0,10020000,10020000,10020000,10019991,1,0
d2c05ddd60,10,j0216,2,0,10020000,10020000,10020000,10019998,1,0
d2c05ddd60,10,j0217,56,0,10040000,90120000,90120000,90119944,6,5
d2c05ddd60,10,j0218,321,0,10040000,171620000,171620000,171619679,33,32
