run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e50e7f7503,200,j0140,153,0,8180000,8180000,8180000,8179847,1,0
e50e7f7503,200,j0141,60,0,8240000,8240000,8240000,8239940,1,0
e50e7f7503,200,j0142,80,0,8400000,8400000,8400000,8399920,1,0
e50e7f7503,200,j0143,151,0,8400000,8400000,8400000,8399849,1,0
e50e7f7503,200,j0144,90,0,8420000,8420000,8420000,8419910,1,0
e50e7f7503,200,j0145,76,0,8420000,8420000,8420000,8419924,1,0
e50e7f7503,200,j0146,20,0,8440000,8440000,8440000,8439980,1,0
e50e7f7503,200,j0147,100,0,8440000,8460000,8460000,8459900,1,0
e50e7f7503,200,j0148,320,0,8460000,36140000,36140000,36139680,2,1
e50e7f7503,200,j0149,100,0,8460000,8460000,8460000,8459900,1,0
e50e7f7503,200,j0150,68,0,8480000,8480000,8480000,8479932,1,0
e50e7f7503,200,j0151,101,0,8460000,8460000,8460000,8459899,1,0
e50e7f7503,200,j0152,65,0,8520000,8520000,8520000,8519935,1,0
e50e7f7503,200,j0153,93,0,8520000,8540000,8540000,8539907,1,0
e50e7f7503,200,j0154,268,0,8560000,36080000,36080000,36079732,2,1
e50e7f7503,200,j0155,10,0,8600000,8600000,8600000,8599990,1,0
e50e7f7503,200,j0156,81,0,8580000,8580000,8580000,8579919,1,0
e50e7f7503,200,j0157,60,0,8600000,8600000,8600000,8599940,1,0
e50e7f7503,200,j0158,159,0,8600000,8600000,8600000,8599841,1,0
e50e7f7503,200,j0159,113,0,8620000,8640000,8640000,8639887,1,0
e50e7f7503,200,j0160,101,0,8660000,8660000,8660000,8659899,1,0
e50e7f7503,200,j0161,109,0,8680000,8700000,8700000,8699891,1,0
e50e7f7503,200,j0162,136,0,8700000,8720000,8720000,8719864,1,0
e50e7f7503,200,j0163,318,0,9000000,36220000,36220000,36219682,2,1
e50e7f7503,200,j0164,141,0,9000000,9000000,9000000,8999859,1,0
e50e7f7503,200,j0165,102,0,9020000,9020000,9020000,9019898,1,0
e50e7f7503,200,j0166,132,0,9040000,9040000,9040000,9039868,1,0
e50e7f7503,200,j0167,12,0,9040000,9040000,9040000,9039988,1,0
e50e7f7503,200,j0168,132,0,9080000,9080000,9080000,9079868,1,0
e50e7f7503,200,j0169,155,0,9100000,9100000,9100000,9099845,1,0
e50e7f7503,200,j0170,131,0,9120000,9120000,9120000,9119869,1,0
e50e7f7503,200,j0171,128,0,9160000,9160000,9160000,9159872,1,0
e50e7f7503,200,j0172,120,0,9160000,9160000,9160000,9159880,1,0
e50e7f7503,200,j0173,303,0,9240000,36260000,36260000,36259697,2,1
e50e7f7503,200,j0174,83,0,9340000,9340000,9340000,9339917,1,0
e50e7f7503,200,j0175,212,0,9400000,36280000,36280000,36279788,2,1
e50e7f7503,200,j0176,267,0,9460000,36280000,36280000,36279733,2,1
e50e7f7503,200,j0177,181,0,9420000,9420000,9420000,9419819,1,0
e50e7f7503,200,j0178,75,0,9420000,9420000,9420000,9419925,1,0
e50e7f7503,200,j0179,60,0,9480000,9480000,9480000,9479940,1,0
e50e7f7503,200,j0180,138,0,9500000,9500000,9500000,9499862,1,0
e50e7f7503,200,j0181,137,0,9540000,9540000,9540000,9539863,1,0
e50e7f7503,200,j0182,133,0,9560000,9560000,9560000,9559867,1,0
e50e7f7503,200,j0183,318,0,9560000,36420000,36420000,36419682,2,1
e50e7f7503,200,j0184,120,0,9560000,9560000,9560000,9559880,1,0
e50e7f7503,200,j0185,152,0,9580000,9580000,9580000,9579848,1,0
e50e7f7503,200,j0186,75,0,9600000,9600000,9600000,9599925,1,0
e50e7f7503,200,j0187,303,0,9600000,36380000,36380000,36379697,2,1
e50e7f7503,200,j0188,141,0,9600000,9600000,9600000,9599859,1,0
e50e7f7503,200,j0189,154,0,9620000,9620000,9620000,9619846,1,0
e50e7f7503,200,j0190,139,0,9660000,9660000,9660000,9659861,1,0
e50e7f7503,200,j0191,16,0,9660000,9660000,9660000,9659984,1,0
e50e7f7503,200,j0192,62,0,9660000,9700000,9700000,9699938,1,0
e50e7f7503,200,j0193,215,0,9680000,36400000,36400000,36399785,2,1
e50e7f7503,200,j0194,87,0,9680000,9680000,9680000,9679913,1,0
e50e7f7503,200,j0195,155,0,9960000,9960000,9960000,9959845,1,0
e50e7f7503,200,j0196,61,0,9980000,9980000,9980000,9979939,1,0
e50e7f7503,200,j0197,11,0,9980000,10000000,10000000,9999989,1,0
e50e7f7503,200,j0198,125,0,10000000,10020000,10020000,10019875,1,0
e50e7f7503,200,j0199,10,0,10060000,10060000,10060000,10059990,1,0
e50e7f7503,200,j0200,226,0,10060000,36420000,36420000,36419774,2,1
e50e7f7503,200,j0201,108,0,10080000,10100000,10100000,10099892,1,0
e50e7f7503,200,j0202,16,0,10120000,10120000,10120000,10119984,1,0
e50e7f7503,200,j0203,121,0,10140000,10140000,10140000,10139879,1,0
e50e7f7503,200,j0204,138,0,10160000,10180000,10180000,10179862,1,0
e50e7f7503,200,j0205,76,0,10240000,10260000,10260000,10259924,1,0
e50e7f7503,200,j0206,91,0,10360000,10380000,10380000,10379909,1,0
e50e7f7503,200,j0207,72,0,10440000,10460000,10460000,10459928,1,0
e50e7f7503,200,j0208,117,0,10460000,10460000,10460000,10459883,1,0
e50e7f7503,200,j0209,155,0,10460000,10460000,10460000,10459845,1,0
e50e7f7503,200,j0210,149,0,10480000,10480000,10480000,10479851,1,0
e50e7f7503,200,j0211,147,0,10480000,10480000,10480000,10479853,1,0
e50e7f7503,200,j0212,115,0,10500000,10500000,10500000,10499885,1,0
e50e7f7503,200,j0213,106,0,10520000,10520000,10520000,10519894,1,0
e50e7f7503,200,j0214,76,0,10540000,10540000,10540000,10539924,1,0
e50e7f7503,200,j0215,136,0,10540000,10540000,10540000,10539864,1,0
e50e7f7503,200,j0216,112,0,10560000,10580000,10580000,10579888,1,0
e50e7f7503,200,j0217,73,0,10580000,10580000,10580000,10579927,1,0
e50e7f7503,200,j0218,138,0,10580000,10580000,10580000,10579862,1,0
e50e7f7503,200,j0219,106,0,10600000,10600000,10600000,10599894,1,0
e50e7f7503,200,j0220,127,0,10600000,10600000,10600000,10599873,1,0
e50e7f7503,200,j0221,7,0,10600000,10620000,10620000,10619993,1,0
e50e7f7503,200,j0222,292,0,10680000,36420000,36420000,36419708,2,1
e50e7f7503,200,j0223,11,0,10620000,10620000,10620000,10619989,1,0
e50e7f7503,200,j0224,311,0,10680000,36420000,36420000,36419689,2,1
e50e7f7503,200,j0225,201,0,10680000,36520000,36520000,36519799,2,1
e50e7f7503,200,j0226,300,0,10720000,36640000,36640000,36639700,2,1
e50e7f7503,200,j0227,119,0,10980000,10980000,10980000,10979881,1,0
e50e7f7503,200,j0228,5,0,11000000,11000000,11000000,10999995,1,0
e50e7f7503,200,j0229,66,0,11060000,11060000,11060000,11059934,1,0
e50e7f7503,200,j0230,9,0,11080000,11080000,11080000,11079991,1,0
e50e7f7503,200,j0231,91,0,11080000,11080000,11080000,11079909,1,0
e50e7f7503,200,j0232,151,0,11100000,11100000,11100000,11099849,1,0
e50e7f7503,200,j0233,197,0,11120000,11120000,11120000,11119803,1,0
e50e7f7503,200,j0234,146,0,11200000,11200000,11200000,11199854,1,0
e50e7f7503,200,j0235,69,0,11220000,11240000,11240000,11239931,1,0
e50e7f7503,200,j0236,124,0,11240000,11240000,11240000,11239876,1,0
e50e7f7503,200,j0237,76,0,11260000,11260000,11260000,11259924,1,0
e50e7f7503,200,j0238,100,0,11560000,11580000,11580000,11579900,1,0
e50e7f7503,200,j0239,157,0,11600000,11600000,11600000,11599843,1,0
e50e7f7503,200,j0240,66,0,11560000,11580000,11580000,11579934,1,0
e50e7f7503,200,j0241,124,0,11580000,11580000,11580000,11579876,1,0
e50e7f7503,200,j0242,77,0,11580000,11580000,11580000,11579923,1,0
e50e7f7503,200,j0243,229,0,11600000,36800000,36800000,36799771,2,1
e50e7f7503,200,j0244,148,0,11600000,11620000,11620000,11619852,1,0
e50e7f7503,200,j0245,88,0,11620000,11620000,11620000,11619912,1,0
e50e7f7503,200,j0246,62,0,11620000,11640000,11640000,11639938,1,0
e50e7f7503,200,j0247,70,0,11660000,11660000,11660000,11659930,1,0
e50e7f7503,200,j0248,256,0,11640000,36800000,36800000,36799744,2,1
e50e7f7503,200,j0249,97,0,11700000,11700000,11700000,11699903,1,0
e50e7f7503,200,j0250,124,0,11720000,11720000,11720000,11719876,1,0
e50e7f7503,200,j0251,82,0,11700000,11720000,11720000,11719918,1,0
e50e7f7503,200,j0252,79,0,11700000,11700000,11700000,11699921,1,0
e50e7f7503,200,j0253,98,0,11700000,11700000,11700000,11699902,1,0
e50e7f7503,200,j0254,129,0,11740000,11740000,11740000,11739871,1,0
e50e7f7503,200,j0255,88,0,11720000,11740000,11740000,11739912,1,0
e50e7f7503,200,j0256,156,0,11760000,11760000,11760000,11759844,1,0
e50e7f7503,200,j0257,17,0,11780000,11780000,11780000,11779983,1,0
e50e7f7503,200,j0258,263,0,11760000,36800000,36800000,36799737,2,1
e50e7f7503,200,j0259,71,0,12040000,12040000,12040000,12039929,1,0
e50e7f7503,200,j0260,299,0,12060000,36800000,36800000,36799701,2,1
e50e7f7503,200,j0261,82,0,12080000,12080000,12080000,12079918,1,0
e50e7f7503,200,j0262,143,0,12080000,12140000,12140000,12139857,1,0
e50e7f7503,200,j0263,15,0,12080000,12100000,12100000,12099985,1,0
e50e7f7503,200,j0264,154,0,12100000,12100000,12100000,12099846,1,0
e50e7f7503,200,j0265,140,0,12200000,12200000,12200000,12199860,1,0
e50e7f7503,200,j0266,120,0,12180000,12180000,12180000,12179880,1,0
e50e7f7503,200,j0267,110,0,12200000,12200000,12200000,12199890,1,0
e50e7f7503,200,j0268,98,0,12220000,12240000,12240000,12239902,1,0
e50e7f7503,200,j0269,107,0,12260000,12260000,12260000,12259893,1,0
e50e7f7503,200,j0270,17,0,12600000,12600000,12600000,12599983,1,0
e50e7f7503,200,j0271,125,0,12580000,12580000,12580000,12579875,1,0
e50e7f7503,200,j0272,132,0,12580000,12580000,12580000,12579868,1,0
e50e7f7503,200,j0273,16,0,12580000,12580000,12580000,12579984,1,0
e50e7f7503,200,j0274,144,0,12600000,12600000,12600000,12599856,1,0
e50e7f7503,200,j0275,223,0,12620000,36840000,36840000,36839777,2,1
e50e7f7503,200,j0276,74,0,12620000,12640000,12640000,12639926,1,0
e50e7f7503,200,j0277,130,0,12640000,12640000,12640000,12639870,1,0
e50e7f7503,200,j0278,83,0,12640000,12640000,12640000,12639917,1,0
e50e7f7503,200,j0279,126,0,12640000,12640000,12640000,12639874,1,0
e50e7f7503,200,j0280,81,0,12680000,12680000,12680000,12679919,1,0
e50e7f7503,200,j0281,20,0,12660000,12680000,12680000,12679980,1,0
