run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b203e54d69,10,j0357,14,0,13960000,48180000,48180000,48179986,2,1
b203e54d69,10,j0358,10,0,13960000,13980000,13980000,13979990,1,0
b203e54d69,10,j0359,68,0,13980000,193800000,193800000,193799932,7,6
b203e54d69,10,j0360,150,0,13980000,329480000,329480000,329479850,15,14
b203e54d69,10,j0361,268,0,14040000,382460000,382460000,382459732,27,26
b203e54d69,10,j0362,20,0,14000000,48720000,48720000,48719980,2,1
b203e54d69,10,j0363,242,0,14340000,377440000,377440000,377439758,25,24
b203e54d69,10,j0364,213,0,14360000,369360000,369360000,369359787,22,21
b203e54d69,10,j0365,107,0,14360000,295500000,295500000,295499893,11,10
b203e54d69,10,j0366,110,0,14400000,294480000,294480000,294479890,11,10
b203e54d69,10,j0367,110,0,14440000,295440000,295440000,295439890,11,10
b203e54d69,10,j0368,140,0,14440000,319280000,319280000,319279860,14,13
b203e54d69,10,j0369,78,0,14440000,219700000,219700000,219699922,8,7
