run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a0265907cd,20,j0187,303,0,8380000,220780000,220780000,220779697,16,15
a0265907cd,20,j0188,141,0,8400000,189500000,189500000,189499859,8,7
a0265907cd,20,j0189,154,0,8400000,189320000,189320000,189319846,8,7
a0265907cd,20,j0190,139,0,8420000,173840000,173840000,173839861,7,6
a0265907cd,20,j0191,16,0,8420000,8420000,8420000,8419984,1,0
a0265907cd,20,j0192,62,0,8440000,100560000,100560000,100559938,4,3
a0265907cd,20,j0193,215,0,8440000,207640000,207640000,207639785,11,10
a0265907cd,20,j0194,87,0,8460000,129520000,129520000,129519913,5,4
a0265907cd,20,j0195,155,0,8480000,189340000,189340000,189339845,8,7
a0265907cd,20,j0196,61,0,8480000,100920000,100920000,100919939,4,3
a0265907cd,20,j0197,11,0,8500000,8500000,8500000,8499989,1,0
a0265907cd,20,j0198,125,0,8520000,173500000,173500000,173499875,7,6
a0265907cd,20,j0199,10,0,8540000,8540000,8540000,8539990,1,0
a0265907cd,20,j0200,226,0,8540000,212840000,212840000,212839774,12,11
a0265907cd,20,j0201,108,0,8540000,154460000,154460000,154459892,6,5
a0265907cd,20,j0202,16,0,8800000,8800000,8800000,8799984,1,0
a0265907cd,20,j0203,121,0,8800000,173900000,173900000,173899879,7,6
a0265907cd,20,j0204,138,0,8840000,173520000,173520000,173519862,7,6
a0265907cd,20,j0205,76,0,8880000,100960000,100960000,100959924,4,3
a0265907cd,20,j0206,91,0,8900000,130040000,130040000,130039909,5,4
a0265907cd,20,j0207,72,0,8940000,101680000,101680000,101679928,4,3
a0265907cd,20,j0208,117,0,8960000,154300000,154300000,154299883,6,5
a0265907cd,20,j0209,155,0,8960000,189080000,189080000,189079845,8,7
a0265907cd,20,j0210,149,0,8980000,189320000,189320000,189319851,8,7
a0265907cd,20,j0211,147,0,9000000,189060000,189060000,189059853,8,7
a0265907cd,20,j0212,115,0,9020000,154540000,154540000,154539885,6,5
a0265907cd,20,j0213,106,0,9040000,154620000,154620000,154619894,6,5
a0265907cd,20,j0214,76,0,9280000,101640000,101640000,101639924,4,3
a0265907cd,20,j0215,136,0,9300000,174320000,174320000,174319864,7,6
a0265907cd,20,j0216,112,0,9320000,154660000,154660000,154659888,6,5
a0265907cd,20,j0217,73,0,9300000,101700000,101700000,101699927,4,3
a0265907cd,20,j0218,138,0,9300000,174520000,174520000,174519862,7,6
a0265907cd,20,j0219,106,0,9320000,154640000,154640000,154639894,6,5
a0265907cd,20,j0220,127,0,9340000,174080000,174080000,174079873,7,6
a0265907cd,20,j0221,7,0,9360000,9360000,9360000,9359993,1,0
a0265907cd,20,j0222,292,0,9360000,220040000,220040000,220039708,15,14
a0265907cd,20,j0223,11,0,9360000,9360000,9360000,9359989,1,0
a0265907cd,20,j0224,311,0,9400000,220560000,220560000,220559689,16,15
a0265907cd,20,j0225,201,0,9380000,209220000,209220000,209219799,11,10
a0265907cd,20,j0226,300,0,9400000,219580000,219580000,219579700,15,14
a0265907cd,20,j0227,119,0,9420000,155160000,155160000,155159881,6,5
a0265907cd,20,j0228,5,0,9440000,9440000,9440000,9439995,1,0
a0265907cd,20,j0229,66,0,9440000,102120000,102120000,102119934,4,3
a0265907cd,20,j0230,9,0,9460000,9460000,9460000,9459991,1,0
a0265907cd,20,j0231,91,0,9480000,129640000,129640000,129639909,5,4
a0265907cd,20,j0232,151,0,9460000,189540000,189540000,189539849,8,7
a0265907cd,20,j0233,197,0,9460000,203040000,203040000,203039803,10,9
a0265907cd,20,j0234,146,0,9740000,189620000,189620000,189619854,8,7
a0265907cd,20,j0235,69,0,9740000,102100000,102100000,102099931,4,3
a0265907cd,20,j0236,124,0,9820000,174420000,174420000,174419876,7,6
a0265907cd,20,j0237,76,0,9840000,102120000,102120000,102119924,4,3
a0265907cd,20,j0238,100,0,9800000,130660000,130660000,130659900,5,4
a0265907cd,20,j0239,157,0,9800000,189920000,189920000,189919843,8,7
a0265907cd,20,j0240,66,0,9880000,102220000,102220000,102219934,4,3
