run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
ea3c0cd407,100,j0268,502,0,1120000,18060000,18060000,18059498,6,5
ea3c0cd407,100,j0269,558,0,1122000,18132000,18132000,18131442,6,5
ea3c0cd407,100,j0270,816,0,1122000,22222000,22222000,22221184,9,8
ea3c0cd407,100,j0271,721,0,1128000,21222000,21222000,21221279,8,7
ea3c0cd407,100,j0272,362,0,1130000,11474000,11474000,11473638,4,3
ea3c0cd407,100,j0273,483,0,1132000,15216000,15216000,15215517,5,4
ea3c0cd407,100,j0274,398,0,1132000,11568000,11568000,11567602,4,3
ea3c0cd407,100,j0275,345,0,1136000,11518000,11518000,11517655,4,3
ea3c0cd407,100,j0276,605,0,1136000,20010000,20010000,20009395,7,6
ea3c0cd407,100,j0277,551,0,1136000,18064000,18064000,18063449,6,5
ea3c0cd407,100,j0278,563,0,1138000,18064000,18064000,18063437,6,5
ea3c0cd407,100,j0279,380,0,1140000,11472000,11472000,11471620,4,3
ea3c0cd407,100,j0280,688,0,1142000,19972000,19972000,19971312,7,6
ea3c0cd407,100,j0281,526,0,1146000,18068000,18068000,18067474,6,5
ea3c0cd407,100,j0282,774,0,1172000,21264000,21264000,21263226,8,7
ea3c0cd407,100,j0283,707,0,1174000,21288000,21288000,21287293,8,7
ea3c0cd407,100,j0284,551,0,1176000,18116000,18116000,18115449,6,5
ea3c0cd407,100,j0285,511,0,1176000,18116000,18116000,18115489,6,5
ea3c0cd407,100,j0286,314,0,1178000,11520000,11520000,11519686,4,3
ea3c0cd407,100,j0287,387,0,1180000,11530000,11530000,11529613,4,3
ea3c0cd407,100,j0288,569,0,1184000,18070000,18070000,18069431,6,5
ea3c0cd407,100,j0289,736,0,1190000,21280000,21280000,21279264,8,7
ea3c0cd407,100,j0290,496,0,1190000,15298000,15298000,15297504,5,4
ea3c0cd407,100,j0291,532,0,1192000,18114000,18114000,18113468,6,5
ea3c0cd407,100,j0292,823,0,1194000,22224000,22224000,22223177,9,8
ea3c0cd407,100,j0293,848,0,1196000,22230000,22230000,22229152,9,8
ea3c0cd407,100,j0294,680,0,1196000,20012000,20012000,20011320,7,6
ea3c0cd407,100,j0295,442,0,1200000,15310000,15310000,15309558,5,4
ea3c0cd407,100,j0296,420,0,1200000,15206000,15206000,15205580,5,4
ea3c0cd407,100,j0297,456,0,1230000,15292000,15292000,15291544,5,4
ea3c0cd407,100,j0298,560,0,1232000,18160000,18160000,18159440,6,5
ea3c0cd407,100,j0299,712,0,1234000,21330000,21330000,21329288,8,7
ea3c0cd407,100,j0300,674,0,1234000,20074000,20074000,20073326,7,6
ea3c0cd407,100,j0301,827,0,1236000,22232000,22232000,22231173,9,8
ea3c0cd407,100,j0302,691,0,1238000,20060000,20060000,20059309,7,6
ea3c0cd407,100,j0303,723,0,1240000,21284000,21284000,21283277,8,7
ea3c0cd407,100,j0304,637,0,1242000,20070000,20070000,20069363,7,6
ea3c0cd407,100,j0305,604,0,1252000,20058000,20058000,20057396,7,6
ea3c0cd407,100,j0306,835,0,1250000,22224000,22224000,22223165,9,8
ea3c0cd407,100,j0307,642,0,1244000,20018000,20018000,20017358,7,6
ea3c0cd407,100,j0308,469,0,1252000,15330000,15330000,15329531,5,4
ea3c0cd407,100,j0309,387,0,1258000,11530000,11530000,11529613,4,3
ea3c0cd407,100,j0310,450,0,1254000,15266000,15266000,15265550,5,4
ea3c0cd407,100,j0311,507,0,1256000,18116000,18116000,18115493,6,5
ea3c0cd407,100,j0312,661,0,1256000,20022000,20022000,20021339,7,6
ea3c0cd407,100,j0313,340,0,1258000,11626000,11626000,11625660,4,3
ea3c0cd407,100,j0314,851,0,1284000,22222000,22222000,22221149,9,8
ea3c0cd407,100,j0315,47,0,1284000,1286000,1286000,1285953,1,0
ea3c0cd407,100,j0316,323,0,1286000,11636000,11636000,11635677,4,3
ea3c0cd407,100,j0317,362,0,1290000,11644000,11644000,11643638,4,3
ea3c0cd407,100,j0318,690,0,1288000,20074000,20074000,20073310,7,6
ea3c0cd407,100,j0319,779,0,1292000,21290000,21290000,21289221,8,7
ea3c0cd407,100,j0320,848,0,1290000,22226000,22226000,22225152,9,8
ea3c0cd407,100,j0321,501,0,1302000,18188000,18188000,18187499,6,5
ea3c0cd407,100,j0322,673,0,1302000,20070000,20070000,20069327,7,6
ea3c0cd407,100,j0323,457,0,1304000,15370000,15370000,15369543,5,4
ea3c0cd407,100,j0324,432,0,1306000,15374000,15374000,15373568,5,4
ea3c0cd407,100,j0325,615,0,1308000,20062000,20062000,20061385,7,6
ea3c0cd407,100,j0326,573,0,1310000,18166000,18166000,18165427,6,5
ea3c0cd407,100,j0327,550,0,1314000,18178000,18178000,18177450,6,5
ea3c0cd407,100,j0328,876,0,1316000,22262000,22262000,22261124,9,8
ea3c0cd407,100,j0329,790,0,1340000,21336000,21336000,21335210,8,7
