run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0174,465,0,988000,78934000,78934000,78933535,24,23
08a78e0c55,20,j0175,614,0,990000,94930000,94930000,94929386,31,30
08a78e0c55,20,j0176,828,0,992000,103988000,103988000,103987172,42,41
08a78e0c55,20,j0177,514,0,992000,84320000,84320000,84319486,26,25
08a78e0c55,20,j0178,585,0,994000,93120000,93120000,93119415,30,29
08a78e0c55,20,j0179,875,0,996000,104892000,104892000,104891125,44,43
08a78e0c55,20,j0180,689,0,998000,98204000,98204000,98203311,35,34
08a78e0c55,20,j0181,369,0,998000,63150000,63150000,63149631,19,18
08a78e0c55,20,j0182,580,0,1000000,91206000,91206000,91205420,29,28
08a78e0c55,20,j0183,632,0,1004000,96532000,96532000,96531368,32,31
08a78e0c55,20,j0184,473,0,1004000,79066000,79066000,79065527,24,23
08a78e0c55,20,j0185,722,0,1004000,100380000,100380000,100379278,37,36
08a78e0c55,20,j0186,44,0,1006000,8250000,8250000,8249956,3,2
08a78e0c55,20,j0187,315,0,1006000,51728000,51728000,51727685,16,15
08a78e0c55,20,j0188,687,0,1014000,98044000,98044000,98043313,35,34
08a78e0c55,20,j0189,585,0,1008000,93110000,93110000,93109415,30,29
08a78e0c55,20,j0190,374,0,1014000,63010000,63010000,63009626,19,18
08a78e0c55,20,j0191,596,0,1014000,93122000,93122000,93121404,30,29
08a78e0c55,20,j0192,506,0,1044000,84358000,84358000,84357494,26,25
08a78e0c55,20,j0193,859,0,1044000,104424000,104424000,104423141,43,42
08a78e0c55,20,j0194,540,0,1046000,87042000,87042000,87041460,27,26
08a78e0c55,20,j0195,497,0,1048000,81738000,81738000,81737503,25,24
08a78e0c55,20,j0196,553,0,1048000,89046000,89046000,89045447,28,27
08a78e0c55,20,j0197,695,0,1050000,98154000,98154000,98153305,35,34
08a78e0c55,20,j0198,788,0,1050000,102756000,102756000,102755212,40,39
08a78e0c55,20,j0199,660,0,1056000,98024000,98024000,98023340,33,32
08a78e0c55,20,j0200,769,0,1052000,102148000,102148000,102147231,39,38
08a78e0c55,20,j0201,752,0,1060000,101420000,101420000,101419248,38,37
08a78e0c55,20,j0202,636,0,1062000,96582000,96582000,96581364,32,31
08a78e0c55,20,j0203,413,0,1066000,70078000,70078000,70077587,21,20
08a78e0c55,20,j0204,515,0,1070000,84414000,84414000,84413485,26,25
08a78e0c55,20,j0205,745,0,1070000,101430000,101430000,101429255,38,37
08a78e0c55,20,j0206,338,0,1098000,56064000,56064000,56063662,17,16
08a78e0c55,20,j0207,393,0,1098000,66700000,66700000,66699607,20,19
08a78e0c55,20,j0208,465,0,1100000,79130000,79130000,79129535,24,23
08a78e0c55,20,j0209,733,0,1104000,100492000,100492000,100491267,37,36
08a78e0c55,20,j0210,460,0,1106000,76172000,76172000,76171540,23,22
08a78e0c55,20,j0211,856,0,1106000,104418000,104418000,104417144,43,42
08a78e0c55,20,j0212,37,0,1108000,4654000,4654000,4653963,2,1
08a78e0c55,20,j0213,802,0,1108000,103470000,103470000,103469198,41,40
08a78e0c55,20,j0214,555,0,1108000,89230000,89230000,89229445,28,27
08a78e0c55,20,j0215,403,0,1112000,70144000,70144000,70143597,21,20
08a78e0c55,20,j0216,400,0,1112000,66804000,66804000,66803600,20,19
08a78e0c55,20,j0217,796,0,1114000,102816000,102816000,102815204,40,39
08a78e0c55,20,j0218,340,0,1118000,55886000,55886000,55885660,17,16
08a78e0c55,20,j0219,531,0,1116000,87048000,87048000,87047469,27,26
08a78e0c55,20,j0220,532,0,1116000,87038000,87038000,87037468,27,26
08a78e0c55,20,j0221,512,0,1118000,84328000,84328000,84327488,26,25
08a78e0c55,20,j0222,849,0,1120000,104430000,104430000,104429151,43,42
08a78e0c55,20,j0223,692,0,1122000,98196000,98196000,98195308,35,34
08a78e0c55,20,j0224,404,0,1148000,70142000,70142000,70141596,21,20
08a78e0c55,20,j0225,863,0,1150000,104890000,104890000,104889137,44,43
08a78e0c55,20,j0226,375,0,1152000,63384000,63384000,63383625,19,18
08a78e0c55,20,j0227,48,0,1152000,8316000,8316000,8315952,3,2
08a78e0c55,20,j0228,450,0,1154000,76120000,76120000,76119550,23,22
08a78e0c55,20,j0229,392,0,1154000,66854000,66854000,66853608,20,19
08a78e0c55,20,j0230,797,0,1154000,102756000,102756000,102755203,40,39
08a78e0c55,20,j0231,682,0,1156000,98212000,98212000,98211318,35,34
08a78e0c55,20,j0232,370,0,1162000,63564000,63564000,63563630,19,18
08a78e0c55,20,j0233,574,0,1158000,91312000,91312000,91311426,29,28
08a78e0c55,20,j0234,425,0,1158000,73386000,73386000,73385575,22,21
08a78e0c55,20,j0235,391,0,1160000,66804000,66804000,66803609,20,19
