run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
f8136463ec,F00974,182630,300,182630,182930,0,300,300,18.05,13505.6875,1.0
f8136463ec,F00975,182630,263,182630,182893,0,263,263,18.05,13505.73046875,1.0
f8136463ec,F00976,182630,357,182630,182987,0,357,357,18.05,13505.73046875,1.0
f8136463ec,F00977,182630,504,182630,183134,0,504,504,18.05,13505.6875,1.0
f8136463ec,F00978,182630,274,182630,182904,0,274,274,49.3,13505.6875,1.0
f8136463ec,F00979,188138,392,188138,188530,0,392,392,49.45,13505.6875,1.0
f8136463ec,F00980,188138,433,188138,188571,0,433,433,49.45,13505.6875,1.0
f8136463ec,F00981,188138,421,188138,188559,0,421,421,17.95,13505.6875,1.0
f8136463ec,F00982,188138,326,188138,188464,0,326,326,49.400000000000006,13505.6875,1.0
f8136463ec,F00983,188138,367,188138,188505,0,367,367,49.400000000000006,13505.6875,1.0
f8136463ec,F00984,188138,531,188138,188669,0,531,531,17.85,13505.69140625,1.0
f8136463ec,F00985,188138,431,188138,188569,0,431,431,18.35,13505.6875,1.0
f8136463ec,F00986,188138,319,188138,188457,0,319,319,18.35,13505.6875,1.0
f8136463ec,F00987,188138,330,188138,188468,0,330,330,18.5,13505.6875,1.0
f8136463ec,F00988,188138,509,188138,188647,0,509,509,18.5,13505.69140625,1.0
f8136463ec,F00989,188138,382,188138,188520,0,382,382,18.5,13505.69140625,1.0
f8136463ec,F00990,188138,288,188138,188426,0,288,288,18.5,13505.69140625,1.0
f8136463ec,F00991,188138,306,188138,188444,0,306,306,18.55,13498.890625,1.0
f8136463ec,F00992,188138,278,188138,188416,0,278,278,18.55,13498.890625,1.0
f8136463ec,F00993,188138,268,188138,188406,0,268,268,18.55,13498.890625,1.0
f8136463ec,F00994,188138,211,188138,188349,0,211,211,17.7,13498.890625,1.0
f8136463ec,F00995,188138,519,188138,188657,0,519,519,16.45,13494.890625,1.0
f8136463ec,F00996,188138,248,188138,188386,0,248,248,16.45,13494.890625,1.0
f8136463ec,F00997,188138,311,188138,188449,0,311,311,16.45,13494.890625,1.0
f8136463ec,F00998,188138,211,188138,188349,0,211,211,16.85,13493.8984375,1.0
f8136463ec,F00999,188138,530,188138,188668,0,530,530,15.7,13492.8984375,1.0
f8136463ec,F01000,188138,424,188138,188562,0,424,424,15.7,13493.890625,1.0
