run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
23640fdd54,100,j0342,67,0,14000000,14000000,14000000,13999933,1,0
23640fdd54,100,j0343,85,0,14000000,14020000,14020000,14019915,1,0
23640fdd54,100,j0344,65,0,14040000,14040000,14040000,14039935,1,0
23640fdd54,100,j0345,146,0,14060000,45720000,45720000,45719854,2,1
23640fdd54,100,j0346,83,0,14060000,14060000,14060000,14059917,1,0
23640fdd54,100,j0347,64,0,14080000,14080000,14080000,14079936,1,0
23640fdd54,100,j0348,132,0,14080000,45680000,45680000,45679868,2,1
23640fdd54,100,j0349,156,0,14100000,45660000,45660000,45659844,2,1
23640fdd54,100,j0350,225,0,14140000,58960000,58960000,58959775,3,2
23640fdd54,100,j0351,153,0,14160000,45840000,45840000,45839847,2,1
23640fdd54,100,j0352,101,0,14220000,45920000,45920000,45919899,2,1
23640fdd54,100,j0353,61,0,14380000,14380000,14380000,14379939,1,0
23640fdd54,100,j0354,142,0,14440000,45980000,45980000,45979858,2,1
23640fdd54,100,j0355,127,0,14480000,46000000,46000000,45999873,2,1
23640fdd54,100,j0356,6,0,14560000,14580000,14580000,14579994,1,0
23640fdd54,100,j0357,14,0,14560000,14560000,14560000,14559986,1,0
23640fdd54,100,j0358,10,0,14600000,14600000,14600000,14599990,1,0
23640fdd54,100,j0359,68,0,14600000,14600000,14600000,14599932,1,0
23640fdd54,100,j0360,150,0,14640000,46100000,46100000,46099850,2,1
23640fdd54,100,j0361,268,0,14660000,59020000,59020000,59019732,3,2
23640fdd54,100,j0362,20,0,14680000,14680000,14680000,14679980,1,0
23640fdd54,100,j0363,242,0,14720000,59020000,59020000,59019758,3,2
23640fdd54,100,j0364,213,0,14740000,59180000,59180000,59179787,3,2
23640fdd54,100,j0365,107,0,14760000,46140000,46140000,46139893,2,1
23640fdd54,100,j0366,110,0,14780000,46180000,46180000,46179890,2,1
23640fdd54,100,j0367,110,0,14800000,46160000,46160000,46159890,2,1
23640fdd54,100,j0368,140,0,14840000,46200000,46200000,46199860,2,1
23640fdd54,100,j0369,78,0,14940000,14940000,14940000,14939922,1,0
