run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b0d814f35d,50,j0213,12,0,1200000,1202000,1202000,1201988,1,0
b0d814f35d,50,j0214,44,0,1216000,1216000,1216000,1215956,1,0
b0d814f35d,50,j0215,9,0,1214000,1216000,1216000,1215991,1,0
b0d814f35d,50,j0216,2,0,1218000,1220000,1220000,1219998,1,0
b0d814f35d,50,j0217,56,0,1222000,5014000,5014000,5013944,2,1
b0d814f35d,50,j0218,321,0,1230000,7366000,7366000,7365679,7,6
b0d814f35d,50,j0219,4,0,1234000,1234000,1234000,1233996,1,0
b0d814f35d,50,j0220,31,0,1234000,1236000,1236000,1235969,1,0
b0d814f35d,50,j0221,10,0,1238000,1238000,1238000,1237990,1,0
b0d814f35d,50,j0222,32,0,1246000,1246000,1246000,1245968,1,0
b0d814f35d,50,j0223,3,0,1250000,1250000,1250000,1249997,1,0
b0d814f35d,50,j0224,33,0,1260000,1260000,1260000,1259967,1,0
b0d814f35d,50,j0225,14,0,1260000,1260000,1260000,1259986,1,0
b0d814f35d,50,j0226,9,0,1272000,1272000,1272000,1271991,1,0
b0d814f35d,50,j0227,5,0,1274000,1274000,1274000,1273995,1,0
b0d814f35d,50,j0228,14,0,1276000,1276000,1276000,1275986,1,0
b0d814f35d,50,j0229,3,0,1280000,1282000,1282000,1281997,1,0
b0d814f35d,50,j0230,8,0,1288000,1288000,1288000,1287992,1,0
b0d814f35d,50,j0231,3,0,1292000,1292000,1292000,1291997,1,0
b0d814f35d,50,j0232,6,0,1294000,1294000,1294000,1293994,1,0
b0d814f35d,50,j0233,5,0,1300000,1302000,1302000,1301995,1,0
b0d814f35d,50,j0234,35,0,1312000,1314000,1314000,1313965,1,0
b0d814f35d,50,j0235,2,0,1314000,1314000,1314000,1313998,1,0
b0d814f35d,50,j0236,9,0,1316000,1316000,1316000,1315991,1,0
b0d814f35d,50,j0237,4,0,1326000,1326000,1326000,1325996,1,0
b0d814f35d,50,j0238,9,0,1330000,1330000,1330000,1329991,1,0
b0d814f35d,50,j0239,10,0,1332000,1332000,1332000,1331990,1,0
b0d814f35d,50,j0240,13,0,1334000,1334000,1334000,1333987,1,0
b0d814f35d,50,j0241,15,0,1340000,1342000,1342000,1341985,1,0
b0d814f35d,50,j0242,11,0,1344000,1344000,1344000,1343989,1,0
b0d814f35d,50,j0243,12,0,1344000,1346000,1346000,1345988,1,0
b0d814f35d,50,j0244,7,0,1346000,1346000,1346000,1345993,1,0
