run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
f0ff450112,50,j0324,316,0,13400000,102200000,102200000,102199684,7,6
f0ff450112,50,j0325,108,0,13420000,75420000,75420000,75419892,3,2
f0ff450112,50,j0326,131,0,13440000,75460000,75460000,75459869,3,2
f0ff450112,50,j0327,239,0,13520000,96980000,96980000,96979761,5,4
f0ff450112,50,j0328,65,0,13520000,46840000,46840000,46839935,2,1
f0ff450112,50,j0329,18,0,13520000,13520000,13520000,13519982,1,0
f0ff450112,50,j0330,265,0,13540000,100800000,100800000,100799735,6,5
f0ff450112,50,j0331,241,0,13540000,97020000,97020000,97019759,5,4
f0ff450112,50,j0332,151,0,13540000,89820000,89820000,89819849,4,3
f0ff450112,50,j0333,156,0,13540000,89860000,89860000,89859844,4,3
f0ff450112,50,j0334,15,0,13560000,13580000,13580000,13579985,1,0
f0ff450112,50,j0335,130,0,13700000,75620000,75620000,75619870,3,2
f0ff450112,50,j0336,240,0,13740000,97100000,97100000,97099760,5,4
f0ff450112,50,j0337,132,0,13740000,75740000,75740000,75739868,3,2
f0ff450112,50,j0338,18,0,13860000,13860000,13860000,13859982,1,0
f0ff450112,50,j0339,90,0,13880000,47060000,47060000,47059910,2,1
f0ff450112,50,j0340,9,0,13940000,13940000,13940000,13939991,1,0
f0ff450112,50,j0341,152,0,13960000,90080000,90080000,90079848,4,3
f0ff450112,50,j0342,67,0,14040000,47100000,47100000,47099933,2,1
f0ff450112,50,j0343,85,0,14040000,47140000,47140000,47139915,2,1
f0ff450112,50,j0344,65,0,14060000,47100000,47100000,47099935,2,1
f0ff450112,50,j0345,146,0,14080000,75820000,75820000,75819854,3,2
f0ff450112,50,j0346,83,0,14080000,47260000,47260000,47259917,2,1
f0ff450112,50,j0347,64,0,14080000,47200000,47200000,47199936,2,1
f0ff450112,50,j0348,132,0,14120000,75880000,75880000,75879868,3,2
f0ff450112,50,j0349,156,0,14100000,90080000,90080000,90079844,4,3
f0ff450112,50,j0350,225,0,14100000,97120000,97120000,97119775,5,4
f0ff450112,50,j0351,153,0,14260000,90180000,90180000,90179847,4,3
f0ff450112,50,j0352,101,0,14280000,76000000,76000000,75999899,3,2
f0ff450112,50,j0353,61,0,14320000,47400000,47400000,47399939,2,1
f0ff450112,50,j0354,142,0,14380000,76060000,76060000,76059858,3,2
f0ff450112,50,j0355,127,0,14400000,76080000,76080000,76079873,3,2
f0ff450112,50,j0356,6,0,14440000,14460000,14460000,14459994,1,0
f0ff450112,50,j0357,14,0,14480000,14480000,14480000,14479986,1,0
f0ff450112,50,j0358,10,0,14540000,14540000,14540000,14539990,1,0
f0ff450112,50,j0359,68,0,14560000,47520000,47520000,47519932,2,1
f0ff450112,50,j0360,150,0,14620000,76140000,76140000,76139850,3,2
f0ff450112,50,j0361,268,0,14620000,100820000,100820000,100819732,6,5
f0ff450112,50,j0362,20,0,14660000,14660000,14660000,14659980,1,0
f0ff450112,50,j0363,242,0,14640000,97200000,97200000,97199758,5,4
f0ff450112,50,j0364,213,0,14700000,97260000,97260000,97259787,5,4
f0ff450112,50,j0365,107,0,14660000,76160000,76160000,76159893,3,2
f0ff450112,50,j0366,110,0,14680000,76120000,76120000,76119890,3,2
f0ff450112,50,j0367,110,0,14780000,76280000,76280000,76279890,3,2
f0ff450112,50,j0368,140,0,14860000,76300000,76300000,76299860,3,2
f0ff450112,50,j0369,78,0,14900000,47920000,47920000,47919922,2,1
