run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
4ca4c60855,F00636,107232,388,107232,107620,0,388,388,17.15,13668.4609375,1.0
4ca4c60855,F00637,107232,376,107232,107608,0,376,376,16.8,13668.34375,1.0
4ca4c60855,F00638,107232,376,107232,107608,0,376,376,17.15,13668.40625,1.0
4ca4c60855,F00639,107232,495,107232,107727,0,495,495,17.15,13668.34765625,1.0
4ca4c60855,F00640,107232,259,107232,107491,0,259,259,17.15,13668.3984375,1.0
4ca4c60855,F00641,107232,411,107232,107643,0,411,411,17.15,13668.296875,1.0
4ca4c60855,F00642,107232,392,107232,107624,0,392,392,16.8,13668.296875,1.0
4ca4c60855,F00643,107232,556,107232,107788,0,556,556,17.15,13668.26171875,1.0
4ca4c60855,F00644,107232,557,107232,107789,0,557,557,17.15,13668.3046875,1.0
4ca4c60855,F00645,111622,295,111622,111917,0,295,295,16.9,13668.21484375,1.0
4ca4c60855,F00646,111622,413,111622,112035,0,413,413,16.9,13668.21484375,1.0
4ca4c60855,F00647,111622,489,111622,112111,0,489,489,16.9,13668.1328125,1.0
4ca4c60855,F00648,111622,474,111622,112096,0,474,474,16.9,13668.11328125,1.0
4ca4c60855,F00649,111622,467,111622,112089,0,467,467,16.9,13668.0234375,1.0
4ca4c60855,F00650,111622,321,111622,111943,0,321,321,17.05,13667.74609375,1.0
4ca4c60855,F00651,111622,197,111622,111819,0,197,197,17.05,13667.71484375,1.0
4ca4c60855,F00652,111622,569,111622,112191,0,569,569,17.15,13667.7265625,1.0
4ca4c60855,F00653,111622,534,111622,112156,0,534,534,17.2,13667.7265625,1.0
4ca4c60855,F00654,111622,270,111622,111892,0,270,270,17.2,13667.7265625,1.0
4ca4c60855,F00655,111622,494,111622,112116,0,494,494,17.8,13666.99609375,1.0
4ca4c60855,F00656,111622,308,111622,111930,0,308,308,17.8,13666.9921875,1.0
4ca4c60855,F00657,111622,265,111622,111887,0,265,265,18.25,13666.96484375,1.0
4ca4c60855,F00658,111622,562,111622,112184,0,562,562,18.25,13666.80078125,1.0
4ca4c60855,F00659,111622,251,111622,111873,0,251,251,18.25,13666.7734375,1.0
4ca4c60855,F00660,111622,225,111622,111847,0,225,225,18.15,13666.80078125,1.0
4ca4c60855,F00661,111622,162,111622,111784,0,162,162,17.85,13666.6875,1.0
4ca4c60855,F00662,111622,173,111622,111795,0,173,173,18.25,13666.7421875,1.0
4ca4c60855,F00663,111622,275,111622,111897,0,275,275,60.85,13666.40234375,1.0
4ca4c60855,F00664,111622,393,111622,112015,0,393,393,61.2,13666.40234375,1.0
4ca4c60855,F00665,111622,462,111622,112084,0,462,462,60.699999999999996,13666.33984375,1.0
4ca4c60855,F00666,111622,585,111622,112207,0,585,585,18.65,13666.10546875,1.0
4ca4c60855,F00667,111622,543,111622,112165,0,543,543,18.85,13666.046875,1.0
4ca4c60855,F00668,111622,187,111622,111809,0,187,187,18.55,13665.953125,1.0
4ca4c60855,F00669,111622,383,111622,112005,0,383,383,18.55,13665.96484375,1.0
4ca4c60855,F00670,111622,362,111622,111984,0,362,362,18.95,13666.1796875,1.0
4ca4c60855,F00671,111622,472,111622,112094,0,472,472,18.7,13665.63671875,1.0
4ca4c60855,F00672,119337,517,119337,119854,0,517,517,18.7,13665.63671875,1.0
4ca4c60855,F00673,119337,506,119337,119843,0,506,506,53.3,13665.52734375,1.0
4ca4c60855,F00674,119337,346,119337,119683,0,346,346,18.7,13665.625,1.0
4ca4c60855,F00675,119337,403,119337,119740,0,403,403,19.05,13665.4609375,1.0
4ca4c60855,F00676,119337,354,119337,119691,0,354,354,53.3,13665.53125,1.0
4ca4c60855,F00677,119337,274,119337,119611,0,274,274,19.15,13671.43359375,1.0
4ca4c60855,F00678,119337,225,119337,119562,0,225,225,19.15,13669.484375,1.0
4ca4c60855,F00679,119337,485,119337,119822,0,485,485,19.15,13665.4609375,1.0
4ca4c60855,F00680,119337,502,119337,119839,0,502,502,19.05,13671.375,1.0
4ca4c60855,F00681,119337,152,119337,119489,0,152,152,53.900000000000006,13665.546875,1.0
4ca4c60855,F00682,119337,534,119337,119871,0,534,534,19.4,13671.28125,1.0
4ca4c60855,F00683,119337,590,119337,119927,0,590,590,56.9,13665.46484375,1.0
4ca4c60855,F00684,119337,544,119337,119881,0,544,544,19.7,13671.36328125,1.0
4ca4c60855,F00685,119337,204,119337,119541,0,204,204,53.900000000000006,13665.52734375,1.0
4ca4c60855,F00686,119337,548,119337,119885,0,548,548,19.4,13671.25390625,1.0
4ca4c60855,F00687,119337,367,119337,119704,0,367,367,19.4,13671.11328125,1.0
4ca4c60855,F00688,119337,262,119337,119599,0,262,262,19.4,13671.09765625,1.0
4ca4c60855,F00689,119337,240,119337,119577,0,240,240,19.4,13671.05859375,1.0
4ca4c60855,F00690,119337,561,119337,119898,0,561,561,19.4,13670.6328125,1.0
4ca4c60855,F00691,119337,506,119337,119843,0,506,506,19.4,13670.65625,1.0
4ca4c60855,F00692,119337,415,119337,119752,0,415,415,19.4,13670.5234375,1.0
4ca4c60855,F00693,119337,387,119337,119724,0,387,387,54.0,13670.3125,1.0
4ca4c60855,F00694,119337,175,119337,119512,0,175,175,19.4,13670.4765625,1.0
4ca4c60855,F00695,119337,435,119337,119772,0,435,435,49.55,13670.234375,1.0
4ca4c60855,F00696,119337,277,119337,119614,0,277,277,20.35,13670.2265625,1.0
4ca4c60855,F00697,119337,584,119337,119921,0,584,584,19.9,13670.44921875,1.0
4ca4c60855,F00698,119337,212,119337,119549,0,212,212,20.35,13670.01171875,1.0
4ca4c60855,F00699,119337,383,119337,119720,0,383,383,20.35,13675.37109375,1.0
4ca4c60855,F00700,119337,218,119337,119555,0,218,218,20.35,13673.80859375,1.0
4ca4c60855,F00701,119337,560,119337,119897,0,560,560,20.25,13675.26171875,1.0
4ca4c60855,F00702,119337,387,119337,119724,0,387,387,20.0,13675.23828125,1.0
4ca4c60855,F00703,126688,536,126688,127224,0,536,536,20.0,13675.26171875,1.0
4ca4c60855,F00704,126688,376,126688,127064,0,376,376,20.0,13675.140625,1.0
4ca4c60855,F00705,126688,463,126688,127151,0,463,463,20.0,13675.26171875,1.0
4ca4c60855,F00706,126688,567,126688,127255,0,567,567,20.0,13675.2109375,1.0
4ca4c60855,F00707,126688,518,126688,127206,0,518,518,20.0,13675.02734375,1.0
4ca4c60855,F00708,126688,408,126688,127096,0,408,408,51.8,13674.73046875,1.0
4ca4c60855,F00709,126688,368,126688,127056,0,368,368,20.6,13674.828125,1.0
4ca4c60855,F00710,126688,575,126688,127263,0,575,575,20.6,13674.91796875,1.0
4ca4c60855,F00711,126688,430,126688,127118,0,430,430,20.6,13674.828125,1.0
4ca4c60855,F00712,126688,378,126688,127066,0,378,378,20.6,13674.88671875,1.0
4ca4c60855,F00713,126688,231,126688,126919,0,231,231,47.5,13674.69140625,1.0
4ca4c60855,F00714,126688,530,126688,127218,0,530,530,20.75,13674.55078125,1.0
4ca4c60855,F00715,126688,591,126688,127279,0,591,591,20.75,13673.8359375,1.0
4ca4c60855,F00716,126688,393,126688,127081,0,393,393,20.75,13673.8359375,1.0
4ca4c60855,F00717,126688,380,126688,127068,0,380,380,20.6,13673.76171875,1.0
4ca4c60855,F00718,126688,282,126688,126970,0,282,282,20.75,13673.78125,1.0
4ca4c60855,F00719,126688,534,126688,127222,0,534,534,20.75,13673.78125,1.0
4ca4c60855,F00720,126688,276,126688,126964,0,276,276,20.55,13673.765625,1.0
4ca4c60855,F00721,126688,580,126688,127268,0,580,580,20.55,13673.75390625,1.0
4ca4c60855,F00722,126688,476,126688,127164,0,476,476,20.55,13673.51953125,1.0
4ca4c60855,F00723,126688,291,126688,126979,0,291,291,56.25,13673.38671875,1.0
4ca4c60855,F00724,126688,542,126688,127230,0,542,542,20.55,13673.60546875,1.0
4ca4c60855,F00725,126688,548,126688,127236,0,548,548,20.55,13673.38671875,1.0
4ca4c60855,F00726,126688,416,126688,127104,0,416,416,19.75,13673.68359375,1.0
4ca4c60855,F00727,126688,398,126688,127086,0,398,398,20.1,13673.671875,1.0
4ca4c60855,F00728,126688,470,126688,127158,0,470,470,19.55,13672.390625,1.0
4ca4c60855,F00729,126688,272,126688,126960,0,272,272,19.55,13672.390625,1.0
4ca4c60855,F00730,126688,290,126688,126978,0,290,290,19.45,13672.25,1.0
4ca4c60855,F00731,126688,375,126688,127063,0,375,375,19.85,13672.32421875,1.0
4ca4c60855,F00732,126688,189,126688,126877,0,189,189,19.8,13672.1796875,1.0
4ca4c60855,F00733,126688,515,126688,127203,0,515,515,19.8,13672.2421875,1.0
4ca4c60855,F00734,126688,296,126688,126984,0,296,296,58.05,13675.88671875,1.0
4ca4c60855,F00735,126688,270,126688,126958,0,270,270,19.8,13672.92578125,1.0
4ca4c60855,F00736,126688,289,126688,126977,0,289,289,20.45,13675.97265625,1.0
4ca4c60855,F00737,126688,321,126688,127009,0,321,321,20.35,13675.86328125,1.0
4ca4c60855,F00738,132307,220,132307,132527,0,220,220,19.8,13672.1796875,1.0
4ca4c60855,F00739,132307,227,132307,132534,0,227,227,20.0,13675.75390625,1.0
4ca4c60855,F00740,132307,268,132307,132575,0,268,268,20.3,13675.7578125,1.0
4ca4c60855,F00741,132307,346,132307,132653,0,346,346,20.3,13675.71484375,1.0
4ca4c60855,F00742,132307,505,132307,132812,0,505,505,19.85,13675.61328125,1.0
4ca4c60855,F00743,132307,228,132307,132535,0,228,228,19.9,13674.51953125,1.0
4ca4c60855,F00744,132307,511,132307,132818,0,511,511,19.9,13674.03125,1.0
4ca4c60855,F00745,132307,259,132307,132566,0,259,259,19.9,13673.83203125,1.0
4ca4c60855,F00746,132307,182,132307,132489,0,182,182,19.85,13673.75,1.0
4ca4c60855,F00747,132307,362,132307,132669,0,362,362,19.85,13673.62890625,1.0
4ca4c60855,F00748,132307,358,132307,132665,0,358,358,19.85,13673.49609375,1.0
4ca4c60855,F00749,132307,319,132307,132626,0,319,319,19.7,13673.30078125,1.0
4ca4c60855,F00750,132307,427,132307,132734,0,427,427,19.8,13673.18359375,1.0
4ca4c60855,F00751,132307,388,132307,132695,0,388,388,19.65,13674.109375,1.0
4ca4c60855,F00752,132307,362,132307,132669,0,362,362,20.0,13674.1328125,1.0
4ca4c60855,F00753,132307,181,132307,132488,0,181,181,19.2,13673.03515625,1.0
4ca4c60855,F00754,132307,255,132307,132562,0,255,255,19.35,13675.19140625,1.0
4ca4c60855,F00755,132307,576,132307,132883,0,576,576,19.5,13672.94140625,1.0
4ca4c60855,F00756,132307,365,132307,132672,0,365,365,19.35,13678.609375,1.0
4ca4c60855,F00757,132307,349,132307,132656,0,349,349,19.3,13681.76953125,1.0
4ca4c60855,F00758,132307,544,132307,132851,0,544,544,19.5,13672.828125,1.0
4ca4c60855,F00759,132307,449,132307,132756,0,449,449,19.35,13681.76953125,1.0
4ca4c60855,F00760,132307,506,132307,132813,0,506,506,19.25,13681.13671875,1.0
4ca4c60855,F00761,132307,160,132307,132467,0,160,160,19.3,13681.76953125,1.0
4ca4c60855,F00762,132307,588,132307,132895,0,588,588,19.25,13680.98828125,1.0
4ca4c60855,F00763,132307,600,132307,132907,0,600,600,18.85,13680.8515625,1.0
4ca4c60855,F00764,132307,541,132307,132848,0,541,541,19.25,13680.7578125,1.0
4ca4c60855,F00765,140023,394,140023,140417,0,394,394,19.1,13680.69140625,1.0
4ca4c60855,F00766,140023,153,140023,140176,0,153,153,19.1,13680.70703125,1.0
4ca4c60855,F00767,140023,330,140023,140353,0,330,330,19.25,13680.30859375,1.0
4ca4c60855,F00768,140023,302,140023,140325,0,302,302,19.6,13680.0390625,1.0
4ca4c60855,F00769,140023,535,140023,140558,0,535,535,19.7,13679.93359375,1.0
4ca4c60855,F00770,140023,349,140023,140372,0,349,349,19.1,13680.546875,1.0
4ca4c60855,F00771,140023,586,140023,140609,0,586,586,19.1,13680.3046875,1.0
4ca4c60855,F00772,140023,577,140023,140600,0,577,577,19.35,13679.41796875,1.0
4ca4c60855,F00773,140023,364,140023,140387,0,364,364,19.35,13679.3203125,1.0
4ca4c60855,F00774,140023,425,140023,140448,0,425,425,19.3,13679.41796875,1.0
4ca4c60855,F00775,140023,532,140023,140555,0,532,532,19.3,13679.1171875,1.0
4ca4c60855,F00776,140023,526,140023,140549,0,526,526,34.75,13678.98828125,1.0
4ca4c60855,F00777,140023,429,140023,140452,0,429,429,19.2,13678.94921875,1.0
4ca4c60855,F00778,140023,559,140023,140582,0,559,559,19.1,13678.7734375,1.0
4ca4c60855,F00779,140023,458,140023,140481,0,458,458,19.35,13679.33984375,1.0
4ca4c60855,F00780,140023,262,140023,140285,0,262,262,44.35,13679.0078125,1.0
4ca4c60855,F00781,140023,399,140023,140422,0,399,399,34.75,13678.94921875,1.0
4ca4c60855,F00782,140023,262,140023,140285,0,262,262,19.15,13678.82421875,1.0
4ca4c60855,F00783,140023,289,140023,140312,0,289,289,52.650000000000006,13679.03125,1.0
4ca4c60855,F00784,140023,373,140023,140396,0,373,373,19.1,13678.81640625,1.0
4ca4c60855,F00785,140023,398,140023,140421,0,398,398,19.1,13678.68359375,1.0
4ca4c60855,F00786,140023,164,140023,140187,0,164,164,19.1,13678.45703125,1.0
4ca4c60855,F00787,140023,349,140023,140372,0,349,349,18.95,13678.37890625,1.0
4ca4c60855,F00788,140023,322,140023,140345,0,322,322,43.95,13677.98046875,1.0
4ca4c60855,F00789,140023,492,140023,140515,0,492,492,19.55,13677.83203125,1.0
4ca4c60855,F00790,140023,497,140023,140520,0,497,497,19.55,13677.82421875,1.0
4ca4c60855,F00791,140023,558,140023,140581,0,558,558,19.5,13685.10546875,1.0
4ca4c60855,F00792,140023,357,140023,140380,0,357,357,19.5,13685.1015625,1.0
4ca4c60855,F00793,140023,520,140023,140543,0,520,520,41.45,13685.0,1.0
4ca4c60855,F00794,140023,234,140023,140257,0,234,234,19.0,13684.859375,1.0
4ca4c60855,F00795,140023,580,140023,140603,0,580,580,18.4,13684.7578125,1.0
4ca4c60855,F00796,140023,389,140023,140412,0,389,389,31.0,13684.9140625,1.0
4ca4c60855,F00797,140023,215,140023,140238,0,215,215,28.9,13684.9140625,1.0
4ca4c60855,F00798,140023,468,140023,140491,0,468,468,18.4,13684.8203125,1.0
4ca4c60855,F00799,140023,423,140023,140446,0,423,423,19.0,13684.64453125,1.0
4ca4c60855,F00800,140023,163,140023,140186,0,163,163,19.0,13684.5859375,1.0
4ca4c60855,F00801,140023,351,140023,140374,0,351,351,31.5,13684.96484375,1.0
4ca4c60855,F00802,147871,192,147871,148063,0,192,192,19.0,13684.55078125,1.0
4ca4c60855,F00803,147871,479,147871,148350,0,479,479,18.7,13684.55078125,1.0
4ca4c60855,F00804,147871,369,147871,148240,0,369,369,18.7,13684.359375,1.0
4ca4c60855,F00805,147871,219,147871,148090,0,219,219,18.7,13684.49609375,1.0
4ca4c60855,F00806,147871,593,147871,148464,0,593,593,18.7,13684.32421875,1.0
4ca4c60855,F00807,147871,386,147871,148257,0,386,386,18.7,13684.28125,1.0
4ca4c60855,F00808,147871,243,147871,148114,0,243,243,18.65,13684.05859375,1.0
4ca4c60855,F00809,147871,175,147871,148046,0,175,175,18.65,13683.87890625,1.0
4ca4c60855,F00810,147871,283,147871,148154,0,283,283,19.05,13683.81640625,1.0
4ca4c60855,F00811,147871,344,147871,148215,0,344,344,45.8,13683.87890625,1.0
4ca4c60855,F00812,147871,317,147871,148188,0,317,317,19.1,13683.703125,1.0
4ca4c60855,F00813,147871,258,147871,148129,0,258,258,19.05,13683.7578125,1.0
4ca4c60855,F00814,147871,382,147871,148253,0,382,382,19.1,13683.68359375,1.0
4ca4c60855,F00815,147871,317,147871,148188,0,317,317,19.1,13683.68359375,1.0
4ca4c60855,F00816,147871,322,147871,148193,0,322,322,45.75,13683.86328125,1.0
4ca4c60855,F00817,147871,539,147871,148410,0,539,539,45.75,13683.8515625,1.0
4ca4c60855,F00818,147871,600,147871,148471,0,600,600,19.05,13683.2578125,1.0
4ca4c60855,F00819,147871,344,147871,148215,0,344,344,19.05,13683.2578125,1.0
4ca4c60855,F00820,147871,292,147871,148163,0,292,292,19.05,13683.2578125,1.0
4ca4c60855,F00821,147871,535,147871,148406,0,535,535,19.05,13683.1328125,1.0
4ca4c60855,F00822,147871,575,147871,148446,0,575,575,19.05,13683.17578125,1.0
4ca4c60855,F00823,147871,365,147871,148236,0,365,365,19.05,13683.0,1.0
4ca4c60855,F00824,147871,279,147871,148150,0,279,279,19.2,13682.96484375,1.0
4ca4c60855,F00825,147871,577,147871,148448,0,577,577,18.8,13682.859375,1.0
4ca4c60855,F00826,147871,191,147871,148062,0,191,191,51.349999999999994,13682.54296875,1.0
4ca4c60855,F00827,154723,533,154723,155256,0,533,533,19.6,13682.48046875,1.0
4ca4c60855,F00828,154723,426,154723,155149,0,426,426,19.3,13681.74609375,1.0
4ca4c60855,F00829,154723,176,154723,154899,0,176,176,19.6,13688.43359375,1.0
4ca4c60855,F00830,154723,329,154723,155052,0,329,329,19.9,13681.71875,1.0
4ca4c60855,F00831,154723,264,154723,154987,0,264,264,19.6,13689.8203125,1.0
4ca4c60855,F00832,154723,482,154723,155205,0,482,482,19.9,13681.71875,1.0
4ca4c60855,F00833,154723,185,154723,154908,0,185,185,19.45,13689.8203125,1.0
4ca4c60855,F00834,154723,549,154723,155272,0,549,549,19.9,13689.67578125,1.0
4ca4c60855,F00835,154723,483,154723,155206,0,483,483,20.1,13688.8203125,1.0
4ca4c60855,F00836,154723,170,154723,154893,0,170,170,20.1,13688.4765625,1.0
4ca4c60855,F00837,154723,536,154723,155259,0,536,536,20.1,13688.37109375,1.0
4ca4c60855,F00838,154723,165,154723,154888,0,165,165,20.35,13688.6953125,1.0
4ca4c60855,F00839,154723,276,154723,154999,0,276,276,20.35,13688.55859375,1.0
4ca4c60855,F00840,154723,252,154723,154975,0,252,252,20.35,13688.265625,1.0
4ca4c60855,F00841,154723,579,154723,155302,0,579,579,20.1,13688.1953125,1.0
4ca4c60855,F00842,154723,160,154723,154883,0,160,160,20.65,13687.15625,1.0
4ca4c60855,F00843,154723,468,154723,155191,0,468,468,20.65,13686.7890625,1.0
4ca4c60855,F00844,154723,228,154723,154951,0,228,228,20.65,13687.02734375,1.0
4ca4c60855,F00845,154723,272,154723,154995,0,272,272,20.65,13686.984375,1.0
4ca4c60855,F00846,154723,214,154723,154937,0,214,214,20.35,13686.09765625,1.0
4ca4c60855,F00847,154723,392,154723,155115,0,392,392,20.35,13692.7421875,1.0
4ca4c60855,F00848,154723,492,154723,155215,0,492,492,20.35,13686.21484375,1.0
4ca4c60855,F00849,154723,208,154723,154931,0,208,208,20.35,13693.67578125,1.0
4ca4c60855,F00850,154723,438,154723,155161,0,438,438,20.35,13698.859375,1.0
4ca4c60855,F00851,154723,261,154723,154984,0,261,261,20.35,13699.7578125,1.0
4ca4c60855,F00852,161532,542,161532,162074,0,542,542,20.3,13700.6015625,1.0
4ca4c60855,F00853,161532,338,161532,161870,0,338,338,20.2,13700.453125,1.0
4ca4c60855,F00854,161532,235,161532,161767,0,235,235,20.15,13700.4375,1.0
4ca4c60855,F00855,161532,460,161532,161992,0,460,460,20.25,13700.51171875,1.0
4ca4c60855,F00856,161532,460,161532,161992,0,460,460,20.05,13700.453125,1.0
4ca4c60855,F00857,161532,532,161532,162064,0,532,532,19.6,13700.453125,1.0
4ca4c60855,F00858,161532,517,161532,162049,0,517,517,19.55,13699.140625,1.0
4ca4c60855,F00859,161532,208,161532,161740,0,208,208,19.55,13699.140625,1.0
4ca4c60855,F00860,161532,548,161532,162080,0,548,548,19.55,13699.08203125,1.0
4ca4c60855,F00861,161532,569,161532,162101,0,569,569,19.55,13699.06640625,1.0
4ca4c60855,F00862,161532,233,161532,161765,0,233,233,19.55,13698.91015625,1.0
4ca4c60855,F00863,161532,309,161532,161841,0,309,309,19.55,13698.984375,1.0
4ca4c60855,F00864,161532,205,161532,161737,0,205,205,36.95,13698.84375,1.0
4ca4c60855,F00865,161532,446,161532,161978,0,446,446,19.55,13699.06640625,1.0
4ca4c60855,F00866,161532,163,161532,161695,0,163,163,19.2,13698.9140625,1.0
4ca4c60855,F00867,161532,309,161532,161841,0,309,309,19.55,13698.89453125,1.0
4ca4c60855,F00868,161532,444,161532,161976,0,444,444,19.15,13706.96875,1.0
4ca4c60855,F00869,161532,496,161532,162028,0,496,496,19.45,13707.10546875,1.0
4ca4c60855,F00870,161532,342,161532,161874,0,342,342,19.45,13707.03125,1.0
4ca4c60855,F00871,161532,353,161532,161885,0,353,353,44.3,13699.55078125,1.0
4ca4c60855,F00872,161532,516,161532,162048,0,516,516,19.45,13706.94140625,1.0
4ca4c60855,F00873,161532,251,161532,161783,0,251,251,19.15,13707.03125,1.0
4ca4c60855,F00874,161532,188,161532,161720,0,188,188,19.45,13706.83984375,1.0
4ca4c60855,F00875,161532,453,161532,161985,0,453,453,19.35,13705.68359375,1.0
4ca4c60855,F00876,161532,503,161532,162035,0,503,503,19.3,13705.67578125,1.0
4ca4c60855,F00877,161532,575,161532,162107,0,575,575,19.3,13705.6875,1.0
4ca4c60855,F00878,161532,471,161532,162003,0,471,471,19.3,13705.55859375,1.0
4ca4c60855,F00879,161532,274,161532,161806,0,274,274,19.2,13705.61328125,1.0
4ca4c60855,F00880,161532,202,161532,161734,0,202,202,19.0,13705.55859375,1.0
4ca4c60855,F00881,161532,506,161532,162038,0,506,506,19.2,13705.55859375,1.0
4ca4c60855,F00882,161532,545,161532,162077,0,545,545,29.2,13705.2109375,1.0
4ca4c60855,F00883,161532,304,161532,161836,0,304,304,29.2,13704.95703125,1.0
4ca4c60855,F00884,161532,585,161532,162117,0,585,585,19.45,13703.87890625,1.0
4ca4c60855,F00885,169450,557,169450,170007,0,557,557,19.6,13702.87109375,1.0
4ca4c60855,F00886,169450,439,169450,169889,0,439,439,19.6,13702.7578125,1.0
4ca4c60855,F00887,169450,550,169450,170000,0,550,550,19.6,13702.7578125,1.0
4ca4c60855,F00888,169450,171,169450,169621,0,171,171,19.6,13702.62890625,1.0
4ca4c60855,F00889,169450,327,169450,169777,0,327,327,18.75,13701.703125,1.0
4ca4c60855,F00890,169450,422,169450,169872,0,422,422,19.05,13701.703125,1.0
4ca4c60855,F00891,169450,369,169450,169819,0,369,369,18.75,13701.49609375,1.0
4ca4c60855,F00892,169450,488,169450,169938,0,488,488,18.2,13713.6328125,1.0
4ca4c60855,F00893,169450,339,169450,169789,0,339,339,18.2,13713.6328125,1.0
4ca4c60855,F00894,169450,185,169450,169635,0,185,185,18.45,13713.6328125,1.0
4ca4c60855,F00895,169450,409,169450,169859,0,409,409,18.2,13713.19921875,1.0
4ca4c60855,F00896,169450,481,169450,169931,0,481,481,18.2,13713.55859375,1.0
4ca4c60855,F00897,169450,324,169450,169774,0,324,324,18.45,13713.5,1.0
4ca4c60855,F00898,169450,156,169450,169606,0,156,156,18.45,13713.03515625,1.0
4ca4c60855,F00899,169450,584,169450,170034,0,584,584,18.45,13713.5,1.0
4ca4c60855,F00900,169450,365,169450,169815,0,365,365,18.45,13713.12890625,1.0
4ca4c60855,F00901,169450,571,169450,170021,0,571,571,18.45,13713.35546875,1.0
4ca4c60855,F00902,169450,400,169450,169850,0,400,400,18.45,13712.92578125,1.0
4ca4c60855,F00903,169450,204,169450,169654,0,204,204,18.2,13713.0078125,1.0
4ca4c60855,F00904,169450,371,169450,169821,0,371,371,18.45,13712.76171875,1.0
4ca4c60855,F00905,169450,335,169450,169785,0,335,335,18.45,13712.60546875,1.0
4ca4c60855,F00906,169450,475,169450,169925,0,475,475,17.65,13710.74609375,1.0
4ca4c60855,F00907,169450,574,169450,170024,0,574,574,17.65,13710.74609375,1.0
4ca4c60855,F00908,169450,385,169450,169835,0,385,385,17.65,13710.69921875,1.0
4ca4c60855,F00909,169450,512,169450,169962,0,512,512,17.65,13710.69921875,1.0
4ca4c60855,F00910,169450,228,169450,169678,0,228,228,17.65,13710.56640625,1.0
4ca4c60855,F00911,169450,372,169450,169822,0,372,372,16.55,13709.6640625,1.0
4ca4c60855,F00912,169450,240,169450,169690,0,240,240,16.55,13709.4921875,1.0
4ca4c60855,F00913,176724,465,176724,177189,0,465,465,16.55,13709.484375,1.0
4ca4c60855,F00914,176724,563,176724,177287,0,563,563,16.55,13709.4921875,1.0
4ca4c60855,F00915,176724,425,176724,177149,0,425,425,16.55,13709.4921875,1.0
4ca4c60855,F00916,176724,546,176724,177270,0,546,546,16.55,13709.4453125,1.0
4ca4c60855,F00917,176724,397,176724,177121,0,397,397,16.55,13709.484375,1.0
4ca4c60855,F00918,176724,388,176724,177112,0,388,388,16.55,13709.44140625,1.0
4ca4c60855,F00919,176724,373,176724,177097,0,373,373,16.35,13708.453125,1.0
4ca4c60855,F00920,176724,572,176724,177296,0,572,572,16.35,13708.453125,1.0
4ca4c60855,F00921,176724,524,176724,177248,0,524,524,16.35,13708.453125,1.0
4ca4c60855,F00922,176724,453,176724,177177,0,453,453,16.4,13708.453125,1.0
4ca4c60855,F00923,176724,287,176724,177011,0,287,287,16.15,13708.32421875,1.0
4ca4c60855,F00924,176724,315,176724,177039,0,315,315,16.15,13708.265625,1.0
4ca4c60855,F00925,176724,586,176724,177310,0,586,586,16.15,13710.1484375,1.0
4ca4c60855,F00926,176724,275,176724,176999,0,275,275,16.05,13718.98828125,1.0
4ca4c60855,F00927,176724,575,176724,177299,0,575,575,15.7,13710.140625,1.0
4ca4c60855,F00928,176724,194,176724,176918,0,194,194,16.15,13719.12109375,1.0
4ca4c60855,F00929,176724,292,176724,177016,0,292,292,15.7,13710.19140625,1.0
4ca4c60855,F00930,176724,380,176724,177104,0,380,380,15.7,13718.921875,1.0
4ca4c60855,F00931,176724,274,176724,176998,0,274,274,16.15,13719.17578125,1.0
4ca4c60855,F00932,176724,534,176724,177258,0,534,534,15.6,13718.24609375,1.0
4ca4c60855,F00933,176724,387,176724,177111,0,387,387,15.6,13718.1953125,1.0
4ca4c60855,F00934,176724,441,176724,177165,0,441,441,15.85,13718.203125,1.0
4ca4c60855,F00935,176724,462,176724,177186,0,462,462,16.05,13718.20703125,1.0
4ca4c60855,F00936,176724,492,176724,177216,0,492,492,15.85,13718.10546875,1.0
4ca4c60855,F00937,176724,344,176724,177068,0,344,344,15.6,13717.984375,1.0
4ca4c60855,F00938,176724,322,176724,177046,0,322,322,15.85,13717.83984375,1.0
4ca4c60855,F00939,176724,164,176724,176888,0,164,164,15.85,13717.734375,1.0
4ca4c60855,F00940,176724,403,176724,177127,0,403,403,15.6,13717.546875,1.0
4ca4c60855,F00941,176724,585,176724,177309,0,585,585,15.6,13717.44921875,1.0
4ca4c60855,F00942,176724,316,176724,177040,0,316,316,15.85,13717.6015625,1.0
4ca4c60855,F00943,176724,243,176724,176967,0,243,243,15.6,13717.6015625,1.0
4ca4c60855,F00944,176724,399,176724,177123,0,399,399,15.85,13717.54296875,1.0
4ca4c60855,F00945,176724,258,176724,176982,0,258,258,15.8,13717.44921875,1.0
4ca4c60855,F00946,182630,324,182630,182954,0,324,324,15.6,13717.5078125,1.0
4ca4c60855,F00947,182630,293,182630,182923,0,293,293,15.0,13716.59765625,1.0
4ca4c60855,F00948,182630,600,182630,183230,0,600,600,15.25,13716.5859375,1.0
4ca4c60855,F00949,182630,455,182630,183085,0,455,455,15.45,13716.4375,1.0
4ca4c60855,F00950,182630,509,182630,183139,0,509,509,15.0,13716.5078125,1.0
4ca4c60855,F00951,182630,600,182630,183230,0,600,600,15.45,13716.31640625,1.0
4ca4c60855,F00952,182630,291,182630,182921,0,291,291,15.45,13716.4921875,1.0
