run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c51e42d17e,PR00487,11660,135,2980000,2980135,2968340,135,2968475,0.0,5718.92578125,21988.703703703704,-18
c51e42d17e,PR00488,11694,292,13180000,13180292,13168306,292,13168598,21.05,5726.5625,45097.938356164384,-10
c51e42d17e,PR00489,11714,461,36220000,36220461,36208286,461,36208747,71.45,5763.72265625,78543.91973969631,14
c51e42d17e,PR00490,11743,519,36240000,36240519,36228257,519,36228776,21.65,5763.72265625,69804.9633911368,14
c51e42d17e,PR00491,11769,411,23360000,23360411,23348231,411,23348642,70.55,5761.48828125,56809.34793187348,-1
c51e42d17e,PR00492,11778,584,29160000,29160584,29148222,584,29148806,20.4,5762.4609375,49912.33904109589,5
c51e42d17e,PR00493,11786,42,21340000,21340042,21328214,42,21328256,71.6,5760.98046875,507815.61904761905,-3
c51e42d17e,PR00494,11833,234,10120000,10120234,10108167,234,10108401,21.5,5726.38671875,43198.294871794875,-12
c51e42d17e,PR00495,11848,170,1120000,1120170,1108152,170,1108322,72.0,5718.7109375,6519.541176470589,-19
c51e42d17e,PR00496,11887,188,16860000,16860188,16848113,188,16848301,21.3,5746.73046875,89618.62234042553,-7
c51e42d17e,PR00497,11907,665,40260000,40260665,40248093,665,40248758,22.8,5762.27734375,60524.44812030075,19
c51e42d17e,PR00498,11920,209,1220000,1220209,1208080,209,1208289,21.0,5718.7109375,5781.287081339713,-19
c51e42d17e,PR00499,11961,443,31180000,31180443,31168039,443,31168482,44.15,5762.4921875,70357.74717832958,7
c51e42d17e,PR00500,11977,273,6940000,6940273,6928023,273,6928296,69.2,5721.515625,25378.373626373625,-15
c51e42d17e,PR00501,11990,136,1440000,1440136,1428010,136,1428146,18.55,5718.94140625,10501.073529411764,-19
c51e42d17e,PR00502,11996,457,26020000,26020457,26008004,457,26008461,20.7,5762.07421875,56911.2932166302,1
c51e42d17e,PR00503,12011,289,24560000,24560289,24547989,289,24548278,44.45,5761.48046875,84942.1384083045,0
c51e42d17e,PR00504,12035,92,20380000,20380092,20367965,92,20368057,47.45,5760.81640625,221391.9239130435,-4
c51e42d17e,PR00505,12043,181,29160000,29160181,29147957,181,29148138,70.95,5762.4609375,161039.4364640884,5
c51e42d17e,PR00506,12065,253,9080000,9080253,9067935,253,9068188,69.95,5726.40234375,35842.640316205536,-13
c51e42d17e,PR00507,12098,425,36820000,36820425,36807902,425,36808327,21.45,5763.71484375,86607.82823529412,15
c51e42d17e,PR00508,12120,138,26040000,26040138,26027880,138,26028018,69.95,5762.07421875,188608.8260869565,1
c51e42d17e,PR00509,12152,488,35620000,35620488,35607848,488,35608336,46.35,5764.22265625,72967.90163934426,13
c51e42d17e,PR00510,12195,372,12040000,12040372,12027805,372,12028177,70.15,5726.59375,32333.809139784946,-11
c51e42d17e,PR00511,12223,162,9160000,9160162,9147777,162,9147939,37.25,5726.40234375,56468.75925925926,-13
c51e42d17e,PR00512,12247,430,31580000,31580430,31567753,430,31568183,20.05,5765.37890625,73414.37906976744,8
c51e42d17e,PR00513,12259,104,14780000,14780104,14767741,104,14767845,20.4,5738.5546875,141998.50961538462,-9
c51e42d17e,PR00514,12268,57,23500000,23500057,23487732,57,23487789,20.0,5761.48828125,412066.4736842105,-1
c51e42d17e,PR00515,12286,232,4020000,4020232,4007714,232,4007946,20.7,5720.88671875,17275.629310344826,-17
c51e42d17e,PR00516,12336,320,17020000,17020320,17007664,320,17007984,70.8,5746.72265625,53149.95,-7
c51e42d17e,PR00517,12351,58,6960000,6960058,6947649,58,6947707,19.6,5721.515625,119788.05172413793,-15
c51e42d17e,PR00518,12370,154,38480000,38480154,38467630,154,38467784,47.4,5764.17578125,249790.8051948052,17
c51e42d17e,PR00519,12386,264,10220000,10220264,10207614,264,10207878,20.2,5726.38671875,38666.204545454544,-12
c51e42d17e,PR00520,12396,181,1440000,1440181,1427604,181,1427785,18.35,5718.94140625,7888.314917127072,-19
c51e42d17e,PR00521,12409,408,31160000,31160408,31147591,408,31147999,69.5,5762.4921875,76343.13480392157,7
c51e42d17e,PR00522,12423,161,3120000,3120161,3107577,161,3107738,0.0,5718.91796875,19302.72049689441,-18
c51e42d17e,PR00523,12438,540,38520000,38520540,38507562,540,38508102,21.95,5764.17578125,71311.3,17
c51e42d17e,PR00524,12479,268,18960000,18960268,18947521,268,18947789,20.2,5747.1796875,70700.70522388059,-5
c51e42d17e,PR00525,12528,92,12060000,12060092,12047472,92,12047564,20.85,5726.59375,130951.78260869565,-11
c51e42d17e,PR00526,12560,119,1480000,1480119,1467440,119,1467559,43.05,5718.94140625,12332.42857142857,-19
c51e42d17e,PR00527,12581,106,40300000,40300106,40287419,106,40287525,22.8,5762.27734375,380070.9905660377,19
c51e42d17e,PR00528,12590,315,24520000,24520315,24507410,315,24507725,19.6,5761.48046875,77802.30158730158,0
c51e42d17e,PR00529,12601,471,36340000,36340471,36327399,471,36327870,21.05,5763.72265625,77129.23566878981,14
c51e42d17e,PR00530,12629,188,21340000,21340188,21327371,188,21327559,21.4,5760.98046875,113444.46276595745,-3
c51e42d17e,PR00531,12631,556,26060000,26060556,26047369,556,26047925,20.9,5762.07421875,46848.78597122302,1
c51e42d17e,PR00532,12640,74,12140000,12140074,12127360,74,12127434,20.4,5726.59375,163884.24324324325,-11
c51e42d17e,PR00533,12642,92,31580000,31580092,31567358,92,31567450,20.3,5765.37890625,343124.45652173914,8
c51e42d17e,PR00534,12670,28,10240000,10240028,10227330,28,10227358,70.0,5726.38671875,365262.78571428574,-12
c51e42d17e,PR00535,12710,250,8260000,8260250,8247290,250,8247540,19.65,5726.40234375,32990.16,-14
c51e42d17e,PR00536,12747,180,3200000,3200180,3187253,180,3187433,25.0,5718.91796875,17707.96111111111,-18
c51e42d17e,PR00537,12793,462,37060000,37060462,37047207,462,37047669,71.7,5763.70703125,80189.75974025975,15
c51e42d17e,PR00538,12802,25,1480000,1480025,1467198,25,1467223,18.35,5718.94140625,58688.92,-19
c51e42d17e,PR00539,12814,378,38700000,38700378,38687186,378,38687564,21.5,5764.17578125,102348.05291005291,17
c51e42d17e,PR00540,12864,149,12180000,12180149,12167136,149,12167285,20.75,5726.59375,81659.63087248322,-11
c51e42d17e,PR00541,12888,197,14820000,14820197,14807112,197,14807309,20.3,5739.03125,75164.00507614213,-9
c51e42d17e,PR00542,12924,160,27220000,27220160,27207076,160,27207236,19.8,5762.2421875,170045.225,2
c51e42d17e,PR00543,12927,161,6980000,6980161,6967073,161,6967234,19.6,5721.515625,43274.74534161491,-15
c51e42d17e,PR00544,12968,95,3240000,3240095,3227032,95,3227127,0.0,5718.91796875,33969.757894736846,-18
c51e42d17e,PR00545,13014,279,22580000,22580279,22566986,279,22567265,70.45,5761.0078125,80886.25448028673,-2
c51e42d17e,PR00546,13058,315,29200000,29200315,29186942,315,29187257,54.2,5762.4609375,92657.95873015873,5
c51e42d17e,PR00547,13100,52,10260000,10260052,10246900,52,10246952,20.5,5726.38671875,197056.76923076922,-12
c51e42d17e,PR00548,13124,136,19000000,19000136,18986876,136,18987012,19.85,5747.1796875,139610.38235294117,-5
c51e42d17e,PR00549,13142,478,26060000,26060478,26046858,478,26047336,70.7,5762.07421875,54492.33472803347,1
c51e42d17e,PR00550,13183,461,40320000,40320461,40306817,461,40307278,72.05,5762.27734375,87434.44251626899,19
c51e42d17e,PR00551,13221,176,37800000,37800176,37786779,176,37786955,71.5,5763.69140625,214698.60795454544,16
c51e42d17e,PR00552,13243,274,10280000,10280274,10266757,274,10267031,45.5,5726.3828125,37470.91605839416,-12
c51e42d17e,PR00553,13248,324,10280000,10280324,10266752,324,10267076,20.75,5726.3828125,31688.506172839505,-12
c51e42d17e,PR00554,13261,204,15780000,15780204,15766739,204,15766943,21.65,5746.45703125,77288.9362745098,-8
c51e42d17e,PR00555,13299,172,36460000,36460172,36446701,172,36446873,22.2,5763.72265625,211900.42441860464,14
c51e42d17e,PR00556,13324,236,10340000,10340236,10326676,236,10326912,21.2,5726.3828125,43758.101694915254,-12
c51e42d17e,PR00557,13333,458,31760000,31760458,31746667,458,31747125,19.4,5765.5390625,69316.86681222708,8
c51e42d17e,PR00558,13383,98,1600000,1600098,1586617,98,1586715,16.65,5718.94140625,16190.969387755102,-19
c51e42d17e,PR00559,13393,422,15800000,15800422,15786607,422,15787029,21.45,5746.51171875,37410.02132701422,-8
c51e42d17e,PR00560,13403,314,23520000,23520314,23506597,314,23506911,19.95,5761.48828125,74862.77388535033,-1
c51e42d17e,PR00561,13418,335,15940000,15940335,15926582,335,15926917,21.05,5746.51171875,47543.03582089552,-8
c51e42d17e,PR00562,13457,237,26120000,26120237,26106543,237,26106780,53.7,5762.0703125,110155.18987341772,1
c51e42d17e,PR00563,13464,105,24580000,24580105,24566536,105,24566641,69.35,5761.4765625,233968.00952380954,0
c51e42d17e,PR00564,13486,80,1660000,1660080,1646514,80,1646594,40.0,5718.94140625,20582.425,-19
c51e42d17e,PR00565,13520,361,15940000,15940361,15926480,361,15926841,21.2,5746.51171875,44118.67313019391,-8
c51e42d17e,PR00566,13560,308,17040000,17040308,17026440,308,17026748,58.7,5746.72265625,55281.64935064935,-7
c51e42d17e,PR00567,13569,371,12180000,12180371,12166431,371,12166802,20.55,5726.59375,32794.61455525606,-11
c51e42d17e,PR00568,13577,52,17000000,17000052,16986423,52,16986475,20.55,5746.72265625,326662.98076923075,-7
c51e42d17e,PR00569,13596,69,27260000,27260069,27246404,69,27246473,70.05,5762.23828125,394876.4202898551,2
c51e42d17e,PR00570,13628,132,13180000,13180132,13166372,132,13166504,20.9,5726.5625,99746.24242424243,-10
c51e42d17e,PR00571,13639,311,8320000,8320311,8306361,311,8306672,44.65,5726.40234375,26709.556270096462,-14
c51e42d17e,PR00572,13687,157,14820000,14820157,14806313,157,14806470,20.3,5739.25390625,94308.72611464967,-9
c51e42d17e,PR00573,13717,42,5440000,5440042,5426283,42,5426325,54.650000000000006,5721.5546875,129198.21428571429,-16
c51e42d17e,PR00574,13750,240,14940000,14940240,14926250,240,14926490,20.0,5740.62109375,62193.708333333336,-9
c51e42d17e,PR00575,13764,372,20400000,20400372,20386236,372,20386608,22.3,5760.81640625,54802.709677419356,-4
c51e42d17e,PR00576,13786,56,15960000,15960056,15946214,56,15946270,46.35,5746.51171875,284754.8214285714,-8
c51e42d17e,PR00577,13801,47,40320000,40320047,40306199,47,40306246,22.55,5762.27734375,857579.7021276596,19
c51e42d17e,PR00578,13817,186,10340000,10340186,10326183,186,10326369,46.05,5726.3828125,55518.1129032258,-12
c51e42d17e,PR00579,13830,299,13200000,13200299,13186170,299,13186469,20.85,5726.5625,44101.90301003344,-10
c51e42d17e,PR00580,13836,501,27960000,27960501,27946164,501,27946665,70.85,5762.23046875,55781.76646706587,3
c51e42d17e,PR00581,13880,50,18060000,18060050,18046120,50,18046170,20.35,5746.95703125,360923.4,-6
c51e42d17e,PR00582,13916,280,20420000,20420280,20406084,280,20406364,71.9,5760.81640625,72879.87142857142,-4
c51e42d17e,PR00583,13937,433,23520000,23520433,23506063,433,23506496,69.85,5761.48828125,54287.51963048499,-1
c51e42d17e,PR00584,13953,374,23580000,23580374,23566047,374,23566421,45.15,5761.48828125,63011.82085561498,-1
c51e42d17e,PR00585,13978,23,17020000,17020023,17006022,23,17006045,21.0,5746.72265625,739393.2608695652,-7
c51e42d17e,PR00586,14006,567,30360000,30360567,30345994,567,30346561,19.5,5762.5,53521.27160493827,6
c51e42d17e,PR00587,14023,445,29200000,29200445,29185977,445,29186422,20.85,5762.4609375,65587.46516853933,5
c51e42d17e,PR00588,14036,273,22580000,22580273,22565964,273,22566237,20.4,5761.0078125,82660.20879120879,-2
c51e42d17e,PR00589,14073,106,3320000,3320106,3305927,106,3306033,0.0,5718.91796875,31188.990566037737,-18
c51e42d17e,PR00590,14094,496,34460000,34460496,34445906,496,34446402,20.6,5765.5,69448.39112903226,12
c51e42d17e,PR00591,14103,116,10380000,10380116,10365897,116,10366013,70.85,5726.3828125,89362.18103448275,-12
c51e42d17e,PR00592,14134,113,3420000,3420113,3405866,113,3405979,25.0,5718.91796875,30141.40707964602,-18
c51e42d17e,PR00593,14139,247,22600000,22600247,22585861,247,22586108,20.2,5761.0078125,91441.73279352227,-2
c51e42d17e,PR00594,14154,231,24580000,24580231,24565846,231,24566077,70.25,5761.4765625,106346.65367965368,0
c51e42d17e,PR00595,14179,145,1600000,1600145,1585821,145,1585966,18.45,5718.94140625,10937.696551724139,-19
c51e42d17e,PR00596,14186,278,20600000,20600278,20585814,278,20586092,70.85,5760.81640625,74050.69064748201,-4
c51e42d17e,PR00597,14212,316,14980000,14980316,14965788,316,14966104,69.75,5740.64453125,47361.08860759494,-9
c51e42d17e,PR00598,14216,427,39320000,39320427,39305784,427,39306211,22.35,5764.16796875,92052.01639344262,18
c51e42d17e,PR00599,14258,325,8280000,8280325,8265742,325,8266067,19.8,5726.40234375,25434.05230769231,-14
c51e42d17e,PR00600,14276,229,40380000,40380229,40365724,229,40365953,22.05,5762.27734375,176270.53711790394,19
c51e42d17e,PR00601,14289,319,37940000,37940319,37925711,319,37926030,21.05,5763.69140625,118890.37617554859,16
c51e42d17e,PR00602,14314,314,39360000,39360314,39345686,314,39346000,22.25,5764.16796875,125305.73248407643,18
c51e42d17e,PR00603,14332,178,5420000,5420178,5405668,178,5405846,20.95,5721.5546875,30369.921348314605,-16
c51e42d17e,PR00604,14373,486,26100000,26100486,26085627,486,26086113,54.2,5762.0703125,53675.12962962963,1
c51e42d17e,PR00605,14390,429,19020000,19020429,19005610,429,19006039,19.65,5747.1796875,44303.121212121216,-5
c51e42d17e,PR00606,14439,176,19060000,19060176,19045561,176,19045737,20.3,5747.1796875,108214.41477272728,-5
c51e42d17e,PR00607,14473,98,9160000,9160098,9145527,98,9145625,20.5,5726.40234375,93322.70408163265,-13
c51e42d17e,PR00608,14495,819,40520000,40520819,40505505,819,40506324,73.55,5762.26953125,49458.271062271066,19
c51e42d17e,PR00609,14535,77,19080000,19080077,19065465,77,19065542,69.7,5747.1796875,247604.44155844155,-5
c51e42d17e,PR00610,14554,146,18080000,18080146,18065446,146,18065592,46.25,5746.95703125,123736.93150684932,-6
c51e42d17e,PR00611,14559,613,32480000,32480613,32465441,613,32466054,20.05,5765.52734375,52962.567699836865,9
c51e42d17e,PR00612,14590,178,21360000,21360178,21345410,178,21345588,21.6,5760.98046875,119919.03370786516,-3
c51e42d17e,PR00613,14608,249,38760000,38760249,38745392,249,38745641,21.1,5764.17578125,155604.98393574296,17
c51e42d17e,PR00614,14625,273,4060000,4060273,4045375,273,4045648,69.55,5720.88671875,14819.223443223444,-17
c51e42d17e,PR00615,14643,159,4060000,4060159,4045357,159,4045516,69.8,5720.88671875,25443.49685534591,-17
c51e42d17e,PR00616,14692,258,13320000,13320258,13305308,258,13305566,70.7,5726.5625,51571.96124031008,-10
c51e42d17e,PR00617,14715,106,36360000,36360106,36345285,106,36345391,21.65,5763.72265625,342881.0471698113,14
c51e42d17e,PR00618,14740,103,15960000,15960103,15945260,103,15945363,21.4,5746.51171875,154809.3495145631,-8
c51e42d17e,PR00619,14786,405,39380000,39380405,39365214,405,39365619,72.4,5764.16796875,97199.05925925926,18
c51e42d17e,PR00620,14835,194,1720000,1720194,1705165,194,1705359,57.95,5718.94140625,8790.51030927835,-19
c51e42d17e,PR00621,14885,200,5420000,5420200,5405115,200,5405315,45.65,5721.5546875,27026.575,-16
c51e42d17e,PR00622,14888,421,27960000,27960421,27945112,421,27945533,21.05,5762.23046875,66378.93824228029,3
c51e42d17e,PR00623,14904,375,32500000,32500375,32485096,375,32485471,20.25,5765.52734375,86627.92266666667,9
c51e42d17e,PR00624,14943,656,35480000,35480656,35465057,656,35465713,20.45,5764.22265625,54063.5868902439,13
c51e42d17e,PR00625,14951,77,32500000,32500077,32485049,77,32485126,70.45,5765.5234375,421884.75324675324,9
c51e42d17e,PR00626,15001,416,21460000,21460416,21444999,416,21445415,21.6,5760.9765625,51551.47836538462,-3
c51e42d17e,PR00627,15031,460,23560000,23560460,23544969,460,23545429,19.75,5761.48828125,51185.715217391305,-1
c51e42d17e,PR00628,15037,272,4080000,4080272,4064963,272,4065235,20.3,5720.88671875,14945.716911764706,-17
c51e42d17e,PR00629,15044,675,39400000,39400675,39384956,675,39385631,72.15,5764.16796875,58349.082962962966,18
c51e42d17e,PR00630,15051,213,13340000,13340213,13324949,213,13325162,20.55,5726.5625,62559.44600938967,-10
c51e42d17e,PR00631,15076,493,38780000,38780493,38764924,493,38765417,22.45,5764.17578125,78631.67748478701,17
c51e42d17e,PR00632,15092,149,8320000,8320149,8304908,149,8305057,19.6,5726.40234375,55738.63758389262,-14
c51e42d17e,PR00633,15130,80,36940000,36940080,36924870,80,36924950,71.0,5763.7109375,461561.875,15
c51e42d17e,PR00634,15135,287,28740000,28740287,28724865,287,28725152,53.3,5762.4609375,100087.63763066202,4
c51e42d17e,PR00635,15179,287,21480000,21480287,21464821,287,21465108,21.7,5760.9765625,74791.31707317074,-3
c51e42d17e,PR00636,15194,155,20620000,20620155,20604806,155,20604961,21.0,5760.81640625,132935.23225806453,-4
c51e42d17e,PR00637,15200,640,40580000,40580640,40564800,640,40565440,24.2,5762.078125,63383.5,19
c51e42d17e,PR00638,15250,141,28000000,28000141,27984750,141,27984891,21.1,5762.23046875,198474.40425531915,3
c51e42d17e,PR00639,15265,406,32540000,32540406,32524735,406,32525141,20.7,5765.5234375,80111.18472906404,9
c51e42d17e,PR00640,15290,302,13360000,13360302,13344710,302,13345012,70.6,5726.5625,44188.78145695364,-10
c51e42d17e,PR00641,15310,152,12200000,12200152,12184690,152,12184842,70.5,5726.59375,80163.43421052632,-11
c51e42d17e,PR00642,15334,174,4100000,4100174,4084666,174,4084840,69.55,5720.88671875,23476.091954022988,-17
c51e42d17e,PR00643,15362,324,8300000,8300324,8284638,324,8284962,44.55,5726.40234375,25570.87037037037,-14
c51e42d17e,PR00644,15377,585,38140000,38140585,38124623,585,38125208,71.45,5764.07421875,65171.29572649573,16
c51e42d17e,PR00645,15387,224,30380000,30380224,30364613,224,30364837,20.55,5762.5,135557.3080357143,6
c51e42d17e,PR00646,15437,476,26100000,26100476,26084563,476,26085039,53.75,5762.0703125,54800.502100840335,1
c51e42d17e,PR00647,15443,200,10360000,10360200,10344557,200,10344757,21.1,5726.3828125,51723.785,-12
c51e42d17e,PR00648,15457,21,17040000,17040021,17024543,21,17024564,71.15,5746.72265625,810693.5238095238,-7
c51e42d17e,PR00649,15482,79,30400000,30400079,30384518,79,30384597,20.45,5762.5,384615.15189873416,6
c51e42d17e,PR00650,15507,295,5440000,5440295,5424493,295,5424788,21.8,5721.5546875,18389.11186440678,-16
c51e42d17e,PR00651,15525,513,33920000,33920513,33904475,513,33904988,21.5,5765.5078125,66091.59454191034,11
c51e42d17e,PR00652,15535,313,15040000,15040313,15024465,313,15024778,69.95,5741.21484375,48002.485623003195,-9
c51e42d17e,PR00653,15575,376,28760000,28760376,28744425,376,28744801,20.0,5762.4609375,76448.93882978724,4
c51e42d17e,PR00654,15610,32,9260000,9260032,9244390,32,9244422,20.35,5726.3984375,288888.1875,-13
c51e42d17e,PR00655,15645,310,20620000,20620310,20604355,310,20604665,21.15,5760.81640625,66466.66129032258,-4
c51e42d17e,PR00656,15653,490,38820000,38820490,38804347,490,38804837,22.25,5764.17578125,79193.54489795919,17
c51e42d17e,PR00657,15687,437,17100000,17100437,17084313,437,17084750,71.1,5746.71875,39095.53775743707,-7
c51e42d17e,PR00658,15709,134,20640000,20640134,20624291,134,20624425,71.0,5760.81640625,153913.6194029851,-4
c51e42d17e,PR00659,15740,299,31200000,31200299,31184260,299,31184559,70.55,5762.4921875,104296.1839464883,7
c51e42d17e,PR00660,15746,369,12280000,12280369,12264254,369,12264623,21.05,5726.59375,33237.460704607045,-11
c51e42d17e,PR00661,15757,159,17100000,17100159,17084243,159,17084402,46.95,5746.71875,107449.06918238994,-7
c51e42d17e,PR00662,15805,65,7000000,7000065,6984195,65,6984260,19.55,5721.515625,107450.15384615384,-15
c51e42d17e,PR00663,15830,184,4160000,4160184,4144170,184,4144354,50.0,5720.88671875,22523.66304347826,-17
c51e42d17e,PR00664,15865,392,29200000,29200392,29184135,392,29184527,21.1,5762.4609375,74450.32397959183,5
c51e42d17e,PR00665,15912,221,7000000,7000221,6984088,221,6984309,19.65,5721.515625,31603.20814479638,-15
c51e42d17e,PR00666,15918,113,28020000,28020113,28004082,113,28004195,20.2,5762.23046875,247824.73451327434,3
c51e42d17e,PR00667,15956,577,29240000,29240577,29224044,577,29224621,21.75,5762.4609375,50649.25649913345,5
c51e42d17e,PR00668,15997,439,21480000,21480439,21464003,439,21464442,21.7,5760.9765625,48893.94533029613,-3
c51e42d17e,PR00669,16012,482,29420000,29420482,29403988,482,29404470,20.25,5762.4609375,61005.1244813278,5
c51e42d17e,PR00670,16024,55,4200000,4200055,4183976,55,4184031,50.0,5720.88671875,76073.29090909091,-17
c51e42d17e,PR00671,16057,237,1680000,1680237,1663943,237,1664180,69.7,5718.94140625,7021.856540084388,-19
c51e42d17e,PR00672,16067,210,16160000,16160210,16143933,210,16144143,21.15,5746.51171875,76876.87142857142,-8
c51e42d17e,PR00673,16102,152,12300000,12300152,12283898,152,12284050,21.05,5726.59375,80816.11842105263,-11
c51e42d17e,PR00674,16135,278,38000000,38000278,37983865,278,37984143,71.2,5763.69140625,136633.60791366905,16
c51e42d17e,PR00675,16171,142,23600000,23600142,23583829,142,23583971,70.0,5761.48828125,166084.3028169014,-1
c51e42d17e,PR00676,16205,88,28760000,28760088,28743795,88,28743883,20.35,5762.4609375,326635.0340909091,4
c51e42d17e,PR00677,16222,225,34500000,34500225,34483778,225,34484003,20.6,5765.5,153262.23555555556,12
c51e42d17e,PR00678,16251,453,28780000,28780453,28763749,453,28764202,70.2,5762.4609375,63497.13465783664,4
c51e42d17e,PR00679,16300,293,8440000,8440293,8423700,293,8423993,19.4,5726.40234375,28750.829351535835,-14
c51e42d17e,PR00680,16320,251,13460000,13460251,13443680,251,13443931,20.25,5726.5625,53561.478087649404,-10
c51e42d17e,PR00681,16328,538,40680000,40680538,40663672,538,40664210,23.25,5762.0234375,75584.03345724907,19
c51e42d17e,PR00682,16363,110,9420000,9420110,9403637,110,9403747,20.3,5726.39453125,85488.60909090909,-13
c51e42d17e,PR00683,16397,261,27260000,27260261,27243603,261,27243864,69.8,5762.23828125,104382.62068965517,2
c51e42d17e,PR00684,16429,113,16160000,16160113,16143571,113,16143684,21.1,5746.51171875,142864.46017699115,-8
c51e42d17e,PR00685,16434,289,31220000,31220289,31203566,289,31203855,20.25,5762.48828125,107971.81660899654,7
c51e42d17e,PR00686,16444,154,36960000,36960154,36943556,154,36943710,71.75,5763.7109375,239894.22077922078,15
c51e42d17e,PR00687,16481,64,9460000,9460064,9443519,64,9443583,20.6,5726.39453125,147555.984375,-13
c51e42d17e,PR00688,16516,356,35600000,35600356,35583484,356,35583840,21.8,5764.22265625,99954.60674157304,13
c51e42d17e,PR00689,16524,343,30420000,30420343,30403476,343,30403819,20.05,5762.5,88640.87172011661,6
c51e42d17e,PR00690,16538,66,9480000,9480066,9463462,66,9463528,20.35,5726.39453125,143386.78787878787,-13
c51e42d17e,PR00691,16569,258,19080000,19080258,19063431,258,19063689,20.6,5747.1796875,73890.26744186046,-5
c51e42d17e,PR00692,16606,370,12320000,12320370,12303394,370,12303764,21.15,5726.59375,33253.41621621622,-11
c51e42d17e,PR00693,16653,114,32700000,32700114,32683347,114,32683461,36.849999999999994,5765.51953125,286697.0263157895,9
c51e42d17e,PR00694,16687,385,30440000,30440385,30423313,385,30423698,20.65,5762.5,79022.59220779222,6
c51e42d17e,PR00695,16697,538,35580000,35580538,35563303,538,35563841,46.55,5764.22265625,66103.7936802974,13
c51e42d17e,PR00696,16745,181,15020000,15020181,15003255,181,15003436,19.6,5741.34375,82891.91160220995,-9
c51e42d17e,PR00697,16793,170,5540000,5540170,5523207,170,5523377,45.55,5721.55078125,32490.45294117647,-16
c51e42d17e,PR00698,16806,38,17100000,17100038,17083194,38,17083232,21.75,5746.71875,449558.7368421053,-7
c51e42d17e,PR00699,16814,101,5540000,5540101,5523186,101,5523287,70.55,5721.55078125,54686.0099009901,-16
c51e42d17e,PR00700,16843,318,8500000,8500318,8483157,318,8483475,44.85,5726.40234375,26677.594339622643,-14
c51e42d17e,PR00701,16877,236,18100000,18100236,18083123,236,18083359,20.6,5746.95703125,76624.40254237287,-6
c51e42d17e,PR00702,16907,96,24600000,24600096,24583093,96,24583189,20.7,5761.4765625,256074.88541666666,0
c51e42d17e,PR00703,16936,119,19140000,19140119,19123064,119,19123183,54.05,5747.1796875,160699.01680672268,-5
c51e42d17e,PR00704,16945,425,22620000,22620425,22603055,425,22603480,70.4,5761.0078125,53184.65882352941,-2
c51e42d17e,PR00705,16956,55,28040000,28040055,28023044,55,28023099,71.5,5762.23046875,509510.89090909093,3
c51e42d17e,PR00706,17000,254,8500000,8500254,8483000,254,8483254,20.55,5726.40234375,33398.637795275594,-14
c51e42d17e,PR00707,17041,510,36360000,36360510,36342959,510,36343469,71.6,5763.72265625,71261.70392156862,14
c51e42d17e,PR00708,17064,169,34540000,34540169,34522936,169,34523105,45.8,5765.5,204278.7278106509,12
c51e42d17e,PR00709,17088,33,26160000,26160033,26142912,33,26142945,21.25,5762.0703125,792210.4545454546,1
c51e42d17e,PR00710,17095,294,5700000,5700294,5682905,294,5683199,71.0,5721.546875,19330.608843537415,-16
c51e42d17e,PR00711,17119,586,29440000,29440586,29422881,586,29423467,20.05,5762.4609375,50210.69453924915,5
c51e42d17e,PR00712,17125,231,22620000,22620231,22602875,231,22603106,20.8,5761.0078125,97848.94372294372,-2
c51e42d17e,PR00713,17168,34,15080000,15080034,15062832,34,15062866,20.8,5740.89453125,443025.4705882353,-9
c51e42d17e,PR00714,17192,533,31220000,31220533,31202808,533,31203341,70.55,5762.48828125,58542.85365853659,7
c51e42d17e,PR00715,17213,391,38900000,38900391,38882787,391,38883178,22.35,5764.17578125,99445.46803069054,17
c51e42d17e,PR00716,17218,262,17520000,17520262,17502782,262,17503044,20.85,5746.9609375,66805.51145038167,-7
c51e42d17e,PR00717,17250,236,21500000,21500236,21482750,236,21482986,46.1,5760.97265625,91029.60169491525,-3
c51e42d17e,PR00718,17275,35,5700000,5700035,5682725,35,5682760,70.9,5721.546875,162364.57142857142,-16
c51e42d17e,PR00719,17298,476,21540000,21540476,21522702,476,21523178,71.9,5760.97265625,45216.76050420168,-3
c51e42d17e,PR00720,17331,268,32780000,32780268,32762669,268,32762937,45.15,5765.515625,122249.76492537314,9
c51e42d17e,PR00721,17366,320,10660000,10660320,10642634,320,10642954,20.9,5726.37890625,33259.23125,-12
c51e42d17e,PR00722,17413,132,28060000,28060132,28042587,132,28042719,21.15,5762.23046875,212444.8409090909,3
c51e42d17e,PR00723,17443,421,27340000,27340421,27322557,421,27322978,45.2,5762.23828125,64900.18527315914,2
c51e42d17e,PR00724,17492,79,22760000,22760079,22742508,79,22742587,20.2,5761.0078125,287880.84810126584,-2
c51e42d17e,PR00725,17539,485,26220000,26220485,26202461,485,26202946,20.85,5762.0703125,54026.692783505154,1
c51e42d17e,PR00726,17579,329,29440000,29440329,29422421,329,29422750,20.25,5762.4609375,89430.85106382979,5
c51e42d17e,PR00727,17605,155,23680000,23680155,23662395,155,23662550,19.95,5761.48828125,152661.61290322582,-1
c51e42d17e,PR00728,17645,291,26260000,26260291,26242355,291,26242646,20.7,5762.0703125,90180.91408934708,1
