run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
62ad71f610,PR00494,11833,234,16560000,16560234,16548167,234,16548401,50.75,5255.51953125,70719.66239316239,-12
62ad71f610,PR00495,11848,170,3780000,3780170,3768152,170,3768322,16.65,5248.19921875,22166.6,-19
62ad71f610,PR00496,11887,188,25560000,25560188,25548113,188,25548301,38.9,5254.390625,135895.21808510637,-7
62ad71f610,PR00497,11907,665,55220000,55220665,55208093,665,55208758,17.4,5242.63671875,83020.68872180452,19
62ad71f610,PR00498,11920,209,3880000,3880209,3868080,209,3868289,17.75,5248.19921875,18508.55980861244,-19
62ad71f610,PR00499,11961,443,43860000,43860443,43848039,443,43848482,15.8,5244.55859375,98980.77200902934,7
62ad71f610,PR00500,11977,273,11580000,11580273,11568023,273,11568296,40.8,5250.97265625,42374.71062271062,-15
62ad71f610,PR00501,11990,136,3940000,3940136,3928010,136,3928146,51.7,5248.19921875,28883.426470588234,-19
62ad71f610,PR00502,11996,457,37400000,37400457,37388004,457,37388461,40.9,5254.98046875,81812.8249452954,1
62ad71f610,PR00503,12011,289,35620000,35620289,35607989,289,35608278,40.15,5254.98828125,123212.03460207612,0
62ad71f610,PR00504,12035,92,30240000,30240092,30227965,92,30228057,33.3,5254.578125,328565.8369565217,-4
62ad71f610,PR00505,12043,181,41600000,41600181,41587957,181,41588138,16.65,5246.5859375,229768.7182320442,5
62ad71f610,PR00506,12065,253,14880000,14880253,14867935,253,14868188,48.7,5255.45703125,58767.54150197629,-13
62ad71f610,PR00507,12098,425,50920000,50920425,50907902,425,50908327,33.95,5242.76953125,119784.29882352942,15
62ad71f610,PR00508,12120,138,37500000,37500138,37487880,138,37488018,39.3,5254.98046875,271652.3043478261,1
62ad71f610,PR00509,12152,488,49060000,49060488,49047848,488,49048336,14.7,5242.54296875,100508.88524590163,13
62ad71f610,PR00510,12195,372,18980000,18980372,18967805,372,18968177,34.15,5249.046875,50989.72311827957,-11
62ad71f610,PR00511,12223,162,15120000,15120162,15107777,162,15107939,48.2,5255.45703125,93258.88271604938,-13
62ad71f610,PR00512,12247,430,44940000,44940430,44927753,430,44928183,15.5,5244.6015625,104484.14651162791,8
62ad71f610,PR00513,12259,104,22680000,22680104,22667741,104,22667845,17.4,5257.1328125,217960.04807692306,-9
62ad71f610,PR00514,12268,57,34140000,34140057,34127732,57,34127789,43.4,5255.0078125,598733.1403508772,-1
62ad71f610,PR00515,12286,232,8000000,8000232,7987714,232,7987946,17.25,5253.5703125,34430.80172413793,-17
62ad71f610,PR00516,12336,320,25540000,25540320,25527664,320,25527984,16.65,5254.39453125,79774.95,-7
62ad71f610,PR00517,12351,58,11540000,11540058,11527649,58,11527707,17.5,5250.75,198753.56896551725,-15
62ad71f610,PR00518,12370,154,52760000,52760154,52747630,154,52747784,46.45,5241.23828125,342518.0779220779,17
62ad71f610,PR00519,12386,264,16540000,16540264,16527614,264,16527878,50.85,5255.51953125,62605.59848484849,-12
62ad71f610,PR00520,12396,181,4000000,4000181,3987604,181,3987785,18.75,5248.19921875,22031.96132596685,-19
62ad71f610,PR00521,12409,408,43960000,43960408,43947591,408,43947999,41.65,5244.5546875,107715.68382352941,7
62ad71f610,PR00522,12423,161,6380000,6380161,6367577,161,6367738,75.0,5251.66796875,39551.167701863356,-18
62ad71f610,PR00523,12438,540,52880000,52880540,52867562,540,52868102,20.95,5241.23828125,97903.89259259259,17
62ad71f610,PR00524,12479,268,28260000,28260268,28247521,268,28247789,39.8,5254.36328125,105402.19776119402,-5
62ad71f610,PR00525,12528,92,19040000,19040092,19027472,92,19027564,18.75,5249.046875,206821.34782608695,-11
62ad71f610,PR00526,12560,119,4020000,4020119,4007440,119,4007559,18.05,5248.19921875,33676.966386554624,-19
62ad71f610,PR00527,12581,106,55220000,55220106,55207419,106,55207525,49.55,5242.63671875,520825.7075471698,19
62ad71f610,PR00528,12590,315,35660000,35660315,35647410,315,35647725,41.05,5254.98828125,113167.38095238095,0
62ad71f610,PR00529,12601,471,50120000,50120471,50107399,471,50107870,16.0,5242.78125,106386.13588110404,14
62ad71f610,PR00530,12629,188,31660000,31660188,31647371,188,31647559,17.3,5254.55859375,168338.07978723405,-3
62ad71f610,PR00531,12631,556,37540000,37540556,37527369,556,37527925,16.65,5254.98046875,67496.26798561151,1
62ad71f610,PR00532,12640,74,19140000,19140074,19127360,74,19127434,20.0,5249.04296875,258478.83783783784,-11
62ad71f610,PR00533,12642,92,44960000,44960092,44947358,92,44947450,13.9,5244.59765625,488559.23913043475,8
62ad71f610,PR00534,12670,28,16680000,16680028,16667330,28,16667358,74.0,5255.51953125,595262.7857142857,-12
62ad71f610,PR00535,12710,250,13300000,13300250,13287290,250,13287540,44.65,5258.97265625,53150.16,-14
62ad71f610,PR00536,12747,180,6420000,6420180,6407253,180,6407433,50.0,5252.23828125,35596.85,-18
62ad71f610,PR00537,12793,462,50940000,50940462,50927207,462,50927669,35.05,5242.765625,110233.04978354978,15
62ad71f610,PR00538,12802,25,4040000,4040025,4027198,25,4027223,18.75,5248.19140625,161088.92,-19
62ad71f610,PR00539,12814,378,52900000,52900378,52887186,378,52887564,68.2,5241.23828125,139914.19047619047,17
62ad71f610,PR00540,12864,149,19160000,19160149,19147136,149,19147285,19.55,5249.265625,128505.26845637584,-11
62ad71f610,PR00541,12888,197,22760000,22760197,22747112,197,22747309,33.3,5257.12890625,115468.57360406092,-9
62ad71f610,PR00542,12924,160,38780000,38780160,38767076,160,38767236,40.8,5254.96484375,242295.225,2
62ad71f610,PR00543,12927,161,11660000,11660161,11647073,161,11647234,42.5,5250.97265625,72343.06832298137,-15
62ad71f610,PR00544,12968,95,6480000,6480095,6467032,95,6467127,48.2,5253.15234375,68075.02105263158,-18
62ad71f610,PR00545,13014,279,33000000,33000279,32986986,279,32987265,16.65,5254.7890625,118233.9247311828,-2
62ad71f610,PR00546,13058,315,41600000,41600315,41586942,315,41587257,15.8,5246.5859375,132023.0380952381,5
62ad71f610,PR00547,13100,52,16720000,16720052,16706900,52,16706952,25.0,5255.51953125,321287.53846153844,-12
62ad71f610,PR00548,13124,136,28280000,28280136,28266876,136,28267012,15.9,5254.36328125,207845.67647058822,-5
62ad71f610,PR00549,13142,478,37540000,37540478,37526858,478,37527336,16.0,5254.98046875,78509.07112970711,1
62ad71f610,PR00550,13183,461,55280000,55280461,55266817,461,55267278,18.75,5241.12890625,119885.63557483732,19
62ad71f610,PR00551,13221,176,51840000,51840176,51826779,176,51826955,38.65,5241.47265625,294471.3352272727,16
62ad71f610,PR00552,13243,274,16900000,16900274,16886757,274,16887031,49.15,5255.51953125,61631.5,-12
62ad71f610,PR00553,13248,324,16960000,16960324,16946752,324,16947076,58.35,5255.51953125,52305.79012345679,-12
62ad71f610,PR00554,13261,204,24220000,24220204,24206739,204,24206943,42.3,5256.83203125,118661.48529411765,-8
62ad71f610,PR00555,13299,172,50140000,50140172,50126701,172,50126873,29.15,5242.78125,291435.3081395349,14
62ad71f610,PR00556,13324,236,16940000,16940236,16926676,236,16926912,25.0,5255.51953125,71724.20338983051,-12
62ad71f610,PR00557,13333,458,45000000,45000458,44986667,458,44987125,14.3,5244.59765625,98225.16375545852,8
62ad71f610,PR00558,13383,98,4100000,4100098,4086617,98,4086715,18.9,5248.19140625,41701.17346938775,-19
62ad71f610,PR00559,13393,422,24260000,24260422,24246607,422,24247029,68.0,5256.83203125,57457.41469194313,-8
62ad71f610,PR00560,13403,314,34260000,34260314,34246597,314,34246911,15.8,5255.00390625,109066.59554140127,-1
62ad71f610,PR00561,13418,335,24300000,24300335,24286582,335,24286917,18.2,5256.83203125,72498.25970149254,-8
62ad71f610,PR00562,13457,237,37520000,37520237,37506543,237,37506780,15.4,5254.98046875,158256.45569620252,1
62ad71f610,PR00563,13464,105,35800000,35800105,35786536,105,35786641,16.65,5254.98828125,340825.1523809524,0
62ad71f610,PR00564,13486,80,4160000,4160080,4146514,80,4146594,20.35,5248.19140625,51832.425,-19
62ad71f610,PR00565,13520,361,24320000,24320361,24306480,361,24306841,16.65,5256.83203125,67331.96952908587,-8
62ad71f610,PR00566,13560,308,25620000,25620308,25606440,308,25606748,42.3,5254.390625,83138.79220779221,-7
62ad71f610,PR00567,13569,371,19160000,19160371,19146431,371,19146802,20.0,5249.265625,51608.6307277628,-11
62ad71f610,PR00568,13577,52,25740000,25740052,25726423,52,25726475,17.25,5254.390625,494739.9038461539,-7
62ad71f610,PR00569,13596,69,38880000,38880069,38866404,69,38866473,40.9,5254.96484375,563282.2173913043,2
62ad71f610,PR00570,13628,132,20860000,20860132,20846372,132,20846504,40.4,5257.1484375,157928.0606060606,-10
62ad71f610,PR00571,13639,311,13420000,13420311,13406361,311,13406672,21.75,5259.01953125,43108.27009646302,-14
62ad71f610,PR00572,13687,157,22820000,22820157,22806313,157,22806470,18.0,5257.12890625,145264.14012738853,-9
62ad71f610,PR00573,13717,42,9680000,9680042,9666283,42,9666325,15.0,5250.77734375,230150.59523809524,-16
62ad71f610,PR00574,13750,240,22780000,22780240,22766250,240,22766490,39.7,5257.12890625,94860.375,-9
62ad71f610,PR00575,13764,372,30260000,30260372,30246236,372,30246608,19.05,5254.578125,81308.08602150538,-4
62ad71f610,PR00576,13786,56,24380000,24380056,24366214,56,24366270,17.5,5256.70703125,435111.96428571426,-8
62ad71f610,PR00577,13801,47,55500000,55500047,55486199,47,55486246,33.3,5241.17578125,1180558.425531915,19
62ad71f610,PR00578,13817,186,17060000,17060186,17046183,186,17046369,50.7,5255.7421875,91647.14516129032,-12
62ad71f610,PR00579,13830,299,20900000,20900299,20886170,299,20886469,33.3,5257.1484375,69854.41137123745,-10
62ad71f610,PR00580,13836,501,39660000,39660501,39646164,501,39646665,38.9,5254.9609375,79135.05988023953,3
62ad71f610,PR00581,13880,50,26920000,26920050,26906120,50,26906170,35.4,5254.37890625,538123.4,-6
62ad71f610,PR00582,13916,280,30260000,30260280,30246084,280,30246364,33.3,5254.578125,108022.72857142857,-4
62ad71f610,PR00583,13937,433,34320000,34320433,34306063,433,34306496,16.65,5255.00390625,79229.78290993071,-1
62ad71f610,PR00584,13953,374,34320000,34320374,34306047,374,34306421,15.0,5255.00390625,91728.39839572193,-1
62ad71f610,PR00585,13978,23,25760000,25760023,25746022,23,25746045,18.4,5254.390625,1119393.2608695652,-7
62ad71f610,PR00586,14006,567,42620000,42620567,42605994,567,42606561,42.85,5244.6484375,75143.84656084656,6
62ad71f610,PR00587,14023,445,41640000,41640445,41625977,445,41626422,37.5,5246.5859375,93542.5213483146,5
62ad71f610,PR00588,14036,273,33020000,33020273,33005964,273,33006237,40.0,5254.7890625,120901.96703296703,-2
62ad71f610,PR00589,14073,106,6560000,6560106,6545927,106,6546033,22.05,5253.15234375,61755.02830188679,-18
62ad71f610,PR00590,14094,496,48180000,48180496,48165906,496,48166402,38.9,5242.78125,97109.68145161291,12
62ad71f610,PR00591,14103,116,17040000,17040116,17025897,116,17026013,25.85,5255.7421875,146775.97413793104,-12
62ad71f610,PR00592,14134,113,6640000,6640113,6625866,113,6625979,18.75,5253.2890625,58636.982300884956,-18
62ad71f610,PR00593,14139,247,33080000,33080247,33065861,247,33066108,15.9,5254.7890625,133870.8825910931,-2
62ad71f610,PR00594,14154,231,35860000,35860231,35845846,231,35846077,15.9,5254.98828125,155177.8225108225,0
62ad71f610,PR00595,14179,145,4240000,4240145,4225821,145,4225966,37.8,5248.19140625,29144.593103448275,-19
62ad71f610,PR00596,14186,278,30520000,30520278,30505814,278,30506092,42.25,5254.578125,109734.14388489208,-4
62ad71f610,PR00597,14212,316,22960000,22960316,22945788,316,22946104,16.65,5256.484375,72614.25316455697,-9
62ad71f610,PR00598,14216,427,54020000,54020427,54005784,427,54006211,47.2,5241.1171875,126478.24590163934,18
62ad71f610,PR00599,14258,325,13540000,13540325,13525742,325,13526067,71.45,5258.63671875,41618.667692307696,-14
62ad71f610,PR00600,14276,229,55520000,55520229,55505724,229,55505953,43.5,5241.39453125,242384.07423580787,19
62ad71f610,PR00601,14289,319,51920000,51920319,51905711,319,51906030,38.849999999999994,5241.25390625,162714.8275862069,16
62ad71f610,PR00602,14314,314,54020000,54020314,54005686,314,54006000,23.9,5241.1171875,171993.6305732484,18
62ad71f610,PR00603,14332,178,9720000,9720178,9705668,178,9705846,38.9,5250.76953125,54527.22471910113,-16
62ad71f610,PR00604,14373,486,37600000,37600486,37585627,486,37586113,14.7,5254.98046875,77337.68106995885,1
62ad71f610,PR00605,14390,429,28380000,28380429,28365610,429,28366039,40.0,5254.36328125,66121.30303030302,-5
62ad71f610,PR00606,14439,176,28580000,28580176,28565561,176,28565737,16.65,5254.36328125,162305.32386363635,-5
62ad71f610,PR00607,14473,98,15120000,15120098,15105527,98,15105625,47.9,5255.45703125,154139.0306122449,-13
62ad71f610,PR00608,14495,819,55580000,55580819,55565505,819,55566324,18.5,5241.39453125,67846.54945054946,19
62ad71f610,PR00609,14535,77,28580000,28580077,28565465,77,28565542,16.65,5254.36328125,370981.06493506493,-5
62ad71f610,PR00610,14554,146,27040000,27040146,27025446,146,27025592,19.25,5254.375,185106.79452054793,-6
62ad71f610,PR00611,14559,613,45580000,45580613,45565441,613,45566054,40.8,5244.58984375,74332.87765089722,9
62ad71f610,PR00612,14590,178,31700000,31700178,31685410,178,31685588,40.6,5254.55859375,178008.92134831462,-3
62ad71f610,PR00613,14608,249,53020000,53020249,53005392,249,53005641,18.75,5241.23828125,212874.06024096385,17
62ad71f610,PR00614,14625,273,8000000,8000273,7985375,273,7985648,33.95,5253.5703125,29251.457875457876,-17
62ad71f610,PR00615,14643,159,8060000,8060159,8045357,159,8045516,39.6,5253.56640625,50600.729559748426,-17
62ad71f610,PR00616,14692,258,20920000,20920258,20905308,258,20905566,18.2,5257.1484375,81029.32558139534,-10
62ad71f610,PR00617,14715,106,50260000,50260106,50245285,106,50245391,36.9,5242.78125,474013.12264150946,14
62ad71f610,PR00618,14740,103,24500000,24500103,24485260,103,24485363,33.95,5256.70703125,237721.9708737864,-8
62ad71f610,PR00619,14786,405,54060000,54060405,54045214,405,54045619,21.05,5241.1171875,133445.97283950617,18
62ad71f610,PR00620,14835,194,4280000,4280194,4265165,194,4265359,16.65,5248.19140625,21986.386597938144,-19
62ad71f610,PR00621,14885,200,9800000,9800200,9785115,200,9785315,29.799999999999997,5250.765625,48926.575,-16
62ad71f610,PR00622,14888,421,39720000,39720421,39705112,421,39705533,15.2,5254.9609375,94312.4299287411,3
62ad71f610,PR00623,14904,375,45700000,45700375,45685096,375,45685471,15.0,5244.5859375,121827.92266666667,9
62ad71f610,PR00624,14943,656,49100000,49100656,49085057,656,49085713,15.9,5242.54296875,74825.78201219512,13
62ad71f610,PR00625,14951,77,45760000,45760077,45745049,77,45745126,16.05,5244.5859375,594092.5454545454,9
62ad71f610,PR00626,15001,416,31780000,31780416,31764999,416,31765415,17.3,5254.55859375,76359.17067307692,-3
62ad71f610,PR00627,15031,460,34420000,34420460,34404969,460,34405429,38.65,5255.00390625,74794.41086956521,-1
62ad71f610,PR00628,15037,272,8220000,8220272,8204963,272,8205235,14.8,5250.78515625,30166.305147058825,-17
62ad71f610,PR00629,15044,675,54100000,54100675,54084956,675,54085631,46.75,5241.1171875,80126.86074074074,18
62ad71f610,PR00630,15051,213,20980000,20980213,20964949,213,20965162,41.65,5257.1484375,98427.99061032863,-10
62ad71f610,PR00631,15076,493,53040000,53040493,53024924,493,53025417,41.65,5241.23828125,107556.62677484787,17
62ad71f610,PR00632,15092,149,13620000,13620149,13604908,149,13605057,22.9,5258.63671875,91309.10738255034,-14
62ad71f610,PR00633,15130,80,50980000,50980080,50964870,80,50964950,41.65,5242.765625,637061.875,15
62ad71f610,PR00634,15135,287,40980000,40980287,40964865,287,40965152,12.95,5246.59375,142735.7212543554,4
62ad71f610,PR00635,15179,287,31860000,31860287,31844821,287,31845108,19.05,5254.55859375,110958.56445993032,-3
62ad71f610,PR00636,15194,155,30580000,30580155,30564806,155,30564961,42.3,5254.578125,197193.29677419356,-4
62ad71f610,PR00637,15200,640,55620000,55620640,55604800,640,55605440,18.75,5241.39453125,86883.5,19
62ad71f610,PR00638,15250,141,39840000,39840141,39824750,141,39824891,16.65,5254.9609375,282446.0354609929,3
62ad71f610,PR00639,15265,406,45840000,45840406,45824735,406,45825141,16.0,5244.5859375,112869.80541871922,9
62ad71f610,PR00640,15290,302,21060000,21060302,21044710,302,21045012,16.65,5257.1484375,69685.4701986755,-10
62ad71f610,PR00641,15310,152,19180000,19180152,19164690,152,19164842,69.55,5249.265625,126084.48684210527,-11
62ad71f610,PR00642,15334,174,8260000,8260174,8244666,174,8244840,39.0,5250.78515625,47384.137931034486,-17
62ad71f610,PR00643,15362,324,13680000,13680324,13664638,324,13664962,24.05,5255.296875,42175.80864197531,-14
62ad71f610,PR00644,15377,585,51920000,51920585,51904623,585,51905208,22.4,5241.25390625,88726.85128205128,16
62ad71f610,PR00645,15387,224,42680000,42680224,42664613,224,42664837,41.65,5244.6484375,190468.02232142858,6
62ad71f610,PR00646,15437,476,37600000,37600476,37584563,476,37585039,15.6,5254.98046875,78960.16596638656,1
62ad71f610,PR00647,15443,200,17120000,17120200,17104557,200,17104757,59.1,5255.7421875,85523.785,-12
62ad71f610,PR00648,15457,21,25780000,25780021,25764543,21,25764564,17.5,5254.390625,1226884.0,-7
62ad71f610,PR00649,15482,79,42900000,42900079,42884518,79,42884597,16.0,5244.64453125,542843.0,6
62ad71f610,PR00650,15507,295,9940000,9940295,9924493,295,9924788,14.3,5250.765625,33643.349152542374,-16
62ad71f610,PR00651,15525,513,47300000,47300513,47284475,513,47284988,15.8,5244.57421875,92173.46588693956,11
62ad71f610,PR00652,15535,313,23080000,23080313,23064465,313,23064778,39.3,5256.484375,73689.38658146965,-9
62ad71f610,PR00653,15575,376,40980000,40980376,40964425,376,40964801,12.9,5246.59375,108948.93882978724,4
62ad71f610,PR00654,15610,32,15160000,15160032,15144390,32,15144422,73.1,5255.45703125,473263.1875,-13
62ad71f610,PR00655,15645,310,30580000,30580310,30564355,310,30564665,18.2,5254.578125,98595.69354838709,-4
62ad71f610,PR00656,15653,490,53080000,53080490,53064347,490,53064837,42.5,5241.23828125,108295.58571428571,17
62ad71f610,PR00657,15687,437,25900000,25900437,25884313,437,25884750,19.25,5254.390625,59232.83752860412,-7
62ad71f610,PR00658,15709,134,30640000,30640134,30624291,134,30624425,16.65,5254.578125,228540.48507462686,-4
62ad71f610,PR00659,15740,299,43960000,43960299,43944260,299,43944559,17.65,5244.5546875,146971.76923076922,7
62ad71f610,PR00660,15746,369,19240000,19240369,19224254,369,19224623,37.25,5250.6015625,52099.249322493226,-11
62ad71f610,PR00661,15757,159,25920000,25920159,25904243,159,25904402,19.55,5254.390625,162920.76729559747,-7
62ad71f610,PR00662,15805,65,11760000,11760065,11744195,65,11744260,35.7,5250.97265625,180680.92307692306,-15
62ad71f610,PR00663,15830,184,8280000,8280184,8264170,184,8264354,40.0,5250.78515625,44914.967391304344,-17
62ad71f610,PR00664,15865,392,41680000,41680392,41664135,392,41664527,13.35,5246.58203125,106287.0586734694,5
62ad71f610,PR00665,15912,221,11720000,11720221,11704088,221,11704309,43.4,5250.97265625,52960.674208144796,-15
62ad71f610,PR00666,15918,113,39880000,39880113,39864082,113,39864195,15.9,5254.9609375,352780.4867256637,3
62ad71f610,PR00667,15956,577,41820000,41820577,41804044,577,41804621,40.9,5246.58203125,72451.6828422877,5
62ad71f610,PR00668,15997,439,31900000,31900439,31884003,439,31884442,18.2,5254.55859375,72629.70842824601,-3
62ad71f610,PR00669,16012,482,41820000,41820482,41803988,482,41804470,17.5,5246.58203125,86731.26556016598,5
62ad71f610,PR00670,16024,55,8300000,8300055,8283976,55,8284031,40.6,5250.78515625,150618.74545454545,-17
62ad71f610,PR00671,16057,237,4340000,4340237,4323943,237,4324180,17.5,5248.19140625,18245.48523206751,-19
62ad71f610,PR00672,16067,210,24540000,24540210,24523933,210,24524143,33.3,5256.70703125,116781.63333333333,-8
62ad71f610,PR00673,16102,152,19380000,19380152,19363898,152,19364050,21.15,5251.046875,127395.06578947368,-11
62ad71f610,PR00674,16135,278,52020000,52020278,52003865,278,52004143,47.5,5241.25,187065.26258992805,16
62ad71f610,PR00675,16171,142,34440000,34440142,34423829,142,34423971,15.2,5255.00390625,242422.3309859155,-1
62ad71f610,PR00676,16205,88,41040000,41040088,41023795,88,41023883,37.5,5246.59375,466180.48863636365,4
62ad71f610,PR00677,16222,225,48200000,48200225,48183778,225,48184003,15.4,5242.78125,214151.12444444443,12
62ad71f610,PR00678,16251,453,41040000,41040453,41023749,453,41024202,37.5,5246.59375,90561.1523178808,4
62ad71f610,PR00679,16300,293,13680000,13680293,13663700,293,13663993,23.8,5255.296875,46634.788395904434,-14
62ad71f610,PR00680,16320,251,21140000,21140251,21123680,251,21123931,15.9,5257.1484375,84159.08764940238,-10
62ad71f610,PR00681,16328,538,55600000,55600538,55583672,538,55584210,17.3,5241.39453125,103316.37546468401,19
62ad71f610,PR00682,16363,110,15220000,15220110,15203637,110,15203747,47.9,5255.5390625,138215.8818181818,-13
62ad71f610,PR00683,16397,261,38880000,38880261,38863603,261,38863864,40.2,5254.96484375,148903.69348659003,2
62ad71f610,PR00684,16429,113,24640000,24640113,24623571,113,24623684,41.65,5256.70703125,217908.70796460178,-8
62ad71f610,PR00685,16434,289,44080000,44080289,44063566,289,44063855,42.5,5244.55078125,152470.08650519032,7
62ad71f610,PR00686,16444,154,51000000,51000154,50983556,154,50983710,19.05,5242.765625,331063.05194805196,15
62ad71f610,PR00687,16481,64,15280000,15280064,15263519,64,15263583,58.35,5255.53515625,238493.484375,-13
62ad71f610,PR00688,16516,356,49220000,49220356,49203484,356,49203840,14.6,5242.54296875,138213.03370786516,13
62ad71f610,PR00689,16524,343,42960000,42960343,42943476,343,42943819,38.65,5244.640625,125200.63848396501,6
62ad71f610,PR00690,16538,66,15280000,15280066,15263462,66,15263528,72.75,5255.53515625,231265.57575757575,-13
62ad71f610,PR00691,16569,258,28600000,28600258,28583431,258,28583689,16.0,5254.36328125,110789.49224806202,-5
62ad71f610,PR00692,16606,370,19400000,19400370,19383394,370,19383764,20.85,5252.60546875,52388.55135135135,-11
62ad71f610,PR00693,16653,114,45880000,45880114,45863347,114,45863461,32.55,5244.5859375,402311.06140350876,9
62ad71f610,PR00694,16687,385,42960000,42960385,42943313,385,42943698,16.2,5244.640625,111542.07272727272,6
62ad71f610,PR00695,16697,538,49200000,49200538,49183303,538,49183841,13.15,5242.54296875,91419.77881040893,13
62ad71f610,PR00696,16745,181,23100000,23100181,23083255,181,23083436,16.15,5256.484375,127532.7955801105,-9
62ad71f610,PR00697,16793,170,9920000,9920170,9903207,170,9903377,15.0,5250.765625,58255.15882352941,-16
62ad71f610,PR00698,16806,38,25980000,25980038,25963194,38,25963232,18.5,5254.390625,683242.947368421,-7
62ad71f610,PR00699,16814,101,9980000,9980101,9963186,101,9963287,38.9,5250.765625,98646.40594059406,-16
62ad71f610,PR00700,16843,318,13760000,13760318,13743157,318,13743475,49.2,5255.296875,43218.4748427673,-14
62ad71f610,PR00701,16877,236,27060000,27060236,27043123,236,27043359,18.2,5254.375,114590.50423728813,-6
62ad71f610,PR00702,16907,96,35860000,35860096,35843093,96,35843189,30.95,5254.98828125,373366.5520833333,0
62ad71f610,PR00703,16936,119,28660000,28660119,28643064,119,28643183,16.05,5254.36328125,240699.01680672268,-5
62ad71f610,PR00704,16945,425,33100000,33100425,33083055,425,33083480,15.0,5254.7890625,77843.48235294118,-2
62ad71f610,PR00705,16956,55,39980000,39980055,39963044,55,39963099,15.9,5254.9609375,726601.8,3
62ad71f610,PR00706,17000,254,13760000,13760254,13743000,254,13743254,49.05,5255.296875,54107.299212598424,-14
62ad71f610,PR00707,17041,510,50320000,50320510,50302959,510,50303469,14.3,5242.77734375,98634.25294117647,14
62ad71f610,PR00708,17064,169,48260000,48260169,48242936,169,48243105,15.9,5242.78125,285462.1597633136,12
62ad71f610,PR00709,17088,33,37640000,37640033,37622912,33,37622945,38.9,5254.98046875,1140089.2424242424,1
62ad71f610,PR00710,17095,294,10000000,10000294,9982905,294,9983199,13.9,5250.765625,33956.45918367347,-16
62ad71f610,PR00711,17119,586,41940000,41940586,41922881,586,41923467,40.8,5246.58203125,71541.75255972696,5
62ad71f610,PR00712,17125,231,33180000,33180231,33162875,231,33163106,48.150000000000006,5254.7890625,143563.22943722943,-2
62ad71f610,PR00713,17168,34,23120000,23120034,23102832,34,23102866,15.5,5256.484375,679496.0588235294,-9
62ad71f610,PR00714,17192,533,44100000,44100533,44082808,533,44083341,17.2,5244.55078125,82707.95684803002,7
62ad71f610,PR00715,17213,391,53100000,53100391,53082787,391,53083178,18.75,5241.23828125,135762.60358056266,17
62ad71f610,PR00716,17218,262,26000000,26000262,25982782,262,25983044,35.4,5254.390625,99171.92366412214,-7
62ad71f610,PR00717,17250,236,31940000,31940236,31922750,236,31922986,43.4,5254.55859375,135266.88983050847,-3
62ad71f610,PR00718,17275,35,10020000,10020035,10002725,35,10002760,62.5,5250.765625,285793.14285714284,-16
62ad71f610,PR00719,17298,476,32020000,32020476,32002702,476,32003178,42.3,5254.55859375,67233.56722689075,-3
62ad71f610,PR00720,17331,268,45920000,45920268,45902669,268,45902937,14.3,5244.5859375,171279.6156716418,9
62ad71f610,PR00721,17366,320,17100000,17100320,17082634,320,17082954,26.9,5255.7421875,53384.23125,-12
62ad71f610,PR00722,17413,132,40020000,40020132,40002587,132,40002719,15.2,5254.9609375,303050.9015151515,3
62ad71f610,PR00723,17443,421,38940000,38940421,38922557,421,38922978,16.65,5254.96484375,92453.62945368171,2
62ad71f610,PR00724,17492,79,33220000,33220079,33202508,79,33202587,16.65,5254.78515625,420285.91139240505,-2
62ad71f610,PR00725,17539,485,37760000,37760485,37742461,485,37742946,15.0,5254.98046875,77820.50721649485,1
62ad71f610,PR00726,17579,329,41920000,41920329,41902421,329,41902750,15.9,5246.58203125,127363.98176291793,5
62ad71f610,PR00727,17605,155,34560000,34560155,34542395,155,34542550,31.45,5255.00390625,222855.16129032258,-1
62ad71f610,PR00728,17645,291,37900000,37900291,37882355,291,37882646,31.65,5254.98046875,130180.91408934708,1
62ad71f610,PR00729,17694,187,10060000,10060187,10042306,187,10042493,30.95,5250.765625,53703.17112299465,-16
62ad71f610,PR00730,17700,802,54400000,54400802,54382300,802,54383102,43.55,5241.109375,67809.35411471322,18
62ad71f610,PR00731,17709,478,48340000,48340478,48322291,478,48322769,39.3,5242.77734375,101093.6589958159,12
62ad71f610,PR00732,17741,160,17300000,17300160,17282259,160,17282419,51.45,5255.734375,108015.11875,-12
62ad71f610,PR00733,17759,187,45920000,45920187,45902241,187,45902428,16.0,5244.5859375,245467.5294117647,9
62ad71f610,PR00734,17769,327,33260000,33260327,33242231,327,33242558,15.8,5254.78515625,101659.1987767584,-2
62ad71f610,PR00735,17813,68,24660000,24660068,24642187,68,24642255,40.2,5256.70703125,362386.10294117645,-8
62ad71f610,PR00736,17863,112,54420000,54420112,54402137,112,54402249,17.85,5241.109375,485734.3660714286,18
62ad71f610,PR00737,17869,132,10140000,10140132,10122131,132,10122263,16.0,5250.765625,76683.81060606061,-16
62ad71f610,PR00738,17894,277,19500000,19500277,19482106,277,19482383,45.0,5252.60546875,70333.51263537905,-11
62ad71f610,PR00739,17927,191,6800000,6800191,6782073,191,6782264,19.35,5253.2890625,35509.23560209424,-18
62ad71f610,PR00740,17934,527,41120000,41120527,41102066,527,41102593,12.95,5246.59375,77993.53510436433,4
