run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
55a4619bf6,PR00726,17579,329,62940000,62940329,62922421,329,62922750,66.8,5235.66796875,191254.5592705167,5
55a4619bf6,PR00727,17605,155,50340000,50340155,50322395,155,50322550,54.1,5236.140625,324661.6129032258,-1
55a4619bf6,PR00728,17645,291,55680000,55680291,55662355,291,55662646,13.5,5236.26953125,191280.5704467354,1
55a4619bf6,PR00729,17694,187,12360000,12360187,12342306,187,12342493,13.7,5290.3359375,66002.63636363637,-16
55a4619bf6,PR00730,17700,802,82160000,82160802,82142300,802,82143102,14.2,5224.00390625,102422.8204488778,18
55a4619bf6,PR00731,17709,478,73280000,73280478,73262291,478,73262769,13.15,5235.59375,153269.3912133891,12
55a4619bf6,PR00732,17741,160,22460000,22460160,22442259,160,22442419,13.2,5293.2421875,140265.11875,-12
55a4619bf6,PR00733,17759,187,69060000,69060187,69042241,187,69042428,30.65,5234.4375,369210.8449197861,9
55a4619bf6,PR00734,17769,327,47720000,47720327,47702231,327,47702558,73.3,5301.76953125,145879.38226299695,-2
55a4619bf6,PR00735,17813,68,33960000,33960068,33942187,68,33942255,13.05,5292.53125,499150.8088235294,-8
55a4619bf6,PR00736,17863,112,82360000,82360112,82342137,112,82342249,15.15,5224.00390625,735198.6517857143,18
55a4619bf6,PR00737,17869,132,12500000,12500132,12482131,132,12482263,38.2,5290.3359375,94562.59848484848,-16
55a4619bf6,PR00738,17894,277,26140000,26140277,26122106,277,26122383,38.9,5291.82421875,94304.63176895307,-11
55a4619bf6,PR00739,17927,191,7920000,7920191,7902073,191,7902264,14.6,5289.66015625,41373.10994764398,-18
55a4619bf6,PR00740,17934,527,60920000,60920527,60902066,527,60902593,13.95,5235.19921875,115564.6925996205,4
55a4619bf6,PR00741,17979,405,63100000,63100405,63082021,405,63082426,25.65,5235.66796875,155759.07654320987,5
55a4619bf6,PR00742,18012,297,45340000,45340297,45321988,297,45322285,13.25,5300.23828125,152600.2861952862,-3
55a4619bf6,PR00743,18016,269,9660000,9660269,9641984,269,9642253,13.8,5289.69921875,35844.80669144981,-17
55a4619bf6,PR00744,18020,169,82360000,82360169,82341980,169,82342149,16.0,5224.00390625,487231.65088757395,18
55a4619bf6,PR00745,18027,86,63300000,63300086,63281973,86,63282059,47.45,5235.66796875,735837.8953488372,5
55a4619bf6,PR00746,18059,269,22460000,22460269,22441941,269,22442210,29.599999999999998,5293.2421875,83428.28996282528,-12
55a4619bf6,PR00747,18072,538,74960000,74960538,74941928,538,74942466,37.9,5235.58203125,139298.26394052044,13
55a4619bf6,PR00748,18104,574,70080000,70080574,70061896,574,70062470,38.2,5235.61328125,122060.05226480836,10
55a4619bf6,PR00749,18154,199,55660000,55660199,55641846,199,55642045,38.45,5236.26953125,279608.2663316583,1
55a4619bf6,PR00750,18161,143,31400000,31400143,31381839,143,31381982,13.45,5292.5390625,219454.41958041958,-9
55a4619bf6,PR00751,18178,69,8020000,8020069,8001822,69,8001891,14.8,5289.66015625,115969.43478260869,-18
55a4619bf6,PR00752,18216,173,22600000,22600173,22581784,173,22581957,12.5,5293.2421875,130531.54335260116,-12
55a4619bf6,PR00753,18233,25,33940000,33940025,33921767,25,33921792,14.3,5292.53125,1356871.68,-8
55a4619bf6,PR00754,18240,114,75020000,75020114,75001760,114,75001874,13.3,5235.58203125,657911.1754385965,13
55a4619bf6,PR00755,18256,205,8040000,8040205,8021744,205,8021949,48.25,5289.66015625,39131.45853658536,-18
55a4619bf6,PR00756,18285,17,12640000,12640017,12621715,17,12621732,30.0,5290.3359375,742454.8235294118,-16
55a4619bf6,PR00757,18331,305,28620000,28620305,28601669,305,28601974,14.0,5292.3046875,93776.96393442623,-10
55a4619bf6,PR00758,18376,91,20020000,20020091,20001624,91,20001715,14.15,5291.6875,219799.06593406593,-13
55a4619bf6,PR00759,18390,54,82520000,82520054,82501610,54,82501664,39.95,5224.0,1527808.5925925926,18
55a4619bf6,PR00760,18426,117,66420000,66420117,66401574,117,66401691,12.95,5234.49609375,567535.8205128205,7
55a4619bf6,PR00761,18447,50,38000000,38000050,37981553,50,37981603,39.25,5294.046875,759632.06,-6
55a4619bf6,PR00762,18460,376,36200000,36200376,36181540,376,36181916,13.5,5292.5234375,96228.5,-7
55a4619bf6,PR00763,18473,62,9720000,9720062,9701527,62,9701589,14.3,5289.890625,156477.24193548388,-17
55a4619bf6,PR00764,18485,426,84040000,84040426,84021515,426,84021941,65.5,5223.9921875,197234.60328638498,19
55a4619bf6,PR00765,18532,71,64580000,64580071,64561468,71,64561539,24.45,5235.65625,909317.4507042253,6
55a4619bf6,PR00766,18550,690,76520000,76520690,76501450,690,76502140,30.5,5231.796875,110872.66666666667,14
55a4619bf6,PR00767,18587,83,20000000,20000083,19981413,83,19981496,14.0,5291.6875,240740.9156626506,-13
55a4619bf6,PR00768,18599,797,84140000,84140797,84121401,797,84122198,38.8,5223.9921875,105548.55457967377,19
55a4619bf6,PR00769,18616,357,50560000,50560357,50541384,357,50541741,30.45,5236.140625,141573.50420168068,-1
55a4619bf6,PR00770,18620,161,8040000,8040161,8021380,161,8021541,47.35,5289.66015625,49823.23602484472,-18
55a4619bf6,PR00771,18664,96,26220000,26220096,26201336,96,26201432,38.45,5291.82421875,272931.5833333333,-11
55a4619bf6,PR00772,18676,131,22580000,22580131,22561324,131,22561455,13.3,5293.2421875,172224.84732824427,-12
55a4619bf6,PR00773,18701,181,63360000,63360181,63341299,181,63341480,30.35,5235.66796875,349952.9281767956,5
55a4619bf6,PR00774,18705,276,67660000,67660276,67641295,276,67641571,13.95,5234.484375,245078.15579710144,8
55a4619bf6,PR00775,18755,403,38080000,38080403,38061245,403,38061648,65.6,5294.15234375,94445.77667493797,-6
55a4619bf6,PR00776,18796,428,50560000,50560428,50541204,428,50541632,30.4,5236.140625,118087.92523364486,-1
55a4619bf6,PR00777,18808,361,71540000,71540361,71521192,361,71521553,38.6,5235.60546875,198120.6454293629,11
55a4619bf6,PR00778,18814,399,71660000,71660399,71641186,399,71641585,30.049999999999997,5235.60546875,179552.84461152882,11
55a4619bf6,PR00779,18828,134,73340000,73340134,73321172,134,73321306,13.35,5235.59375,547173.9253731343,12
55a4619bf6,PR00780,18838,267,36240000,36240267,36221162,267,36221429,37.8,5292.5234375,135660.78277153557,-7
55a4619bf6,PR00781,18855,292,55700000,55700292,55681145,292,55681437,29.9,5236.26953125,190689.85273972602,1
55a4619bf6,PR00782,18857,225,28580000,28580225,28561143,225,28561368,13.6,5292.3046875,126939.41333333333,-10
55a4619bf6,PR00783,18891,143,73600000,73600143,73581109,143,73581252,13.1,5235.59375,514554.2097902098,12
55a4619bf6,PR00784,18900,142,59580000,59580142,59561100,142,59561242,13.8,5235.2109375,419445.3661971831,3
55a4619bf6,PR00785,18930,193,26240000,26240193,26221070,193,26221263,25.9,5291.82421875,135861.46632124353,-11
55a4619bf6,PR00786,18970,285,59580000,59580285,59561030,285,59561315,14.4,5235.2109375,208987.0701754386,3
55a4619bf6,PR00787,18986,43,28780000,28780043,28761014,43,28761057,38.45,5292.55078125,668861.7906976744,-10
55a4619bf6,PR00788,19024,28,22640000,22640028,22620976,28,22621004,46.5,5293.2421875,807893.0,-12
55a4619bf6,PR00789,19068,631,64680000,64680631,64660932,631,64661563,25.75,5235.65234375,102474.74326465926,6
55a4619bf6,PR00790,19092,349,84140000,84140349,84120908,349,84121257,38.7,5223.9921875,241035.12034383955,19
55a4619bf6,PR00791,19107,127,55780000,55780127,55760893,127,55761020,38.2,5236.265625,439063.14960629924,1
55a4619bf6,PR00792,19122,220,4840000,4840220,4820878,220,4821098,38.8,5285.78515625,21914.081818181818,-19
55a4619bf6,PR00793,19143,310,22840000,22840310,22820857,310,22821167,12.8,5293.23828125,73616.66774193548,-12
55a4619bf6,PR00794,19159,331,79260000,79260331,79240841,331,79241172,13.55,5229.71484375,239399.31117824774,16
55a4619bf6,PR00795,19165,317,26400000,26400317,26380835,317,26381152,46.5,5291.8203125,83221.29968454258,-11
55a4619bf6,PR00796,19174,182,5140000,5140182,5120826,182,5121008,38.85,5285.78515625,28137.406593406595,-19
55a4619bf6,PR00797,19193,92,64760000,64760092,64740807,92,64740899,38.6,5235.65234375,703705.4239130435,6
55a4619bf6,PR00798,19207,419,50560000,50560419,50540793,419,50541212,27.0,5236.140625,120623.41766109785,-1
55a4619bf6,PR00799,19216,161,8120000,8120161,8100784,161,8100945,39.25,5289.65625,50316.42857142857,-18
55a4619bf6,PR00800,19246,116,15320000,15320116,15300754,116,15300870,13.7,5291.234375,131904.05172413794,-15
55a4619bf6,PR00801,19254,164,38200000,38200164,38180746,164,38180910,16.05,5294.34375,232810.42682926828,-6
55a4619bf6,PR00802,19265,257,26500000,26500257,26480735,257,26480992,13.75,5291.8203125,103038.8793774319,-11
55a4619bf6,PR00803,19277,210,20100000,20100210,20080723,210,20080933,13.8,5291.6875,95623.49047619048,-13
55a4619bf6,PR00804,19303,811,80700000,80700811,80680697,811,80681508,17.6,5230.5625,99483.98027127003,17
55a4619bf6,PR00805,19321,61,12640000,12640061,12620679,61,12620740,39.0,5290.3359375,206897.37704918033,-16
55a4619bf6,PR00806,19327,133,38220000,38220133,38200673,133,38200806,39.7,5294.53515625,287224.1052631579,-6
55a4619bf6,PR00807,19334,186,5100000,5100186,5080666,186,5080852,13.7,5285.78515625,27316.40860215054,-19
55a4619bf6,PR00808,19339,375,55820000,55820375,55800661,375,55801036,38.65,5236.265625,148802.76266666668,1
55a4619bf6,PR00809,19388,122,52520000,52520122,52500612,122,52500734,13.4,5236.2890625,430333.88524590165,0
55a4619bf6,PR00810,19390,257,12640000,12640257,12620610,257,12620867,38.15,5290.3359375,49108.43190661479,-16
55a4619bf6,PR00811,19402,167,15480000,15480167,15460598,167,15460765,39.1,5291.234375,92579.43113772455,-15
55a4619bf6,PR00812,19427,318,69120000,69120318,69100573,318,69100891,13.9,5234.4375,217298.3993710692,9
55a4619bf6,PR00813,19468,202,8240000,8240202,8220532,202,8220734,15.1,5289.70703125,40696.70297029703,-18
55a4619bf6,PR00814,19482,59,22900000,22900059,22880518,59,22880577,13.0,5293.23828125,387806.3898305085,-12
55a4619bf6,PR00815,19488,52,50600000,50600052,50580512,52,50580564,43.3,5236.140625,972703.1538461539,-1
55a4619bf6,PR00816,19493,462,63480000,63480462,63460507,462,63460969,29.9,5235.66796875,137361.40476190476,5
55a4619bf6,PR00817,19515,70,8300000,8300070,8280485,70,8280555,39.65,5289.70703125,118293.64285714286,-18
55a4619bf6,PR00818,19553,121,28880000,28880121,28860447,121,28860568,13.3,5292.55078125,238517.0909090909,-10
55a4619bf6,PR00819,19563,218,34040000,34040218,34020437,218,34020655,12.95,5292.53125,156058.0504587156,-8
55a4619bf6,PR00820,19575,645,70080000,70080645,70060425,645,70061070,12.85,5235.61328125,108621.81395348837,10
55a4619bf6,PR00821,19604,456,75000000,75000456,74980396,456,74980852,13.85,5235.58203125,164431.69298245615,13
55a4619bf6,PR00822,19651,317,40160000,40160317,40140349,317,40140666,15.25,5305.1484375,126626.70662460568,-5
55a4619bf6,PR00823,19679,158,38280000,38280158,38260321,158,38260479,17.45,5294.91796875,242154.93037974683,-6
55a4619bf6,PR00824,19711,144,77780000,77780144,77760289,144,77760433,14.75,5229.7265625,540003.0069444445,15
55a4619bf6,PR00825,19718,84,40260000,40260084,40240282,84,40240366,40.7,5305.1484375,479051.9761904762,-5
55a4619bf6,PR00826,19767,359,69200000,69200359,69180233,359,69180592,13.9,5234.4375,192703.59888579388,9
55a4619bf6,PR00827,19795,40,8240000,8240040,8220205,40,8220245,14.3,5289.70703125,205506.125,-18
55a4619bf6,PR00828,19802,40,47740000,47740040,47720198,40,47720238,75.25,5301.76953125,1193005.95,-2
55a4619bf6,PR00829,19820,126,23060000,23060126,23040180,126,23040306,12.95,5293.234375,182859.57142857142,-12
55a4619bf6,PR00830,19846,487,75120000,75120487,75100154,487,75100641,38.25,5235.578125,154210.76180698152,13
55a4619bf6,PR00831,19855,119,40320000,40320119,40300145,119,40300264,15.85,5299.98046875,338657.6806722689,-5
55a4619bf6,PR00832,19897,395,67740000,67740395,67720103,395,67720498,14.2,5234.484375,171444.29873417722,8
55a4619bf6,PR00833,19909,66,20260000,20260066,20240091,66,20240157,14.05,5291.9296875,306669.04545454547,-13
55a4619bf6,PR00834,19935,52,23200000,23200052,23180065,52,23180117,37.8,5293.234375,445771.48076923075,-12
55a4619bf6,PR00835,19942,32,23260000,23260032,23240058,32,23240090,13.15,5293.234375,726252.8125,-12
55a4619bf6,PR00836,19977,296,15540000,15540296,15520023,296,15520319,38.45,5291.234375,52433.51013513513,-15
55a4619bf6,PR00837,19993,466,63540000,63540466,63520007,466,63520473,58.25,5235.66796875,136310.0278969957,5
55a4619bf6,PR00838,20038,271,71700000,71700271,71679962,271,71680233,38.3,5235.60546875,264502.70479704795,11
55a4619bf6,PR00839,20067,203,26560000,26560203,26539933,203,26540136,13.25,5291.8203125,130739.58620689655,-11
55a4619bf6,PR00840,20090,223,15540000,15540223,15519910,223,15520133,64.0,5291.234375,69597.00896860987,-15
55a4619bf6,PR00841,20127,352,28900000,28900352,28879873,352,28880225,38.2,5292.55078125,82046.09375,-10
55a4619bf6,PR00842,20177,38,12680000,12680038,12659823,38,12659861,13.85,5290.3359375,333154.2368421053,-16
55a4619bf6,PR00843,20187,142,67840000,67840142,67819813,142,67819955,13.7,5234.484375,477605.3169014084,8
55a4619bf6,PR00844,20218,34,69260000,69260034,69239782,34,69239816,14.45,5234.4375,2036465.1764705882,9
55a4619bf6,PR00845,20244,63,36380000,36380063,36359756,63,36359819,38.6,5292.5234375,577139.9841269841,-7
55a4619bf6,PR00846,20256,338,20240000,20240338,20219744,338,20220082,38.4,5291.9296875,59822.72781065089,-13
55a4619bf6,PR00847,20288,423,52660000,52660423,52639712,423,52640135,13.95,5236.2890625,124444.76359338062,0
55a4619bf6,PR00848,20315,299,34200000,34200299,34179685,299,34179984,13.6,5292.53125,114314.32775919733,-8
55a4619bf6,PR00849,20328,564,79240000,79240564,79219672,564,79220236,13.8,5229.71484375,140461.41134751774,16
55a4619bf6,PR00850,20354,245,63540000,63540245,63519646,245,63519891,53.85,5235.66796875,259264.8612244898,5
55a4619bf6,PR00851,20377,372,69300000,69300372,69279623,372,69279995,13.95,5234.4375,186236.54569892472,9
55a4619bf6,PR00852,20405,238,66640000,66640238,66619595,238,66619833,37.65,5234.49609375,279915.26470588235,7
55a4619bf6,PR00853,20426,67,73600000,73600067,73579574,67,73579641,13.15,5235.59375,1098203.5970149254,12
55a4619bf6,PR00854,20441,652,73660000,73660652,73639559,652,73640211,38.3,5235.5859375,112945.10889570552,12
55a4619bf6,PR00855,20470,63,9720000,9720063,9699530,63,9699593,13.95,5289.890625,153961.79365079364,-17
55a4619bf6,PR00856,20505,101,55900000,55900101,55879495,101,55879596,13.75,5236.265625,553263.3267326732,1
55a4619bf6,PR00857,20512,73,15600000,15600073,15579488,73,15579561,14.25,5291.234375,213418.64383561644,-15
55a4619bf6,PR00858,20551,209,43160000,43160209,43139449,209,43139658,14.1,5300.015625,206409.84688995214,-4
55a4619bf6,PR00859,20577,167,68000000,68000167,67979423,167,67979590,14.2,5234.4453125,407063.4131736527,8
55a4619bf6,PR00860,20615,183,18100000,18100183,18079385,183,18079568,13.75,5291.69921875,98795.45355191256,-14
55a4619bf6,PR00861,20657,233,82540000,82540233,82519343,233,82519576,14.5,5224.0,354161.2703862661,18
55a4619bf6,PR00862,20707,668,73820000,73820668,73799293,668,73799961,38.45,5235.5859375,110478.98353293413,12
55a4619bf6,PR00863,20713,124,52740000,52740124,52719287,124,52719411,13.35,5236.2890625,425156.54032258067,0
55a4619bf6,PR00864,20729,32,50620000,50620032,50599271,32,50599303,20.0,5236.3046875,1581228.21875,-1
55a4619bf6,PR00865,20747,197,40420000,40420197,40399253,197,40399450,16.4,5299.98046875,205073.35025380712,-5
55a4619bf6,PR00866,20752,100,36420000,36420100,36399248,100,36399348,13.5,5292.5234375,363993.48,-7
55a4619bf6,PR00867,20762,229,23400000,23400229,23379238,229,23379467,37.8,5293.234375,102093.7423580786,-12
55a4619bf6,PR00868,20773,251,70220000,70220251,70199227,251,70199478,13.25,5235.61328125,279679.1952191235,10
55a4619bf6,PR00869,20822,657,70240000,70240657,70219178,657,70219835,13.25,5235.61328125,106879.50532724506,10
55a4619bf6,PR00870,20864,353,70360000,70360353,70339136,353,70339489,13.45,5235.61328125,199262.00849858357,10
55a4619bf6,PR00871,20914,147,29020000,29020147,28999086,147,28999233,14.1,5292.55078125,197273.693877551,-10
55a4619bf6,PR00872,20960,63,77960000,77960063,77939040,63,77939103,14.45,5229.7265625,1237128.619047619,15
55a4619bf6,PR00873,20988,317,26620000,26620317,26599012,317,26599329,13.45,5291.8203125,83909.55520504732,-11
55a4619bf6,PR00874,21013,155,43180000,43180155,43158987,155,43159142,63.35,5300.015625,278446.0774193548,-4
55a4619bf6,PR00875,21029,299,20360000,20360299,20338971,299,20339270,39.4,5291.9296875,68024.3143812709,-13
55a4619bf6,PR00876,21039,211,59680000,59680211,59658961,211,59659172,13.7,5235.2109375,282744.8909952607,3
55a4619bf6,PR00877,21065,212,34180000,34180212,34158935,212,34159147,29.75,5292.53125,161128.05188679244,-8
55a4619bf6,PR00878,21089,36,60940000,60940036,60918911,36,60918947,46.05,5235.19921875,1692192.9722222222,4
55a4619bf6,PR00879,21123,235,66660000,66660235,66638877,235,66639112,13.15,5234.49609375,283570.6893617021,7
55a4619bf6,PR00880,21151,610,84200000,84200610,84178849,610,84179459,14.15,5223.984375,137999.1131147541,19
55a4619bf6,PR00881,21171,140,47980000,47980140,47958829,140,47958969,74.85,5301.82421875,342564.0642857143,-2
55a4619bf6,PR00882,21201,296,38300000,38300296,38278799,296,38279095,14.75,5294.91796875,129321.2668918919,-6
55a4619bf6,PR00883,21204,253,29080000,29080253,29058796,253,29059049,38.9,5292.55078125,114857.90118577075,-10
55a4619bf6,PR00884,21224,236,31400000,31400236,31378776,236,31379012,13.15,5292.5390625,132961.91525423728,-9
55a4619bf6,PR00885,21248,283,15740000,15740283,15718752,283,15719035,14.15,5291.23046875,55544.29328621908,-15
55a4619bf6,PR00886,21260,63,48220000,48220063,48198740,63,48198803,58.55,5303.26171875,765060.3650793651,-2
55a4619bf6,PR00887,21265,155,36480000,36480155,36458735,155,36458890,13.95,5292.5234375,235218.64516129033,-7
55a4619bf6,PR00888,21274,64,9860000,9860064,9838726,64,9838790,14.35,5289.9453125,153731.09375,-17
55a4619bf6,PR00889,21276,301,59700000,59700301,59678724,301,59679025,38.9,5235.2109375,198269.18604651163,3
55a4619bf6,PR00890,21290,411,40560000,40560411,40538710,411,40539121,39.75,5299.98046875,98635.33090024331,-5
55a4619bf6,PR00891,21302,645,75400000,75400645,75378698,645,75379343,13.55,5236.046875,116867.1984496124,13
55a4619bf6,PR00892,21309,478,48220000,48220478,48198691,478,48199169,69.6,5303.26171875,100835.08158995816,-2
55a4619bf6,PR00893,21317,179,48380000,48380179,48358683,179,48358862,34.45,5303.5625,270161.2402234637,-2
55a4619bf6,PR00894,21325,328,64820000,64820328,64798675,328,64799003,43.85,5235.65234375,197557.93597560975,6
55a4619bf6,PR00895,21348,428,82600000,82600428,82578652,428,82579080,64.55,5224.0,192941.77570093458,18
55a4619bf6,PR00896,21354,628,75460000,75460628,75438646,628,75439274,13.55,5236.28125,120126.23248407643,13
55a4619bf6,PR00897,21383,411,38340000,38340411,38318617,411,38319028,32.95,5294.91796875,93233.64476885645,-6
55a4619bf6,PR00898,21420,153,12820000,12820153,12798580,153,12798733,13.35,5290.33203125,83651.84967320261,-16
55a4619bf6,PR00899,21448,122,59760000,59760122,59738552,122,59738674,47.45,5235.2109375,489661.262295082,3
55a4619bf6,PR00900,21470,187,77980000,77980187,77958530,187,77958717,39.4,5229.7265625,416891.53475935827,15
55a4619bf6,PR00901,21496,106,9880000,9880106,9858504,106,9858610,14.7,5289.9453125,93005.75471698113,-17
55a4619bf6,PR00902,21506,405,40660000,40660405,40638494,405,40638899,15.6,5299.98046875,100342.96049382717,-5
55a4619bf6,PR00903,21514,187,29060000,29060187,29038486,187,29038673,14.05,5292.55078125,155287.02139037434,-10
55a4619bf6,PR00904,21553,315,68120000,68120315,68098447,315,68098762,30.2,5234.4453125,216186.54603174602,8
55a4619bf6,PR00905,21568,287,23420000,23420287,23398432,287,23398719,13.4,5293.234375,81528.63763066202,-12
55a4619bf6,PR00906,21604,100,55920000,55920100,55898396,100,55898496,13.2,5236.265625,558984.96,1
55a4619bf6,PR00907,21608,184,10220000,10220184,10198392,184,10198576,14.35,5289.9453125,55427.04347826087,-17
55a4619bf6,PR00908,21643,257,45460000,45460257,45438357,257,45438614,12.95,5300.23828125,176803.94552529184,-3
55a4619bf6,PR00909,21688,285,50740000,50740285,50718312,285,50718597,16.8,5236.3046875,177959.9894736842,-1
55a4619bf6,PR00910,21725,104,23540000,23540104,23518275,104,23518379,29.599999999999998,5293.234375,226138.25961538462,-12
55a4619bf6,PR00911,21755,387,48360000,48360387,48338245,387,48338632,63.5,5303.5625,124906.02583979328,-2
55a4619bf6,PR00912,21786,59,23580000,23580059,23558214,59,23558273,13.0,5293.234375,399292.76271186443,-12
55a4619bf6,PR00913,21831,454,45480000,45480454,45458169,454,45458623,13.1,5300.23828125,100129.1255506608,-3
55a4619bf6,PR00914,21859,48,50820000,50820048,50798141,48,50798189,18.65,5236.3046875,1058295.6041666667,-1
55a4619bf6,PR00915,21866,282,40740000,40740282,40718134,282,40718416,15.2,5299.9765625,144391.54609929078,-5
55a4619bf6,PR00916,21910,371,52740000,52740371,52718090,371,52718461,13.7,5236.2890625,142098.27762803235,0
55a4619bf6,PR00917,21914,312,63700000,63700312,63678086,312,63678398,60.55,5235.66796875,204097.4294871795,5
55a4619bf6,PR00918,21945,443,75520000,75520443,75498055,443,75498498,15.1,5237.6875,170425.5033860045,13
55a4619bf6,PR00919,21971,359,26700000,26700359,26678029,359,26678388,38.15,5291.8203125,74313.05849582172,-11
55a4619bf6,PR00920,22020,276,48540000,48540276,48517980,276,48518256,64.85,5282.12890625,175790.78260869565,-2
55a4619bf6,PR00921,22037,121,45520000,45520121,45497963,121,45498084,37.2,5300.23828125,376017.2231404959,-3
55a4619bf6,PR00922,22051,238,84280000,84280238,84257949,238,84258187,15.9,5223.984375,354025.99579831935,19
55a4619bf6,PR00923,22065,220,15800000,15800220,15777935,220,15778155,14.4,5291.2265625,71718.88636363637,-15
55a4619bf6,PR00924,22085,336,36560000,36560336,36537915,336,36538251,13.75,5292.5234375,108744.79464285714,-7
55a4619bf6,PR00925,22124,349,23560000,23560349,23537876,349,23538225,13.2,5293.234375,67444.77077363897,-12
55a4619bf6,PR00926,22136,552,69360000,69360552,69337864,552,69338416,13.7,5234.4375,125613.07246376811,9
55a4619bf6,PR00927,22167,218,82700000,82700218,82677833,218,82678051,26.55,5224.0,379257.11467889906,18
55a4619bf6,PR00928,22189,398,64880000,64880398,64857811,398,64858209,17.65,5235.65234375,162960.324120603,6
55a4619bf6,PR00929,22223,634,69420000,69420634,69397777,634,69398411,47.35,5234.4375,109461.21608832807,9
55a4619bf6,PR00930,22230,534,70600000,70600534,70577770,534,70578304,29.5,5235.61328125,132169.10861423222,10
55a4619bf6,PR00931,22238,155,43240000,43240155,43217762,155,43217917,38.45,5300.015625,278825.27096774196,-4
55a4619bf6,PR00932,22250,102,20360000,20360102,20337750,102,20337852,13.9,5291.9296875,199390.70588235295,-13
55a4619bf6,PR00933,22286,507,50880000,50880507,50857714,507,50858221,13.9,5236.3046875,100312.07297830375,-1
55a4619bf6,PR00934,22301,133,23620000,23620133,23597699,133,23597832,13.1,5293.234375,177427.3082706767,-12
55a4619bf6,PR00935,22348,662,84400000,84400662,84377652,662,84378314,13.85,5223.984375,127459.68882175226,19
55a4619bf6,PR00936,22386,344,34260000,34260344,34237614,344,34237958,13.1,5292.53125,99528.94767441861,-8
55a4619bf6,PR00937,22431,139,40860000,40860139,40837569,139,40837708,39.9,5299.9765625,293796.4604316547,-5
55a4619bf6,PR00938,22477,259,23720000,23720259,23697523,259,23697782,13.2,5293.234375,91497.2277992278,-12
55a4619bf6,PR00939,22484,361,71800000,71800361,71777516,361,71777877,38.7,5235.60546875,198830.68421052632,11
55a4619bf6,PR00940,22492,184,10320000,10320184,10297508,184,10297692,38.8,5289.94140625,55965.717391304344,-17
55a4619bf6,PR00941,22497,200,52920000,52920200,52897503,200,52897703,13.5,5236.2890625,264488.515,0
55a4619bf6,PR00942,22538,308,15920000,15920308,15897462,308,15897770,13.75,5291.22265625,51616.13636363636,-15
55a4619bf6,PR00943,22542,541,75680000,75680541,75657458,541,75657999,14.15,5231.34375,139848.426987061,13
55a4619bf6,PR00944,22549,386,53020000,53020386,52997451,386,52997837,13.4,5236.2890625,137300.09585492229,0
55a4619bf6,PR00945,22585,343,23820000,23820343,23797415,343,23797758,13.0,5293.234375,69381.21865889213,-12
55a4619bf6,PR00946,22621,448,50920000,50920448,50897379,448,50897827,14.65,5236.3046875,113611.22098214286,-1
55a4619bf6,PR00947,22661,339,23960000,23960339,23937339,339,23937678,12.65,5293.234375,70612.61946902655,-12
55a4619bf6,PR00948,22710,245,5160000,5160245,5137290,245,5137535,13.7,5285.78515625,20969.530612244896,-19
55a4619bf6,PR00949,22728,123,15960000,15960123,15937272,123,15937395,14.0,5291.22265625,129572.31707317074,-15
55a4619bf6,PR00950,22734,339,73920000,73920339,73897266,339,73897605,13.4,5235.5859375,217987.0353982301,12
55a4619bf6,PR00951,22743,255,59780000,59780255,59757257,255,59757512,30.549999999999997,5235.2109375,234343.18431372548,3
55a4619bf6,PR00952,22770,388,45660000,45660388,45637230,388,45637618,37.95,5300.23828125,117622.72680412371,-3
55a4619bf6,PR00953,22793,47,10380000,10380047,10357207,47,10357254,13.15,5289.94140625,220367.10638297873,-17
55a4619bf6,PR00954,22807,626,66740000,66740626,66717193,626,66717819,13.05,5234.49609375,106577.9856230032,7
55a4619bf6,PR00955,22823,66,41020000,41020066,40997177,66,40997243,14.75,5299.97265625,621170.3484848485,-5
55a4619bf6,PR00956,22833,306,59940000,59940306,59917167,306,59917473,39.7,5235.203125,195808.73529411765,3
55a4619bf6,PR00957,22854,102,31540000,31540102,31517146,102,31517248,12.5,5292.5390625,308992.6274509804,-9
55a4619bf6,PR00958,22903,263,15960000,15960263,15937097,263,15937360,13.75,5291.22265625,60598.32699619772,-15
55a4619bf6,PR00959,22918,126,10380000,10380126,10357082,126,10357208,14.05,5289.94140625,82200.06349206349,-17
55a4619bf6,PR00960,22947,448,43300000,43300448,43277053,448,43277501,38.45,5300.015625,96601.56473214286,-4
55a4619bf6,PR00961,22958,382,80860000,80860382,80837042,382,80837424,17.0,5223.8828125,211616.29319371728,17
55a4619bf6,PR00962,22983,463,59920000,59920463,59897017,463,59897480,13.95,5235.203125,129368.20734341253,3
55a4619bf6,PR00963,22989,249,5160000,5160249,5137011,249,5137260,14.3,5285.78515625,20631.566265060243,-19
55a4619bf6,PR00964,23036,190,63700000,63700190,63676964,190,63677154,57.95,5235.66796875,335142.9157894737,5
55a4619bf6,PR00965,23053,345,60040000,60040345,60016947,345,60017292,14.1,5235.203125,173963.1652173913,3
55a4619bf6,PR00966,23084,76,5280000,5280076,5256916,76,5256992,0.0,5285.78515625,69170.94736842105,-19
55a4619bf6,PR00967,23103,180,26840000,26840180,26816897,180,26817077,38.55,5291.8203125,148983.76111111112,-11
55a4619bf6,PR00968,23110,40,80860000,80860040,80836890,40,80836930,22.95,5223.87890625,2020923.25,17
