run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
451d7574b4,PR00496,11887,188,17600000,17600188,17588113,188,17588301,50.0,5575.5859375,93554.7925531915,-7
451d7574b4,PR00497,11907,665,40960000,40960665,40948093,665,40948758,18.75,5579.22265625,61577.07969924812,19
451d7574b4,PR00498,11920,209,1940000,1940209,1928080,209,1928289,21.45,5566.5546875,9226.263157894737,-19
451d7574b4,PR00499,11961,443,32100000,32100443,32088039,443,32088482,42.05,5580.48828125,72434.49661399549,7
451d7574b4,PR00500,11977,273,7320000,7320273,7308023,273,7308296,43.75,5565.828125,26770.315018315017,-15
451d7574b4,PR00501,11990,136,2060000,2060136,2048010,136,2048146,0.0,5566.5546875,15059.89705882353,-19
451d7574b4,PR00502,11996,457,26880000,26880457,26868004,457,26868461,20.25,5577.85546875,58793.13129102845,1
451d7574b4,PR00503,12011,289,25520000,25520289,25507989,289,25508278,17.15,5577.875,88263.93771626298,0
451d7574b4,PR00504,12035,92,21140000,21140092,21127965,92,21128057,43.9,5578.4375,229652.79347826086,-4
451d7574b4,PR00505,12043,181,30440000,30440181,30427957,181,30428138,18.75,5580.33203125,168111.25966850828,5
451d7574b4,PR00506,12065,253,9640000,9640253,9627935,253,9628188,19.75,5566.11328125,38056.0790513834,-13
451d7574b4,PR00507,12098,425,37920000,37920425,37907902,425,37908327,19.45,5579.26171875,89196.06352941177,15
451d7574b4,PR00508,12120,138,27000000,27000138,26987880,138,26988018,21.05,5577.8515625,195565.34782608695,1
451d7574b4,PR00509,12152,488,36380000,36380488,36367848,488,36368336,18.9,5579.28125,74525.27868852459,13
451d7574b4,PR00510,12195,372,12620000,12620372,12607805,372,12608177,69.25,5570.00390625,33892.94892473118,-11
451d7574b4,PR00511,12223,162,9660000,9660162,9647777,162,9647939,18.9,5566.11328125,59555.17901234568,-13
451d7574b4,PR00512,12247,430,32880000,32880430,32867753,430,32868183,18.05,5580.48046875,76437.63488372094,8
451d7574b4,PR00513,12259,104,15340000,15340104,15327741,104,15327845,17.95,5575.375,147383.125,-9
451d7574b4,PR00514,12268,57,24380000,24380057,24367732,57,24367789,16.65,5578.6796875,427505.0701754386,-1
451d7574b4,PR00515,12286,232,4580000,4580232,4567714,232,4567946,19.25,5566.51171875,19689.422413793105,-17
451d7574b4,PR00516,12336,320,17600000,17600320,17587664,320,17587984,67.05,5575.5859375,54962.45,-7
451d7574b4,PR00517,12351,58,7400000,7400058,7387649,58,7387707,19.25,5565.828125,127374.25862068965,-15
451d7574b4,PR00518,12370,154,39360000,39360154,39347630,154,39347784,20.0,5579.2421875,255505.0909090909,17
451d7574b4,PR00519,12386,264,10840000,10840264,10827614,264,10827878,18.05,5566.09375,41014.68939393939,-12
451d7574b4,PR00520,12396,181,2120000,2120181,2107604,181,2107785,75.0,5566.5546875,11645.220994475138,-19
451d7574b4,PR00521,12409,408,32160000,32160408,32147591,408,32147999,41.65,5580.484375,78794.11519607843,7
451d7574b4,PR00522,12423,161,3560000,3560161,3547577,161,3547738,18.4,5566.53125,22035.639751552793,-18
451d7574b4,PR00523,12438,540,39460000,39460540,39447562,540,39448102,19.75,5579.2421875,73052.04074074075,17
451d7574b4,PR00524,12479,268,19620000,19620268,19607521,268,19607789,45.45,5578.26171875,73163.39179104478,-5
451d7574b4,PR00525,12528,92,12760000,12760092,12747472,92,12747564,22.75,5573.640625,138560.47826086957,-11
451d7574b4,PR00526,12560,119,2080000,2080119,2067440,119,2067559,33.35,5566.5546875,17374.44537815126,-19
451d7574b4,PR00527,12581,106,40980000,40980106,40967419,106,40967525,67.5,5579.22265625,386486.08490566036,19
451d7574b4,PR00528,12590,315,25560000,25560315,25547410,315,25547725,17.05,5577.875,81103.88888888889,0
451d7574b4,PR00529,12601,471,37300000,37300471,37287399,471,37287870,42.1,5579.26953125,79167.45222929936,14
451d7574b4,PR00530,12629,188,22320000,22320188,22307371,188,22307559,16.65,5578.71484375,118657.22872340426,-3
451d7574b4,PR00531,12631,556,27020000,27020556,27007369,556,27007925,70.85,5577.8515625,48575.40467625899,1
451d7574b4,PR00532,12640,74,12760000,12760074,12747360,74,12747434,20.3,5573.63671875,172262.62162162163,-11
451d7574b4,PR00533,12642,92,32880000,32880092,32867358,92,32867450,18.2,5580.48046875,357254.89130434784,8
451d7574b4,PR00534,12670,28,10860000,10860028,10847330,28,10847358,67.15,5566.09375,387405.64285714284,-12
451d7574b4,PR00535,12710,250,8660000,8660250,8647290,250,8647540,65.3,5565.80859375,34590.16,-14
451d7574b4,PR00536,12747,180,3560000,3560180,3547253,180,3547433,18.05,5566.53125,19707.96111111111,-18
451d7574b4,PR00537,12793,462,37960000,37960462,37947207,462,37947669,20.0,5579.26171875,82137.81168831169,15
451d7574b4,PR00538,12802,25,2140000,2140025,2127198,25,2127223,0.0,5566.5546875,85088.92,-19
451d7574b4,PR00539,12814,378,39440000,39440378,39427186,378,39427564,20.25,5579.2421875,104305.72486772487,17
451d7574b4,PR00540,12864,149,12800000,12800149,12787136,149,12787285,20.3,5573.63671875,85820.70469798657,-11
451d7574b4,PR00541,12888,197,15400000,15400197,15387112,197,15387309,18.2,5575.375,78108.16751269036,-9
451d7574b4,PR00542,12924,160,28080000,28080160,28067076,160,28067236,18.3,5577.84375,175420.225,2
451d7574b4,PR00543,12927,161,7400000,7400161,7387073,161,7387234,18.9,5565.828125,45883.44099378882,-15
451d7574b4,PR00544,12968,95,3600000,3600095,3587032,95,3587127,42.15,5566.53125,37759.231578947365,-18
451d7574b4,PR00545,13014,279,23540000,23540279,23526986,279,23527265,15.8,5578.703125,84327.1146953405,-2
451d7574b4,PR00546,13058,315,30440000,30440315,30426942,315,30427257,18.75,5580.33203125,96594.46666666666,5
451d7574b4,PR00547,13100,52,10840000,10840052,10826900,52,10826952,16.15,5566.09375,208210.61538461538,-12
451d7574b4,PR00548,13124,136,19760000,19760136,19746876,136,19747012,69.25,5578.26171875,145198.61764705883,-5
451d7574b4,PR00549,13142,478,27040000,27040478,27026858,478,27027336,21.05,5577.8515625,56542.543933054396,1
451d7574b4,PR00550,13183,461,41040000,41040461,41026817,461,41027278,67.1,5579.22265625,88996.26464208243,19
451d7574b4,PR00551,13221,176,38720000,38720176,38706779,176,38706955,15.8,5579.2578125,219925.88068181818,16
451d7574b4,PR00552,13243,274,10900000,10900274,10886757,274,10887031,67.55,5566.09375,39733.689781021894,-12
451d7574b4,PR00553,13248,324,10940000,10940324,10926752,324,10927076,17.55,5566.09375,33725.543209876545,-12
451d7574b4,PR00554,13261,204,16500000,16500204,16486739,204,16486943,18.9,5575.35546875,80818.34803921569,-8
451d7574b4,PR00555,13299,172,37380000,37380172,37366701,172,37366873,17.95,5579.26953125,217249.26162790696,14
451d7574b4,PR00556,13324,236,10960000,10960236,10946676,236,10946912,18.4,5566.09375,46385.220338983054,-12
451d7574b4,PR00557,13333,458,32940000,32940458,32926667,458,32927125,43.9,5580.48046875,71893.28602620088,8
451d7574b4,PR00558,13383,98,2140000,2140098,2126617,98,2126715,47.0,5566.5546875,21701.173469387755,-19
451d7574b4,PR00559,13393,422,16540000,16540422,16526607,422,16527029,20.0,5575.35546875,39163.57582938389,-8
451d7574b4,PR00560,13403,314,24420000,24420314,24406597,314,24406911,65.8,5578.6796875,77729.01592356688,-1
451d7574b4,PR00561,13418,335,16580000,16580335,16566582,335,16566917,20.5,5575.35546875,49453.48358208955,-8
451d7574b4,PR00562,13457,237,27080000,27080237,27066543,237,27066780,70.25,5577.8515625,114205.82278481012,1
451d7574b4,PR00563,13464,105,25600000,25600105,25586536,105,25586641,17.1,5577.875,243682.29523809525,0
451d7574b4,PR00564,13486,80,2180000,2180080,2166514,80,2166594,21.45,5566.5546875,27082.425,-19
451d7574b4,PR00565,13520,361,16640000,16640361,16626480,361,16626841,20.75,5575.35546875,46057.73130193906,-8
451d7574b4,PR00566,13560,308,17640000,17640308,17626440,308,17626748,42.85,5575.5859375,57229.7012987013,-7
451d7574b4,PR00567,13569,371,12820000,12820371,12806431,371,12806802,19.7,5573.6328125,34519.68194070081,-11
451d7574b4,PR00568,13577,52,17640000,17640052,17626423,52,17626475,16.25,5575.5859375,338970.67307692306,-7
451d7574b4,PR00569,13596,69,28080000,28080069,28066404,69,28066473,18.3,5577.84375,406760.47826086957,2
451d7574b4,PR00570,13628,132,13980000,13980132,13966372,132,13966504,20.25,5575.39453125,105806.84848484848,-10
451d7574b4,PR00571,13639,311,8720000,8720311,8706361,311,8706672,16.2,5565.80859375,27995.729903536976,-14
451d7574b4,PR00572,13687,157,15400000,15400157,15386313,157,15386470,18.3,5575.375,98002.99363057326,-9
451d7574b4,PR00573,13717,42,5900000,5900042,5886283,42,5886325,18.75,5565.59765625,140150.59523809524,-16
451d7574b4,PR00574,13750,240,15420000,15420240,15406250,240,15406490,43.3,5575.37109375,64193.708333333336,-9
451d7574b4,PR00575,13764,372,21200000,21200372,21186236,372,21186608,19.75,5578.4375,56953.24731182796,-4
451d7574b4,PR00576,13786,56,16700000,16700056,16686214,56,16686270,21.05,5575.3515625,297969.10714285716,-8
451d7574b4,PR00577,13801,47,41100000,41100047,41086199,47,41086246,42.1,5579.22265625,874175.4468085107,19
451d7574b4,PR00578,13817,186,10960000,10960186,10946183,186,10946369,19.05,5566.09375,58851.44623655914,-12
451d7574b4,PR00579,13830,299,14040000,14040299,14026170,299,14026469,20.25,5575.39453125,46911.26755852843,-10
451d7574b4,PR00580,13836,501,28920000,28920501,28906164,501,28906665,20.25,5577.82421875,57697.934131736525,3
451d7574b4,PR00581,13880,50,18860000,18860050,18846120,50,18846170,20.3,5578.21875,376923.4,-6
451d7574b4,PR00582,13916,280,21280000,21280280,21266084,280,21266364,69.8,5578.43359375,75951.3,-4
451d7574b4,PR00583,13937,433,24460000,24460433,24446063,433,24446496,17.95,5578.6796875,56458.420323325634,-1
451d7574b4,PR00584,13953,374,24480000,24480374,24466047,374,24466421,67.15,5578.6796875,65418.237967914436,-1
451d7574b4,PR00585,13978,23,17660000,17660023,17646022,23,17646045,19.55,5575.5859375,767219.3478260869,-7
451d7574b4,PR00586,14006,567,31320000,31320567,31305994,567,31306561,42.5,5580.49609375,55214.393298059964,6
451d7574b4,PR00587,14023,445,30540000,30540445,30525977,445,30526422,17.55,5580.33203125,68598.7011235955,5
451d7574b4,PR00588,14036,273,23540000,23540273,23525964,273,23526237,41.65,5578.703125,86176.69230769231,-2
451d7574b4,PR00589,14073,106,3620000,3620106,3605927,106,3606033,17.55,5566.53125,34019.17924528302,-18
451d7574b4,PR00590,14094,496,35660000,35660496,35645906,496,35646402,17.15,5579.30078125,71867.74596774194,12
451d7574b4,PR00591,14103,116,11140000,11140116,11125897,116,11126013,18.9,5566.09375,95913.9051724138,-12
451d7574b4,PR00592,14134,113,3640000,3640113,3625866,113,3625979,41.65,5566.53125,32088.309734513274,-18
451d7574b4,PR00593,14139,247,23560000,23560247,23545861,247,23546108,17.15,5578.703125,95328.37246963562,-2
451d7574b4,PR00594,14154,231,25680000,25680231,25665846,231,25666077,41.2,5577.875,111108.55844155845,0
451d7574b4,PR00595,14179,145,2260000,2260145,2245821,145,2245966,20.35,5566.5546875,15489.420689655173,-19
451d7574b4,PR00596,14186,278,21320000,21320278,21305814,278,21306092,20.0,5578.43359375,76640.61870503597,-4
451d7574b4,PR00597,14212,316,15440000,15440316,15425788,316,15426104,16.65,5575.37109375,48816.784810126584,-9
451d7574b4,PR00598,14216,427,40200000,40200427,40185784,427,40186211,19.1,5579.2265625,94112.90632318502,18
451d7574b4,PR00599,14258,325,8780000,8780325,8765742,325,8766067,66.65,5565.80859375,26972.513846153844,-14
451d7574b4,PR00600,14276,229,41120000,41120229,41105724,229,41105953,68.2,5579.22265625,179501.97816593887,19
451d7574b4,PR00601,14289,319,38760000,38760319,38745711,319,38746030,17.1,5579.2578125,121460.90909090909,16
451d7574b4,PR00602,14314,314,40240000,40240314,40225686,314,40226000,18.55,5579.2265625,128108.28025477707,18
451d7574b4,PR00603,14332,178,5960000,5960178,5945668,178,5945846,18.9,5565.59765625,33403.629213483146,-16
451d7574b4,PR00604,14373,486,27100000,27100486,27085627,486,27086113,45.85,5577.8515625,55732.74279835391,1
451d7574b4,PR00605,14390,429,19780000,19780429,19765610,429,19766039,21.45,5578.26171875,46074.682983682986,-5
451d7574b4,PR00606,14439,176,19800000,19800176,19785561,176,19785737,53.35,5578.26171875,112418.96022727272,-5
451d7574b4,PR00607,14473,98,9700000,9700098,9685527,98,9685625,19.75,5566.109375,98832.90816326531,-13
451d7574b4,PR00608,14495,819,41200000,41200819,41185505,819,41186324,16.25,5579.22265625,50288.55189255189,19
451d7574b4,PR00609,14535,77,19820000,19820077,19805465,77,19805542,21.45,5578.26171875,257214.83116883118,-5
451d7574b4,PR00610,14554,146,18860000,18860146,18845446,146,18845592,70.0,5578.21875,129079.39726027397,-6
451d7574b4,PR00611,14559,613,33420000,33420613,33405441,613,33406054,43.05,5580.71484375,54496.00978792822,9
451d7574b4,PR00612,14590,178,22400000,22400178,22385410,178,22385588,16.65,5578.71484375,125761.73033707865,-3
451d7574b4,PR00613,14608,249,39480000,39480249,39465392,249,39465641,69.25,5579.2421875,158496.5502008032,17
451d7574b4,PR00614,14625,273,4620000,4620273,4605375,273,4605648,67.55,5566.51171875,16870.505494505494,-17
451d7574b4,PR00615,14643,159,4640000,4640159,4625357,159,4625516,17.55,5565.74609375,29091.295597484277,-17
451d7574b4,PR00616,14692,258,14080000,14080258,14065308,258,14065566,44.75,5575.39453125,54517.6976744186,-10
451d7574b4,PR00617,14715,106,37500000,37500106,37485285,106,37485391,16.25,5579.26953125,353635.7641509434,14
451d7574b4,PR00618,14740,103,16800000,16800103,16785260,103,16785363,70.25,5575.54296875,162964.68932038834,-8
451d7574b4,PR00619,14786,405,40280000,40280405,40265214,405,40265619,17.65,5579.2265625,99421.28148148148,18
451d7574b4,PR00620,14835,194,2320000,2320194,2305165,194,2305359,19.35,5566.55078125,11883.29381443299,-19
451d7574b4,PR00621,14885,200,5980000,5980200,5965115,200,5965315,18.05,5565.59765625,29826.575,-16
451d7574b4,PR00622,14888,421,28980000,28980421,28965112,421,28965533,18.9,5577.82421875,68801.74109263658,3
451d7574b4,PR00623,14904,375,33580000,33580375,33565096,375,33565471,17.5,5580.70703125,89507.92266666667,9
451d7574b4,PR00624,14943,656,36420000,36420656,36405057,656,36405713,20.25,5579.28125,55496.51371951219,13
451d7574b4,PR00625,14951,77,33620000,33620077,33605049,77,33605126,66.65,5580.70703125,436430.2077922078,9
451d7574b4,PR00626,15001,416,22420000,22420416,22404999,416,22405415,16.65,5578.71484375,53859.17067307692,-3
451d7574b4,PR00627,15031,460,24600000,24600460,24584969,460,24585429,18.4,5578.6796875,53446.5847826087,-1
451d7574b4,PR00628,15037,272,4660000,4660272,4644963,272,4645235,67.5,5565.74609375,17078.069852941175,-17
451d7574b4,PR00629,15044,675,40300000,40300675,40284956,675,40285631,17.65,5579.2265625,59682.416296296295,18
451d7574b4,PR00630,15051,213,14100000,14100213,14084949,213,14085162,70.0,5575.39453125,66127.52112676056,-10
451d7574b4,PR00631,15076,493,39500000,39500493,39484924,493,39485417,20.85,5579.2421875,80092.12373225152,17
451d7574b4,PR00632,15092,149,8800000,8800149,8784908,149,8785057,17.05,5565.80859375,58960.11409395973,-14
451d7574b4,PR00633,15130,80,38080000,38080080,38064870,80,38064950,19.45,5579.26171875,475811.875,15
451d7574b4,PR00634,15135,287,29880000,29880287,29864865,287,29865152,46.75,5579.9765625,104059.7630662021,4
451d7574b4,PR00635,15179,287,22480000,22480287,22464821,287,22465108,17.15,5578.71484375,78275.63763066202,-3
451d7574b4,PR00636,15194,155,21340000,21340155,21324806,155,21324961,19.75,5578.43359375,137580.3935483871,-4
451d7574b4,PR00637,15200,640,41280000,41280640,41264800,640,41265440,15.85,5579.21484375,64477.25,19
451d7574b4,PR00638,15250,141,28980000,28980141,28964750,141,28964891,17.2,5577.82421875,205424.75886524824,3
451d7574b4,PR00639,15265,406,33680000,33680406,33664735,406,33665141,65.85,5580.70703125,82919.06650246306,9
451d7574b4,PR00640,15290,302,14100000,14100302,14084710,302,14085012,18.4,5575.39453125,46639.112582781454,-10
451d7574b4,PR00641,15310,152,12820000,12820152,12804690,152,12804842,71.6,5573.6328125,84242.38157894737,-11
451d7574b4,PR00642,15334,174,4680000,4680174,4664666,174,4664840,18.4,5565.74609375,26809.42528735632,-17
451d7574b4,PR00643,15362,324,8820000,8820324,8804638,324,8804962,16.3,5565.80859375,27175.80864197531,-14
451d7574b4,PR00644,15377,585,38820000,38820585,38804623,585,38805208,18.4,5579.25390625,66333.6888888889,16
451d7574b4,PR00645,15387,224,31320000,31320224,31304613,224,31304837,19.3,5580.49609375,139753.73660714287,6
451d7574b4,PR00646,15437,476,27120000,27120476,27104563,476,27105039,21.05,5577.8515625,56943.35924369748,1
451d7574b4,PR00647,15443,200,11180000,11180200,11164557,200,11164757,18.4,5566.09375,55823.785,-12
451d7574b4,PR00648,15457,21,17780000,17780021,17764543,21,17764564,17.05,5575.5859375,845931.619047619,-7
451d7574b4,PR00649,15482,79,31380000,31380079,31364518,79,31364597,18.6,5580.49609375,397020.2151898734,6
451d7574b4,PR00650,15507,295,6000000,6000295,5984493,295,5984788,17.95,5565.59765625,20287.416949152543,-16
451d7574b4,PR00651,15525,513,35020000,35020513,35004475,513,35004988,51.3,5579.89453125,68235.8440545809,11
451d7574b4,PR00652,15535,313,15460000,15460313,15444465,313,15444778,66.65,5575.37109375,49344.33865814697,-9
451d7574b4,PR00653,15575,376,29920000,29920376,29904425,376,29904801,24.3,5579.9765625,79534.04521276595,4
451d7574b4,PR00654,15610,32,9900000,9900032,9884390,32,9884422,19.75,5566.109375,308888.1875,-13
451d7574b4,PR00655,15645,310,21460000,21460310,21444355,310,21444665,19.5,5578.4765625,69176.33870967742,-4
451d7574b4,PR00656,15653,490,39580000,39580490,39564347,490,39564837,21.45,5579.2421875,80744.56530612244,17
451d7574b4,PR00657,15687,437,17880000,17880437,17864313,437,17864750,15.5,5575.5859375,40880.434782608696,-7
451d7574b4,PR00658,15709,134,21500000,21500134,21484291,134,21484425,19.75,5578.4765625,160331.52985074627,-4
451d7574b4,PR00659,15740,299,32280000,32280299,32264260,299,32264559,17.1,5580.484375,107908.22408026755,7
451d7574b4,PR00660,15746,369,12860000,12860369,12844254,369,12844623,22.05,5574.3984375,34809.276422764226,-11
451d7574b4,PR00661,15757,159,17880000,17880159,17864243,159,17864402,16.3,5575.5859375,112354.72955974843,-7
451d7574b4,PR00662,15805,65,7400000,7400065,7384195,65,7384260,18.55,5565.828125,113604.0,-15
451d7574b4,PR00663,15830,184,4720000,4720184,4704170,184,4704354,42.95,5565.74609375,25567.141304347828,-17
451d7574b4,PR00664,15865,392,30560000,30560392,30544135,392,30544527,67.5,5580.33203125,77919.71173469388,5
451d7574b4,PR00665,15912,221,7460000,7460221,7444088,221,7444309,18.4,5565.82421875,33684.656108597286,-15
451d7574b4,PR00666,15918,113,29000000,29000113,28984082,113,28984195,68.4,5578.015625,256497.30088495577,3
451d7574b4,PR00667,15956,577,30580000,30580577,30564044,577,30564621,18.4,5580.33203125,52971.61351819758,5
451d7574b4,PR00668,15997,439,22480000,22480439,22464003,439,22464442,16.65,5578.71484375,51171.84965831435,-3
451d7574b4,PR00669,16012,482,30580000,30580482,30563988,482,30564470,17.95,5580.33203125,63411.763485477175,5
451d7574b4,PR00670,16024,55,4800000,4800055,4783976,55,4784031,18.05,5565.6171875,86982.38181818182,-17
451d7574b4,PR00671,16057,237,2380000,2380237,2363943,237,2364180,33.35,5566.55078125,9975.443037974683,-19
451d7574b4,PR00672,16067,210,16820000,16820210,16803933,210,16804143,21.05,5575.54296875,80019.72857142857,-8
451d7574b4,PR00673,16102,152,12840000,12840152,12823898,152,12824050,70.3,5573.82421875,84368.75,-11
451d7574b4,PR00674,16135,278,38820000,38820278,38803865,278,38804143,67.55,5579.25390625,139583.24820143884,16
451d7574b4,PR00675,16171,142,24660000,24660142,24643829,142,24643971,17.95,5578.6796875,173549.0915492958,-1
451d7574b4,PR00676,16205,88,29940000,29940088,29923795,88,29923883,22.05,5579.9765625,340044.125,4
451d7574b4,PR00677,16222,225,35680000,35680225,35663778,225,35664003,16.65,5579.30078125,158506.68,12
451d7574b4,PR00678,16251,453,30000000,30000453,29983749,453,29984202,72.35,5580.16796875,66190.29139072848,4
451d7574b4,PR00679,16300,293,8860000,8860293,8843700,293,8843993,16.25,5565.80859375,30184.276450511945,-14
451d7574b4,PR00680,16320,251,14100000,14100251,14083680,251,14083931,68.05,5575.39453125,56111.278884462154,-10
451d7574b4,PR00681,16328,538,41340000,41340538,41323672,538,41324210,17.85,5579.21484375,76810.79925650558,19
451d7574b4,PR00682,16363,110,9900000,9900110,9883637,110,9883747,19.75,5566.109375,89852.24545454545,-13
451d7574b4,PR00683,16397,261,28100000,28100261,28083603,261,28083864,67.55,5577.84375,107601.01149425287,2
451d7574b4,PR00684,16429,113,16880000,16880113,16863571,113,16863684,20.95,5575.59375,149236.14159292035,-8
451d7574b4,PR00685,16434,289,32280000,32280289,32263566,289,32263855,16.2,5580.484375,111639.6366782007,7
451d7574b4,PR00686,16444,154,38120000,38120154,38103556,154,38103710,19.75,5579.26171875,247426.6883116883,15
451d7574b4,PR00687,16481,64,9960000,9960064,9943519,64,9943583,69.45,5566.109375,155368.484375,-13
451d7574b4,PR00688,16516,356,36440000,36440356,36423484,356,36423840,18.9,5579.28125,102314.15730337078,13
451d7574b4,PR00689,16524,343,31400000,31400343,31383476,343,31383819,17.85,5580.49609375,91498.01457725947,6
451d7574b4,PR00690,16538,66,9960000,9960066,9943462,66,9943528,19.75,5566.109375,150659.51515151514,-13
451d7574b4,PR00691,16569,258,19980000,19980258,19963431,258,19963689,21.45,5578.26171875,77378.63953488372,-5
451d7574b4,PR00692,16606,370,12880000,12880370,12863394,370,12863764,73.8,5575.3515625,34766.92972972973,-11
451d7574b4,PR00693,16653,114,33700000,33700114,33683347,114,33683461,66.65,5580.70703125,295468.9561403509,9
451d7574b4,PR00694,16687,385,31400000,31400385,31383313,385,31383698,17.85,5580.49609375,81516.0987012987,6
451d7574b4,PR00695,16697,538,36460000,36460538,36443303,538,36443841,18.9,5579.28125,67739.4814126394,13
451d7574b4,PR00696,16745,181,15480000,15480181,15463255,181,15463436,17.85,5575.37109375,85433.34806629835,-9
451d7574b4,PR00697,16793,170,6080000,6080170,6063207,170,6063377,68.4,5565.59765625,35666.92352941177,-16
451d7574b4,PR00698,16806,38,17900000,17900038,17883194,38,17883232,65.5,5575.5859375,470611.36842105264,-7
451d7574b4,PR00699,16814,101,6120000,6120101,6103186,101,6103287,43.55,5565.59765625,60428.58415841584,-16
451d7574b4,PR00700,16843,318,8900000,8900318,8883157,318,8883475,16.3,5565.80859375,27935.455974842767,-14
451d7574b4,PR00701,16877,236,18900000,18900236,18883123,236,18883359,70.85,5578.21484375,80014.23305084746,-6
451d7574b4,PR00702,16907,96,25720000,25720096,25703093,96,25703189,17.5,5577.875,267741.5520833333,0
451d7574b4,PR00703,16936,119,20040000,20040119,20023064,119,20023183,20.2,5578.2578125,168262.04201680672,-5
451d7574b4,PR00704,16945,425,23580000,23580425,23563055,425,23563480,17.55,5578.6953125,55443.48235294117,-2
451d7574b4,PR00705,16956,55,29060000,29060055,29043044,55,29043099,70.0,5578.26171875,528056.3454545455,3
451d7574b4,PR00706,17000,254,8920000,8920254,8903000,254,8903254,41.3,5565.80859375,35052.18110236221,-14
451d7574b4,PR00707,17041,510,37500000,37500510,37482959,510,37483469,15.8,5579.26953125,73496.99803921569,14
451d7574b4,PR00708,17064,169,35700000,35700169,35682936,169,35683105,17.2,5579.30078125,211142.63313609466,12
451d7574b4,PR00709,17088,33,27160000,27160033,27142912,33,27142945,19.25,5577.8515625,822513.4848484849,1
451d7574b4,PR00710,17095,294,6160000,6160294,6142905,294,6143199,18.9,5565.59765625,20895.23469387755,-16
451d7574b4,PR00711,17119,586,30620000,30620586,30602881,586,30603467,17.55,5580.4609375,52224.34641638225,5
451d7574b4,PR00712,17125,231,23620000,23620231,23602875,231,23603106,17.55,5578.6953125,102177.94805194806,-2
451d7574b4,PR00713,17168,34,15520000,15520034,15502832,34,15502866,43.65,5575.37109375,455966.64705882355,-9
451d7574b4,PR00714,17192,533,32320000,32320533,32302808,533,32303341,41.25,5580.484375,60606.643527204506,7
451d7574b4,PR00715,17213,391,39620000,39620391,39602787,391,39603178,20.0,5579.2421875,101286.90025575447,17
451d7574b4,PR00716,17218,262,17940000,17940262,17922782,262,17923044,66.2,5575.5859375,68408.56488549618,-7
451d7574b4,PR00717,17250,236,22620000,22620236,22602750,236,22602986,42.05,5578.70703125,95775.36440677966,-3
451d7574b4,PR00718,17275,35,6180000,6180035,6162725,35,6162760,50.0,5565.59375,176078.85714285713,-16
451d7574b4,PR00719,17298,476,22640000,22640476,22622702,476,22623178,16.65,5578.70703125,47527.684873949576,-3
451d7574b4,PR00720,17331,268,33720000,33720268,33702669,268,33702937,67.5,5580.70703125,125757.2276119403,9
451d7574b4,PR00721,17366,320,11200000,11200320,11182634,320,11182954,18.3,5566.09375,34946.73125,-12
451d7574b4,PR00722,17413,132,29100000,29100132,29082587,132,29082719,19.75,5578.453125,220323.62878787878,3
451d7574b4,PR00723,17443,421,28160000,28160421,28142557,421,28142978,35.2,5577.84375,66847.92874109263,2
451d7574b4,PR00724,17492,79,23640000,23640079,23622508,79,23622587,17.55,5578.6953125,299020.08860759495,-2
451d7574b4,PR00725,17539,485,27380000,27380485,27362461,485,27362946,18.9,5577.8515625,56418.44536082474,1
451d7574b4,PR00726,17579,329,30660000,30660329,30642421,329,30642750,42.55,5580.4609375,93139.05775075988,5
451d7574b4,PR00727,17605,155,24760000,24760155,24742395,155,24742550,15.85,5578.6796875,159629.35483870967,-1
451d7574b4,PR00728,17645,291,27380000,27380291,27362355,291,27362646,18.9,5577.8515625,94029.71134020618,1
451d7574b4,PR00729,17694,187,6160000,6160187,6142306,187,6142493,18.05,5565.59375,32847.55614973262,-16
451d7574b4,PR00730,17700,802,40320000,40320802,40302300,802,40303102,16.65,5579.2265625,50253.24438902743,18
451d7574b4,PR00731,17709,478,35780000,35780478,35762291,478,35762769,18.2,5579.296875,74817.50836820084,12
451d7574b4,PR00732,17741,160,11220000,11220160,11202259,160,11202419,42.55,5566.09375,70015.11875,-12
451d7574b4,PR00733,17759,187,33760000,33760187,33742241,187,33742428,18.3,5580.703125,180440.79144385026,9
451d7574b4,PR00734,17769,327,23640000,23640327,23622231,327,23622558,17.1,5578.6953125,72240.23853211009,-2
451d7574b4,PR00735,17813,68,16880000,16880068,16862187,68,16862255,20.45,5575.59375,247974.33823529413,-8
451d7574b4,PR00736,17863,112,40380000,40380112,40362137,112,40362249,41.2,5579.2265625,360377.22321428574,18
451d7574b4,PR00737,17869,132,6180000,6180132,6162131,132,6162263,68.4,5565.59375,46683.81060606061,-16
451d7574b4,PR00738,17894,277,12880000,12880277,12862106,277,12862383,73.8,5575.3515625,46434.59566787004,-11
451d7574b4,PR00739,17927,191,3660000,3660191,3642073,191,3642264,66.65,5566.53125,19069.44502617801,-18
451d7574b4,PR00740,17934,527,30000000,30000527,29982066,527,29982593,22.2,5580.16796875,56892.96584440228,4
451d7574b4,PR00741,17979,405,30680000,30680405,30662021,405,30662426,67.5,5580.4609375,75709.69382716049,5
451d7574b4,PR00742,18012,297,22720000,22720297,22701988,297,22702285,17.5,5578.70703125,76438.67003367003,-3
451d7574b4,PR00743,18016,269,4840000,4840269,4821984,269,4822253,17.55,5565.6171875,17926.591078066915,-17
