run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
abff7967f6,PR00738,17894,277,39220000,39220277,39202106,277,39202383,14.3,4545.796875,141524.84837545126,-11
abff7967f6,PR00739,17927,191,12280000,12280191,12262073,191,12262264,38.05,4549.00390625,64200.33507853403,-18
abff7967f6,PR00740,17934,527,82760000,82760527,82742066,527,82742593,12.5,4556.71484375,157006.81783681214,4
abff7967f6,PR00741,17979,405,84520000,84520405,84502021,405,84502426,37.95,4556.9375,208647.96543209878,5
abff7967f6,PR00742,18012,297,63400000,63400297,63381988,297,63382285,27.349999999999998,4540.828125,213408.367003367,-3
abff7967f6,PR00743,18016,269,15200000,15200269,15181984,269,15182253,74.25,4543.33203125,56439.60223048327,-17
abff7967f6,PR00744,18020,169,112000000,112000169,111981980,169,111982149,38.65,4550.0625,662616.2662721893,18
abff7967f6,PR00745,18027,86,84760000,84760086,84741973,86,84742059,31.65,4556.9375,985372.7790697674,5
abff7967f6,PR00746,18059,269,34440000,34440269,34421941,269,34422210,13.9,4544.69921875,127963.6059479554,-12
abff7967f6,PR00747,18072,538,100880000,100880538,100861928,538,100862466,13.65,4557.66015625,187476.70260223048,13
abff7967f6,PR00748,18104,574,93800000,93800574,93781896,574,93782470,13.65,4561.91796875,163384.09407665505,10
abff7967f6,PR00749,18154,199,75980000,75980199,75961846,199,75962045,11.9,4547.23046875,381718.8190954774,1
abff7967f6,PR00750,18161,143,45700000,45700143,45681839,143,45681982,34.849999999999994,4549.5546875,319454.4195804196,-9
abff7967f6,PR00751,18178,69,12380000,12380069,12361822,69,12361891,36.1,4549.00390625,179157.84057971014,-18
abff7967f6,PR00752,18216,173,34620000,34620173,34601784,173,34601957,13.05,4545.1875,200011.31213872833,-12
abff7967f6,PR00753,18233,25,48800000,48800025,48781767,25,48781792,19.05,4551.484375,1951271.68,-8
abff7967f6,PR00754,18240,114,101000000,101000114,100981760,114,100981874,15.4,4557.78125,885805.9122807018,13
abff7967f6,PR00755,18256,205,12480000,12480205,12461744,205,12461949,11.9,4549.00390625,60789.99512195122,-18
abff7967f6,PR00756,18285,17,19400000,19400017,19381715,17,19381732,37.5,4543.09375,1140101.8823529412,-16
abff7967f6,PR00757,18331,305,42140000,42140305,42121669,305,42121974,37.5,4547.75,138104.83278688524,-10
abff7967f6,PR00758,18376,91,31220000,31220091,31201624,91,31201715,13.15,4545.0,342875.989010989,-13
abff7967f6,PR00759,18390,54,112220000,112220054,112201610,54,112201664,39.0,4550.3046875,2077808.5925925926,18
abff7967f6,PR00760,18426,117,88860000,88860117,88841574,117,88841691,35.0,4559.765625,759330.6923076923,7
abff7967f6,PR00761,18447,50,54200000,54200050,54181553,50,54181603,36.35,4543.94140625,1083632.06,-6
abff7967f6,PR00762,18460,376,51900000,51900376,51881540,376,51881916,11.35,4550.08203125,137983.81914893616,-7
abff7967f6,PR00763,18473,62,15380000,15380062,15361527,62,15361589,49.35,4543.20703125,247767.56451612903,-17
abff7967f6,PR00764,18485,426,114940000,114940426,114921515,426,114921941,45.5,4544.6171875,269769.8145539906,19
abff7967f6,PR00765,18532,71,86660000,86660071,86641468,71,86641539,12.5,4558.90625,1220303.366197183,6
abff7967f6,PR00766,18550,690,103100000,103100690,103081450,690,103082140,39.3,4558.68359375,149394.40579710144,14
abff7967f6,PR00767,18587,83,31260000,31260083,31241413,83,31241496,27.5,4545.0,376403.5662650602,-13
abff7967f6,PR00768,18599,797,115180000,115180797,115161401,797,115162198,35.4,4544.74609375,144494.60225846927,19
abff7967f6,PR00769,18616,357,68460000,68460357,68441384,357,68441741,13.5,4544.71484375,191713.56022408963,-1
abff7967f6,PR00770,18620,161,12580000,12580161,12561380,161,12561541,13.65,4549.00390625,78021.99378881988,-18
abff7967f6,PR00771,18664,96,39280000,39280096,39261336,96,39261432,15.2,4545.8125,408973.25,-11
abff7967f6,PR00772,18676,131,34780000,34780131,34761324,131,34761455,38.15,4544.96484375,265354.61832061067,-12
abff7967f6,PR00773,18701,181,84840000,84840181,84821299,181,84821480,15.0,4556.9375,468626.96132596687,5
abff7967f6,PR00774,18705,276,90580000,90580276,90561295,276,90561571,13.45,4559.7890625,328121.634057971,8
abff7967f6,PR00775,18755,403,54260000,54260403,54241245,403,54241648,23.05,4543.94140625,134594.6600496278,-6
abff7967f6,PR00776,18796,428,68520000,68520428,68501204,428,68501632,13.65,4544.71484375,160050.54205607477,-1
abff7967f6,PR00777,18808,361,96440000,96440361,96421192,361,96421553,63.8,4562.328125,267095.71468144044,11
abff7967f6,PR00778,18814,399,96520000,96520399,96501186,399,96501585,83.8,4562.328125,241858.6090225564,11
abff7967f6,PR00779,18828,134,98740000,98740134,98721172,134,98721306,13.15,4555.9296875,736726.1641791045,12
abff7967f6,PR00780,18838,267,52020000,52020267,52001162,267,52001429,14.3,4550.08203125,194761.9063670412,-7
abff7967f6,PR00781,18855,292,76040000,76040292,76021145,292,76021437,43.75,4547.23046875,260347.38698630137,1
abff7967f6,PR00782,18857,225,42220000,42220225,42201143,225,42201368,41.1,4547.75,187561.63555555555,-10
abff7967f6,PR00783,18891,143,98800000,98800143,98781109,143,98781252,35.55,4555.9296875,690777.986013986,12
abff7967f6,PR00784,18900,142,80660000,80660142,80641100,142,80641242,35.55,4554.51171875,567896.0704225352,3
abff7967f6,PR00785,18930,193,39580000,39580193,39561070,193,39561263,26.15,4545.8125,204980.6373056995,-11
abff7967f6,PR00786,18970,285,80720000,80720285,80701030,285,80701315,11.1,4554.89453125,283162.50877192983,3
abff7967f6,PR00787,18986,43,42260000,42260043,42241014,43,42241057,15.8,4547.75,982350.1627906977,-10
abff7967f6,PR00788,19024,28,34880000,34880028,34860976,28,34861004,39.0,4545.41015625,1245035.857142857,-12
abff7967f6,PR00789,19068,631,86720000,86720631,86700932,631,86701563,12.5,4558.90625,137403.42789223455,6
abff7967f6,PR00790,19092,349,115280000,115280349,115260908,349,115261257,18.75,4544.74609375,330261.4813753582,19
abff7967f6,PR00791,19107,127,76100000,76100127,76080893,127,76081020,29.15,4547.47265625,599063.1496062992,1
abff7967f6,PR00792,19122,220,7840000,7840220,7820878,220,7821098,26.0,4538.765625,35550.44545454546,-19
abff7967f6,PR00793,19143,310,34940000,34940310,34920857,310,34921167,47.400000000000006,4547.875,112648.92580645162,-12
abff7967f6,PR00794,19159,331,106560000,106560331,106540841,331,106541172,23.799999999999997,4550.62890625,321876.6525679758,16
abff7967f6,PR00795,19165,317,39620000,39620317,39600835,317,39601152,11.35,4545.8125,124924.76971608833,-11
abff7967f6,PR00796,19174,182,7960000,7960182,7940826,182,7941008,57.35,4538.765625,43631.91208791209,-19
abff7967f6,PR00797,19193,92,86780000,86780092,86760807,92,86760899,10.55,4558.90625,943053.25,6
abff7967f6,PR00798,19207,419,68800000,68800419,68780793,419,68781212,11.75,4544.71484375,164155.63723150358,-1
abff7967f6,PR00799,19216,161,12720000,12720161,12700784,161,12700945,12.5,4549.00390625,78887.85714285714,-18
abff7967f6,PR00800,19246,116,23360000,23360116,23340754,116,23340870,55.95,4548.7265625,201214.39655172414,-15
abff7967f6,PR00801,19254,164,54260000,54260164,54240746,164,54240910,35.55,4543.94140625,330737.256097561,-6
abff7967f6,PR00802,19265,257,39680000,39680257,39660735,257,39660992,26.15,4545.8125,154322.9260700389,-11
abff7967f6,PR00803,19277,210,31480000,31480210,31460723,210,31460933,35.4,4544.5078125,149813.96666666667,-13
abff7967f6,PR00804,19303,811,109920000,109920811,109900697,811,109901508,14.5,4550.375,135513.57336621455,17
abff7967f6,PR00805,19321,61,19520000,19520061,19500679,61,19500740,15.9,4543.5859375,319684.262295082,-16
abff7967f6,PR00806,19327,133,54500000,54500133,54480673,133,54480806,35.7,4544.18359375,409630.1203007519,-6
abff7967f6,PR00807,19334,186,8120000,8120186,8100666,186,8100852,48.6,4538.7421875,43552.967741935485,-19
abff7967f6,PR00808,19339,375,76320000,76320375,76300661,375,76301036,12.0,4547.47265625,203469.42933333333,1
abff7967f6,PR00809,19388,122,71500000,71500122,71480612,122,71480734,23.8,4547.7421875,585907.655737705,0
abff7967f6,PR00810,19390,257,19700000,19700257,19680610,257,19680867,52.9,4543.8359375,76579.24902723735,-16
abff7967f6,PR00811,19402,167,23560000,23560167,23540598,167,23540765,24.2,4548.73046875,140962.66467065868,-15
abff7967f6,PR00812,19427,318,92560000,92560318,92540573,318,92540891,11.9,4560.9609375,291009.09119496855,9
abff7967f6,PR00813,19468,202,12780000,12780202,12760532,202,12760734,36.9,4546.70703125,63171.9504950495,-18
abff7967f6,PR00814,19482,59,35060000,35060059,35040518,59,35040577,34.65,4547.875,593908.0847457628,-12
abff7967f6,PR00815,19488,52,68820000,68820052,68800512,52,68800564,11.35,4544.71484375,1323087.7692307692,-1
abff7967f6,PR00816,19493,462,84900000,84900462,84880507,462,84880969,14.3,4556.9375,183725.04112554112,5
abff7967f6,PR00817,19515,70,12840000,12840070,12820485,70,12820555,37.5,4546.70703125,183150.7857142857,-18
abff7967f6,PR00818,19553,121,42440000,42440121,42420447,121,42420568,13.45,4547.75,350583.20661157026,-10
abff7967f6,PR00819,19563,218,48920000,48920218,48900437,218,48900655,41.65,4551.484375,224314.93119266056,-8
abff7967f6,PR00820,19575,645,93920000,93920645,93900425,645,93901070,14.7,4561.91796875,145583.0542635659,10
abff7967f6,PR00821,19604,456,101100000,101100456,101080396,456,101080852,14.8,4557.78125,221668.5350877193,13
abff7967f6,PR00822,19651,317,56980000,56980317,56960349,317,56960666,36.9,4544.63671875,179686.64353312302,-5
abff7967f6,PR00823,19679,158,54580000,54580158,54560321,158,54560479,26.15,4544.18359375,345319.4873417721,-6
abff7967f6,PR00824,19711,144,104840000,104840144,104820289,144,104820433,13.15,4550.640625,727919.6736111111,15
abff7967f6,PR00825,19718,84,57080000,57080084,57060282,84,57060366,37.5,4544.63671875,679290.0714285715,-5
abff7967f6,PR00826,19767,359,92640000,92640359,92620233,359,92620592,30.299999999999997,4560.9609375,257996.07799442898,9
abff7967f6,PR00827,19795,40,13120000,13120040,13100205,40,13100245,12.05,4546.546875,327506.125,-18
abff7967f6,PR00828,19802,40,65920000,65920040,65900198,40,65900238,11.9,4542.31640625,1647505.95,-2
abff7967f6,PR00829,19820,126,35280000,35280126,35260180,126,35260306,18.95,4548.35546875,279843.6984126984,-12
abff7967f6,PR00830,19846,487,101220000,101220487,101200154,487,101200641,40.2,4558.015625,207804.1909650924,13
abff7967f6,PR00831,19855,119,57180000,57180119,57160145,119,57160264,36.9,4544.63671875,480338.35294117645,-5
abff7967f6,PR00832,19897,395,90600000,90600395,90580103,395,90580498,12.0,4559.7890625,229317.7164556962,8
abff7967f6,PR00833,19909,66,31520000,31520066,31500091,66,31500157,11.1,4544.015625,477275.1060606061,-13
abff7967f6,PR00834,19935,52,35340000,35340052,35320065,52,35320117,29.8,4548.35546875,679233.0192307692,-12
abff7967f6,PR00835,19942,32,35360000,35360032,35340058,32,35340090,17.4,4548.35546875,1104377.8125,-12
abff7967f6,PR00836,19977,296,23660000,23660296,23640023,296,23640319,59.650000000000006,4548.73046875,79865.94256756757,-15
abff7967f6,PR00837,19993,466,84960000,84960466,84940007,466,84940473,14.3,4556.9375,182275.6931330472,5
abff7967f6,PR00838,20038,271,96640000,96640271,96619962,271,96620233,70.3,4561.0234375,356532.2250922509,11
abff7967f6,PR00839,20067,203,39700000,39700203,39679933,203,39680136,27.2,4545.8125,195468.65024630542,-11
abff7967f6,PR00840,20090,223,23740000,23740223,23719910,223,23720133,51.4,4548.9765625,106368.30941704036,-15
abff7967f6,PR00841,20127,352,42520000,42520352,42499873,352,42500225,14.3,4547.75,120739.27556818182,-10
abff7967f6,PR00842,20177,38,19760000,19760038,19739823,38,19739861,45.35,4543.8359375,519470.0263157895,-16
abff7967f6,PR00843,20187,142,90660000,90660142,90639813,142,90639955,14.0,4559.7890625,638309.5422535212,8
abff7967f6,PR00844,20218,34,92820000,92820034,92799782,34,92799816,39.3,4561.15234375,2729406.3529411764,9
abff7967f6,PR00845,20244,63,52240000,52240063,52219756,63,52219819,14.0,4550.08203125,828886.0158730159,-7
abff7967f6,PR00846,20256,338,31540000,31540338,31519744,338,31520082,13.15,4544.015625,93254.68047337278,-13
abff7967f6,PR00847,20288,423,71760000,71760423,71739712,423,71740135,70.35,4547.8359375,169598.4278959811,0
abff7967f6,PR00848,20315,299,49100000,49100299,49079685,299,49079984,17.65,4551.484375,164147.10367892977,-8
abff7967f6,PR00849,20328,564,106720000,106720564,106699672,564,106700236,12.5,4550.62890625,189184.81560283687,16
abff7967f6,PR00850,20354,245,85160000,85160245,85139646,245,85139891,39.3,4556.9375,347509.7591836735,5
abff7967f6,PR00851,20377,372,92960000,92960372,92939623,372,92939995,16.65,4561.37109375,249838.69623655913,9
abff7967f6,PR00852,20405,238,88900000,88900238,88879595,238,88879833,11.35,4559.765625,373444.67647058825,7
abff7967f6,PR00853,20426,67,98940000,98940067,98919574,67,98919641,37.5,4556.15234375,1476412.552238806,12
abff7967f6,PR00854,20441,652,99060000,99060652,99039559,652,99040211,38.15,4556.234375,151902.16411042944,12
abff7967f6,PR00855,20470,63,15500000,15500063,15479530,63,15479593,47.2,4542.734375,245707.82539682538,-17
abff7967f6,PR00856,20505,101,76380000,76380101,76359495,101,76359596,11.35,4547.47265625,756035.603960396,1
abff7967f6,PR00857,20512,73,24000000,24000073,23979488,73,23979561,61.3,4548.87890625,328487.1369863014,-15
abff7967f6,PR00858,20551,209,60520000,60520209,60499449,209,60499658,14.0,4547.08203125,289472.04784688994,-4
abff7967f6,PR00859,20577,167,90940000,90940167,90919423,167,90919590,35.85,4559.7890625,544428.6826347306,8
abff7967f6,PR00860,20615,183,28420000,28420183,28399385,183,28399568,37.5,4544.8046875,155188.8961748634,-14
abff7967f6,PR00861,20657,233,112320000,112320233,112299343,233,112299576,40.4,4550.9921875,481972.4291845494,18
abff7967f6,PR00862,20707,668,99180000,99180668,99159293,668,99159961,16.65,4556.234375,148443.05538922155,12
abff7967f6,PR00863,20713,124,71820000,71820124,71799287,124,71799411,22.9,4547.8359375,579027.5080645161,0
abff7967f6,PR00864,20729,32,68860000,68860032,68839271,32,68839303,11.35,4544.71484375,2151228.21875,-1
abff7967f6,PR00865,20747,197,57280000,57280197,57259253,197,57259450,36.9,4544.63671875,290657.1065989848,-5
abff7967f6,PR00866,20752,100,52260000,52260100,52239248,100,52239348,14.3,4550.08203125,522393.48,-7
abff7967f6,PR00867,20762,229,35500000,35500229,35479238,229,35479467,14.0,4548.58984375,154932.17030567685,-12
abff7967f6,PR00868,20773,251,94100000,94100251,94079227,251,94079478,30.95,4561.91796875,374818.6374501992,10
abff7967f6,PR00869,20822,657,94200000,94200657,94179178,657,94179835,37.5,4561.91796875,143348.30289193304,10
abff7967f6,PR00870,20864,353,94220000,94220353,94199136,353,94199489,38.05,4561.91796875,266854.07648725214,10
abff7967f6,PR00871,20914,147,42600000,42600147,42579086,147,42579233,12.5,4547.75,289654.6462585034,-10
abff7967f6,PR00872,20960,63,105020000,105020063,104999040,63,104999103,28.65,4550.86328125,1666652.4285714286,15
abff7967f6,PR00873,20988,317,39880000,39880317,39859012,317,39859329,35.0,4545.8125,125739.20820189275,-11
abff7967f6,PR00874,21013,155,60680000,60680155,60658987,155,60659142,28.299999999999997,4547.08203125,391349.30322580645,-4
abff7967f6,PR00875,21029,299,31700000,31700299,31678971,299,31679270,10.85,4544.015625,105950.73578595318,-13
abff7967f6,PR00876,21039,211,80780000,80780211,80758961,211,80759172,11.1,4554.89453125,382744.8909952607,3
abff7967f6,PR00877,21065,212,49160000,49160212,49138935,212,49139147,16.0,4551.484375,231788.429245283,-8
abff7967f6,PR00878,21089,36,82840000,82840036,82818911,36,82818947,36.9,4556.71484375,2300526.3055555555,4
abff7967f6,PR00879,21123,235,88920000,88920235,88898877,235,88899112,35.55,4559.765625,378294.0936170213,7
abff7967f6,PR00880,21151,610,115400000,115400610,115378849,610,115379459,15.5,4544.74609375,189146.65409836065,19
abff7967f6,PR00881,21171,140,65940000,65940140,65918829,140,65918969,28.0,4542.046875,470849.77857142856,-2
abff7967f6,PR00882,21201,296,54720000,54720296,54698799,296,54699095,43.35,4544.18359375,184794.23986486485,-6
abff7967f6,PR00883,21204,253,42640000,42640253,42618796,253,42619049,14.3,4547.75,168454.73913043478,-10
abff7967f6,PR00884,21224,236,45900000,45900236,45878776,236,45879012,39.3,4549.5546875,194402.59322033898,-9
abff7967f6,PR00885,21248,283,24140000,24140283,24118752,283,24119035,28.1,4548.87890625,85226.27208480565,-15
abff7967f6,PR00886,21260,63,65980000,65980063,65958740,63,65958803,12.5,4542.046875,1046965.126984127,-2
abff7967f6,PR00887,21265,155,52300000,52300155,52278735,155,52278890,13.05,4550.08203125,337283.1612903226,-7
abff7967f6,PR00888,21274,64,15600000,15600064,15578726,64,15578790,71.45,4543.37109375,243418.59375,-17
abff7967f6,PR00889,21276,301,81000000,81000301,80978724,301,80979025,36.35,4554.89453125,269033.30564784055,3
abff7967f6,PR00890,21290,411,57420000,57420411,57398710,411,57399121,37.5,4545.0859375,139657.22871046228,-5
abff7967f6,PR00891,21302,645,101400000,101400645,101378698,645,101379343,45.0,4558.44140625,157177.27596899224,13
abff7967f6,PR00892,21309,478,66180000,66180478,66158691,478,66159169,10.4,4542.046875,138408.30334728034,-2
abff7967f6,PR00893,21317,179,66260000,66260179,66238683,179,66238862,13.15,4542.9375,370049.50837988826,-2
abff7967f6,PR00894,21325,328,86840000,86840328,86818675,328,86819003,12.5,4558.90625,264692.0823170732,6
abff7967f6,PR00895,21348,428,112400000,112400428,112378652,428,112379080,34.849999999999994,4551.375,262567.9439252336,18
abff7967f6,PR00896,21354,628,101460000,101460628,101438646,628,101439274,20.35,4558.44140625,161527.50636942676,13
abff7967f6,PR00897,21383,411,54760000,54760411,54738617,411,54739028,13.35,4544.18359375,133184.98296836982,-6
abff7967f6,PR00898,21420,153,20000000,20000153,19978580,153,19978733,57.35,4543.8359375,130579.95424836602,-16
abff7967f6,PR00899,21448,122,81020000,81020122,80998552,122,80998674,37.5,4554.89453125,663923.5573770492,3
abff7967f6,PR00900,21470,187,105140000,105140187,105118530,187,105118717,12.5,4550.86328125,562132.1764705882,15
abff7967f6,PR00901,21496,106,15880000,15880106,15858504,106,15858610,46.6,4542.84765625,149609.5283018868,-17
abff7967f6,PR00902,21506,405,57520000,57520405,57498494,405,57498899,10.85,4545.1015625,141972.5901234568,-5
abff7967f6,PR00903,21514,187,42860000,42860187,42838486,187,42838673,34.849999999999994,4547.75,229083.8128342246,-10
abff7967f6,PR00904,21553,315,90960000,90960315,90938447,315,90938762,37.5,4559.7890625,288694.48253968253,8
abff7967f6,PR00905,21568,287,35620000,35620287,35598432,287,35598719,13.15,4548.58984375,124037.34843205575,-12
abff7967f6,PR00906,21604,100,76420000,76420100,76398396,100,76398496,25.0,4547.47265625,763984.96,1
abff7967f6,PR00907,21608,184,15900000,15900184,15878392,184,15878576,22.2,4542.84765625,86296.60869565218,-17
abff7967f6,PR00908,21643,257,63420000,63420257,63398357,257,63398614,10.0,4540.828125,246687.2140077821,-3
abff7967f6,PR00909,21688,285,68880000,68880285,68858312,285,68858597,12.5,4544.71484375,241609.11228070175,-1
abff7967f6,PR00910,21725,104,35720000,35720104,35698275,104,35698379,14.3,4548.58984375,343253.64423076925,-12
abff7967f6,PR00911,21755,387,66360000,66360387,66338245,387,66338632,11.35,4543.171875,171417.65374677003,-2
abff7967f6,PR00912,21786,59,36020000,36020059,35998214,59,35998273,10.8,4548.58984375,610140.220338983,-12
abff7967f6,PR00913,21831,454,63460000,63460454,63438169,454,63438623,10.0,4540.828125,139732.6497797357,-3
abff7967f6,PR00914,21859,48,69260000,69260048,69238141,48,69238189,13.45,4544.71484375,1442462.2708333333,-1
abff7967f6,PR00915,21866,282,57580000,57580282,57558134,282,57558416,10.0,4545.1015625,204107.85815602838,-5
abff7967f6,PR00916,21910,371,71860000,71860371,71838090,371,71838461,21.75,4547.8359375,193634.66576819407,0
abff7967f6,PR00917,21914,312,85220000,85220312,85198086,312,85198398,17.4,4556.9375,273071.78846153844,5
abff7967f6,PR00918,21945,443,101500000,101500443,101478055,443,101478498,36.2,4558.44140625,229071.10158013544,13
abff7967f6,PR00919,21971,359,39980000,39980359,39958029,359,39958388,12.5,4545.8125,111304.70194986073,-11
abff7967f6,PR00920,22020,276,66500000,66500276,66477980,276,66478256,12.05,4543.171875,240863.24637681158,-2
abff7967f6,PR00921,22037,121,63700000,63700121,63677963,121,63678084,40.0,4540.828125,526265.1570247934,-3
abff7967f6,PR00922,22051,238,115540000,115540238,115517949,238,115518187,15.15,4544.74609375,485370.53361344535,19
abff7967f6,PR00923,22065,220,24320000,24320220,24297935,220,24298155,50.75,4548.875,110446.15909090909,-15
abff7967f6,PR00924,22085,336,52360000,52360336,52337915,336,52338251,11.1,4550.08203125,155768.60416666666,-7
abff7967f6,PR00925,22124,349,36060000,36060349,36037876,349,36038225,35.0,4548.58984375,103261.38968481375,-12
abff7967f6,PR00926,22136,552,93120000,93120552,93097864,552,93098416,17.2,4561.42578125,168656.5507246377,9
abff7967f6,PR00927,22167,218,112440000,112440218,112417833,218,112418051,43.95,4551.375,515679.13302752294,18
abff7967f6,PR00928,22189,398,87060000,87060398,87037811,398,87038209,43.2,4558.90625,218688.96733668342,6
abff7967f6,PR00929,22223,634,93160000,93160634,93137777,634,93138411,16.65,4561.42578125,146906.01104100945,9
abff7967f6,PR00930,22230,534,94320000,94320534,94297770,534,94298304,36.9,4561.91796875,176588.5842696629,10
abff7967f6,PR00931,22238,155,60720000,60720155,60697762,155,60697917,30.95,4547.08203125,391599.46451612905,-4
abff7967f6,PR00932,22250,102,31880000,31880102,31857750,102,31857852,11.75,4544.90234375,312331.8823529412,-13
abff7967f6,PR00933,22286,507,69300000,69300507,69277714,507,69278221,15.2,4544.71484375,136643.43392504932,-1
abff7967f6,PR00934,22301,133,36080000,36080133,36057699,133,36057832,9.6,4548.58984375,271111.5187969925,-12
abff7967f6,PR00935,22348,662,115600000,115600662,115577652,662,115578314,11.35,4544.74609375,174589.59818731117,19
abff7967f6,PR00936,22386,344,49220000,49220344,49197614,344,49197958,14.6,4551.484375,143017.31976744186,-8
abff7967f6,PR00937,22431,139,57760000,57760139,57737569,139,57737708,36.55,4545.37109375,415379.1942446043,-5
abff7967f6,PR00938,22477,259,36340000,36340259,36317523,259,36317782,35.3,4547.8515625,140223.09652509654,-12
abff7967f6,PR00939,22484,361,96880000,96880361,96857516,361,96857877,32.35,4545.46875,268304.36842105264,11
abff7967f6,PR00940,22492,184,16000000,16000184,15977508,184,15977692,19.65,4543.015625,86835.28260869565,-17
abff7967f6,PR00941,22497,200,71920000,71920200,71897503,200,71897703,38.099999999999994,4547.8359375,359488.515,0
abff7967f6,PR00942,22538,308,24380000,24380308,24357462,308,24357770,42.3,4548.875,79083.66883116883,-15
abff7967f6,PR00943,22542,541,101720000,101720541,101697458,541,101697999,34.5,4558.44140625,187981.51386321627,13
abff7967f6,PR00944,22549,386,72140000,72140386,72117451,386,72117837,45.0,4547.8359375,186833.77461139896,0
abff7967f6,PR00945,22585,343,36380000,36380343,36357415,343,36357758,15.0,4547.8515625,105999.2944606414,-12
abff7967f6,PR00946,22621,448,69380000,69380448,69357379,448,69357827,39.05,4544.71484375,154816.578125,-1
abff7967f6,PR00947,22661,339,36460000,36460339,36437339,339,36437678,15.2,4547.6015625,107485.77581120945,-12
abff7967f6,PR00948,22710,245,8240000,8240245,8217290,245,8217535,45.45,4538.7421875,33540.95918367347,-19
abff7967f6,PR00949,22728,123,24660000,24660123,24637272,123,24637395,24.2,4548.8515625,200304.0243902439,-15
abff7967f6,PR00950,22734,339,99320000,99320339,99297266,339,99297605,17.25,4556.6796875,292913.28908554575,12
abff7967f6,PR00951,22743,255,81120000,81120255,81097257,255,81097512,38.05,4555.13671875,318029.4588235294,3
abff7967f6,PR00952,22770,388,63760000,63760388,63737230,388,63737618,15.9,4540.828125,164272.21134020618,-3
abff7967f6,PR00953,22793,47,16100000,16100047,16077207,47,16077254,44.65,4542.78515625,342069.2340425532,-17
abff7967f6,PR00954,22807,626,89260000,89260626,89237193,626,89237819,37.5,4559.765625,142552.42651757188,7
abff7967f6,PR00955,22823,66,57800000,57800066,57777177,66,57777243,11.9,4545.37109375,875412.7727272727,-5
abff7967f6,PR00956,22833,306,81220000,81220306,81197167,306,81197473,14.0,4555.13671875,265351.21895424835,3
abff7967f6,PR00957,22854,102,46020000,46020102,45997146,102,45997248,31.25,4549.5546875,450953.4117647059,-9
abff7967f6,PR00958,22903,263,24740000,24740263,24717097,263,24717360,46.45,4548.90234375,93982.35741444866,-15
abff7967f6,PR00959,22918,126,16300000,16300126,16277082,126,16277208,42.4,4543.01953125,129184.19047619047,-17
abff7967f6,PR00960,22947,448,60760000,60760448,60737053,448,60737501,11.1,4547.08203125,135574.77901785713,-4
abff7967f6,PR00961,22958,382,110000000,110000382,109977042,382,109977424,11.9,4550.375,287899.01570680627,17
abff7967f6,PR00962,22983,463,81400000,81400463,81377017,463,81377480,11.35,4556.28515625,175761.2958963283,3
abff7967f6,PR00963,22989,249,8400000,8400249,8377011,249,8377260,70.0,4538.7421875,33643.614457831325,-19
abff7967f6,PR00964,23036,190,85280000,85280190,85256964,190,85257154,42.4,4556.9375,448721.86315789475,5
abff7967f6,PR00965,23053,345,81460000,81460345,81436947,345,81437292,25.75,4556.28515625,236050.12173913044,3
abff7967f6,PR00966,23084,76,8560000,8560076,8536916,76,8536992,45.3,4538.78515625,112328.84210526316,-19
abff7967f6,PR00967,23103,180,40060000,40060180,40036897,180,40037077,12.5,4545.8125,222428.20555555556,-11
abff7967f6,PR00968,23110,40,110060000,110060040,110036890,40,110036930,28.549999999999997,4550.375,2750923.25,17
abff7967f6,PR00969,23122,136,82920000,82920136,82896878,136,82897014,43.900000000000006,4556.71484375,609536.8676470588,4
abff7967f6,PR00970,23136,61,31880000,31880061,31856864,61,31856925,36.35,4544.65625,522244.6721311475,-13
abff7967f6,PR00971,23159,375,89300000,89300375,89276841,375,89277216,12.5,4559.765625,238072.576,7
abff7967f6,PR00972,23176,284,28620000,28620284,28596824,284,28597108,44.05,4544.8046875,100694.04225352113,-14
abff7967f6,PR00973,23190,190,85520000,85520190,85496810,190,85497000,18.75,4556.9375,449984.2105263158,5
abff7967f6,PR00974,23227,531,105180000,105180531,105156773,531,105157304,15.8,4550.86328125,198036.35404896422,15
abff7967f6,PR00975,23262,416,110180000,110180416,110156738,416,110157154,38.45,4550.375,264800.85096153844,17
abff7967f6,PR00976,23270,270,25020000,25020270,24996730,270,24997000,54.95,4548.8046875,92581.48148148147,-15
abff7967f6,PR00977,23275,322,97000000,97000322,96976725,322,96977047,47.7,4545.97265625,301170.9534161491,11
abff7967f6,PR00978,23317,354,55000000,55000354,54976683,354,54977037,31.849999999999998,4544.42578125,155302.36440677967,-6
abff7967f6,PR00979,23323,695,99460000,99460695,99436677,695,99437372,16.05,4556.6796875,143075.35539568347,12
abff7967f6,PR00980,23348,216,69440000,69440216,69416652,216,69416868,47.400000000000006,4544.71484375,321374.3888888889,-1
abff7967f6,PR00981,23374,375,87180000,87180375,87156626,375,87157001,53.35,4559.125,232418.66933333332,6
abff7967f6,PR00982,23399,40,55040000,55040040,55016601,40,55016641,39.5,4544.40234375,1375416.025,-6
abff7967f6,PR00983,23438,123,36560000,36560123,36536562,123,36536685,16.65,4547.8046875,297046.2195121951,-12
abff7967f6,PR00984,23477,50,72200000,72200050,72176523,50,72176573,45.0,4548.0625,1443531.46,0
