run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
907176e357,PR00513,12259,104,14540000,14540104,14527741,104,14527845,19.75,5454.73046875,139690.8173076923,-9
907176e357,PR00514,12268,57,23460000,23460057,23447732,57,23447789,18.55,5455.09375,411364.7192982456,-1
907176e357,PR00515,12286,232,4140000,4140232,4127714,232,4127946,0.0,5450.64453125,17792.870689655174,-17
907176e357,PR00516,12336,320,16640000,16640320,16627664,320,16627984,43.95,5455.171875,51962.45,-7
907176e357,PR00517,12351,58,6680000,6680058,6667649,58,6667707,23.15,5453.9921875,114960.46551724138,-15
907176e357,PR00518,12370,154,37960000,37960154,37947630,154,37947784,70.3,5461.71875,246414.18181818182,17
907176e357,PR00519,12386,264,10280000,10280264,10267614,264,10267878,20.0,5454.54296875,38893.47727272727,-12
907176e357,PR00520,12396,181,1100000,1100181,1087604,181,1087785,29.4,5442.67578125,6009.861878453039,-19
907176e357,PR00521,12409,408,30800000,30800408,30787591,408,30787999,45.1,5457.6796875,75460.7818627451,7
907176e357,PR00522,12423,161,2920000,2920161,2907577,161,2907738,50.0,5443.16015625,18060.48447204969,-18
907176e357,PR00523,12438,540,37960000,37960540,37947562,540,37948102,69.95,5461.71875,70274.26296296297,17
907176e357,PR00524,12479,268,18820000,18820268,18807521,268,18807789,19.7,5455.13671875,70178.3171641791,-5
907176e357,PR00525,12528,92,11740000,11740092,11727472,92,11727564,70.15,5454.51171875,127473.52173913043,-11
907176e357,PR00526,12560,119,1320000,1320119,1307440,119,1307559,52.8,5442.91796875,10987.89075630252,-19
907176e357,PR00527,12581,106,39720000,39720106,39707419,106,39707525,20.25,5462.18359375,374599.2924528302,19
907176e357,PR00528,12590,315,24640000,24640315,24627410,315,24627725,43.75,5455.63671875,78183.25396825396,0
907176e357,PR00529,12601,471,35940000,35940471,35927399,471,35927870,69.3,5461.6015625,76279.9787685775,14
907176e357,PR00530,12629,188,21140000,21140188,21127371,188,21127559,52.6,5455.109375,112380.6329787234,-3
907176e357,PR00531,12631,556,25860000,25860556,25847369,556,25847925,69.95,5457.27734375,46489.073741007196,1
907176e357,PR00532,12640,74,11740000,11740074,11727360,74,11727434,20.6,5454.51171875,158478.83783783784,-11
907176e357,PR00533,12642,92,31580000,31580092,31567358,92,31567450,44.8,5457.6484375,343124.45652173914,8
907176e357,PR00534,12670,28,10400000,10400028,10387330,28,10387358,44.95,5454.5390625,370977.0714285714,-12
907176e357,PR00535,12710,250,7980000,7980250,7967290,250,7967540,71.15,5453.9765625,31870.16,-14
907176e357,PR00536,12747,180,2760000,2760180,2747253,180,2747433,50.0,5443.16015625,15263.516666666666,-18
907176e357,PR00537,12793,462,36760000,36760462,36747207,462,36747669,18.95,5461.7265625,79540.40909090909,15
907176e357,PR00538,12802,25,1400000,1400025,1387198,25,1387223,33.35,5442.91796875,55488.92,-19
907176e357,PR00539,12814,378,38000000,38000378,37987186,378,37987564,20.1,5461.71875,100496.20105820106,17
907176e357,PR00540,12864,149,11780000,11780149,11767136,149,11767285,20.5,5454.51171875,78975.06711409397,-11
907176e357,PR00541,12888,197,14560000,14560197,14547112,197,14547309,20.0,5454.73046875,73844.20812182741,-9
907176e357,PR00542,12924,160,26880000,26880160,26867076,160,26867236,20.55,5457.71484375,167920.225,2
907176e357,PR00543,12927,161,6700000,6700161,6687073,161,6687234,71.55,5453.9921875,41535.6149068323,-15
907176e357,PR00544,12968,95,3120000,3120095,3107032,95,3107127,25.0,5445.05859375,32706.6,-18
907176e357,PR00545,13014,279,22100000,22100279,22086986,279,22087265,52.5,5455.1015625,79165.82437275986,-2
907176e357,PR00546,13058,315,29460000,29460315,29446942,315,29447257,53.1,5457.69140625,93483.35555555555,5
907176e357,PR00547,13100,52,10360000,10360052,10346900,52,10346952,19.85,5454.5390625,198979.84615384616,-12
907176e357,PR00548,13124,136,18840000,18840136,18826876,136,18827012,44.3,5455.13671875,138433.91176470587,-5
907176e357,PR00549,13142,478,25920000,25920478,25906858,478,25907336,53.55,5457.2734375,54199.44769874477,1
907176e357,PR00550,13183,461,39800000,39800461,39786817,461,39787278,20.5,5462.1796875,86306.45986984816,19
907176e357,PR00551,13221,176,37280000,37280176,37266779,176,37266955,44.5,5461.72265625,211744.0625,16
907176e357,PR00552,13243,274,10400000,10400274,10386757,274,10387031,20.15,5454.5390625,37908.87226277372,-12
907176e357,PR00553,13248,324,10400000,10400324,10386752,324,10387076,20.4,5454.5390625,32058.876543209877,-12
907176e357,PR00554,13261,204,15520000,15520204,15506739,204,15506943,20.25,5454.72265625,76014.42647058824,-8
907176e357,PR00555,13299,172,35960000,35960172,35946701,172,35946873,19.2,5461.6015625,208993.4476744186,14
907176e357,PR00556,13324,236,10620000,10620236,10606676,236,10606912,69.65,5454.53515625,44944.542372881355,-12
907176e357,PR00557,13333,458,31560000,31560458,31546667,458,31547125,19.95,5457.6484375,68880.18558951965,8
907176e357,PR00558,13383,98,1160000,1160098,1146617,98,1146715,30.0,5442.671875,11701.173469387755,-19
907176e357,PR00559,13393,422,15540000,15540422,15526607,422,15527029,45.15,5454.72265625,36793.90758293839,-8
907176e357,PR00560,13403,314,23520000,23520314,23506597,314,23506911,56.0,5455.08984375,74862.77388535033,-1
907176e357,PR00561,13418,335,15600000,15600335,15586582,335,15586917,19.85,5454.71875,46528.110447761195,-8
907176e357,PR00562,13457,237,26020000,26020237,26006543,237,26006780,45.2,5457.32421875,109733.24894514767,1
907176e357,PR00563,13464,105,24640000,24640105,24626536,105,24626641,68.8,5455.63671875,234539.4380952381,0
907176e357,PR00564,13486,80,1500000,1500080,1486514,80,1486594,75.0,5442.91796875,18582.425,-19
907176e357,PR00565,13520,361,15560000,15560361,15546480,361,15546841,20.05,5454.72265625,43066.04155124654,-8
907176e357,PR00566,13560,308,16680000,16680308,16666440,308,16666748,43.85,5455.171875,54112.818181818184,-7
907176e357,PR00567,13569,371,11800000,11800371,11786431,371,11786802,45.85,5454.51171875,31770.355795148247,-11
907176e357,PR00568,13577,52,16800000,16800052,16786423,52,16786475,19.3,5455.171875,322816.82692307694,-7
907176e357,PR00569,13596,69,27020000,27020069,27006404,69,27006473,20.25,5457.71484375,391398.15942028986,2
907176e357,PR00570,13628,132,13040000,13040132,13026372,132,13026504,19.7,5454.50390625,98685.63636363637,-10
907176e357,PR00571,13639,311,7980000,7980311,7966361,311,7966672,20.55,5453.9765625,25616.308681672024,-14
907176e357,PR00572,13687,157,14560000,14560157,14546313,157,14546470,70.05,5454.73046875,92652.67515923567,-9
907176e357,PR00573,13717,42,5380000,5380042,5366283,42,5366325,0.0,5454.01171875,127769.64285714286,-16
907176e357,PR00574,13750,240,14640000,14640240,14626250,240,14626490,45.4,5454.73046875,60943.708333333336,-9
907176e357,PR00575,13764,372,20280000,20280372,20266236,372,20266608,69.1,5455.1328125,54480.12903225807,-4
907176e357,PR00576,13786,56,15580000,15580056,15566214,56,15566270,20.25,5454.72265625,277969.10714285716,-8
907176e357,PR00577,13801,47,39860000,39860047,39846199,47,39846246,20.2,5462.1796875,847792.4680851063,19
907176e357,PR00578,13817,186,10620000,10620186,10606183,186,10606369,20.0,5454.53515625,57023.48924731183,-12
907176e357,PR00579,13830,299,13260000,13260299,13246170,299,13246469,44.5,5454.49609375,44302.57190635452,-10
907176e357,PR00580,13836,501,27760000,27760501,27746164,501,27746665,20.45,5457.7109375,55382.564870259484,3
907176e357,PR00581,13880,50,17800000,17800050,17786120,50,17786170,18.8,5455.1640625,355723.4,-6
907176e357,PR00582,13916,280,20300000,20300280,20286084,280,20286364,19.25,5455.1328125,72451.3,-4
907176e357,PR00583,13937,433,23560000,23560433,23546063,433,23546496,35.2,5455.08984375,54379.89838337182,-1
907176e357,PR00584,13953,374,23620000,23620374,23606047,374,23606421,52.45,5455.08984375,63118.77272727273,-1
907176e357,PR00585,13978,23,16820000,16820023,16806022,23,16806045,44.05,5455.171875,730697.6086956522,-7
907176e357,PR00586,14006,567,30160000,30160567,30145994,567,30146561,20.2,5457.68359375,53168.537918871254,6
907176e357,PR00587,14023,445,29480000,29480445,29465977,445,29466422,45.15,5457.69140625,66216.67865168539,5
907176e357,PR00588,14036,273,22300000,22300273,22285964,273,22286237,69.0,5455.1015625,81634.56776556777,-2
907176e357,PR00589,14073,106,3060000,3060106,3045927,106,3046033,83.35,5444.87109375,28736.16037735849,-18
907176e357,PR00590,14094,496,34580000,34580496,34565906,496,34566402,68.65,5458.1015625,69690.32661290323,12
907176e357,PR00591,14103,116,10640000,10640116,10625897,116,10626013,20.05,5454.53515625,91603.56034482758,-12
907176e357,PR00592,14134,113,3240000,3240113,3225866,113,3225979,33.35,5445.05859375,28548.486725663715,-18
907176e357,PR00593,14139,247,22300000,22300247,22285861,247,22286108,68.85,5455.1015625,90227.15789473684,-2
907176e357,PR00594,14154,231,24780000,24780231,24765846,231,24766077,69.1,5455.63671875,107212.45454545454,0
907176e357,PR00595,14179,145,1440000,1440145,1425821,145,1425966,55.0,5442.91796875,9834.248275862068,-19
907176e357,PR00596,14186,278,20380000,20380278,20365814,278,20366092,18.7,5455.12890625,73259.32374100719,-4
907176e357,PR00597,14212,316,14640000,14640316,14625788,316,14626104,69.95,5454.73046875,46285.13924050633,-9
907176e357,PR00598,14216,427,38900000,38900427,38885784,427,38886211,20.6,5462.19140625,91068.40983606558,18
907176e357,PR00599,14258,325,8000000,8000325,7985742,325,7986067,20.05,5453.9765625,24572.513846153844,-14
907176e357,PR00600,14276,229,39880000,39880229,39865724,229,39865953,70.25,5462.1796875,174087.13100436682,19
907176e357,PR00601,14289,319,37380000,37380319,37365711,319,37366030,19.4,5461.71875,117134.89028213166,16
907176e357,PR00602,14314,314,38920000,38920314,38905686,314,38906000,70.5,5462.19140625,123904.45859872611,18
907176e357,PR00603,14332,178,5260000,5260178,5245668,178,5245846,0.0,5454.0234375,29471.044943820223,-16
907176e357,PR00604,14373,486,25980000,25980486,25965627,486,25966113,53.650000000000006,5457.2734375,53428.21604938272,1
907176e357,PR00605,14390,429,18820000,18820429,18805610,429,18806039,19.0,5455.13671875,43836.92074592075,-5
907176e357,PR00606,14439,176,18940000,18940176,18925561,176,18925737,18.8,5455.13671875,107532.59659090909,-5
907176e357,PR00607,14473,98,9240000,9240098,9225527,98,9225625,69.6,5454.6484375,94139.0306122449,-13
907176e357,PR00608,14495,819,39900000,39900819,39885505,819,39886324,20.35,5462.1796875,48701.25030525031,19
907176e357,PR00609,14535,77,18960000,18960077,18945465,77,18945542,19.05,5455.13671875,246046.0,-5
907176e357,PR00610,14554,146,17860000,17860146,17845446,146,17845592,18.95,5455.1640625,122230.08219178082,-6
907176e357,PR00611,14559,613,32300000,32300613,32285441,613,32286054,69.25,5457.88671875,52668.92985318108,9
907176e357,PR00612,14590,178,21180000,21180178,21165410,178,21165588,69.15,5455.109375,118907.79775280898,-3
907176e357,PR00613,14608,249,37980000,37980249,37965392,249,37965641,20.15,5461.71875,152472.45381526105,17
907176e357,PR00614,14625,273,4140000,4140273,4125375,273,4125648,0.0,5450.64453125,15112.263736263736,-17
907176e357,PR00615,14643,159,4180000,4180159,4165357,159,4165516,25.0,5450.64453125,26198.213836477986,-17
907176e357,PR00616,14692,258,13120000,13120258,13105308,258,13105566,44.85,5454.5,50796.767441860466,-10
907176e357,PR00617,14715,106,35960000,35960106,35945285,106,35945391,19.2,5461.6015625,339107.46226415096,14
907176e357,PR00618,14740,103,15840000,15840103,15825260,103,15825363,44.55,5455.07421875,153644.3009708738,-8
907176e357,PR00619,14786,405,39020000,39020405,39005214,405,39005619,20.35,5462.19140625,96310.17037037037,18
907176e357,PR00620,14835,194,1480000,1480194,1465165,194,1465359,77.8,5442.91796875,7553.396907216495,-19
907176e357,PR00621,14885,200,5300000,5300200,5285115,200,5285315,75.55,5454.01953125,26426.575,-16
907176e357,PR00622,14888,421,27780000,27780421,27765112,421,27765533,45.3,5457.7109375,65951.38479809977,3
907176e357,PR00623,14904,375,32280000,32280375,32265096,375,32265471,69.25,5457.88671875,86041.256,9
907176e357,PR00624,14943,656,35260000,35260656,35245057,656,35245713,43.45,5458.56640625,53728.22103658537,13
907176e357,PR00625,14951,77,32300000,32300077,32285049,77,32285126,19.2,5457.88671875,419287.3506493507,9
907176e357,PR00626,15001,416,21260000,21260416,21244999,416,21245415,19.35,5455.10546875,51070.70913461538,-3
907176e357,PR00627,15031,460,23640000,23640460,23624969,460,23625429,43.9,5455.08984375,51359.62826086956,-1
907176e357,PR00628,15037,272,4260000,4260272,4244963,272,4245235,50.9,5450.8046875,15607.48161764706,-17
907176e357,PR00629,15044,675,39040000,39040675,39024956,675,39025631,45.4,5462.19140625,57815.74962962963,18
907176e357,PR00630,15051,213,13260000,13260213,13244949,213,13245162,44.55,5454.49609375,62183.859154929574,-10
907176e357,PR00631,15076,493,38260000,38260493,38244924,493,38245417,45.1,5461.7109375,77576.9107505071,17
907176e357,PR00632,15092,149,8060000,8060149,8044908,149,8045057,46.25,5453.9765625,53993.671140939594,-14
907176e357,PR00633,15130,80,36780000,36780080,36764870,80,36764950,44.0,5461.7265625,459561.875,15
907176e357,PR00634,15135,287,28800000,28800287,28784865,287,28785152,20.35,5457.69921875,100296.6968641115,4
907176e357,PR00635,15179,287,21220000,21220287,21204821,287,21205108,44.35,5455.10546875,73885.393728223,-3
907176e357,PR00636,15194,155,20320000,20320155,20304806,155,20304961,68.75,5455.12890625,130999.74838709677,-4
907176e357,PR00637,15200,640,40080000,40080640,40064800,640,40065440,20.05,5462.1796875,62602.25,19
907176e357,PR00638,15250,141,27860000,27860141,27844750,141,27844891,45.5,5457.7109375,197481.4964539007,3
907176e357,PR00639,15265,406,32380000,32380406,32364735,406,32365141,69.4,5457.88671875,79717.0960591133,9
907176e357,PR00640,15290,302,13380000,13380302,13364710,302,13365012,53.1,5454.7421875,44255.00662251656,-10
907176e357,PR00641,15310,152,11820000,11820152,11804690,152,11804842,70.55,5454.51171875,77663.43421052632,-11
907176e357,PR00642,15334,174,4260000,4260174,4244666,174,4244840,0.0,5450.8046875,24395.632183908045,-17
907176e357,PR00643,15362,324,8040000,8040324,8024638,324,8024962,53.3,5453.9765625,24768.4012345679,-14
907176e357,PR00644,15377,585,37420000,37420585,37404623,585,37405208,19.35,5461.71875,63940.526495726495,16
907176e357,PR00645,15387,224,30220000,30220224,30204613,224,30204837,53.6,5457.68359375,134843.02232142858,6
907176e357,PR00646,15437,476,25960000,25960476,25944563,476,25945039,45.05,5457.2734375,54506.38445378151,1
907176e357,PR00647,15443,200,10660000,10660200,10644557,200,10644757,69.7,5454.53515625,53223.785,-12
907176e357,PR00648,15457,21,16680000,16680021,16664543,21,16664564,68.8,5455.171875,793550.6666666666,-7
907176e357,PR00649,15482,79,30200000,30200079,30184518,79,30184597,19.85,5457.68359375,382083.5063291139,6
907176e357,PR00650,15507,295,5600000,5600295,5584493,295,5584788,0.0,5454.01171875,18931.48474576271,-16
907176e357,PR00651,15525,513,33880000,33880513,33864475,513,33864988,43.6,5457.87109375,66013.62183235868,11
907176e357,PR00652,15535,313,14660000,14660313,14644465,313,14644778,70.3,5454.73046875,46788.42811501597,-9
907176e357,PR00653,15575,376,29040000,29040376,29024425,376,29024801,19.6,5457.69921875,77193.61968085106,4
907176e357,PR00654,15610,32,9300000,9300032,9284390,32,9284422,70.05,5454.6328125,290138.1875,-13
907176e357,PR00655,15645,310,20420000,20420310,20404355,310,20404665,43.8,5455.12890625,65821.5,-4
907176e357,PR00656,15653,490,38300000,38300490,38284347,490,38284837,45.05,5461.7109375,78132.32040816327,17
907176e357,PR00657,15687,437,16700000,16700437,16684313,437,16684750,43.95,5455.171875,38180.20594965675,-7
907176e357,PR00658,15709,134,20340000,20340134,20324291,134,20324425,19.1,5455.12890625,151674.81343283583,-4
907176e357,PR00659,15740,299,30800000,30800299,30784260,299,30784559,19.85,5457.6796875,102958.39130434782,7
907176e357,PR00660,15746,369,11820000,11820369,11804254,369,11804623,20.6,5454.51171875,31990.848238482384,-11
907176e357,PR00661,15757,159,16860000,16860159,16844243,159,16844402,19.1,5455.171875,105939.63522012578,-7
907176e357,PR00662,15805,65,6700000,6700065,6684195,65,6684260,24.1,5453.9921875,102834.76923076923,-15
907176e357,PR00663,15830,184,4200000,4200184,4184170,184,4184354,50.0,5450.64453125,22741.054347826088,-17
907176e357,PR00664,15865,392,29460000,29460392,29444135,392,29444527,20.2,5457.69140625,75113.58928571429,5
907176e357,PR00665,15912,221,6720000,6720221,6704088,221,6704309,23.55,5453.9921875,30336.239819004524,-15
907176e357,PR00666,15918,113,27880000,27880113,27864082,113,27864195,45.45,5457.7109375,246585.796460177,3
907176e357,PR00667,15956,577,29480000,29480577,29464044,577,29464621,20.2,5457.69140625,51065.20103986135,5
907176e357,PR00668,15997,439,21200000,21200439,21184003,439,21184442,19.4,5455.109375,48256.13211845102,-3
907176e357,PR00669,16012,482,29540000,29540482,29523988,482,29524470,20.25,5457.6875,61254.08713692946,5
907176e357,PR00670,16024,55,4220000,4220055,4203976,55,4204031,50.0,5450.640625,76436.92727272728,-17
907176e357,PR00671,16057,237,1440000,1440237,1423943,237,1424180,30.0,5442.91796875,6009.198312236287,-19
907176e357,PR00672,16067,210,15840000,15840210,15823933,210,15824143,19.45,5455.07421875,75353.06190476191,-8
907176e357,PR00673,16102,152,11840000,11840152,11823898,152,11824050,20.2,5454.51171875,77789.80263157895,-11
907176e357,PR00674,16135,278,37440000,37440278,37423865,278,37424143,44.5,5461.71875,134619.21942446043,16
907176e357,PR00675,16171,142,23580000,23580142,23563829,142,23563971,43.75,5455.08984375,165943.45774647887,-1
907176e357,PR00676,16205,88,29060000,29060088,29043795,88,29043883,19.75,5457.69921875,330044.125,4
907176e357,PR00677,16222,225,34620000,34620225,34603778,225,34604003,68.75,5458.1015625,153795.5688888889,12
907176e357,PR00678,16251,453,29060000,29060453,29043749,453,29044202,19.7,5457.69921875,64115.236203090506,4
907176e357,PR00679,16300,293,8080000,8080293,8063700,293,8063993,20.75,5453.9765625,27522.160409556313,-14
907176e357,PR00680,16320,251,13380000,13380251,13363680,251,13363931,53.05,5454.7421875,53242.75298804781,-10
907176e357,PR00681,16328,538,40080000,40080538,40063672,538,40064210,19.95,5462.1796875,74468.79182156133,19
907176e357,PR00682,16363,110,9280000,9280110,9263637,110,9263747,19.95,5454.6328125,84215.88181818182,-13
907176e357,PR00683,16397,261,27040000,27040261,27023603,261,27023864,20.05,5457.71484375,103539.70881226053,2
907176e357,PR00684,16429,113,15840000,15840113,15823571,113,15823684,19.3,5455.07421875,140032.6017699115,-8
907176e357,PR00685,16434,289,30940000,30940289,30923566,289,30923855,19.85,5457.6640625,107002.95847750866,7
907176e357,PR00686,16444,154,36840000,36840154,36823556,154,36823710,44.1,5461.7265625,239115.0,15
907176e357,PR00687,16481,64,9320000,9320064,9303519,64,9303583,19.95,5454.6640625,145368.484375,-13
907176e357,PR00688,16516,356,35380000,35380356,35363484,356,35363840,18.5,5458.56640625,99336.62921348315,13
907176e357,PR00689,16524,343,30280000,30280343,30263476,343,30263819,20.1,5457.68359375,88232.70845481049,6
907176e357,PR00690,16538,66,9600000,9600066,9583462,66,9583528,69.45,5454.66015625,145204.9696969697,-13
907176e357,PR00691,16569,258,18960000,18960258,18943431,258,18943689,69.15,5455.13671875,73425.1511627907,-5
907176e357,PR00692,16606,370,11860000,11860370,11843394,370,11843764,20.7,5454.51171875,32010.172972972974,-11
907176e357,PR00693,16653,114,32380000,32380114,32363347,114,32363461,69.45,5457.88671875,283890.00877192983,9
907176e357,PR00694,16687,385,30240000,30240385,30223313,385,30223698,20.45,5457.68359375,78503.11168831169,6
907176e357,PR00695,16697,538,35400000,35400538,35383303,538,35383841,43.6,5458.56640625,65769.22118959107,13
907176e357,PR00696,16745,181,14640000,14640181,14623255,181,14623436,20.3,5454.73046875,80792.46408839778,-9
907176e357,PR00697,16793,170,5640000,5640170,5623207,170,5623377,75.0,5454.01171875,33078.68823529412,-16
907176e357,PR00698,16806,38,16880000,16880038,16863194,38,16863232,19.0,5455.171875,443769.2631578947,-7
907176e357,PR00699,16814,101,5660000,5660101,5643186,101,5643287,0.0,5454.01171875,55874.12871287129,-16
907176e357,PR00700,16843,318,8100000,8100318,8083157,318,8083475,70.3,5453.9765625,25419.732704402515,-14
907176e357,PR00701,16877,236,17840000,17840236,17823123,236,17823359,19.05,5455.1640625,75522.70762711864,-6
907176e357,PR00702,16907,96,24780000,24780096,24763093,96,24763189,19.0,5455.63671875,257949.88541666666,0
907176e357,PR00703,16936,119,19000000,19000119,18983064,119,18983183,44.5,5455.13671875,159522.5462184874,-5
907176e357,PR00704,16945,425,22400000,22400425,22383055,425,22383480,18.6,5455.1015625,52667.01176470588,-2
907176e357,PR00705,16956,55,27900000,27900055,27883044,55,27883099,45.3,5457.7109375,506965.43636363634,3
907176e357,PR00706,17000,254,8220000,8220254,8203000,254,8203254,72.05,5453.97265625,32296.27559055118,-14
907176e357,PR00707,17041,510,36200000,36200510,36182959,510,36183469,19.05,5461.734375,70947.97843137255,14
907176e357,PR00708,17064,169,34700000,34700169,34682936,169,34683105,18.75,5458.3203125,205225.47337278107,12
907176e357,PR00709,17088,33,25980000,25980033,25962912,33,25962945,20.3,5457.2734375,786755.9090909091,1
907176e357,PR00710,17095,294,5680000,5680294,5662905,294,5663199,47.45,5454.01171875,19262.581632653062,-16
907176e357,PR00711,17119,586,29660000,29660586,29642881,586,29643467,36.65,5457.6875,50586.12116040956,5
907176e357,PR00712,17125,231,22440000,22440231,22422875,231,22423106,35.3,5455.1015625,97069.72294372294,-2
907176e357,PR00713,17168,34,14680000,14680034,14662832,34,14662866,36.9,5454.7265625,431260.76470588235,-9
907176e357,PR00714,17192,533,31020000,31020533,31002808,533,31003341,19.45,5457.6640625,58167.6191369606,7
907176e357,PR00715,17213,391,38360000,38360391,38342787,391,38343178,20.25,5461.7109375,98064.39386189259,17
907176e357,PR00716,17218,262,16880000,16880262,16862782,262,16863044,18.95,5455.171875,64362.763358778626,-7
907176e357,PR00717,17250,236,21360000,21360236,21342750,236,21342986,19.2,5455.10546875,90436.3813559322,-3
907176e357,PR00718,17275,35,5720000,5720035,5702725,35,5702760,25.0,5454.01171875,162936.0,-16
907176e357,PR00719,17298,476,21380000,21380476,21362702,476,21363178,19.0,5455.10546875,44880.62605042017,-3
907176e357,PR00720,17331,268,32440000,32440268,32422669,268,32422937,69.75,5457.88671875,120981.10820895522,9
907176e357,PR00721,17366,320,10700000,10700320,10682634,320,10682954,44.8,5454.53125,33384.23125,-12
907176e357,PR00722,17413,132,27880000,27880132,27862587,132,27862719,20.4,5457.7109375,211081.20454545456,3
907176e357,PR00723,17443,421,27060000,27060421,27042557,421,27042978,19.6,5457.71484375,64235.10213776722,2
907176e357,PR00724,17492,79,22480000,22480079,22462508,79,22462587,43.75,5455.1015625,284336.5443037975,-2
907176e357,PR00725,17539,485,26040000,26040485,26022461,485,26022946,53.5,5457.32421875,53655.5587628866,1
907176e357,PR00726,17579,329,29780000,29780329,29762421,329,29762750,53.2,5457.6875,90464.28571428571,5
907176e357,PR00727,17605,155,23580000,23580155,23562395,155,23562550,18.7,5455.08984375,152016.4516129032,-1
907176e357,PR00728,17645,291,26020000,26020291,26002355,291,26002646,20.35,5457.2734375,89356.17182130585,1
907176e357,PR00729,17694,187,5680000,5680187,5662306,187,5662493,24.45,5454.01171875,30280.711229946523,-16
907176e357,PR00730,17700,802,39060000,39060802,39042300,802,39043102,20.15,5462.19140625,48682.172069825436,18
907176e357,PR00731,17709,478,34660000,34660478,34642291,478,34642769,18.7,5458.3203125,72474.41213389121,12
907176e357,PR00732,17741,160,10740000,10740160,10722259,160,10722419,45.25,5454.53125,67015.11875,-12
907176e357,PR00733,17759,187,32400000,32400187,32382241,187,32382428,19.6,5457.88671875,173168.064171123,9
907176e357,PR00734,17769,327,22500000,22500327,22482231,327,22482558,43.8,5455.1015625,68754.0,-2
907176e357,PR00735,17813,68,15880000,15880068,15862187,68,15862255,69.25,5455.18359375,233268.45588235295,-8
907176e357,PR00736,17863,112,39100000,39100112,39082137,112,39082249,45.25,5462.19140625,348948.65178571426,18
907176e357,PR00737,17869,132,5680000,5680132,5662131,132,5662263,0.0,5454.01171875,42895.931818181816,-16
907176e357,PR00738,17894,277,12180000,12180277,12162106,277,12162383,19.5,5454.51171875,43907.51985559567,-11
907176e357,PR00739,17927,191,3200000,3200191,3182073,191,3182264,0.0,5445.05859375,16661.068062827224,-18
907176e357,PR00740,17934,527,29080000,29080527,29062066,527,29062593,19.65,5457.69921875,55147.23529411765,4
907176e357,PR00741,17979,405,29780000,29780405,29762021,405,29762426,19.85,5457.6875,73487.47160493827,5
907176e357,PR00742,18012,297,21480000,21480297,21461988,297,21462285,19.2,5455.10546875,72263.58585858585,-3
907176e357,PR00743,18016,269,4440000,4440269,4421984,269,4422253,26.3,5450.8046875,16439.602230483273,-17
907176e357,PR00744,18020,169,39300000,39300169,39281980,169,39282149,19.8,5462.19140625,232438.75147928993,18
907176e357,PR00745,18027,86,29900000,29900086,29881973,86,29882059,70.05,5457.68359375,347465.8023255814,5
907176e357,PR00746,18059,269,10700000,10700269,10681941,269,10682210,20.25,5454.53125,39710.81784386617,-12
907176e357,PR00747,18072,538,35460000,35460538,35441928,538,35442466,35.25,5458.56640625,65878.18959107807,13
907176e357,PR00748,18104,574,33100000,33100574,33081896,574,33082470,43.55,5457.8828125,57634.965156794424,10
907176e357,PR00749,18154,199,26020000,26020199,26001846,199,26002045,45.6,5457.2734375,130663.54271356783,1
907176e357,PR00750,18161,143,14660000,14660143,14641839,143,14641982,20.4,5454.7265625,102391.48251748252,-9
907176e357,PR00751,18178,69,3260000,3260069,3241822,69,3241891,79.25,5445.05859375,46983.92753623189,-18
907176e357,PR00752,18216,173,10700000,10700173,10681784,173,10681957,20.15,5454.53125,61745.4161849711,-12
907176e357,PR00753,18233,25,15900000,15900025,15881767,25,15881792,19.6,5455.18359375,635271.68,-8
907176e357,PR00754,18240,114,35480000,35480114,35461760,114,35461874,51.900000000000006,5458.56640625,311069.0701754386,13
907176e357,PR00755,18256,205,3280000,3280205,3261744,205,3261949,79.15,5446.78125,15911.946341463414,-18
907176e357,PR00756,18285,17,5820000,5820017,5801715,17,5801732,0.0,5454.0078125,341278.35294117645,-16
907176e357,PR00757,18331,305,13400000,13400305,13381669,305,13381974,44.65,5454.7421875,43875.32459016393,-10
907176e357,PR00758,18376,91,9640000,9640091,9621624,91,9621715,20.1,5454.62890625,105733.13186813187,-13
907176e357,PR00759,18390,54,39340000,39340054,39321610,54,39321664,44.75,5462.19140625,728178.9629629629,18
907176e357,PR00760,18426,117,31080000,31080117,31061574,117,31061691,19.45,5457.6640625,265484.53846153844,7
907176e357,PR00761,18447,50,17860000,17860050,17841553,50,17841603,18.95,5455.1640625,356832.06,-6
907176e357,PR00762,18460,376,16900000,16900376,16881540,376,16881916,43.95,5455.171875,44898.71276595745,-7
907176e357,PR00763,18473,62,4440000,4440062,4421527,62,4421589,26.05,5450.96875,71315.95161290323,-17
907176e357,PR00764,18485,426,40120000,40120426,40101515,426,40101941,45.2,5462.1796875,94136.0117370892,19
907176e357,PR00765,18532,71,30360000,30360071,30341468,71,30341539,19.8,5457.68359375,427345.61971830984,6
907176e357,PR00766,18550,690,36240000,36240690,36221450,690,36222140,19.0,5461.734375,52495.85507246377,14
907176e357,PR00767,18587,83,9720000,9720083,9701413,83,9701496,19.65,5454.54296875,116885.49397590362,-13
907176e357,PR00768,18599,797,40140000,40140797,40121401,797,40122198,20.5,5462.1796875,50341.52823086575,19
