run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
c739bcf568,PR00496,11887,188,16780000,16780188,16768113,188,16768301,20.1,5796.08203125,89193.09042553192,-7
c739bcf568,PR00497,11907,665,40080000,40080665,40068093,665,40068758,19.7,5798.23046875,60253.77142857143,19
c739bcf568,PR00498,11920,209,1280000,1280209,1268080,209,1268289,20.95,5795.25390625,6068.368421052632,-19
c739bcf568,PR00499,11961,443,31520000,31520443,31508039,443,31508482,20.55,5798.08984375,71125.24153498872,7
c739bcf568,PR00500,11977,273,6480000,6480273,6468023,273,6468296,100.0,5806.3515625,23693.391941391943,-15
c739bcf568,PR00501,11990,136,1360000,1360136,1348010,136,1348146,0.0,5795.25390625,9912.838235294117,-19
c739bcf568,PR00502,11996,457,26180000,26180457,26168004,457,26168461,71.15,5797.69140625,57261.40262582057,1
c739bcf568,PR00503,12011,289,24140000,24140289,24127989,289,24128278,20.55,5797.46484375,83488.85121107266,0
c739bcf568,PR00504,12035,92,20220000,20220092,20207965,92,20208057,20.25,5796.80078125,219652.79347826086,-4
c739bcf568,PR00505,12043,181,29060000,29060181,29047957,181,29048138,20.3,5797.8984375,160486.9502762431,5
c739bcf568,PR00506,12065,253,8720000,8720253,8707935,253,8708188,22.45,5789.2578125,34419.71541501976,-13
c739bcf568,PR00507,12098,425,37480000,37480425,37467902,425,37468327,19.45,5798.2578125,88160.7694117647,15
c739bcf568,PR00508,12120,138,26220000,26220138,26207880,138,26208018,70.75,5797.69140625,189913.1739130435,1
c739bcf568,PR00509,12152,488,35360000,35360488,35347848,488,35348336,20.4,5798.0546875,72435.11475409837,13
c739bcf568,PR00510,12195,372,11920000,11920372,11907805,372,11908177,22.4,5793.70703125,32011.228494623654,-11
c739bcf568,PR00511,12223,162,8780000,8780162,8767777,162,8767939,22.35,5789.2578125,54123.08024691358,-13
c739bcf568,PR00512,12247,430,32080000,32080430,32067753,430,32068183,70.6,5798.08984375,74577.16976744185,8
c739bcf568,PR00513,12259,104,14400000,14400104,14387741,104,14387845,70.65,5793.90625,138344.66346153847,-9
c739bcf568,PR00514,12268,57,22920000,22920057,22907732,57,22907789,54.150000000000006,5797.4765625,401891.0350877193,-1
c739bcf568,PR00515,12286,232,3520000,3520232,3507714,232,3507946,83.35,5804.6796875,15120.456896551725,-17
c739bcf568,PR00516,12336,320,16780000,16780320,16767664,320,16767984,70.2,5796.08203125,52399.95,-7
c739bcf568,PR00517,12351,58,6660000,6660058,6647649,58,6647707,62.5,5803.140625,114615.63793103448,-15
c739bcf568,PR00518,12370,154,38680000,38680154,38667630,154,38667784,53.2,5798.2421875,251089.5064935065,17
c739bcf568,PR00519,12386,264,10200000,10200264,10187614,264,10187878,22.75,5790.30859375,38590.44696969697,-12
c739bcf568,PR00520,12396,181,1380000,1380181,1367604,181,1367785,0.0,5795.25390625,7556.823204419889,-19
c739bcf568,PR00521,12409,408,31560000,31560408,31547591,408,31547999,20.25,5798.08984375,77323.52696078431,7
c739bcf568,PR00522,12423,161,2800000,2800161,2787577,161,2787738,25.0,5805.2578125,17315.14285714286,-18
c739bcf568,PR00523,12438,540,38720000,38720540,38707562,540,38708102,36.65,5798.23828125,71681.67037037037,17
c739bcf568,PR00524,12479,268,18340000,18340268,18327521,268,18327789,70.75,5796.6015625,68387.2723880597,-5
c739bcf568,PR00525,12528,92,11960000,11960092,11947472,92,11947564,22.9,5793.70703125,129864.82608695653,-11
c739bcf568,PR00526,12560,119,1420000,1420119,1407440,119,1407559,50.0,5795.25390625,11828.226890756303,-19
c739bcf568,PR00527,12581,106,40100000,40100106,40087419,106,40087525,69.7,5798.23046875,378184.19811320753,19
c739bcf568,PR00528,12590,315,24160000,24160315,24147410,315,24147725,70.3,5797.46484375,76659.44444444444,0
c739bcf568,PR00529,12601,471,36960000,36960471,36947399,471,36947870,19.65,5798.26953125,78445.58386411889,14
c739bcf568,PR00530,12629,188,21600000,21600188,21587371,188,21587559,19.95,5797.47265625,114827.4414893617,-3
c739bcf568,PR00531,12631,556,26240000,26240556,26227369,556,26227925,21.4,5797.6875,47172.52697841726,1
c739bcf568,PR00532,12640,74,11980000,11980074,11967360,74,11967434,22.45,5793.70703125,161722.0810810811,-11
c739bcf568,PR00533,12642,92,32120000,32120092,32107358,92,32107450,20.95,5798.08984375,348994.02173913043,8
c739bcf568,PR00534,12670,28,10260000,10260028,10247330,28,10247358,72.6,5790.76953125,365977.0714285714,-12
c739bcf568,PR00535,12710,250,7660000,7660250,7647290,250,7647540,48.15,5789.58203125,30590.16,-14
c739bcf568,PR00536,12747,180,2740000,2740180,2727253,180,2727433,40.0,5805.2578125,15152.405555555555,-18
c739bcf568,PR00537,12793,462,37500000,37500462,37487207,462,37487669,19.35,5798.2578125,81142.14069264069,15
c739bcf568,PR00538,12802,25,1500000,1500025,1487198,25,1487223,22.35,5795.25390625,59488.92,-19
c739bcf568,PR00539,12814,378,38640000,38640378,38627186,378,38627564,19.9,5798.2421875,102189.32275132275,17
c739bcf568,PR00540,12864,149,11960000,11960149,11947136,149,11947285,22.15,5793.70703125,80183.12080536912,-11
c739bcf568,PR00541,12888,197,14420000,14420197,14407112,197,14407309,20.65,5793.90625,73133.54822335026,-9
c739bcf568,PR00542,12924,160,27060000,27060160,27047076,160,27047236,21.25,5797.921875,169045.225,2
c739bcf568,PR00543,12927,161,6500000,6500161,6487073,161,6487234,22.75,5806.3515625,40293.37888198758,-15
c739bcf568,PR00544,12968,95,2780000,2780095,2767032,95,2767127,75.0,5805.2578125,29127.65263157895,-18
c739bcf568,PR00545,13014,279,22120000,22120279,22106986,279,22107265,20.8,5797.48828125,79237.50896057348,-2
c739bcf568,PR00546,13058,315,29080000,29080315,29066942,315,29067257,20.5,5797.8984375,92277.00634920635,5
c739bcf568,PR00547,13100,52,10280000,10280052,10266900,52,10266952,22.85,5790.76953125,197441.38461538462,-12
c739bcf568,PR00548,13124,136,18480000,18480136,18466876,136,18467012,20.4,5796.59765625,135786.85294117648,-5
c739bcf568,PR00549,13142,478,26240000,26240478,26226858,478,26227336,20.95,5797.6875,54868.903765690375,1
c739bcf568,PR00550,13183,461,40080000,40080461,40066817,461,40067278,19.7,5798.23046875,86913.83514099783,19
c739bcf568,PR00551,13221,176,38080000,38080176,38066779,176,38066955,69.9,5798.2578125,216289.51704545456,16
c739bcf568,PR00552,13243,274,10600000,10600274,10586757,274,10587031,47.25,5790.78515625,38638.799270072996,-12
c739bcf568,PR00553,13248,324,10640000,10640324,10626752,324,10627076,47.1,5790.78515625,32799.61728395062,-12
c739bcf568,PR00554,13261,204,15960000,15960204,15946739,204,15946943,20.2,5793.90234375,78171.28921568628,-8
c739bcf568,PR00555,13299,172,37000000,37000172,36986701,172,36986873,69.75,5798.265625,215039.9593023256,14
c739bcf568,PR00556,13324,236,10700000,10700236,10686676,236,10686912,72.2,5790.78515625,45283.52542372881,-12
c739bcf568,PR00557,13333,458,32120000,32120458,32106667,458,32107125,20.7,5798.08984375,70102.89301310043,8
c739bcf568,PR00558,13383,98,1680000,1680098,1666617,98,1666715,50.0,5795.4453125,17007.29591836735,-19
c739bcf568,PR00559,13393,422,15960000,15960422,15946607,422,15947029,20.25,5793.90234375,37789.1682464455,-8
c739bcf568,PR00560,13403,314,22960000,22960314,22946597,314,22946911,46.15,5797.4765625,73079.33439490446,-1
c739bcf568,PR00561,13418,335,16020000,16020335,16006582,335,16006917,53.75,5793.90234375,47781.841791044775,-8
c739bcf568,PR00562,13457,237,26280000,26280237,26266543,237,26266780,45.9,5797.6875,110830.29535864979,1
c739bcf568,PR00563,13464,105,24340000,24340105,24326536,105,24326641,20.15,5797.4609375,231682.29523809525,0
c739bcf568,PR00564,13486,80,1780000,1780080,1766514,80,1766594,21.3,5795.4453125,22082.425,-19
c739bcf568,PR00565,13520,361,16020000,16020361,16006480,361,16006841,20.35,5793.90234375,44340.27977839335,-8
c739bcf568,PR00566,13560,308,16840000,16840308,16826440,308,16826748,45.55,5796.08203125,54632.2987012987,-7
c739bcf568,PR00567,13569,371,11980000,11980371,11966431,371,11966802,22.3,5793.70703125,32255.53099730458,-11
c739bcf568,PR00568,13577,52,16900000,16900052,16886423,52,16886475,20.2,5796.08203125,324739.9038461539,-7
c739bcf568,PR00569,13596,69,27060000,27060069,27046404,69,27046473,21.4,5797.921875,391977.8695652174,2
c739bcf568,PR00570,13628,132,12900000,12900132,12886372,132,12886504,20.7,5793.9296875,97625.0303030303,-10
c739bcf568,PR00571,13639,311,7620000,7620311,7606361,311,7606672,72.9,5789.72265625,24458.752411575562,-14
c739bcf568,PR00572,13687,157,14680000,14680157,14666313,157,14666470,20.1,5793.90625,93417.00636942674,-9
c739bcf568,PR00573,13717,42,5140000,5140042,5126283,42,5126325,47.7,5804.76953125,122055.35714285714,-16
c739bcf568,PR00574,13750,240,14660000,14660240,14646250,240,14646490,20.05,5793.90625,61027.041666666664,-9
c739bcf568,PR00575,13764,372,20320000,20320372,20306236,372,20306608,20.4,5797.04296875,54587.655913978495,-4
c739bcf568,PR00576,13786,56,16000000,16000056,15986214,56,15986270,20.6,5793.90234375,285469.10714285716,-8
c739bcf568,PR00577,13801,47,40160000,40160047,40146199,47,40146246,53.150000000000006,5798.23046875,854175.4468085107,19
c739bcf568,PR00578,13817,186,10740000,10740186,10726183,186,10726369,72.25,5790.78515625,57668.65053763441,-12
c739bcf568,PR00579,13830,299,12940000,12940299,12926170,299,12926469,21.45,5793.9296875,43232.33779264214,-10
c739bcf568,PR00580,13836,501,27760000,27760501,27746164,501,27746665,20.75,5797.90625,55382.564870259484,3
c739bcf568,PR00581,13880,50,17620000,17620050,17606120,50,17606170,53.6,5796.359375,352123.4,-6
c739bcf568,PR00582,13916,280,20320000,20320280,20306084,280,20306364,20.5,5797.04296875,72522.72857142857,-4
c739bcf568,PR00583,13937,433,22900000,22900433,22886063,433,22886496,70.8,5797.4765625,52855.64896073903,-1
c739bcf568,PR00584,13953,374,22920000,22920374,22906047,374,22906421,21.05,5797.4765625,61247.11497326203,-1
c739bcf568,PR00585,13978,23,16860000,16860023,16846022,23,16846045,20.2,5796.08203125,732436.7391304348,-7
c739bcf568,PR00586,14006,567,30260000,30260567,30245994,567,30246561,45.3,5797.8828125,53344.90476190476,6
c739bcf568,PR00587,14023,445,29100000,29100445,29085977,445,29086422,20.1,5797.8984375,65362.746067415734,5
c739bcf568,PR00588,14036,273,22140000,22140273,22125964,273,22126237,70.7,5797.48828125,81048.48717948717,-2
c739bcf568,PR00589,14073,106,2760000,2760106,2745927,106,2746033,0.0,5805.2578125,25905.971698113208,-18
c739bcf568,PR00590,14094,496,34520000,34520496,34505906,496,34506402,20.2,5798.0625,69569.35887096774,12
c739bcf568,PR00591,14103,116,10680000,10680116,10665897,116,10666013,22.7,5790.78515625,91948.38793103448,-12
c739bcf568,PR00592,14134,113,3020000,3020113,3005866,113,3005979,50.0,5805.12890625,26601.58407079646,-18
c739bcf568,PR00593,14139,247,22200000,22200247,22185861,247,22186108,70.8,5797.48828125,89822.2995951417,-2
c739bcf568,PR00594,14154,231,24360000,24360231,24345846,231,24346077,45.5,5797.4609375,105394.27272727272,0
c739bcf568,PR00595,14179,145,1800000,1800145,1785821,145,1785966,20.6,5795.4453125,12317.006896551724,-19
c739bcf568,PR00596,14186,278,20360000,20360278,20345814,278,20346092,70.35,5797.04296875,73187.38129496403,-4
c739bcf568,PR00597,14212,316,14700000,14700316,14685788,316,14686104,20.7,5793.90625,46475.012658227846,-9
c739bcf568,PR00598,14216,427,39380000,39380427,39365784,427,39366211,19.7,5798.23828125,92192.53161592507,18
c739bcf568,PR00599,14258,325,7640000,7640325,7625742,325,7626067,23.7,5789.72265625,23464.82153846154,-14
c739bcf568,PR00600,14276,229,40180000,40180229,40165724,229,40165953,19.95,5798.23046875,175397.17467248908,19
c739bcf568,PR00601,14289,319,38040000,38040319,38025711,319,38026030,44.65,5798.2578125,119203.85579937304,16
c739bcf568,PR00602,14314,314,39380000,39380314,39365686,314,39366000,19.65,5798.23828125,125369.42675159236,18
c739bcf568,PR00603,14332,178,5220000,5220178,5205668,178,5205846,0.0,5804.82421875,29246.325842696628,-16
c739bcf568,PR00604,14373,486,26540000,26540486,26525627,486,26526113,20.6,5797.68359375,54580.47942386831,1
c739bcf568,PR00605,14390,429,18500000,18500429,18485610,429,18486039,19.95,5796.59765625,43091.0,-5
c739bcf568,PR00606,14439,176,18540000,18540176,18525561,176,18525737,20.05,5796.59765625,105259.86931818182,-5
c739bcf568,PR00607,14473,98,8780000,8780098,8765527,98,8765625,22.4,5789.2578125,89445.1530612245,-13
c739bcf568,PR00608,14495,819,40220000,40220819,40205505,819,40206324,69.8,5798.23046875,49091.9706959707,19
c739bcf568,PR00609,14535,77,18560000,18560077,18545465,77,18545542,70.15,5796.59765625,240851.1948051948,-5
c739bcf568,PR00610,14554,146,17660000,17660146,17645446,146,17645592,45.25,5796.359375,120860.21917808219,-6
c739bcf568,PR00611,14559,613,32660000,32660613,32645441,613,32646054,20.05,5798.08203125,53256.20554649266,9
c739bcf568,PR00612,14590,178,21640000,21640178,21625410,178,21625588,20.1,5797.47265625,121492.06741573034,-3
c739bcf568,PR00613,14608,249,38680000,38680249,38665392,249,38665641,69.75,5798.2421875,155283.6987951807,17
c739bcf568,PR00614,14625,273,3580000,3580273,3565375,273,3565648,50.0,5804.6796875,13060.981684981685,-17
c739bcf568,PR00615,14643,159,3500000,3500159,3485357,159,3485516,74.1,5804.6796875,21921.48427672956,-17
c739bcf568,PR00616,14692,258,13100000,13100258,13085308,258,13085566,20.15,5793.92578125,50719.248062015504,-10
c739bcf568,PR00617,14715,106,36980000,36980106,36965285,106,36965391,19.8,5798.265625,348730.1037735849,14
c739bcf568,PR00618,14740,103,16020000,16020103,16005260,103,16005363,20.3,5793.90234375,155391.87378640776,-8
c739bcf568,PR00619,14786,405,39400000,39400405,39385214,405,39385619,69.75,5798.23828125,97248.44197530864,18
c739bcf568,PR00620,14835,194,1920000,1920194,1905165,194,1905359,69.85,5795.82421875,9821.438144329897,-19
c739bcf568,PR00621,14885,200,5320000,5320200,5305115,200,5305315,0.0,5805.05078125,26526.575,-16
c739bcf568,PR00622,14888,421,27800000,27800421,27785112,421,27785533,45.75,5797.90625,65998.89073634204,3
c739bcf568,PR00623,14904,375,32640000,32640375,32625096,375,32625471,70.0,5798.08203125,87001.256,9
c739bcf568,PR00624,14943,656,35540000,35540656,35525057,656,35525713,20.4,5798.0546875,54155.05030487805,13
c739bcf568,PR00625,14951,77,32800000,32800077,32785049,77,32785126,20.15,5798.08203125,425780.85714285716,9
c739bcf568,PR00626,15001,416,21640000,21640416,21624999,416,21625415,20.35,5797.47265625,51984.17067307692,-3
c739bcf568,PR00627,15031,460,22940000,22940460,22924969,460,22925429,21.2,5797.4765625,49837.889130434785,-1
c739bcf568,PR00628,15037,272,3500000,3500272,3484963,272,3485235,74.1,5804.6796875,12813.363970588236,-17
c739bcf568,PR00629,15044,675,39380000,39380675,39364956,675,39365631,19.8,5798.23828125,58319.45333333333,18
c739bcf568,PR00630,15051,213,13140000,13140213,13124949,213,13125162,53.75,5793.92578125,61620.47887323944,-10
c739bcf568,PR00631,15076,493,38680000,38680493,38664924,493,38665417,19.8,5798.2421875,78428.83772819473,17
c739bcf568,PR00632,15092,149,7700000,7700149,7684908,149,7685057,23.35,5789.58203125,51577.56375838926,-14
c739bcf568,PR00633,15130,80,37620000,37620080,37604870,80,37604950,19.35,5798.2578125,470061.875,15
c739bcf568,PR00634,15135,287,28560000,28560287,28544865,287,28545152,20.1,5797.90625,99460.45993031359,4
c739bcf568,PR00635,15179,287,21720000,21720287,21704821,287,21705108,44.95,5797.47265625,75627.55400696864,-3
c739bcf568,PR00636,15194,155,20440000,20440155,20424806,155,20424961,45.2,5797.04296875,131773.94193548386,-4
c739bcf568,PR00637,15200,640,40240000,40240640,40224800,640,40225440,19.85,5798.23046875,62852.25,19
c739bcf568,PR00638,15250,141,27820000,27820141,27804750,141,27804891,45.85,5797.90625,197197.8085106383,3
c739bcf568,PR00639,15265,406,32860000,32860406,32844735,406,32845141,45.15,5798.08203125,80899.36206896552,9
c739bcf568,PR00640,15290,302,13180000,13180302,13164710,302,13165012,20.75,5793.92578125,43592.75496688742,-10
c739bcf568,PR00641,15310,152,12100000,12100152,12084690,152,12084842,22.0,5793.70703125,79505.53947368421,-11
c739bcf568,PR00642,15334,174,3640000,3640174,3624666,174,3624840,25.0,5804.6796875,20832.41379310345,-17
c739bcf568,PR00643,15362,324,7720000,7720324,7704638,324,7704962,73.25,5789.58203125,23780.746913580246,-14
c739bcf568,PR00644,15377,585,38060000,38060585,38044623,585,38045208,19.8,5798.2578125,65034.54358974359,16
c739bcf568,PR00645,15387,224,30260000,30260224,30244613,224,30244837,53.6,5797.8828125,135021.59375,6
c739bcf568,PR00646,15437,476,26560000,26560476,26544563,476,26545039,54.0,5797.68359375,55766.888655462186,1
c739bcf568,PR00647,15443,200,10720000,10720200,10704557,200,10704757,22.7,5790.78515625,53523.785,-12
c739bcf568,PR00648,15457,21,16860000,16860021,16844543,21,16844564,19.9,5796.08203125,802122.0952380953,-7
c739bcf568,PR00649,15482,79,30260000,30260079,30244518,79,30244597,70.35,5797.8828125,382843.0,6
c739bcf568,PR00650,15507,295,5360000,5360295,5344493,295,5344788,16.65,5805.05078125,18117.925423728815,-16
c739bcf568,PR00651,15525,513,33740000,33740513,33724475,513,33724988,45.15,5798.06640625,65740.71734892788,11
c739bcf568,PR00652,15535,313,14720000,14720313,14704465,313,14704778,20.65,5793.90625,46980.1214057508,-9
c739bcf568,PR00653,15575,376,28580000,28580376,28564425,376,28564801,20.1,5797.90625,75970.21542553192,4
c739bcf568,PR00654,15610,32,9060000,9060032,9044390,32,9044422,46.65,5789.25390625,282638.1875,-13
c739bcf568,PR00655,15645,310,20460000,20460310,20444355,310,20444665,20.65,5797.04296875,65950.53225806452,-4
c739bcf568,PR00656,15653,490,38700000,38700490,38684347,490,38684837,44.7,5798.23828125,78948.6469387755,17
c739bcf568,PR00657,15687,437,17020000,17020437,17004313,437,17004750,19.6,5796.08203125,38912.47139588101,-7
c739bcf568,PR00658,15709,134,20740000,20740134,20724291,134,20724425,45.15,5797.02734375,154659.88805970148,-4
c739bcf568,PR00659,15740,299,31580000,31580299,31564260,299,31564559,70.15,5798.08984375,105567.08695652174,7
c739bcf568,PR00660,15746,369,12120000,12120369,12104254,369,12104623,22.1,5793.70703125,32803.856368563684,-11
c739bcf568,PR00661,15757,159,17060000,17060159,17044243,159,17044402,69.7,5796.08203125,107197.49685534592,-7
c739bcf568,PR00662,15805,65,6520000,6520065,6504195,65,6504260,22.7,5806.3515625,100065.53846153847,-15
c739bcf568,PR00663,15830,184,3620000,3620184,3604170,184,3604354,25.0,5804.6796875,19588.880434782608,-17
c739bcf568,PR00664,15865,392,29120000,29120392,29104135,392,29104527,70.05,5797.8984375,74246.24234693877,5
c739bcf568,PR00665,15912,221,6540000,6540221,6524088,221,6524309,22.35,5806.3515625,29521.760180995476,-15
c739bcf568,PR00666,15918,113,27880000,27880113,27864082,113,27864195,46.05,5797.90625,246585.796460177,3
c739bcf568,PR00667,15956,577,29140000,29140577,29124044,577,29124621,19.95,5797.8984375,50475.94627383016,5
c739bcf568,PR00668,15997,439,21680000,21680439,21664003,439,21664442,69.7,5797.47265625,49349.52619589977,-3
c739bcf568,PR00669,16012,482,29240000,29240482,29223988,482,29224470,20.35,5797.8984375,60631.680497925314,5
c739bcf568,PR00670,16024,55,3540000,3540055,3523976,55,3524031,24.85,5804.6796875,64073.29090909091,-17
c739bcf568,PR00671,16057,237,1960000,1960237,1943943,237,1944180,21.0,5796.78125,8203.291139240506,-19
c739bcf568,PR00672,16067,210,16180000,16180210,16163933,210,16164143,20.1,5793.90234375,76972.10952380953,-8
c739bcf568,PR00673,16102,152,12140000,12140152,12123898,152,12124050,72.4,5793.70703125,79763.48684210527,-11
c739bcf568,PR00674,16135,278,38060000,38060278,38043865,278,38044143,69.9,5798.2578125,136849.43525179857,16
c739bcf568,PR00675,16171,142,23220000,23220142,23203829,142,23203971,45.75,5797.4765625,163408.24647887325,-1
c739bcf568,PR00676,16205,88,28600000,28600088,28583795,88,28583883,20.65,5797.90625,324816.8522727273,4
c739bcf568,PR00677,16222,225,34560000,34560225,34543778,225,34544003,70.1,5798.0625,153528.9022222222,12
c739bcf568,PR00678,16251,453,28600000,28600453,28583749,453,28584202,70.45,5797.90625,63099.78366445916,4
c739bcf568,PR00679,16300,293,7720000,7720293,7703700,293,7703993,73.5,5789.58203125,26293.49146757679,-14
c739bcf568,PR00680,16320,251,13160000,13160251,13143680,251,13143931,20.65,5793.92578125,52366.258964143424,-10
c739bcf568,PR00681,16328,538,40280000,40280538,40263672,538,40264210,69.95,5798.2265625,74840.53903345724,19
c739bcf568,PR00682,16363,110,9100000,9100110,9083637,110,9083747,59.05,5789.25390625,82579.51818181819,-13
c739bcf568,PR00683,16397,261,27120000,27120261,27103603,261,27103864,21.1,5797.921875,103846.22222222222,2
c739bcf568,PR00684,16429,113,16200000,16200113,16183571,113,16183684,70.15,5793.90234375,143218.44247787612,-8
c739bcf568,PR00685,16434,289,31600000,31600289,31583566,289,31583855,20.65,5798.08984375,109286.69550173011,7
c739bcf568,PR00686,16444,154,37620000,37620154,37603556,154,37603710,19.25,5798.2578125,244179.93506493507,15
c739bcf568,PR00687,16481,64,9140000,9140064,9123519,64,9123583,21.8,5789.25390625,142555.984375,-13
c739bcf568,PR00688,16516,356,35580000,35580356,35563484,356,35563840,20.6,5798.0546875,99898.42696629213,13
c739bcf568,PR00689,16524,343,30300000,30300343,30283476,343,30283819,20.1,5797.8828125,88291.01749271137,6
c739bcf568,PR00690,16538,66,9100000,9100066,9083462,66,9083528,22.05,5789.25390625,137629.21212121213,-13
c739bcf568,PR00691,16569,258,18580000,18580258,18563431,258,18563689,19.9,5796.59765625,71952.28294573643,-5
c739bcf568,PR00692,16606,370,12300000,12300370,12283394,370,12283764,21.65,5793.70703125,33199.362162162164,-11
c739bcf568,PR00693,16653,114,32860000,32860114,32843347,114,32843461,20.15,5798.08203125,288100.5350877193,9
c739bcf568,PR00694,16687,385,30440000,30440385,30423313,385,30423698,20.35,5797.8828125,79022.59220779222,6
c739bcf568,PR00695,16697,538,35620000,35620538,35603303,538,35603841,20.45,5798.0546875,66178.14312267659,13
c739bcf568,PR00696,16745,181,14720000,14720181,14703255,181,14703436,45.4,5793.90625,81234.45303867404,-9
c739bcf568,PR00697,16793,170,5380000,5380170,5363207,170,5363377,50.0,5805.2421875,31549.276470588236,-16
c739bcf568,PR00698,16806,38,17100000,17100038,17083194,38,17083232,45.05,5796.08203125,449558.7368421053,-7
c739bcf568,PR00699,16814,101,5460000,5460101,5443186,101,5443287,41.65,5805.2421875,53893.930693069306,-16
c739bcf568,PR00700,16843,318,7740000,7740318,7723157,318,7723475,73.45,5789.58203125,24287.6572327044,-14
c739bcf568,PR00701,16877,236,17660000,17660236,17643123,236,17643359,45.5,5796.359375,74759.99576271187,-6
c739bcf568,PR00702,16907,96,24400000,24400096,24383093,96,24383189,70.6,5797.4609375,253991.55208333334,0
c739bcf568,PR00703,16936,119,18740000,18740119,18723064,119,18723183,19.65,5796.59375,157337.67226890757,-5
c739bcf568,PR00704,16945,425,22400000,22400425,22383055,425,22383480,70.55,5797.4765625,52667.01176470588,-2
c739bcf568,PR00705,16956,55,27840000,27840055,27823044,55,27823099,20.85,5797.90625,505874.5272727273,3
c739bcf568,PR00706,17000,254,7760000,7760254,7743000,254,7743254,73.55,5789.58203125,30485.251968503937,-14
c739bcf568,PR00707,17041,510,36980000,36980510,36962959,510,36963469,19.65,5798.265625,72477.39019607843,14
c739bcf568,PR00708,17064,169,34560000,34560169,34542936,169,34543105,70.25,5798.0625,204397.07100591715,12
c739bcf568,PR00709,17088,33,26580000,26580033,26562912,33,26562945,20.5,5797.68359375,804937.7272727273,1
c739bcf568,PR00710,17095,294,5400000,5400294,5382905,294,5383199,0.0,5805.05078125,18310.200680272108,-16
c739bcf568,PR00711,17119,586,29400000,29400586,29382881,586,29383467,20.15,5797.890625,50142.43515358362,5
c739bcf568,PR00712,17125,231,22440000,22440231,22422875,231,22423106,20.6,5797.4765625,97069.72294372294,-2
c739bcf568,PR00713,17168,34,14740000,14740034,14722832,34,14722866,20.4,5793.90625,433025.4705882353,-9
c739bcf568,PR00714,17192,533,31800000,31800533,31782808,533,31783341,70.15,5798.08984375,59631.033771106944,7
c739bcf568,PR00715,17213,391,38840000,38840391,38822787,391,38823178,69.7,5798.23828125,99292.01534526855,17
c739bcf568,PR00716,17218,262,17040000,17040262,17022782,262,17023044,19.6,5796.08203125,64973.45038167939,-7
c739bcf568,PR00717,17250,236,21660000,21660236,21642750,236,21642986,69.85,5797.47265625,91707.56779661016,-3
c739bcf568,PR00718,17275,35,5480000,5480035,5462725,35,5462760,50.0,5805.2421875,156078.85714285713,-16
c739bcf568,PR00719,17298,476,21720000,21720476,21702702,476,21703178,53.3,5797.47265625,45594.91176470588,-3
c739bcf568,PR00720,17331,268,32880000,32880268,32862669,268,32862937,70.1,5798.08203125,122622.89925373135,9
c739bcf568,PR00721,17366,320,10740000,10740320,10722634,320,10722954,72.25,5790.78515625,33509.23125,-12
c739bcf568,PR00722,17413,132,27840000,27840132,27822587,132,27822719,20.8,5797.90625,210778.17424242425,3
c739bcf568,PR00723,17443,421,27340000,27340421,27322557,421,27322978,20.8,5797.91796875,64900.18527315914,2
c739bcf568,PR00724,17492,79,22460000,22460079,22442508,79,22442587,20.4,5797.4765625,284083.37974683545,-2
c739bcf568,PR00725,17539,485,26580000,26580485,26562461,485,26562946,20.95,5797.68359375,54768.960824742266,1
c739bcf568,PR00726,17579,329,29440000,29440329,29422421,329,29422750,20.2,5797.890625,89430.85106382979,5
c739bcf568,PR00727,17605,155,23240000,23240155,23222395,155,23222550,20.45,5797.4765625,149822.90322580645,-1
c739bcf568,PR00728,17645,291,26600000,26600291,26582355,291,26582646,71.2,5797.68359375,91349.29896907216,1
c739bcf568,PR00729,17694,187,5440000,5440187,5422306,187,5422493,0.0,5805.2421875,28997.288770053477,-16
c739bcf568,PR00730,17700,802,39400000,39400802,39382300,802,39383102,57.05,5798.23828125,49106.112219451374,18
c739bcf568,PR00731,17709,478,34660000,34660478,34642291,478,34642769,44.85,5798.05859375,72474.41213389121,12
c739bcf568,PR00732,17741,160,10800000,10800160,10782259,160,10782419,72.4,5790.78515625,67390.11875,-12
c739bcf568,PR00733,17759,187,32880000,32880187,32862241,187,32862428,20.15,5798.08203125,175734.9090909091,9
c739bcf568,PR00734,17769,327,22460000,22460327,22442231,327,22442558,45.0,5797.4765625,68631.6758409786,-2
c739bcf568,PR00735,17813,68,16240000,16240068,16222187,68,16222255,70.4,5793.8984375,238562.57352941178,-8
c739bcf568,PR00736,17863,112,39420000,39420112,39402137,112,39402249,19.7,5798.23828125,351805.79464285716,18
c739bcf568,PR00737,17869,132,5680000,5680132,5662131,132,5662263,50.0,5805.34375,42895.931818181816,-16
c739bcf568,PR00738,17894,277,12340000,12340277,12322106,277,12322383,21.9,5793.70703125,44485.13718411553,-11
c739bcf568,PR00739,17927,191,3040000,3040191,3022073,191,3022264,100.0,5805.12890625,15823.37172774869,-18
c739bcf568,PR00740,17934,527,28600000,28600527,28582066,527,28582593,20.55,5797.90625,54236.41935483871,4
c739bcf568,PR00741,17979,405,29540000,29540405,29522021,405,29522426,69.9,5797.890625,72894.87901234569,5
c739bcf568,PR00742,18012,297,21700000,21700297,21681988,297,21682285,45.35,5797.47265625,73004.3265993266,-3
