run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
913f2c1386,PR00494,11833,234,15400000,15400234,15388167,234,15388401,15.0,5273.26171875,65762.39743589744,-12
913f2c1386,PR00495,11848,170,3440000,3440170,3428152,170,3428322,13.65,5272.27734375,20166.6,-19
913f2c1386,PR00496,11887,188,23980000,23980188,23968113,188,23968301,12.5,5278.19140625,127490.96276595745,-7
913f2c1386,PR00497,11907,665,55800000,55800665,55788093,665,55788758,15.0,5268.0546875,83892.86917293233,19
913f2c1386,PR00498,11920,209,3480000,3480209,3468080,209,3468289,13.65,5272.27734375,16594.684210526317,-19
913f2c1386,PR00499,11961,443,44360000,44360443,44348039,443,44348482,41.65,5270.94921875,100109.44018058691,7
913f2c1386,PR00500,11977,273,10760000,10760273,10748023,273,10748296,14.7,5275.53515625,39371.04761904762,-15
913f2c1386,PR00501,11990,136,3480000,3480136,3468010,136,3468146,15.4,5272.27734375,25501.073529411766,-19
913f2c1386,PR00502,11996,457,37060000,37060457,37048004,457,37048461,21.45,5279.93359375,81068.84245076586,1
913f2c1386,PR00503,12011,289,35060000,35060289,35047989,289,35048278,20.0,5277.609375,121274.31833910034,0
913f2c1386,PR00504,12035,92,29080000,29080092,29067965,92,29068057,10.0,5277.671875,315957.14130434784,-4
913f2c1386,PR00505,12043,181,41900000,41900181,41887957,181,41888138,19.25,5281.97265625,231426.1767955801,5
913f2c1386,PR00506,12065,253,14040000,14040253,14027935,253,14028188,59.1,5273.46875,55447.38339920949,-13
913f2c1386,PR00507,12098,425,51920000,51920425,51907902,425,51908327,38.65,5267.33203125,122137.24,15
913f2c1386,PR00508,12120,138,37100000,37100138,37087880,138,37088018,21.45,5279.93359375,268753.7536231884,1
913f2c1386,PR00509,12152,488,50060000,50060488,50047848,488,50048336,59.1,5267.34765625,102558.0655737705,13
913f2c1386,PR00510,12195,372,17740000,17740372,17727805,372,17728177,42.85,5275.5,47656.38978494624,-11
913f2c1386,PR00511,12223,162,14080000,14080162,14067777,162,14067939,16.65,5273.46875,86839.12962962964,-13
913f2c1386,PR00512,12247,430,45360000,45360430,45347753,430,45348183,17.5,5265.09375,105460.89069767442,8
913f2c1386,PR00513,12259,104,21160000,21160104,21147741,104,21147845,13.65,5278.97265625,203344.66346153847,-9
913f2c1386,PR00514,12268,57,33480000,33480057,33467732,57,33467789,13.35,5277.6328125,587154.1929824562,-1
913f2c1386,PR00515,12286,232,6640000,6640232,6627714,232,6627946,13.65,5271.6171875,28568.73275862069,-17
913f2c1386,PR00516,12336,320,24060000,24060320,24047664,320,24047984,12.5,5278.1875,75149.95,-7
913f2c1386,PR00517,12351,58,10820000,10820058,10807649,58,10807707,18.75,5275.53515625,186339.77586206896,-15
913f2c1386,PR00518,12370,154,53820000,53820154,53807630,154,53807784,16.65,5268.0546875,349401.1948051948,17
913f2c1386,PR00519,12386,264,15460000,15460264,15447614,264,15447878,10.0,5273.26171875,58514.68939393939,-12
913f2c1386,PR00520,12396,181,3520000,3520181,3507604,181,3507785,13.65,5272.27734375,19380.027624309394,-19
913f2c1386,PR00521,12409,408,44440000,44440408,44427591,408,44427999,16.65,5270.91796875,108892.1544117647,7
913f2c1386,PR00522,12423,161,5460000,5460161,5447577,161,5447738,13.65,5271.62109375,33836.88198757764,-18
913f2c1386,PR00523,12438,540,53820000,53820540,53807562,540,53808102,10.0,5268.0546875,99644.63333333333,17
913f2c1386,PR00524,12479,268,27100000,27100268,27087521,268,27087789,10.7,5277.69140625,101073.8395522388,-5
913f2c1386,PR00525,12528,92,17780000,17780092,17767472,92,17767564,18.2,5275.5,193125.69565217392,-11
913f2c1386,PR00526,12560,119,3660000,3660119,3647440,119,3647559,62.5,5271.390625,30651.756302521007,-19
913f2c1386,PR00527,12581,106,55880000,55880106,55867419,106,55867525,13.65,5268.0546875,527052.1226415094,19
913f2c1386,PR00528,12590,315,35120000,35120315,35107410,315,35107725,70.85,5277.828125,111453.09523809524,0
913f2c1386,PR00529,12601,471,51120000,51120471,51107399,471,51107870,16.65,5267.33984375,108509.27813163483,14
913f2c1386,PR00530,12629,188,30400000,30400188,30387371,188,30387559,31.65,5278.39453125,161635.95212765958,-3
913f2c1386,PR00531,12631,556,37100000,37100556,37087369,556,37087925,48.1,5279.93359375,66704.90107913669,1
913f2c1386,PR00532,12640,74,17880000,17880074,17867360,74,17867434,65.0,5275.5,241451.8108108108,-11
913f2c1386,PR00533,12642,92,45540000,45540092,45527358,92,45527450,45.0,5265.31640625,494863.5869565217,8
913f2c1386,PR00534,12670,28,15540000,15540028,15527330,28,15527358,16.65,5273.26171875,554548.5,-12
913f2c1386,PR00535,12710,250,12700000,12700250,12687290,250,12687540,21.9,5275.03125,50750.16,-14
913f2c1386,PR00536,12747,180,5540000,5540180,5527253,180,5527433,15.4,5271.62109375,30707.96111111111,-18
913f2c1386,PR00537,12793,462,51960000,51960462,51947207,462,51947669,15.4,5267.33203125,112440.841991342,15
913f2c1386,PR00538,12802,25,3680000,3680025,3667198,25,3667223,15.0,5271.390625,146688.92,-19
913f2c1386,PR00539,12814,378,53840000,53840378,53827186,378,53827564,32.15,5268.0546875,142400.96296296295,17
913f2c1386,PR00540,12864,149,17940000,17940149,17927136,149,17927285,21.9,5275.5,120317.34899328859,-11
913f2c1386,PR00541,12888,197,21180000,21180197,21167112,197,21167309,57.15,5278.97265625,107448.269035533,-9
913f2c1386,PR00542,12924,160,38700000,38700160,38687076,160,38687236,11.55,5280.27734375,241795.225,2
913f2c1386,PR00543,12927,161,10900000,10900161,10887073,161,10887234,18.75,5275.53515625,67622.57142857143,-15
913f2c1386,PR00544,12968,95,5580000,5580095,5567032,95,5567127,15.0,5271.62109375,58601.336842105266,-18
913f2c1386,PR00545,13014,279,32040000,32040279,32026986,279,32027265,15.4,5278.37890625,114793.06451612903,-2
913f2c1386,PR00546,13058,315,42060000,42060315,42046942,315,42047257,23.1,5281.97265625,133483.35555555555,5
913f2c1386,PR00547,13100,52,15600000,15600052,15586900,52,15586952,18.2,5273.26171875,299749.07692307694,-12
913f2c1386,PR00548,13124,136,27100000,27100136,27086876,136,27087012,10.0,5277.69140625,199169.20588235295,-5
913f2c1386,PR00549,13142,478,37260000,37260478,37246858,478,37247336,68.2,5279.93359375,77923.29707112971,1
913f2c1386,PR00550,13183,461,55940000,55940461,55926817,461,55927278,38.65,5268.0546875,121317.30585683297,19
913f2c1386,PR00551,13221,176,52860000,52860176,52846779,176,52846955,34.5,5268.0625,300266.7897727273,16
913f2c1386,PR00552,13243,274,15600000,15600274,15586757,274,15587031,16.65,5273.26171875,56886.97445255474,-12
913f2c1386,PR00553,13248,324,15660000,15660324,15646752,324,15647076,44.25,5273.26171875,48293.444444444445,-12
913f2c1386,PR00554,13261,204,22620000,22620204,22606739,204,22606943,41.65,5278.953125,110818.34803921569,-8
913f2c1386,PR00555,13299,172,51180000,51180172,51166701,172,51166873,15.4,5267.33984375,297481.81976744183,14
913f2c1386,PR00556,13324,236,15720000,15720236,15706676,236,15706912,15.0,5273.2578125,66554.71186440678,-12
913f2c1386,PR00557,13333,458,45560000,45560458,45546667,458,45547125,48.1,5265.984375,99447.8711790393,8
913f2c1386,PR00558,13383,98,3700000,3700098,3686617,98,3686715,13.65,5271.390625,37619.54081632653,-19
913f2c1386,PR00559,13393,422,22640000,22640422,22626607,422,22627029,16.65,5278.953125,53618.55213270142,-8
913f2c1386,PR00560,13403,314,33600000,33600314,33586597,314,33586911,61.1,5277.625,106964.6847133758,-1
913f2c1386,PR00561,13418,335,22800000,22800335,22786582,335,22786917,16.65,5278.953125,68020.64776119404,-8
913f2c1386,PR00562,13457,237,37280000,37280237,37266543,237,37266780,20.85,5279.93359375,157243.79746835443,1
913f2c1386,PR00563,13464,105,35180000,35180105,35166536,105,35166641,18.2,5278.05078125,334920.3904761905,0
913f2c1386,PR00564,13486,80,3720000,3720080,3706514,80,3706594,38.65,5271.390625,46332.425,-19
913f2c1386,PR00565,13520,361,22820000,22820361,22806480,361,22806841,15.4,5278.953125,63176.84487534626,-8
913f2c1386,PR00566,13560,308,24100000,24100308,24086440,308,24086748,12.5,5278.1875,78203.72727272728,-7
913f2c1386,PR00567,13569,371,17940000,17940371,17926431,371,17926802,22.75,5275.49609375,48320.22102425876,-11
913f2c1386,PR00568,13577,52,24140000,24140052,24126423,52,24126475,15.4,5278.1875,463970.67307692306,-7
913f2c1386,PR00569,13596,69,38680000,38680069,38666404,69,38666473,13.35,5280.27734375,560383.6666666666,2
913f2c1386,PR00570,13628,132,19540000,19540132,19526372,132,19526504,16.65,5278.6796875,147928.0606060606,-10
913f2c1386,PR00571,13639,311,12760000,12760311,12746361,311,12746672,17.85,5275.03125,40986.08360128618,-14
913f2c1386,PR00572,13687,157,21320000,21320157,21306313,157,21306470,9.1,5278.96875,135710.0,-9
913f2c1386,PR00573,13717,42,8580000,8580042,8566283,42,8566325,21.45,5275.55859375,203960.11904761905,-16
913f2c1386,PR00574,13750,240,21320000,21320240,21306250,240,21306490,11.55,5278.96875,88777.04166666667,-9
913f2c1386,PR00575,13764,372,29120000,29120372,29106236,372,29106608,13.65,5277.671875,78243.56989247311,-4
913f2c1386,PR00576,13786,56,22840000,22840056,22826214,56,22826270,38.65,5278.953125,407611.96428571426,-8
913f2c1386,PR00577,13801,47,55960000,55960047,55946199,47,55946246,16.65,5268.05078125,1190345.6595744682,19
913f2c1386,PR00578,13817,186,15780000,15780186,15766183,186,15766369,63.65,5273.2578125,84765.4247311828,-12
913f2c1386,PR00579,13830,299,19680000,19680299,19666170,299,19666469,17.85,5278.6796875,65774.14381270904,-10
913f2c1386,PR00580,13836,501,39840000,39840501,39826164,501,39826665,45.0,5281.82421875,79494.34131736527,3
913f2c1386,PR00581,13880,50,25560000,25560050,25546120,50,25546170,25.0,5284.625,510923.4,-6
913f2c1386,PR00582,13916,280,29200000,29200280,29186084,280,29186364,12.5,5277.66796875,104237.0142857143,-4
913f2c1386,PR00583,13937,433,33660000,33660433,33646063,433,33646496,38.65,5277.625,77705.53348729791,-1
913f2c1386,PR00584,13953,374,33740000,33740374,33726047,374,33726421,17.85,5277.625,90177.5962566845,-1
913f2c1386,PR00585,13978,23,24200000,24200023,24186022,23,24186045,12.5,5278.1875,1051567.1739130435,-7
913f2c1386,PR00586,14006,567,43240000,43240567,43225994,567,43226561,22.2,5282.421875,76237.32098765433,6
913f2c1386,PR00587,14023,445,42080000,42080445,42065977,445,42066422,23.35,5281.97265625,94531.28539325843,5
913f2c1386,PR00588,14036,273,32060000,32060273,32045964,273,32046237,13.35,5278.37890625,117385.48351648351,-2
913f2c1386,PR00589,14073,106,5600000,5600106,5585927,106,5586033,11.1,5271.62109375,52698.42452830189,-18
913f2c1386,PR00590,14094,496,49080000,49080496,49065906,496,49066402,35.0,5267.359375,98924.19758064517,12
913f2c1386,PR00591,14103,116,15800000,15800116,15785897,116,15786013,38.65,5273.2578125,136086.31896551725,-12
913f2c1386,PR00592,14134,113,5680000,5680113,5665866,113,5665979,13.65,5271.62109375,50141.407079646015,-18
913f2c1386,PR00593,14139,247,32120000,32120247,32105861,247,32106108,13.35,5278.37890625,129984.24291497975,-2
913f2c1386,PR00594,14154,231,35200000,35200231,35185846,231,35186077,18.2,5278.05078125,152320.67965367966,0
913f2c1386,PR00595,14179,145,3880000,3880145,3865821,145,3865966,12.5,5271.390625,26661.834482758622,-19
913f2c1386,PR00596,14186,278,29240000,29240278,29225814,278,29226092,9.1,5277.66796875,105129.8273381295,-4
913f2c1386,PR00597,14212,316,21360000,21360316,21345788,316,21346104,59.1,5278.96875,67550.96202531646,-9
913f2c1386,PR00598,14216,427,54900000,54900427,54885784,427,54886211,18.2,5268.0546875,128539.13583138173,18
913f2c1386,PR00599,14258,325,12820000,12820325,12805742,325,12806067,17.85,5275.03125,39403.28307692308,-14
913f2c1386,PR00600,14276,229,55980000,55980229,55965724,229,55965953,13.65,5268.05078125,244392.80786026202,19
913f2c1386,PR00601,14289,319,52920000,52920319,52905711,319,52906030,16.65,5268.0625,165849.6238244514,16
913f2c1386,PR00602,14314,314,54920000,54920314,54905686,314,54906000,15.0,5268.0546875,174859.87261146496,18
913f2c1386,PR00603,14332,178,8580000,8580178,8565668,178,8565846,23.1,5275.55859375,48122.730337078654,-16
913f2c1386,PR00604,14373,486,37280000,37280486,37265627,486,37266113,20.0,5279.93359375,76679.24485596707,1
913f2c1386,PR00605,14390,429,27100000,27100429,27085610,429,27086039,35.7,5277.69140625,63137.620046620046,-5
913f2c1386,PR00606,14439,176,27160000,27160176,27145561,176,27145737,10.7,5277.69140625,154237.14204545456,-5
913f2c1386,PR00607,14473,98,14180000,14180098,14165527,98,14165625,15.4,5273.46875,144547.193877551,-13
913f2c1386,PR00608,14495,819,56080000,56080819,56065505,819,56066324,40.0,5268.05078125,68457.05006105006,19
913f2c1386,PR00609,14535,77,27320000,27320077,27305465,77,27305542,34.1,5277.69140625,354617.4285714286,-5
913f2c1386,PR00610,14554,146,25640000,25640146,25625446,146,25625592,23.55,5284.625,175517.75342465754,-6
913f2c1386,PR00611,14559,613,46340000,46340613,46325441,613,46326054,19.25,5267.34375,75572.6818923328,9
913f2c1386,PR00612,14590,178,30540000,30540178,30525410,178,30525588,63.65,5278.39453125,171492.06741573033,-3
913f2c1386,PR00613,14608,249,53940000,53940249,53925392,249,53925641,11.1,5268.0546875,216568.8393574297,17
913f2c1386,PR00614,14625,273,6740000,6740273,6725375,273,6725648,10.0,5271.6171875,24636.07326007326,-17
913f2c1386,PR00615,14643,159,6800000,6800159,6785357,159,6785516,13.65,5271.61328125,42676.201257861634,-17
913f2c1386,PR00616,14692,258,19700000,19700258,19685308,258,19685566,66.65,5278.67578125,76300.64341085272,-10
913f2c1386,PR00617,14715,106,51240000,51240106,51225285,106,51225391,15.0,5267.3359375,483258.40566037735,14
913f2c1386,PR00618,14740,103,22860000,22860103,22845260,103,22845363,16.65,5278.953125,221799.64077669903,-8
913f2c1386,PR00619,14786,405,54980000,54980405,54965214,405,54965619,15.0,5268.0546875,135717.57777777777,18
913f2c1386,PR00620,14835,194,3880000,3880194,3865165,194,3865359,35.0,5271.390625,19924.53092783505,-19
913f2c1386,PR00621,14885,200,8660000,8660200,8645115,200,8645315,20.0,5275.55859375,43226.575,-16
913f2c1386,PR00622,14888,421,39840000,39840421,39825112,421,39825533,68.2,5281.82421875,94597.46555819477,3
913f2c1386,PR00623,14904,375,46380000,46380375,46365096,375,46365471,16.65,5267.34375,123641.256,9
913f2c1386,PR00624,14943,656,50080000,50080656,50065057,656,50065713,13.65,5267.34765625,76319.68445121951,13
913f2c1386,PR00625,14951,77,46440000,46440077,46425049,77,46425126,12.5,5267.34375,602923.7142857143,9
913f2c1386,PR00626,15001,416,30580000,30580416,30564999,416,30565415,19.25,5278.39453125,73474.55528846153,-3
913f2c1386,PR00627,15031,460,33740000,33740460,33724969,460,33725429,16.65,5277.625,73316.15,-1
913f2c1386,PR00628,15037,272,6800000,6800272,6784963,272,6785235,13.65,5271.61328125,24945.716911764706,-17
913f2c1386,PR00629,15044,675,55020000,55020675,55004956,675,55005631,37.5,5268.0546875,81489.8237037037,18
913f2c1386,PR00630,15051,213,19740000,19740213,19724949,213,19725162,12.5,5278.67578125,92606.39436619719,-10
913f2c1386,PR00631,15076,493,54000000,54000493,53984924,493,53985417,15.0,5268.0546875,109503.88843813387,17
913f2c1386,PR00632,15092,149,12880000,12880149,12864908,149,12865057,15.4,5275.03125,86342.6644295302,-14
913f2c1386,PR00633,15130,80,52080000,52080080,52064870,80,52064950,61.1,5267.328125,650811.875,15
913f2c1386,PR00634,15135,287,41100000,41100287,41084865,287,41085152,23.55,5281.9765625,143153.83972125436,4
913f2c1386,PR00635,15179,287,30620000,30620287,30604821,287,30605108,19.25,5278.390625,106638.00696864112,-3
913f2c1386,PR00636,15194,155,29240000,29240155,29224806,155,29224961,11.1,5277.66796875,188548.13548387098,-4
913f2c1386,PR00637,15200,640,56120000,56120640,56104800,640,56105440,12.5,5268.05078125,87664.75,19
913f2c1386,PR00638,15250,141,39900000,39900141,39884750,141,39884891,68.2,5281.82421875,282871.56737588655,3
913f2c1386,PR00639,15265,406,46460000,46460406,46444735,406,46445141,40.0,5267.34375,114396.89901477832,9
913f2c1386,PR00640,15290,302,19760000,19760302,19744710,302,19745012,13.65,5278.67578125,65380.834437086094,-10
913f2c1386,PR00641,15310,152,18000000,18000152,17984690,152,17984842,25.0,5275.49609375,118321.32894736843,-11
913f2c1386,PR00642,15334,174,6860000,6860174,6844666,174,6844840,13.65,5271.609375,39338.16091954023,-17
913f2c1386,PR00643,15362,324,12920000,12920324,12904638,324,12904962,9.1,5275.03125,39830.12962962963,-14
913f2c1386,PR00644,15377,585,52980000,52980585,52964623,585,52965208,16.65,5268.0625,90538.8170940171,16
913f2c1386,PR00645,15387,224,43340000,43340224,43324613,224,43324837,21.05,5282.37890625,193414.45089285713,6
913f2c1386,PR00646,15437,476,37320000,37320476,37304563,476,37305039,20.0,5279.93359375,78371.9306722689,1
913f2c1386,PR00647,15443,200,15860000,15860200,15844557,200,15844757,13.65,5273.2578125,79223.785,-12
913f2c1386,PR00648,15457,21,24240000,24240021,24224543,21,24224564,13.65,5278.1875,1153550.6666666667,-7
913f2c1386,PR00649,15482,79,43320000,43320079,43304518,79,43304597,25.0,5282.37890625,548159.4556962026,6
913f2c1386,PR00650,15507,295,8740000,8740295,8724493,295,8724788,42.85,5275.5546875,29575.55254237288,-16
913f2c1386,PR00651,15525,513,48160000,48160513,48144475,513,48144988,15.4,5267.375,93849.8791423002,11
913f2c1386,PR00652,15535,313,21380000,21380313,21364465,313,21364778,10.0,5278.96875,68258.07667731629,-9
913f2c1386,PR00653,15575,376,41200000,41200376,41184425,376,41184801,23.1,5281.9765625,109534.04521276595,4
913f2c1386,PR00654,15610,32,14240000,14240032,14224390,32,14224422,15.4,5273.46875,444513.1875,-13
913f2c1386,PR00655,15645,310,29300000,29300310,29284355,310,29284665,11.1,5277.66796875,94466.66129032258,-4
913f2c1386,PR00656,15653,490,54060000,54060490,54044347,490,54044837,12.5,5268.0546875,110295.58571428571,17
913f2c1386,PR00657,15687,437,24300000,24300437,24284313,437,24284750,12.5,5278.1875,55571.51029748284,-7
913f2c1386,PR00658,15709,134,29400000,29400134,29384291,134,29384425,9.1,5277.66796875,219286.75373134328,-4
913f2c1386,PR00659,15740,299,44500000,44500299,44484260,299,44484559,15.0,5270.91796875,148777.78929765886,7
913f2c1386,PR00660,15746,369,18100000,18100369,18084254,369,18084623,22.75,5275.4921875,49009.818428184284,-11
913f2c1386,PR00661,15757,159,24340000,24340159,24324243,159,24324402,35.0,5278.43359375,152983.6603773585,-7
913f2c1386,PR00662,15805,65,10960000,10960065,10944195,65,10944260,16.65,5275.53515625,168373.23076923078,-15
913f2c1386,PR00663,15830,184,6940000,6940184,6924170,184,6924354,18.2,5271.609375,37632.358695652176,-17
913f2c1386,PR00664,15865,392,42120000,42120392,42104135,392,42104527,25.0,5281.97265625,107409.50765306123,5
913f2c1386,PR00665,15912,221,11020000,11020221,11004088,221,11004309,15.65,5275.53515625,49793.25339366516,-15
913f2c1386,PR00666,15918,113,40000000,40000113,39984082,113,39984195,23.1,5281.82421875,353842.4336283186,3
913f2c1386,PR00667,15956,577,42120000,42120577,42104044,577,42104621,50.0,5281.97265625,72971.61351819757,5
913f2c1386,PR00668,15997,439,30640000,30640439,30624003,439,30624442,18.2,5278.390625,69759.54897494306,-3
913f2c1386,PR00669,16012,482,42260000,42260482,42243988,482,42244470,20.85,5281.97265625,87644.1286307054,5
913f2c1386,PR00670,16024,55,6980000,6980055,6963976,55,6964031,16.65,5271.609375,126618.74545454545,-17
913f2c1386,PR00671,16057,237,3920000,3920237,3903943,237,3904180,13.65,5271.390625,16473.333333333332,-19
913f2c1386,PR00672,16067,210,23000000,23000210,22983933,210,22984143,16.65,5278.94921875,109448.3,-8
913f2c1386,PR00673,16102,152,18160000,18160152,18143898,152,18144050,72.75,5275.4921875,119368.75,-11
913f2c1386,PR00674,16135,278,53040000,53040278,53023865,278,53024143,15.4,5268.0625,190734.3273381295,16
913f2c1386,PR00675,16171,142,33780000,33780142,33763829,142,33763971,33.3,5277.62109375,237774.44366197183,-1
913f2c1386,PR00676,16205,88,41260000,41260088,41243795,88,41243883,21.45,5281.9765625,468680.48863636365,4
913f2c1386,PR00677,16222,225,49140000,49140225,49123778,225,49124003,12.5,5267.359375,218328.9022222222,12
913f2c1386,PR00678,16251,453,41340000,41340453,41323749,453,41324202,18.75,5281.9765625,91223.40397350994,4
913f2c1386,PR00679,16300,293,12980000,12980293,12963700,293,12963993,12.5,5275.03125,44245.70989761092,-14
913f2c1386,PR00680,16320,251,19860000,19860251,19843680,251,19843931,40.0,5278.671875,79059.4860557769,-10
913f2c1386,PR00681,16328,538,56140000,56140538,56123672,538,56124210,60.0,5268.05078125,104320.09293680298,19
913f2c1386,PR00682,16363,110,14260000,14260110,14243637,110,14243747,34.1,5273.46875,129488.60909090909,-13
913f2c1386,PR00683,16397,261,38820000,38820261,38803603,261,38803864,15.4,5280.27734375,148673.80842911877,2
913f2c1386,PR00684,16429,113,23040000,23040113,23023571,113,23023684,16.65,5278.94921875,203749.41592920353,-8
913f2c1386,PR00685,16434,289,44520000,44520289,44503566,289,44503855,15.0,5270.91796875,153992.57785467128,7
913f2c1386,PR00686,16444,154,52080000,52080154,52063556,154,52063710,61.1,5267.328125,338076.038961039,15
913f2c1386,PR00687,16481,64,14300000,14300064,14283519,64,14283583,12.5,5273.46484375,223180.984375,-13
913f2c1386,PR00688,16516,356,50120000,50120356,50103484,356,50103840,35.0,5267.34765625,140741.1235955056,13
913f2c1386,PR00689,16524,343,43400000,43400343,43383476,343,43383819,21.9,5282.37890625,126483.43731778425,6
913f2c1386,PR00690,16538,66,14380000,14380066,14363462,66,14363528,15.0,5273.46484375,217629.21212121213,-13
913f2c1386,PR00691,16569,258,27340000,27340258,27323431,258,27323689,9.1,5277.69140625,105905.77131782945,-5
913f2c1386,PR00692,16606,370,18180000,18180370,18163394,370,18163764,73.1,5275.4921875,49091.25405405406,-11
913f2c1386,PR00693,16653,114,46560000,46560114,46543347,114,46543461,11.1,5267.33984375,408275.9736842105,9
913f2c1386,PR00694,16687,385,43480000,43480385,43463313,385,43463698,44.25,5282.375,112892.72207792208,6
913f2c1386,PR00695,16697,538,50200000,50200538,50183303,538,50183841,40.0,5267.34765625,93278.51486988847,13
913f2c1386,PR00696,16745,181,21500000,21500181,21483255,181,21483436,61.1,5278.96484375,118693.01657458564,-9
913f2c1386,PR00697,16793,170,8820000,8820170,8803207,170,8803377,15.4,5275.5546875,51784.57058823529,-16
913f2c1386,PR00698,16806,38,24380000,24380038,24363194,38,24363232,13.65,5278.43359375,641137.6842105263,-7
913f2c1386,PR00699,16814,101,8840000,8840101,8823186,101,8823287,15.6,5275.5546875,87359.27722772278,-16
913f2c1386,PR00700,16843,318,13020000,13020318,13003157,318,13003475,35.0,5275.03125,40891.43081761006,-14
913f2c1386,PR00701,16877,236,25720000,25720236,25703123,236,25703359,20.85,5278.61328125,108912.53813559322,-6
913f2c1386,PR00702,16907,96,35260000,35260096,35243093,96,35243189,18.2,5278.046875,367116.5520833333,0
913f2c1386,PR00703,16936,119,27360000,27360119,27343064,119,27343183,10.7,5277.69140625,229774.64705882352,-5
913f2c1386,PR00704,16945,425,32120000,32120425,32103055,425,32103480,12.5,5278.37890625,75537.6,-2
913f2c1386,PR00705,16956,55,40060000,40060055,40043044,55,40043099,23.1,5281.82421875,728056.3454545455,3
913f2c1386,PR00706,17000,254,13100000,13100254,13083000,254,13083254,12.5,5275.03125,51508.87401574803,-14
913f2c1386,PR00707,17041,510,51300000,51300510,51282959,510,51283469,13.65,5267.3359375,100555.82156862745,14
913f2c1386,PR00708,17064,169,49140000,49140169,49122936,169,49123105,8.35,5267.359375,290669.2603550296,12
913f2c1386,PR00709,17088,33,37440000,37440033,37422912,33,37422945,18.2,5279.9296875,1134028.6363636365,1
913f2c1386,PR00710,17095,294,8900000,8900294,8882905,294,8883199,15.4,5275.5546875,30214.962585034013,-16
913f2c1386,PR00711,17119,586,42360000,42360586,42342881,586,42343467,21.45,5281.97265625,72258.47610921501,5
913f2c1386,PR00712,17125,231,32260000,32260231,32242875,231,32243106,12.5,5278.37890625,139580.54545454544,-2
913f2c1386,PR00713,17168,34,21520000,21520034,21502832,34,21502866,63.65,5278.96484375,632437.2352941176,-9
913f2c1386,PR00714,17192,533,44560000,44560533,44542808,533,44543341,13.65,5265.1015625,83570.99624765478,7
913f2c1386,PR00715,17213,391,54080000,54080391,54062787,391,54063178,39.3,5268.0546875,138268.99744245523,17
913f2c1386,PR00716,17218,262,24440000,24440262,24422782,262,24423044,16.65,5278.43359375,93217.7251908397,-7
913f2c1386,PR00717,17250,236,30760000,30760236,30742750,236,30742986,16.65,5278.390625,130266.88983050847,-3
913f2c1386,PR00718,17275,35,9020000,9020035,9002725,35,9002760,13.35,5275.5546875,257221.7142857143,-16
913f2c1386,PR00719,17298,476,30820000,30820476,30802702,476,30803178,16.65,5278.390625,64712.55882352941,-3
913f2c1386,PR00720,17331,268,46580000,46580268,46562669,268,46562937,11.55,5267.33984375,173742.30223880598,9
913f2c1386,PR00721,17366,320,15940000,15940320,15922634,320,15922954,41.65,5273.125,49759.23125,-12
913f2c1386,PR00722,17413,132,40060000,40060132,40042587,132,40042719,20.85,5281.82421875,303353.9318181818,3
913f2c1386,PR00723,17443,421,38960000,38960421,38942557,421,38942978,10.7,5280.2734375,92501.13539192399,2
913f2c1386,PR00724,17492,79,32280000,32280079,32262508,79,32262587,12.5,5278.37890625,408387.17721518985,-2
913f2c1386,PR00725,17539,485,37500000,37500485,37482461,485,37482946,23.1,5279.9296875,77284.42474226803,1
913f2c1386,PR00726,17579,329,42340000,42340329,42322421,329,42322750,22.75,5281.97265625,128640.57750759879,5
913f2c1386,PR00727,17605,155,33860000,33860155,33842395,155,33842550,36.1,5277.62109375,218339.03225806452,-1
913f2c1386,PR00728,17645,291,37520000,37520291,37502355,291,37502646,21.45,5279.9296875,128875.07216494845,1
913f2c1386,PR00729,17694,187,9040000,9040187,9022306,187,9022493,16.65,5275.5546875,48248.6256684492,-16
913f2c1386,PR00730,17700,802,55080000,55080802,55062300,802,55063102,15.0,5268.0546875,68657.23441396508,18
913f2c1386,PR00731,17709,478,49280000,49280478,49262291,478,49262769,30.55,5267.35546875,103060.18619246862,12
913f2c1386,PR00732,17741,160,15980000,15980160,15962259,160,15962419,13.65,5273.125,99765.11875,-12
913f2c1386,PR00733,17759,187,46620000,46620187,46602241,187,46602428,15.0,5267.3359375,249210.8449197861,9
913f2c1386,PR00734,17769,327,32360000,32360327,32342231,327,32342558,11.55,5278.37890625,98906.90519877676,-2
913f2c1386,PR00735,17813,68,23040000,23040068,23022187,68,23022255,12.5,5278.94921875,338562.57352941175,-8
913f2c1386,PR00736,17863,112,55140000,55140112,55122137,112,55122249,61.1,5268.0546875,492162.9375,18
913f2c1386,PR00737,17869,132,9080000,9080132,9062131,132,9062263,14.3,5275.5546875,68653.50757575757,-16
913f2c1386,PR00738,17894,277,18220000,18220277,18202106,277,18202383,25.0,5275.4921875,65712.57400722022,-11
913f2c1386,PR00739,17927,191,5720000,5720191,5702073,191,5702264,15.0,5271.62109375,29854.785340314134,-18
913f2c1386,PR00740,17934,527,41380000,41380527,41362066,527,41362593,20.0,5281.9765625,78486.89373814041,4
913f2c1386,PR00741,17979,405,42400000,42400405,42382021,405,42382426,17.85,5281.96875,104647.96543209876,5
