run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
347f3a085a,PR00496,11887,188,18280000,18280188,18268113,188,18268301,43.4,5318.44140625,97171.81382978724,-7
347f3a085a,PR00497,11907,665,42260000,42260665,42248093,665,42248758,15.65,5328.85546875,63531.96691729323,19
347f3a085a,PR00498,11920,209,1740000,1740209,1728080,209,1728289,41.65,5313.66015625,8269.325358851675,-19
347f3a085a,PR00499,11961,443,33240000,33240443,33228039,443,33228482,17.65,5322.3125,75007.86004514672,7
347f3a085a,PR00500,11977,273,8160000,8160273,8148023,273,8148296,17.4,5316.15234375,29847.238095238095,-15
347f3a085a,PR00501,11990,136,1800000,1800136,1788010,136,1788146,19.25,5313.66015625,13148.132352941177,-19
347f3a085a,PR00502,11996,457,27860000,27860457,27848004,457,27848461,16.65,5322.15234375,60937.55142231948,1
347f3a085a,PR00503,12011,289,26360000,26360289,26347989,289,26348278,18.75,5321.67578125,91170.51211072665,0
347f3a085a,PR00504,12035,92,21940000,21940092,21927965,92,21928057,21.45,5318.62890625,238348.44565217392,-4
347f3a085a,PR00505,12043,181,31500000,31500181,31487957,181,31488138,18.4,5322.09375,173967.61325966852,5
347f3a085a,PR00506,12065,253,10660000,10660253,10647935,253,10648188,53.1,5316.37109375,42087.69960474308,-13
347f3a085a,PR00507,12098,425,39140000,39140425,39127902,425,39128327,44.45,5329.0546875,92066.65176470588,15
347f3a085a,PR00508,12120,138,27880000,27880138,27867880,138,27868018,65.8,5322.1484375,201942.15942028986,1
347f3a085a,PR00509,12152,488,37600000,37600488,37587848,488,37588336,20.0,5328.83203125,77025.27868852459,13
347f3a085a,PR00510,12195,372,13540000,13540372,13527805,372,13528177,17.85,5316.578125,36366.06720430108,-11
347f3a085a,PR00511,12223,162,10640000,10640162,10627777,162,10627939,18.75,5316.37109375,65604.56172839506,-13
347f3a085a,PR00512,12247,430,34080000,34080430,34067753,430,34068183,14.7,5322.546875,79228.33255813953,8
347f3a085a,PR00513,12259,104,16120000,16120104,16107741,104,16107845,20.85,5318.38671875,154883.125,-9
347f3a085a,PR00514,12268,57,25200000,25200057,25187732,57,25187789,16.65,5321.69140625,441891.0350877193,-1
347f3a085a,PR00515,12286,232,4940000,4940232,4927714,232,4927946,17.5,5316.078125,21241.146551724138,-17
347f3a085a,PR00516,12336,320,18280000,18280320,18267664,320,18267984,67.65,5318.44140625,57087.45,-7
347f3a085a,PR00517,12351,58,8160000,8160058,8147649,58,8147707,16.65,5316.15234375,140477.7068965517,-15
347f3a085a,PR00518,12370,154,40680000,40680154,40667630,154,40667784,69.55,5329.0390625,264076.51948051946,17
347f3a085a,PR00519,12386,264,11740000,11740264,11727614,264,11727878,47.2,5316.546875,44423.780303030304,-12
347f3a085a,PR00520,12396,181,1900000,1900181,1887604,181,1887785,17.85,5313.66015625,10429.75138121547,-19
347f3a085a,PR00521,12409,408,33360000,33360408,33347591,408,33347999,41.65,5322.3125,81735.29166666667,7
347f3a085a,PR00522,12423,161,3860000,3860161,3847577,161,3847738,16.65,5315.78515625,23898.993788819876,-18
347f3a085a,PR00523,12438,540,40720000,40720540,40707562,540,40708102,47.5,5329.03515625,75385.37407407408,17
347f3a085a,PR00524,12479,268,20520000,20520268,20507521,268,20507789,22.5,5318.43359375,76521.60074626865,-5
347f3a085a,PR00525,12528,92,13560000,13560092,13547472,92,13547564,20.45,5316.578125,147256.13043478262,-11
347f3a085a,PR00526,12560,119,1940000,1940119,1927440,119,1927559,11.1,5313.66015625,16197.974789915967,-19
347f3a085a,PR00527,12581,106,42460000,42460106,42447419,106,42447525,15.9,5328.84765625,400448.3490566038,19
347f3a085a,PR00528,12590,315,26420000,26420315,26407410,315,26407725,19.45,5321.67578125,83834.04761904762,0
347f3a085a,PR00529,12601,471,38440000,38440471,38427399,471,38427870,18.75,5329.05859375,81587.83439490446,14
347f3a085a,PR00530,12629,188,23020000,23020188,23007371,188,23007559,71.05,5319.4921875,122380.6329787234,-3
347f3a085a,PR00531,12631,556,27920000,27920556,27907369,556,27907925,15.8,5322.1484375,50194.109712230216,1
347f3a085a,PR00532,12640,74,13640000,13640074,13627360,74,13627434,42.65,5316.578125,184154.51351351352,-11
347f3a085a,PR00533,12642,92,34100000,34100092,34087358,92,34087450,16.65,5322.546875,370515.76086956525,8
347f3a085a,PR00534,12670,28,11860000,11860028,11847330,28,11847358,44.45,5316.59765625,423119.9285714286,-12
347f3a085a,PR00535,12710,250,9560000,9560250,9547290,250,9547540,15.0,5316.37890625,38190.16,-14
347f3a085a,PR00536,12747,180,3920000,3920180,3907253,180,3907433,37.5,5315.78515625,21707.96111111111,-18
347f3a085a,PR00537,12793,462,39220000,39220462,39207207,462,39207669,40.8,5329.0546875,84865.08441558441,15
347f3a085a,PR00538,12802,25,1940000,1940025,1927198,25,1927223,14.3,5313.66015625,77088.92,-19
347f3a085a,PR00539,12814,378,40760000,40760378,40747186,378,40747564,45.45,5329.02734375,107797.78835978836,17
347f3a085a,PR00540,12864,149,13680000,13680149,13667136,149,13667285,18.4,5316.578125,91726.74496644296,-11
347f3a085a,PR00541,12888,197,16160000,16160197,16147112,197,16147309,21.9,5318.38671875,81966.03553299492,-9
347f3a085a,PR00542,12924,160,29200000,29200160,29187076,160,29187236,16.65,5322.125,182420.225,2
347f3a085a,PR00543,12927,161,8200000,8200161,8187073,161,8187234,16.65,5316.15234375,50852.3850931677,-15
347f3a085a,PR00544,12968,95,3980000,3980095,3967032,95,3967127,25.0,5315.9765625,41759.231578947365,-18
347f3a085a,PR00545,13014,279,24200000,24200279,24186986,279,24187265,27.1,5319.58203125,86692.70609318996,-2
347f3a085a,PR00546,13058,315,31560000,31560315,31546942,315,31547257,17.5,5322.08984375,100150.02222222222,5
347f3a085a,PR00547,13100,52,11860000,11860052,11846900,52,11846952,20.0,5316.59765625,227826.0,-12
347f3a085a,PR00548,13124,136,20580000,20580136,20566876,136,20567012,20.0,5318.43359375,151228.0294117647,-5
347f3a085a,PR00549,13142,478,27940000,27940478,27926858,478,27927336,65.8,5322.1484375,58425.389121338914,1
347f3a085a,PR00550,13183,461,42480000,42480461,42466817,461,42467278,41.65,5328.84765625,92119.90889370933,19
347f3a085a,PR00551,13221,176,39920000,39920176,39906779,176,39906955,18.4,5329.046875,226744.0625,16
347f3a085a,PR00552,13243,274,11900000,11900274,11886757,274,11887031,19.45,5316.59765625,43383.324817518245,-12
347f3a085a,PR00553,13248,324,11960000,11960324,11946752,324,11947076,44.45,5316.59765625,36873.69135802469,-12
347f3a085a,PR00554,13261,204,17220000,17220204,17206739,204,17206943,23.1,5318.20703125,84347.75980392157,-8
347f3a085a,PR00555,13299,172,38500000,38500172,38486701,172,38486873,16.65,5329.05859375,223760.88953488372,14
347f3a085a,PR00556,13324,236,12000000,12000236,11986676,236,11986912,44.45,5316.59765625,50792.0,-12
347f3a085a,PR00557,13333,458,34140000,34140458,34126667,458,34127125,64.7,5322.546875,74513.37336244542,8
347f3a085a,PR00558,13383,98,2000000,2000098,1986617,98,1986715,10.0,5313.65625,20272.602040816328,-19
347f3a085a,PR00559,13393,422,17260000,17260422,17246607,422,17247029,22.2,5318.203125,40869.73696682465,-8
347f3a085a,PR00560,13403,314,25220000,25220314,25206597,314,25206911,44.05,5321.6875,80276.78662420381,-1
347f3a085a,PR00561,13418,335,17360000,17360335,17346582,335,17346917,19.45,5318.203125,51781.841791044775,-8
347f3a085a,PR00562,13457,237,27980000,27980237,27966543,237,27966780,18.0,5322.1484375,118003.29113924051,1
347f3a085a,PR00563,13464,105,26420000,26420105,26406536,105,26406641,17.65,5321.67578125,251491.81904761904,0
347f3a085a,PR00564,13486,80,2080000,2080080,2066514,80,2066594,13.65,5313.65625,25832.425,-19
347f3a085a,PR00565,13520,361,17400000,17400361,17386480,361,17386841,21.45,5318.203125,48162.9944598338,-8
347f3a085a,PR00566,13560,308,18300000,18300308,18286440,308,18286748,18.75,5318.44140625,59372.55844155844,-7
347f3a085a,PR00567,13569,371,13760000,13760371,13746431,371,13746802,17.5,5316.578125,37053.37466307278,-11
347f3a085a,PR00568,13577,52,18340000,18340052,18326423,52,18326475,18.75,5318.4375,352432.21153846156,-7
347f3a085a,PR00569,13596,69,29220000,29220069,29206404,69,29206473,16.65,5322.125,423282.2173913043,2
347f3a085a,PR00570,13628,132,14780000,14780132,14766372,132,14766504,16.65,5316.5625,111867.45454545454,-10
347f3a085a,PR00571,13639,311,9580000,9580311,9566361,311,9566672,40.8,5316.37890625,30761.003215434084,-14
347f3a085a,PR00572,13687,157,16320000,16320157,16306313,157,16306470,36.2,5318.38671875,103862.86624203822,-9
347f3a085a,PR00573,13717,42,6420000,6420042,6406283,42,6406325,40.8,5316.1796875,152531.54761904763,-16
347f3a085a,PR00574,13750,240,16360000,16360240,16346250,240,16346490,44.55,5318.38671875,68110.375,-9
347f3a085a,PR00575,13764,372,21960000,21960372,21946236,372,21946608,69.45,5318.62890625,58996.25806451613,-4
347f3a085a,PR00576,13786,56,17440000,17440056,17426214,56,17426270,70.0,5318.203125,311183.39285714284,-8
347f3a085a,PR00577,13801,47,42500000,42500047,42486199,47,42486246,17.5,5328.84765625,903962.6808510638,19
347f3a085a,PR00578,13817,186,12000000,12000186,11986183,186,11986369,68.4,5316.59765625,64442.844086021505,-12
347f3a085a,PR00579,13830,299,14940000,14940299,14926170,299,14926469,18.75,5316.5625,49921.30100334448,-10
347f3a085a,PR00580,13836,501,30040000,30040501,30026164,501,30026665,17.4,5322.11328125,59933.4630738523,3
347f3a085a,PR00581,13880,50,19380000,19380050,19366120,50,19366170,65.8,5318.4296875,387323.4,-6
347f3a085a,PR00582,13916,280,22040000,22040280,22026084,280,22026364,20.6,5318.625,78665.58571428571,-4
347f3a085a,PR00583,13937,433,25200000,25200433,25186063,433,25186496,16.65,5321.69140625,58167.4272517321,-1
347f3a085a,PR00584,13953,374,25320000,25320374,25306047,374,25306421,16.65,5321.6875,67664.22727272728,-1
347f3a085a,PR00585,13978,23,18420000,18420023,18406022,23,18406045,20.6,5318.43359375,800262.8260869565,-7
347f3a085a,PR00586,14006,567,32460000,32460567,32445994,567,32446561,40.8,5322.328125,57224.97530864197,6
347f3a085a,PR00587,14023,445,31600000,31600445,31585977,445,31586422,41.65,5322.0859375,70980.72359550562,5
347f3a085a,PR00588,14036,273,24240000,24240273,24225964,273,24226237,79.15,5319.58203125,88740.79487179487,-2
347f3a085a,PR00589,14073,106,4080000,4080106,4065927,106,4066033,0.0,5315.9765625,38358.801886792455,-18
347f3a085a,PR00590,14094,496,36780000,36780496,36765906,496,36766402,22.9,5330.0859375,74125.81048387097,12
347f3a085a,PR00591,14103,116,12080000,12080116,12065897,116,12066013,20.0,5316.59765625,104017.35344827586,-12
347f3a085a,PR00592,14134,113,4100000,4100113,4085866,113,4085979,25.0,5315.9765625,36159.10619469026,-18
347f3a085a,PR00593,14139,247,24260000,24260247,24245861,247,24246108,55.0,5319.58203125,98162.38056680161,-2
347f3a085a,PR00594,14154,231,26460000,26460231,26445846,231,26446077,17.5,5321.67578125,114485.18181818182,0
347f3a085a,PR00595,14179,145,2120000,2120145,2105821,145,2105966,33.3,5313.65625,14523.903448275862,-19
347f3a085a,PR00596,14186,278,22060000,22060278,22045814,278,22046092,45.6,5318.625,79302.4892086331,-4
347f3a085a,PR00597,14212,316,16380000,16380316,16365788,316,16366104,42.5,5318.38671875,51791.46835443038,-9
347f3a085a,PR00598,14216,427,41540000,41540427,41525784,427,41526211,17.65,5328.87890625,97251.07962529274,18
347f3a085a,PR00599,14258,325,9600000,9600325,9585742,325,9586067,65.0,5316.37890625,29495.59076923077,-14
347f3a085a,PR00600,14276,229,42520000,42520229,42505724,229,42505953,41.65,5328.84765625,185615.5152838428,19
347f3a085a,PR00601,14289,319,39960000,39960319,39945711,319,39946030,18.0,5329.04296875,125222.6645768025,16
347f3a085a,PR00602,14314,314,41580000,41580314,41565686,314,41566000,41.65,5328.87890625,132375.79617834394,18
347f3a085a,PR00603,14332,178,6440000,6440178,6425668,178,6425846,16.65,5316.1796875,36100.25842696629,-16
347f3a085a,PR00604,14373,486,28060000,28060486,28045627,486,28046113,18.2,5322.1484375,57708.05144032922,1
347f3a085a,PR00605,14390,429,20660000,20660429,20645610,429,20646039,41.65,5318.43359375,48125.96503496503,-5
347f3a085a,PR00606,14439,176,20660000,20660176,20645561,176,20645737,18.4,5318.43359375,117305.32386363637,-5
347f3a085a,PR00607,14473,98,10720000,10720098,10705527,98,10705625,70.0,5316.3671875,109241.07142857143,-13
347f3a085a,PR00608,14495,819,42520000,42520819,42505505,819,42506324,43.4,5328.84765625,51900.27350427351,19
347f3a085a,PR00609,14535,77,20760000,20760077,20745465,77,20745542,43.2,5318.43359375,269422.6233766234,-5
347f3a085a,PR00610,14554,146,19460000,19460146,19445446,146,19445592,16.65,5318.421875,133188.98630136985,-6
347f3a085a,PR00611,14559,613,34680000,34680613,34665441,613,34666054,22.5,5322.5390625,56551.47471451876,9
347f3a085a,PR00612,14590,178,23100000,23100178,23085410,178,23085588,73.55,5319.4921875,129694.31460674158,-3
347f3a085a,PR00613,14608,249,40820000,40820249,40805392,249,40805641,71.45,5328.88671875,163878.0763052209,17
347f3a085a,PR00614,14625,273,4980000,4980273,4965375,273,4965648,18.2,5316.078125,18189.186813186814,-17
347f3a085a,PR00615,14643,159,5000000,5000159,4985357,159,4985516,18.4,5316.078125,31355.446540880504,-17
347f3a085a,PR00616,14692,258,14960000,14960258,14945308,258,14945566,66.65,5316.5625,57928.5503875969,-10
347f3a085a,PR00617,14715,106,38680000,38680106,38665285,106,38665391,20.35,5329.05859375,364767.8396226415,14
347f3a085a,PR00618,14740,103,17440000,17440103,17425260,103,17425363,20.0,5318.203125,169178.28155339806,-8
347f3a085a,PR00619,14786,405,41580000,41580405,41565214,405,41565619,17.65,5328.87890625,102631.15802469135,18
347f3a085a,PR00620,14835,194,2140000,2140194,2125165,194,2125359,13.65,5313.65625,10955.458762886597,-19
347f3a085a,PR00621,14885,200,6480000,6480200,6465115,200,6465315,16.65,5316.1796875,32326.575,-16
347f3a085a,PR00622,14888,421,30080000,30080421,30065112,421,30065533,15.0,5322.11328125,71414.56769596199,3
347f3a085a,PR00623,14904,375,34680000,34680375,34665096,375,34665471,21.05,5322.5390625,92441.256,9
347f3a085a,PR00624,14943,656,37600000,37600656,37585057,656,37585713,20.0,5328.83203125,57295.29420731707,13
347f3a085a,PR00625,14951,77,34740000,34740077,34725049,77,34725126,70.45,5322.5390625,450975.66233766236,9
347f3a085a,PR00626,15001,416,23160000,23160416,23144999,416,23145415,23.8,5319.4921875,55638.01682692308,-3
347f3a085a,PR00627,15031,460,25420000,25420460,25404969,460,25405429,18.4,5321.68359375,55229.193478260866,-1
347f3a085a,PR00628,15037,272,5040000,5040272,5024963,272,5025235,18.75,5316.07421875,18475.128676470587,-17
347f3a085a,PR00629,15044,675,41640000,41640675,41624956,675,41625631,64.7,5328.875,61667.601481481484,18
347f3a085a,PR00630,15051,213,14980000,14980213,14964949,213,14965162,18.4,5316.5625,70258.97652582159,-10
347f3a085a,PR00631,15076,493,40880000,40880493,40864924,493,40865417,21.15,5328.88671875,82891.31237322516,17
347f3a085a,PR00632,15092,149,9620000,9620149,9604908,149,9605057,15.0,5316.37890625,64463.469798657716,-14
347f3a085a,PR00633,15130,80,39220000,39220080,39204870,80,39204950,49.150000000000006,5329.0546875,490061.875,15
347f3a085a,PR00634,15135,287,31020000,31020287,31004865,287,31005152,19.05,5322.1015625,108031.88850174216,4
347f3a085a,PR00635,15179,287,23160000,23160287,23144821,287,23145108,23.55,5319.4921875,80644.9756097561,-3
347f3a085a,PR00636,15194,155,22120000,22120155,22104806,155,22104961,21.05,5318.62109375,142612.65161290322,-4
347f3a085a,PR00637,15200,640,42540000,42540640,42524800,640,42525440,18.4,5328.84765625,66446.0,19
347f3a085a,PR00638,15250,141,30100000,30100141,30084750,141,30084891,15.8,5322.11328125,213368.02127659574,3
347f3a085a,PR00639,15265,406,34740000,34740406,34724735,406,34725141,21.45,5322.5390625,85529.9039408867,9
347f3a085a,PR00640,15290,302,15020000,15020302,15004710,302,15005012,16.65,5316.5625,49685.470198675495,-10
347f3a085a,PR00641,15310,152,13740000,13740152,13724690,152,13724842,16.65,5316.578125,90295.01315789473,-11
347f3a085a,PR00642,15334,174,5020000,5020174,5004666,174,5004840,41.65,5316.07421875,28763.44827586207,-17
347f3a085a,PR00643,15362,324,9860000,9860324,9844638,324,9844962,15.4,5316.37890625,30385.685185185186,-14
347f3a085a,PR00644,15377,585,40000000,40000585,39984623,585,39985208,42.5,5329.04296875,68350.78290598291,16
347f3a085a,PR00645,15387,224,32500000,32500224,32484613,224,32484837,16.65,5322.328125,145021.59375,6
347f3a085a,PR00646,15437,476,28160000,28160476,28144563,476,28145039,43.4,5322.1484375,59128.23319327731,1
347f3a085a,PR00647,15443,200,12080000,12080200,12064557,200,12064757,19.45,5316.59765625,60323.785,-12
347f3a085a,PR00648,15457,21,18460000,18460021,18444543,21,18444564,16.65,5318.43359375,878312.5714285715,-7
347f3a085a,PR00649,15482,79,32520000,32520079,32504518,79,32504597,66.65,5322.328125,411450.59493670886,6
347f3a085a,PR00650,15507,295,6500000,6500295,6484493,295,6484788,66.65,5316.1796875,21982.33220338983,-16
347f3a085a,PR00651,15525,513,36080000,36080513,36064475,513,36064988,18.2,5322.765625,70302.1208576998,11
347f3a085a,PR00652,15535,313,16380000,16380313,16364465,313,16364778,19.05,5318.38671875,52283.6357827476,-9
347f3a085a,PR00653,15575,376,31060000,31060376,31044425,376,31044801,43.4,5322.1015625,82565.96010638298,4
347f3a085a,PR00654,15610,32,10840000,10840032,10824390,32,10824422,17.65,5316.3671875,338263.1875,-13
347f3a085a,PR00655,15645,310,22160000,22160310,22144355,310,22144665,21.05,5318.62109375,71434.40322580645,-4
347f3a085a,PR00656,15653,490,40880000,40880490,40864347,490,40864837,21.75,5328.88671875,83397.62653061225,17
347f3a085a,PR00657,15687,437,18520000,18520437,18504313,437,18504750,16.65,5318.43359375,42344.96567505721,-7
347f3a085a,PR00658,15709,134,22180000,22180134,22164291,134,22164425,21.05,5318.62109375,165406.1567164179,-4
347f3a085a,PR00659,15740,299,33440000,33440299,33424260,299,33424559,18.75,5322.3125,111787.82274247492,7
347f3a085a,PR00660,15746,369,13760000,13760369,13744254,369,13744623,17.65,5316.578125,37248.30081300813,-11
347f3a085a,PR00661,15757,159,18540000,18540159,18524243,159,18524402,15.8,5318.43359375,116505.67295597485,-7
347f3a085a,PR00662,15805,65,8200000,8200065,8184195,65,8184260,40.8,5316.15234375,125911.69230769231,-15
347f3a085a,PR00663,15830,184,5080000,5080184,5064170,184,5064354,40.8,5316.07421875,27523.66304347826,-17
347f3a085a,PR00664,15865,392,31660000,31660392,31644135,392,31644527,20.0,5322.0859375,80725.83418367348,5
347f3a085a,PR00665,15912,221,8220000,8220221,8204088,221,8204309,15.8,5316.15234375,37123.57013574661,-15
347f3a085a,PR00666,15918,113,30160000,30160113,30144082,113,30144195,17.5,5322.109375,266762.78761061945,3
347f3a085a,PR00667,15956,577,31680000,31680577,31664044,577,31664621,19.45,5322.08203125,54878.0259965338,5
347f3a085a,PR00668,15997,439,23200000,23200439,23184003,439,23184442,23.9,5319.4921875,52811.94077448747,-3
347f3a085a,PR00669,16012,482,31760000,31760482,31743988,482,31744470,22.2,5322.2734375,65859.89626556016,5
347f3a085a,PR00670,16024,55,5260000,5260055,5243976,55,5244031,17.5,5316.19140625,95346.01818181819,-17
347f3a085a,PR00671,16057,237,2200000,2200237,2183943,237,2184180,16.65,5313.65625,9215.949367088608,-19
347f3a085a,PR00672,16067,210,17440000,17440210,17423933,210,17424143,68.75,5318.203125,82972.10952380953,-8
347f3a085a,PR00673,16102,152,13820000,13820152,13803898,152,13804050,18.75,5316.578125,90816.11842105263,-11
347f3a085a,PR00674,16135,278,40040000,40040278,40023865,278,40024143,40.8,5329.04296875,143971.73741007195,16
347f3a085a,PR00675,16171,142,25400000,25400142,25383829,142,25383971,17.65,5321.68359375,178760.35915492958,-1
347f3a085a,PR00676,16205,88,31080000,31080088,31063795,88,31063883,39.3,5322.1015625,352998.67045454547,4
347f3a085a,PR00677,16222,225,36780000,36780225,36763778,225,36764003,46.9,5330.0859375,163395.5688888889,12
347f3a085a,PR00678,16251,453,31120000,31120453,31103749,453,31104202,18.2,5322.1015625,68662.69757174393,4
347f3a085a,PR00679,16300,293,9840000,9840293,9823700,293,9823993,15.9,5316.37890625,33528.98634812287,-14
347f3a085a,PR00680,16320,251,15020000,15020251,15003680,251,15003931,16.65,5316.5625,59776.61752988048,-10
347f3a085a,PR00681,16328,538,42540000,42540538,42523672,538,42524210,17.65,5328.84765625,79041.28252788103,19
347f3a085a,PR00682,16363,110,10880000,10880110,10863637,110,10863747,19.45,5316.3671875,98761.33636363636,-13
347f3a085a,PR00683,16397,261,29320000,29320261,29303603,261,29303864,15.0,5322.12109375,112275.34099616858,2
347f3a085a,PR00684,16429,113,17480000,17480113,17463571,113,17463684,22.75,5318.203125,154545.8761061947,-8
347f3a085a,PR00685,16434,289,33460000,33460289,33443566,289,33443855,17.65,5322.3125,115722.68166089966,7
347f3a085a,PR00686,16444,154,39260000,39260154,39243556,154,39243710,19.45,5329.0546875,254829.2857142857,15
347f3a085a,PR00687,16481,64,10880000,10880064,10863519,64,10863583,43.75,5316.3671875,169743.484375,-13
347f3a085a,PR00688,16516,356,37640000,37640356,37623484,356,37623840,46.9,5328.83203125,105684.94382022473,13
347f3a085a,PR00689,16524,343,32540000,32540343,32523476,343,32523819,17.65,5322.328125,94821.62973760933,6
347f3a085a,PR00690,16538,66,10920000,10920066,10903462,66,10903528,68.4,5316.3671875,165204.9696969697,-13
347f3a085a,PR00691,16569,258,20760000,20760258,20743431,258,20743689,19.55,5318.43359375,80401.8953488372,-5
347f3a085a,PR00692,16606,370,13860000,13860370,13843394,370,13843764,16.65,5316.57421875,37415.57837837838,-11
347f3a085a,PR00693,16653,114,34800000,34800114,34783347,114,34783461,69.45,5322.5390625,305118.0789473684,9
347f3a085a,PR00694,16687,385,32640000,32640385,32623313,385,32623698,19.05,5322.328125,84736.87792207793,6
347f3a085a,PR00695,16697,538,37720000,37720538,37703303,538,37703841,20.6,5328.83203125,70081.48884758365,13
347f3a085a,PR00696,16745,181,16400000,16400181,16383255,181,16383436,17.5,5318.38671875,90516.22099447514,-9
347f3a085a,PR00697,16793,170,6640000,6640170,6623207,170,6623377,32.45,5316.1796875,38961.041176470586,-16
347f3a085a,PR00698,16806,38,18540000,18540038,18523194,38,18523232,16.65,5318.43359375,487453.4736842105,-7
347f3a085a,PR00699,16814,101,6740000,6740101,6723186,101,6723287,19.45,5316.171875,66567.19801980197,-16
347f3a085a,PR00700,16843,318,9820000,9820318,9803157,318,9803475,17.5,5316.37890625,30828.537735849055,-14
347f3a085a,PR00701,16877,236,19480000,19480236,19463123,236,19463359,41.65,5318.61328125,82471.86016949153,-6
347f3a085a,PR00702,16907,96,26500000,26500096,26483093,96,26483189,19.55,5321.67578125,275866.5520833333,0
347f3a085a,PR00703,16936,119,20740000,20740119,20723064,119,20723183,17.5,5318.43359375,174144.3949579832,-5
347f3a085a,PR00704,16945,425,24300000,24300425,24283055,425,24283480,30.0,5319.58203125,57137.6,-2
347f3a085a,PR00705,16956,55,30280000,30280055,30263044,55,30263099,40.2,5322.109375,550238.1636363637,3
347f3a085a,PR00706,17000,254,9880000,9880254,9863000,254,9863254,40.0,5316.37890625,38831.708661417324,-14
347f3a085a,PR00707,17041,510,38580000,38580510,38562959,510,38563469,40.8,5329.05859375,75614.64509803921,14
347f3a085a,PR00708,17064,169,36880000,36880169,36862936,169,36863105,25.0,5330.8515625,218124.88165680473,12
347f3a085a,PR00709,17088,33,28180000,28180033,28162912,33,28162945,17.4,5322.1484375,853422.5757575758,1
347f3a085a,PR00710,17095,294,6760000,6760294,6742905,294,6743199,68.2,5316.171875,22936.051020408162,-16
347f3a085a,PR00711,17119,586,31780000,31780586,31762881,586,31763467,45.0,5322.2734375,54203.868600682596,5
347f3a085a,PR00712,17125,231,24320000,24320231,24302875,231,24303106,53.95,5319.58203125,105208.25108225108,-2
347f3a085a,PR00713,17168,34,16420000,16420034,16402832,34,16402866,18.4,5318.38671875,482437.23529411765,-9
347f3a085a,PR00714,17192,533,33500000,33500533,33482808,533,33483341,17.5,5322.3125,62820.52720450282,7
347f3a085a,PR00715,17213,391,40920000,40920391,40902787,391,40903178,23.7,5328.88671875,104611.7084398977,17
347f3a085a,PR00716,17218,262,18580000,18580262,18562782,262,18563044,17.65,5318.43359375,70851.31297709924,-7
347f3a085a,PR00717,17250,236,23260000,23260236,23242750,236,23242986,23.8,5319.4921875,98487.22881355933,-3
347f3a085a,PR00718,17275,35,6800000,6800035,6782725,35,6782760,45.0,5316.171875,193793.14285714287,-16
347f3a085a,PR00719,17298,476,23240000,23240476,23222702,476,23223178,50.0,5319.4921875,48788.18907563025,-3
347f3a085a,PR00720,17331,268,34860000,34860268,34842669,268,34842937,19.05,5322.5390625,130010.95895522388,9
347f3a085a,PR00721,17366,320,12180000,12180320,12162634,320,12162954,69.45,5316.59765625,38009.23125,-12
347f3a085a,PR00722,17413,132,30280000,30280132,30262587,132,30262719,17.5,5322.109375,229263.02272727274,3
347f3a085a,PR00723,17443,421,29360000,29360421,29342557,421,29342978,15.9,5322.12109375,69698.28503562945,2
347f3a085a,PR00724,17492,79,24400000,24400079,24382508,79,24382587,51.3,5321.3046875,308640.3417721519,-2
347f3a085a,PR00725,17539,485,28180000,28180485,28162461,485,28162946,18.4,5322.1484375,58067.92989690722,1
347f3a085a,PR00726,17579,329,31820000,31820329,31802421,329,31802750,46.45,5322.2734375,96664.89361702128,5
347f3a085a,PR00727,17605,155,25440000,25440155,25422395,155,25422550,17.65,5321.68359375,164016.4516129032,-1
347f3a085a,PR00728,17645,291,28280000,28280291,28262355,291,28262646,43.4,5322.13671875,97122.49484536082,1
347f3a085a,PR00729,17694,187,6800000,6800187,6782306,187,6782493,20.0,5316.171875,36270.01604278075,-16
347f3a085a,PR00730,17700,802,41720000,41720802,41702300,802,41703102,16.65,5329.06640625,51998.88029925187,18
347f3a085a,PR00731,17709,478,37000000,37000478,36982291,478,36982769,40.45,5335.05859375,77369.80962343096,12
347f3a085a,PR00732,17741,160,12180000,12180160,12162259,160,12162419,22.2,5316.59375,76015.11875,-12
347f3a085a,PR00733,17759,187,34900000,34900187,34882241,187,34882428,18.75,5322.53515625,186537.04812834226,9
347f3a085a,PR00734,17769,327,24440000,24440327,24422231,327,24422558,25.0,5321.3046875,74686.72171253823,-2
347f3a085a,PR00735,17813,68,17480000,17480068,17462187,68,17462255,45.0,5318.203125,256797.86764705883,-8
347f3a085a,PR00736,17863,112,41820000,41820112,41802137,112,41802249,51.75,5328.80859375,373234.3660714286,18
347f3a085a,PR00737,17869,132,6840000,6840132,6822131,132,6822263,20.85,5316.171875,51683.81060606061,-16
347f3a085a,PR00738,17894,277,13860000,13860277,13842106,277,13842383,19.45,5316.57421875,49972.501805054155,-11
347f3a085a,PR00739,17927,191,4080000,4080191,4062073,191,4062264,0.0,5315.9765625,21268.39790575916,-18
347f3a085a,PR00740,17934,527,31140000,31140527,31122066,527,31122593,15.6,5322.1015625,59056.15370018975,4
347f3a085a,PR00741,17979,405,31860000,31860405,31842021,405,31842426,22.5,5322.2734375,78623.27407407407,5
347f3a085a,PR00742,18012,297,23280000,23280297,23261988,297,23262285,58.35,5319.4921875,78324.19191919192,-3
347f3a085a,PR00743,18016,269,5300000,5300269,5281984,269,5282253,16.65,5316.19140625,19636.628252788105,-17
