run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
04ae745832,PR00504,12035,92,20940000,20940092,20927965,92,20928057,69.1,5568.70703125,227478.88043478262,-4
04ae745832,PR00505,12043,181,29920000,29920181,29907957,181,29908138,20.15,5579.609375,165238.3314917127,5
04ae745832,PR00506,12065,253,9440000,9440253,9427935,253,9428188,20.15,5566.7421875,37265.565217391304,-13
04ae745832,PR00507,12098,425,37020000,37020425,37007902,425,37008327,44.2,5580.234375,87078.41647058823,15
04ae745832,PR00508,12120,138,26260000,26260138,26247880,138,26248018,19.35,5568.625,190203.02898550723,1
04ae745832,PR00509,12152,488,35540000,35540488,35527848,488,35528336,19.75,5580.01171875,72803.96721311475,13
04ae745832,PR00510,12195,372,12320000,12320372,12307805,372,12308177,42.1,5566.625,33086.49731182796,-11
04ae745832,PR00511,12223,162,9500000,9500162,9487777,162,9487939,53.75,5566.73828125,58567.52469135803,-13
04ae745832,PR00512,12247,430,32360000,32360430,32347753,430,32348183,20.25,5579.8125,75228.33255813953,8
04ae745832,PR00513,12259,104,14980000,14980104,14967741,104,14967845,45.65,5567.578125,143921.58653846153,-9
04ae745832,PR00514,12268,57,23760000,23760057,23747732,57,23747789,19.1,5568.66015625,416627.8771929825,-1
04ae745832,PR00515,12286,232,4260000,4260232,4247714,232,4247946,16.65,5563.9765625,18310.112068965518,-17
04ae745832,PR00516,12336,320,17140000,17140320,17127664,320,17127984,69.1,5568.28515625,53524.95,-7
04ae745832,PR00517,12351,58,7020000,7020058,7007649,58,7007707,17.8,5566.1484375,120822.53448275862,-15
04ae745832,PR00518,12370,154,38720000,38720154,38707630,154,38707784,68.85,5580.20703125,251349.24675324676,17
04ae745832,PR00519,12386,264,10620000,10620264,10607614,264,10607878,68.75,5566.65625,40181.356060606064,-12
04ae745832,PR00520,12396,181,1900000,1900181,1887604,181,1887785,16.65,5563.765625,10429.75138121547,-19
04ae745832,PR00521,12409,408,31360000,31360408,31347591,408,31347999,19.45,5579.82421875,76833.33088235294,7
04ae745832,PR00522,12423,161,3300000,3300161,3287577,161,3287738,18.05,5563.98828125,20420.732919254657,-18
04ae745832,PR00523,12438,540,38720000,38720540,38707562,540,38708102,19.5,5580.20703125,71681.67037037037,17
04ae745832,PR00524,12479,268,19540000,19540268,19527521,268,19527789,70.0,5568.2421875,72864.88432835821,-5
04ae745832,PR00525,12528,92,12300000,12300092,12287472,92,12287564,16.9,5566.625,133560.47826086957,-11
04ae745832,PR00526,12560,119,1920000,1920119,1907440,119,1907559,67.05,5563.765625,16029.90756302521,-19
04ae745832,PR00527,12581,106,40240000,40240106,40227419,106,40227525,69.75,5580.18359375,379504.9528301887,19
04ae745832,PR00528,12590,315,25000000,25000315,24987410,315,24987725,46.75,5568.64453125,79326.11111111111,0
04ae745832,PR00529,12601,471,36400000,36400471,36387399,471,36387870,18.65,5580.2421875,77256.62420382166,14
04ae745832,PR00530,12629,188,22160000,22160188,22147371,188,22147559,69.2,5568.68359375,117806.16489361702,-3
04ae745832,PR00531,12631,556,26240000,26240556,26227369,556,26227925,19.2,5568.625,47172.52697841726,1
04ae745832,PR00532,12640,74,12340000,12340074,12327360,74,12327434,17.35,5566.625,166586.94594594595,-11
04ae745832,PR00533,12642,92,32400000,32400092,32387358,92,32387450,45.15,5579.8125,352037.5,8
04ae745832,PR00534,12670,28,10680000,10680028,10667330,28,10667358,18.9,5566.65625,380977.0714285714,-12
04ae745832,PR00535,12710,250,8460000,8460250,8447290,250,8447540,18.75,5566.1953125,33790.16,-14
04ae745832,PR00536,12747,180,3320000,3320180,3307253,180,3307433,16.2,5563.98828125,18374.62777777778,-18
04ae745832,PR00537,12793,462,37060000,37060462,37047207,462,37047669,56.95,5580.234375,80189.75974025975,15
04ae745832,PR00538,12802,25,1940000,1940025,1927198,25,1927223,17.1,5563.765625,77088.92,-19
04ae745832,PR00539,12814,378,38740000,38740378,38727186,378,38727564,18.9,5580.20703125,102453.87301587302,17
04ae745832,PR00540,12864,149,12380000,12380149,12367136,149,12367285,17.4,5566.625,83001.91275167785,-11
04ae745832,PR00541,12888,197,14960000,14960197,14947112,197,14947309,19.4,5567.46875,75874.66497461929,-9
04ae745832,PR00542,12924,160,27460000,27460160,27447076,160,27447236,69.25,5568.6015625,171545.225,2
04ae745832,PR00543,12927,161,7100000,7100161,7087073,161,7087234,17.35,5566.1484375,44020.086956521736,-15
04ae745832,PR00544,12968,95,3380000,3380095,3367032,95,3367127,42.5,5563.98828125,35443.44210526316,-18
04ae745832,PR00545,13014,279,22920000,22920279,22906986,279,22907265,18.2,5568.671875,82104.89247311828,-2
04ae745832,PR00546,13058,315,29960000,29960315,29946942,315,29947257,19.4,5579.609375,95070.65714285715,5
04ae745832,PR00547,13100,52,10680000,10680052,10666900,52,10666952,18.1,5566.65234375,205133.6923076923,-12
04ae745832,PR00548,13124,136,19520000,19520136,19506876,136,19507012,19.7,5568.2421875,143433.91176470587,-5
04ae745832,PR00549,13142,478,26300000,26300478,26286858,478,26287336,20.1,5568.625,54994.426778242676,1
04ae745832,PR00550,13183,461,40240000,40240461,40226817,461,40227278,19.35,5580.18359375,87260.90672451194,19
04ae745832,PR00551,13221,176,37760000,37760176,37746779,176,37746955,52.0,5580.22265625,214471.33522727274,16
04ae745832,PR00552,13243,274,10720000,10720274,10706757,274,10707031,44.35,5566.65234375,39076.755474452555,-12
04ae745832,PR00553,13248,324,10720000,10720324,10706752,324,10707076,18.9,5566.65234375,33046.53086419753,-12
04ae745832,PR00554,13261,204,16220000,16220204,16206739,204,16206943,17.1,5567.5625,79445.79901960785,-8
04ae745832,PR00555,13299,172,36440000,36440172,36426701,172,36426873,70.1,5580.23828125,211784.14534883722,14
04ae745832,PR00556,13324,236,10780000,10780236,10766676,236,10766912,18.4,5566.65234375,45622.50847457627,-12
04ae745832,PR00557,13333,458,32400000,32400458,32386667,458,32387125,69.2,5579.8125,70714.24672489084,8
04ae745832,PR00558,13383,98,1980000,1980098,1966617,98,1966715,34.45,5563.765625,20068.520408163266,-19
04ae745832,PR00559,13393,422,16220000,16220422,16206607,422,16207029,17.75,5567.5625,38405.281990521325,-8
04ae745832,PR00560,13403,314,23820000,23820314,23806597,314,23806911,19.2,5568.66015625,75818.18789808918,-1
04ae745832,PR00561,13418,335,16240000,16240335,16226582,335,16226917,16.9,5567.5625,48438.558208955226,-8
04ae745832,PR00562,13457,237,26660000,26660237,26646543,237,26646780,18.4,5568.6171875,112433.67088607595,1
04ae745832,PR00563,13464,105,25000000,25000105,24986536,105,24986641,69.6,5568.64453125,237968.00952380954,0
04ae745832,PR00564,13486,80,1980000,1980080,1966514,80,1966594,17.45,5563.765625,24582.425,-19
04ae745832,PR00565,13520,361,16260000,16260361,16246480,361,16246841,18.15,5567.5625,45005.09972299169,-8
04ae745832,PR00566,13560,308,17180000,17180308,17166440,308,17166748,19.75,5568.28515625,55736.194805194806,-7
04ae745832,PR00567,13569,371,12440000,12440371,12426431,371,12426802,17.85,5566.625,33495.42318059299,-11
04ae745832,PR00568,13577,52,17180000,17180052,17166423,52,17166475,19.2,5568.28515625,330124.51923076925,-7
04ae745832,PR00569,13596,69,27480000,27480069,27466404,69,27466473,54.9,5568.6015625,398064.82608695654,2
04ae745832,PR00570,13628,132,13660000,13660132,13646372,132,13646504,44.0,5566.609375,103382.60606060606,-10
04ae745832,PR00571,13639,311,8460000,8460311,8446361,311,8446672,18.75,5566.1953125,27159.717041800643,-14
04ae745832,PR00572,13687,157,15020000,15020157,15006313,157,15006470,70.15,5567.578125,95582.61146496815,-9
04ae745832,PR00573,13717,42,5660000,5660042,5646283,42,5646325,20.15,5566.171875,134436.30952380953,-16
04ae745832,PR00574,13750,240,14980000,14980240,14966250,240,14966490,21.35,5567.578125,62360.375,-9
04ae745832,PR00575,13764,372,20960000,20960372,20946236,372,20946608,19.1,5568.70703125,56308.086021505376,-4
04ae745832,PR00576,13786,56,16300000,16300056,16286214,56,16286270,17.55,5567.5625,290826.25,-8
04ae745832,PR00577,13801,47,40300000,40300047,40286199,47,40286246,69.2,5580.1796875,857154.1702127659,19
04ae745832,PR00578,13817,186,10780000,10780186,10766183,186,10766369,18.6,5566.65234375,57883.70430107527,-12
04ae745832,PR00579,13830,299,13720000,13720299,13706170,299,13706469,49.15,5566.796875,45841.03344481605,-10
04ae745832,PR00580,13836,501,28540000,28540501,28526164,501,28526665,43.65,5568.55859375,56939.45109780439,3
04ae745832,PR00581,13880,50,18340000,18340050,18326120,50,18326170,41.9,5568.265625,366523.4,-6
04ae745832,PR00582,13916,280,21000000,21000280,20986084,280,20986364,57.15,5568.70703125,74951.3,-4
04ae745832,PR00583,13937,433,24100000,24100433,24086063,433,24086496,42.85,5568.65625,55627.01154734411,-1
04ae745832,PR00584,13953,374,24100000,24100374,24086047,374,24086421,18.3,5568.65625,64402.19518716577,-1
04ae745832,PR00585,13978,23,17180000,17180023,17166022,23,17166045,19.6,5568.28515625,746349.7826086957,-7
04ae745832,PR00586,14006,567,30600000,30600567,30585994,567,30586561,35.75,5579.59765625,53944.55202821869,6
04ae745832,PR00587,14023,445,29960000,29960445,29945977,445,29946422,56.6,5579.609375,67295.33033707865,5
04ae745832,PR00588,14036,273,22940000,22940273,22925964,273,22926237,44.05,5568.671875,83978.89010989011,-2
04ae745832,PR00589,14073,106,3380000,3380106,3365927,106,3366033,18.3,5563.98828125,31755.028301886792,-18
04ae745832,PR00590,14094,496,34940000,34940496,34925906,496,34926402,52.35,5580.01953125,70416.13306451614,12
04ae745832,PR00591,14103,116,10900000,10900116,10885897,116,10886013,17.9,5566.64453125,93844.93965517242,-12
04ae745832,PR00592,14134,113,3400000,3400113,3385866,113,3385979,17.15,5563.98828125,29964.41592920354,-18
04ae745832,PR00593,14139,247,23000000,23000247,22985861,247,22986108,43.55,5568.671875,93061.16599190283,-2
04ae745832,PR00594,14154,231,24960000,24960231,24945846,231,24946077,19.6,5568.64453125,107991.67532467532,0
04ae745832,PR00595,14179,145,2040000,2040145,2025821,145,2025966,43.1,5563.765625,13972.179310344827,-19
04ae745832,PR00596,14186,278,21020000,21020278,21005814,278,21006092,66.9,5568.70703125,75561.48201438849,-4
04ae745832,PR00597,14212,316,15020000,15020316,15005788,316,15006104,20.55,5567.578125,47487.670886075946,-9
04ae745832,PR00598,14216,427,39400000,39400427,39385784,427,39386211,18.75,5580.19921875,92239.37002341921,18
04ae745832,PR00599,14258,325,8540000,8540325,8525742,325,8526067,18.15,5566.1953125,26234.05230769231,-14
04ae745832,PR00600,14276,229,40340000,40340229,40325724,229,40325953,69.9,5580.1796875,176095.86462882097,19
04ae745832,PR00601,14289,319,37740000,37740319,37725711,319,37726030,18.75,5580.22265625,118263.41692789969,16
04ae745832,PR00602,14314,314,39400000,39400314,39385686,314,39386000,43.75,5580.19921875,125433.12101910828,18
04ae745832,PR00603,14332,178,5720000,5720178,5705668,178,5705846,19.6,5566.171875,32055.314606741573,-16
04ae745832,PR00604,14373,486,26740000,26740486,26725627,486,26726113,67.7,5568.6171875,54992.00205761317,1
04ae745832,PR00605,14390,429,19520000,19520429,19505610,429,19506039,18.85,5568.2421875,45468.62237762238,-5
04ae745832,PR00606,14439,176,19620000,19620176,19605561,176,19605737,19.5,5568.4296875,111396.23295454546,-5
04ae745832,PR00607,14473,98,9480000,9480098,9465527,98,9465625,53.35,5566.73828125,96588.01020408163,-13
04ae745832,PR00608,14495,819,40340000,40340819,40325505,819,40326324,44.25,5580.1796875,49238.49084249084,19
04ae745832,PR00609,14535,77,19620000,19620077,19605465,77,19605542,51.650000000000006,5568.4296875,254617.42857142858,-5
04ae745832,PR00610,14554,146,18400000,18400146,18385446,146,18385592,68.9,5568.265625,125928.71232876713,-6
04ae745832,PR00611,14559,613,32620000,32620613,32605441,613,32606054,20.6,5579.80859375,53190.952691680264,9
04ae745832,PR00612,14590,178,22180000,22180178,22165410,178,22165588,19.1,5568.68359375,124525.77528089887,-3
04ae745832,PR00613,14608,249,38860000,38860249,38845392,249,38845641,19.35,5580.20703125,156006.5903614458,17
04ae745832,PR00614,14625,273,4320000,4320273,4305375,273,4305648,75.0,5563.9765625,15771.604395604396,-17
04ae745832,PR00615,14643,159,4360000,4360159,4345357,159,4345516,25.0,5563.9765625,27330.2893081761,-17
04ae745832,PR00616,14692,258,13760000,13760258,13745308,258,13745566,44.75,5566.796875,53277.38759689922,-10
04ae745832,PR00617,14715,106,36500000,36500106,36485285,106,36485391,43.0,5580.23828125,344201.80188679247,14
04ae745832,PR00618,14740,103,16300000,16300103,16285260,103,16285363,17.75,5567.5625,158110.3203883495,-8
04ae745832,PR00619,14786,405,39420000,39420405,39405214,405,39405619,17.85,5580.19921875,97297.82469135802,18
04ae745832,PR00620,14835,194,2000000,2000194,1985165,194,1985359,42.45,5563.765625,10233.809278350516,-19
04ae745832,PR00621,14885,200,5700000,5700200,5685115,200,5685315,20.6,5566.171875,28426.575,-16
04ae745832,PR00622,14888,421,28600000,28600421,28585112,421,28585533,50.75,5568.55859375,67899.12826603325,3
04ae745832,PR00623,14904,375,32620000,32620375,32605096,375,32605471,20.4,5579.80859375,86947.92266666667,9
04ae745832,PR00624,14943,656,35560000,35560656,35545057,656,35545713,18.4,5580.01171875,54185.5381097561,13
04ae745832,PR00625,14951,77,32720000,32720077,32705049,77,32705126,19.75,5579.80859375,424741.8961038961,9
04ae745832,PR00626,15001,416,22200000,22200416,22184999,416,22185415,18.5,5568.68359375,53330.324519230766,-3
04ae745832,PR00627,15031,460,24120000,24120460,24104969,460,24105429,16.4,5568.65625,52403.10652173913,-1
04ae745832,PR00628,15037,272,4380000,4380272,4364963,272,4365235,50.0,5563.9765625,16048.658088235294,-17
04ae745832,PR00629,15044,675,39460000,39460675,39444956,675,39445631,44.25,5580.19140625,58437.97185185185,18
04ae745832,PR00630,15051,213,13800000,13800213,13784949,213,13785162,52.55,5566.796875,64719.07042253521,-10
04ae745832,PR00631,15076,493,38900000,38900493,38884924,493,38885417,18.9,5580.20703125,78875.08519269776,17
04ae745832,PR00632,15092,149,8560000,8560149,8544908,149,8545057,17.95,5566.1953125,57349.37583892617,-14
04ae745832,PR00633,15130,80,37420000,37420080,37404870,80,37404950,18.9,5580.2265625,467561.875,15
04ae745832,PR00634,15135,287,29300000,29300287,29284865,287,29285152,71.15,5579.453125,102038.85714285714,4
04ae745832,PR00635,15179,287,22200000,22200287,22184821,287,22185108,18.1,5568.6796875,77300.02787456446,-3
04ae745832,PR00636,15194,155,21020000,21020155,21004806,155,21004961,20.8,5568.70703125,135515.87741935483,-4
04ae745832,PR00637,15200,640,40340000,40340640,40324800,640,40325440,19.2,5580.1796875,63008.5,19
04ae745832,PR00638,15250,141,28580000,28580141,28564750,141,28564891,69.35,5568.55859375,202587.87943262412,3
04ae745832,PR00639,15265,406,32720000,32720406,32704735,406,32705141,19.85,5579.80859375,80554.53448275862,9
04ae745832,PR00640,15290,302,13780000,13780302,13764710,302,13765012,52.75,5566.796875,45579.50993377483,-10
04ae745832,PR00641,15310,152,12400000,12400152,12384690,152,12384842,67.15,5566.625,81479.22368421052,-11
04ae745832,PR00642,15334,174,4260000,4260174,4244666,174,4244840,68.0,5563.9765625,24395.632183908045,-17
04ae745832,PR00643,15362,324,8580000,8580324,8564638,324,8564962,42.7,5566.1953125,26435.067901234568,-14
04ae745832,PR00644,15377,585,37800000,37800585,37784623,585,37785208,19.9,5580.22265625,64590.099145299144,16
04ae745832,PR00645,15387,224,30640000,30640224,30624613,224,30624837,45.25,5579.59765625,136718.02232142858,6
04ae745832,PR00646,15437,476,26700000,26700476,26684563,476,26685039,67.2,5568.6171875,56061.00630252101,1
04ae745832,PR00647,15443,200,10880000,10880200,10864557,200,10864757,68.05,5566.64453125,54323.785,-12
04ae745832,PR00648,15457,21,17260000,17260021,17244543,21,17244564,20.0,5568.28515625,821169.7142857143,-7
04ae745832,PR00649,15482,79,30660000,30660079,30644518,79,30644597,19.6,5579.59765625,387906.2911392405,6
04ae745832,PR00650,15507,295,5720000,5720295,5704493,295,5704788,20.25,5566.171875,19338.26440677966,-16
04ae745832,PR00651,15525,513,33920000,33920513,33904475,513,33904988,19.7,5580.0390625,66091.59454191034,11
04ae745832,PR00652,15535,313,15020000,15020313,15004465,313,15004778,20.55,5567.578125,47938.58785942492,-9
04ae745832,PR00653,15575,376,29320000,29320376,29304425,376,29304801,22.0,5579.453125,77938.3005319149,4
04ae745832,PR00654,15610,32,9540000,9540032,9524390,32,9524422,20.65,5566.6640625,297638.1875,-13
04ae745832,PR00655,15645,310,21100000,21100310,21084355,310,21084665,58.4,5568.70703125,68015.04838709677,-4
04ae745832,PR00656,15653,490,38860000,38860490,38844347,490,38844837,18.05,5580.20703125,79275.1775510204,17
04ae745832,PR00657,15687,437,17520000,17520437,17504313,437,17504750,44.25,5568.26953125,40056.63615560641,-7
04ae745832,PR00658,15709,134,21120000,21120134,21104291,134,21104425,71.6,5568.70703125,157495.70895522388,-4
04ae745832,PR00659,15740,299,31360000,31360299,31344260,299,31344559,20.35,5579.82421875,104831.30100334449,7
04ae745832,PR00660,15746,369,12540000,12540369,12524254,369,12524623,67.7,5566.625,33942.06775067751,-11
04ae745832,PR00661,15757,159,17560000,17560159,17544243,159,17544402,43.85,5568.26953125,110342.15094339622,-7
04ae745832,PR00662,15805,65,7120000,7120065,7104195,65,7104260,17.35,5566.1484375,109296.30769230769,-15
04ae745832,PR00663,15830,184,4280000,4280184,4264170,184,4264354,0.0,5563.9765625,23175.83695652174,-17
04ae745832,PR00664,15865,392,29940000,29940392,29924135,392,29924527,21.8,5579.609375,76338.07908163265,5
04ae745832,PR00665,15912,221,7200000,7200221,7184088,221,7184309,66.9,5566.1484375,32508.185520361993,-15
04ae745832,PR00666,15918,113,28620000,28620113,28604082,113,28604195,18.85,5568.55859375,253134.46902654867,3
04ae745832,PR00667,15956,577,30000000,30000577,29984044,577,29984621,47.65,5579.60546875,51966.414211438474,5
04ae745832,PR00668,15997,439,22240000,22240439,22224003,439,22224442,41.9,5568.6796875,50625.15261958998,-3
04ae745832,PR00669,16012,482,29980000,29980482,29963988,482,29964470,21.9,5579.60546875,62166.95020746888,5
04ae745832,PR00670,16024,55,4380000,4380055,4363976,55,4364031,50.0,5563.9765625,79346.01818181819,-17
04ae745832,PR00671,16057,237,1980000,1980237,1963943,237,1964180,17.15,5563.765625,8287.679324894514,-19
04ae745832,PR00672,16067,210,16360000,16360210,16343933,210,16344143,43.15,5567.9453125,77829.25238095238,-8
04ae745832,PR00673,16102,152,12540000,12540152,12523898,152,12524050,67.35,5566.625,82395.06578947368,-11
04ae745832,PR00674,16135,278,37780000,37780278,37763865,278,37764143,52.0,5580.22265625,135842.24100719424,16
04ae745832,PR00675,16171,142,24120000,24120142,24103829,142,24103971,17.15,5568.65625,169746.27464788733,-1
04ae745832,PR00676,16205,88,29380000,29380088,29363795,88,29363883,72.0,5579.453125,333680.48863636365,4
04ae745832,PR00677,16222,225,34920000,34920225,34903778,225,34904003,44.0,5580.01953125,155128.9022222222,12
04ae745832,PR00678,16251,453,29380000,29380453,29363749,453,29364202,47.45,5579.453125,64821.637969094925,4
04ae745832,PR00679,16300,293,8620000,8620293,8603700,293,8603993,67.55,5566.19140625,29365.163822525596,-14
04ae745832,PR00680,16320,251,13760000,13760251,13743680,251,13743931,19.9,5566.796875,54756.69721115538,-10
04ae745832,PR00681,16328,538,40340000,40340538,40323672,538,40324210,69.15,5580.1796875,74952.06319702603,19
04ae745832,PR00682,16363,110,9480000,9480110,9463637,110,9463747,19.85,5566.73828125,86034.06363636363,-13
04ae745832,PR00683,16397,261,27480000,27480261,27463603,261,27463864,21.1,5568.6015625,105225.53256704981,2
04ae745832,PR00684,16429,113,16360000,16360113,16343571,113,16343684,43.15,5567.5625,144634.37168141594,-8
04ae745832,PR00685,16434,289,31360000,31360289,31343566,289,31343855,20.65,5579.82421875,108456.24567474048,7
04ae745832,PR00686,16444,154,37420000,37420154,37403556,154,37403710,18.3,5580.2265625,242881.23376623375,15
04ae745832,PR00687,16481,64,9640000,9640064,9623519,64,9623583,69.85,5566.6640625,150368.484375,-13
04ae745832,PR00688,16516,356,35600000,35600356,35583484,356,35583840,68.9,5580.01171875,99954.60674157304,13
04ae745832,PR00689,16524,343,30660000,30660343,30643476,343,30643819,19.6,5579.59765625,89340.58017492712,6
04ae745832,PR00690,16538,66,9700000,9700066,9683462,66,9683528,20.15,5566.6640625,146720.12121212122,-13
04ae745832,PR00691,16569,258,19640000,19640258,19623431,258,19623689,45.35,5568.42578125,76060.81007751937,-5
04ae745832,PR00692,16606,370,12560000,12560370,12543394,370,12543764,17.85,5566.625,33902.064864864864,-11
04ae745832,PR00693,16653,114,32900000,32900114,32883347,114,32883461,19.6,5579.8046875,288451.41228070174,9
04ae745832,PR00694,16687,385,30680000,30680385,30663313,385,30663698,20.0,5579.59765625,79645.96883116884,6
04ae745832,PR00695,16697,538,35620000,35620538,35603303,538,35603841,67.9,5580.01171875,66178.14312267659,13
04ae745832,PR00696,16745,181,15120000,15120181,15103255,181,15103436,53.6,5567.57421875,83444.39779005524,-9
04ae745832,PR00697,16793,170,5720000,5720170,5703207,170,5703377,19.35,5566.171875,33549.27647058824,-16
04ae745832,PR00698,16806,38,17580000,17580038,17563194,38,17563232,42.6,5568.26953125,462190.3157894737,-7
04ae745832,PR00699,16814,101,5780000,5780101,5763186,101,5763287,19.25,5566.16796875,57062.24752475248,-16
04ae745832,PR00700,16843,318,8640000,8640318,8623157,318,8623475,17.95,5566.3828125,27117.845911949684,-14
04ae745832,PR00701,16877,236,18420000,18420236,18403123,236,18403359,68.25,5568.265625,77980.33474576271,-6
04ae745832,PR00702,16907,96,24980000,24980096,24963093,96,24963189,71.1,5568.64453125,260033.21875,0
04ae745832,PR00703,16936,119,19680000,19680119,19663064,119,19663183,19.75,5568.42578125,165236.83193277312,-5
04ae745832,PR00704,16945,425,23020000,23020425,23003055,425,23003480,18.75,5568.671875,54125.83529411765,-2
04ae745832,PR00705,16956,55,28620000,28620055,28603044,55,28603099,19.6,5568.55859375,520056.34545454546,3
04ae745832,PR00706,17000,254,8640000,8640254,8623000,254,8623254,67.7,5566.3828125,33949.81889763779,-14
04ae745832,PR00707,17041,510,36520000,36520510,36502959,510,36503469,43.35,5580.23828125,71575.42941176471,14
04ae745832,PR00708,17064,169,35000000,35000169,34982936,169,34983105,53.1,5580.01953125,207000.62130177516,12
04ae745832,PR00709,17088,33,26720000,26720033,26702912,33,26702945,19.15,5568.6171875,809180.1515151515,1
04ae745832,PR00710,17095,294,5820000,5820294,5802905,294,5803199,68.6,5566.16796875,19738.77210884354,-16
04ae745832,PR00711,17119,586,30060000,30060586,30042881,586,30043467,58.65,5579.60546875,51268.715017064846,5
04ae745832,PR00712,17125,231,23020000,23020231,23002875,231,23003106,19.4,5568.671875,99580.54545454546,-2
04ae745832,PR00713,17168,34,15160000,15160034,15142832,34,15142866,69.85,5567.57421875,445378.4117647059,-9
04ae745832,PR00714,17192,533,31400000,31400533,31382808,533,31383341,21.25,5579.82421875,58880.564727954974,7
04ae745832,PR00715,17213,391,38880000,38880391,38862787,391,38863178,67.85,5580.20703125,99394.31713554988,17
04ae745832,PR00716,17218,262,17600000,17600262,17582782,262,17583044,43.4,5568.26953125,67110.85496183205,-7
04ae745832,PR00717,17250,236,22260000,22260236,22242750,236,22242986,17.65,5568.6796875,94249.94067796611,-3
04ae745832,PR00718,17275,35,5820000,5820035,5802725,35,5802760,20.1,5566.16796875,165793.14285714287,-16
04ae745832,PR00719,17298,476,22320000,22320476,22302702,476,22303178,45.0,5568.6796875,46855.41596638656,-3
04ae745832,PR00720,17331,268,32920000,32920268,32902669,268,32902937,20.0,5579.8046875,122772.15298507463,9
04ae745832,PR00721,17366,320,10900000,10900320,10882634,320,10882954,18.1,5566.64453125,34009.23125,-12
04ae745832,PR00722,17413,132,28640000,28640132,28622587,132,28622719,16.9,5568.55859375,216838.7803030303,3
04ae745832,PR00723,17443,421,27460000,27460421,27442557,421,27442978,17.8,5568.6015625,65185.220902612826,2
04ae745832,PR00724,17492,79,23060000,23060079,23042508,79,23042587,69.3,5568.66796875,291678.3164556962,-2
04ae745832,PR00725,17539,485,26760000,26760485,26742461,485,26742946,18.3,5568.6171875,55140.09484536082,1
04ae745832,PR00726,17579,329,30020000,30020329,30002421,329,30002750,71.15,5579.60546875,91193.76899696048,5
04ae745832,PR00727,17605,155,24160000,24160155,24142395,155,24142550,19.1,5568.65625,155758.38709677418,-1
04ae745832,PR00728,17645,291,26780000,26780291,26762355,291,26762646,69.55,5568.6171875,91967.85567010309,1
04ae745832,PR00729,17694,187,5880000,5880187,5862306,187,5862493,44.65,5566.16796875,31350.229946524065,-16
04ae745832,PR00730,17700,802,39460000,39460802,39442300,802,39443102,44.1,5580.19140625,49180.92518703242,18
04ae745832,PR00731,17709,478,34980000,34980478,34962291,478,34962769,16.9,5580.01953125,73143.86820083682,12
04ae745832,PR00732,17741,160,10900000,10900160,10882259,160,10882419,19.0,5566.64453125,68015.11875,-12
04ae745832,PR00733,17759,187,32960000,32960187,32942241,187,32942428,69.35,5579.8046875,176162.7165775401,9
04ae745832,PR00734,17769,327,23140000,23140327,23122231,327,23122558,19.7,5568.66796875,70711.1865443425,-2
04ae745832,PR00735,17813,68,16360000,16360068,16342187,68,16342255,43.3,5567.5625,240327.2794117647,-8
04ae745832,PR00736,17863,112,39480000,39480112,39462137,112,39462249,18.25,5580.19140625,352341.5089285714,18
04ae745832,PR00737,17869,132,5920000,5920132,5902131,132,5902263,44.7,5566.16796875,44714.11363636364,-16
04ae745832,PR00738,17894,277,12920000,12920277,12902106,277,12902383,17.5,5566.62109375,46579.0,-11
04ae745832,PR00739,17927,191,3440000,3440191,3422073,191,3422264,17.05,5563.98828125,17917.612565445026,-18
04ae745832,PR00740,17934,527,29380000,29380527,29362066,527,29362593,47.2,5579.453125,55716.495256166985,4
04ae745832,PR00741,17979,405,30020000,30020405,30002021,405,30002426,19.45,5579.60546875,74080.06419753087,5
04ae745832,PR00742,18012,297,22320000,22320297,22301988,297,22302285,19.1,5568.6796875,75091.8686868687,-3
04ae745832,PR00743,18016,269,4400000,4400269,4381984,269,4382253,25.0,5563.9765625,16290.903345724908,-17
04ae745832,PR00744,18020,169,39560000,39560169,39541980,169,39542149,43.6,5580.1875,233977.2130177515,18
04ae745832,PR00745,18027,86,30020000,30020086,30001973,86,30002059,20.25,5579.60546875,348861.1511627907,5
04ae745832,PR00746,18059,269,11000000,11000269,10981941,269,10982210,19.35,5566.64453125,40826.0594795539,-12
04ae745832,PR00747,18072,538,35640000,35640538,35621928,538,35622466,68.3,5580.203125,66212.76208178439,13
04ae745832,PR00748,18104,574,33560000,33560574,33541896,574,33542470,18.3,5579.79296875,58436.35888501742,10
04ae745832,PR00749,18154,199,26840000,26840199,26821846,199,26822045,19.05,5568.61328125,134784.14572864323,1
04ae745832,PR00750,18161,143,15540000,15540143,15521839,143,15521982,20.25,5567.57421875,108545.32867132867,-9
04ae745832,PR00751,18178,69,3500000,3500069,3481822,69,3481891,16.2,5563.98828125,50462.188405797104,-18
04ae745832,PR00752,18216,173,11040000,11040173,11021784,173,11021957,19.45,5566.64453125,63710.73410404624,-12
04ae745832,PR00753,18233,25,16420000,16420025,16401767,25,16401792,42.1,5568.0546875,656071.68,-8
04ae745832,PR00754,18240,114,35760000,35760114,35741760,114,35741874,18.55,5580.2578125,313525.2105263158,13
04ae745832,PR00755,18256,205,3520000,3520205,3501744,205,3501949,65.7,5563.98828125,17082.678048780486,-18
