run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
4cd510bb6d,PR00479,11446,40,9940000,9940040,9928554,40,9928594,19.7,5679.15625,248214.85,-13
4cd510bb6d,PR00480,11493,157,1400000,1400157,1388507,157,1388664,19.55,5677.57421875,8844.993630573248,-19
4cd510bb6d,PR00481,11523,310,18880000,18880310,18868477,310,18868787,71.3,5696.12890625,60867.05483870968,-6
4cd510bb6d,PR00482,11534,374,17640000,17640374,17628466,374,17628840,24.6,5692.08203125,47135.935828877,-7
4cd510bb6d,PR00483,11553,422,21140000,21140422,21128447,422,21128869,20.85,5696.29296875,50068.409952606635,-4
4cd510bb6d,PR00484,11601,264,16420000,16420264,16408399,264,16408663,20.9,5687.578125,62154.02651515151,-8
4cd510bb6d,PR00485,11613,433,26900000,26900433,26888387,433,26888820,18.55,5692.91015625,62098.89145496536,1
4cd510bb6d,PR00486,11636,323,16420000,16420323,16408364,323,16408687,21.9,5687.578125,50800.88854489164,-8
4cd510bb6d,PR00487,11660,135,3360000,3360135,3348340,135,3348475,0.0,5676.375,24803.51851851852,-18
4cd510bb6d,PR00488,11694,292,14020000,14020292,14008306,292,14008598,20.9,5685.546875,47974.650684931505,-10
4cd510bb6d,PR00489,11714,461,37100000,37100461,37088286,461,37088747,69.15,5694.01171875,80452.81344902386,14
4cd510bb6d,PR00490,11743,519,37120000,37120519,37108257,519,37108776,46.05,5694.01171875,71500.53179190752,14
4cd510bb6d,PR00491,11769,411,24400000,24400411,24388231,411,24388642,23.55,5700.171875,59339.76155717762,-1
4cd510bb6d,PR00492,11778,584,30200000,30200584,30188222,584,30188806,22.45,5693.1328125,51693.16095890411,5
4cd510bb6d,PR00493,11786,42,22380000,22380042,22368214,42,22368256,18.05,5696.19921875,532577.5238095238,-3
4cd510bb6d,PR00494,11833,234,11220000,11220234,11208167,234,11208401,24.3,5686.33984375,47899.14957264957,-12
4cd510bb6d,PR00495,11848,170,1440000,1440170,1428152,170,1428322,19.55,5677.57421875,8401.894117647058,-19
4cd510bb6d,PR00496,11887,188,17640000,17640188,17628113,188,17628301,74.65,5692.08203125,93767.5585106383,-7
4cd510bb6d,PR00497,11907,665,40920000,40920665,40908093,665,40908758,68.4,5696.2734375,61516.92932330827,19
4cd510bb6d,PR00498,11920,209,1660000,1660209,1648080,209,1648289,25.0,5677.57421875,7886.55023923445,-19
4cd510bb6d,PR00499,11961,443,32080000,32080443,32068039,443,32068482,19.25,5693.59765625,72389.34988713318,7
4cd510bb6d,PR00500,11977,273,7220000,7220273,7208023,273,7208296,18.85,5676.80078125,26404.01465201465,-15
4cd510bb6d,PR00501,11990,136,1680000,1680136,1668010,136,1668146,25.0,5677.59765625,12265.779411764706,-19
4cd510bb6d,PR00502,11996,457,26980000,26980457,26968004,457,26968461,17.8,5692.93359375,59011.94967177243,1
4cd510bb6d,PR00503,12011,289,25600000,25600289,25587989,289,25588278,22.45,5692.4609375,88540.75432525952,0
4cd510bb6d,PR00504,12035,92,21140000,21140092,21127965,92,21128057,45.5,5696.29296875,229652.79347826086,-4
4cd510bb6d,PR00505,12043,181,30240000,30240181,30227957,181,30228138,21.6,5693.1328125,167006.28729281767,5
4cd510bb6d,PR00506,12065,253,9960000,9960253,9947935,253,9948188,20.15,5679.15625,39320.90118577075,-13
4cd510bb6d,PR00507,12098,425,37760000,37760425,37747902,425,37748327,22.45,5694.22265625,88819.59294117647,15
4cd510bb6d,PR00508,12120,138,27000000,27000138,26987880,138,26988018,20.95,5692.93359375,195565.34782608695,1
4cd510bb6d,PR00509,12152,488,36420000,36420488,36407848,488,36408336,70.6,5694.0234375,74607.24590163934,13
4cd510bb6d,PR00510,12195,372,12720000,12720372,12707805,372,12708177,72.85,5685.55859375,34161.76612903226,-11
4cd510bb6d,PR00511,12223,162,9980000,9980162,9967777,162,9967939,21.6,5679.15625,61530.48765432099,-13
4cd510bb6d,PR00512,12247,430,32680000,32680430,32667753,430,32668183,71.15,5693.5859375,75972.51860465117,8
4cd510bb6d,PR00513,12259,104,15580000,15580104,15567741,104,15567845,70.7,5686.25390625,149690.8173076923,-9
4cd510bb6d,PR00514,12268,57,24400000,24400057,24387732,57,24387789,22.85,5700.171875,427855.94736842107,-1
4cd510bb6d,PR00515,12286,232,4300000,4300232,4287714,232,4287946,20.0,5676.875,18482.525862068964,-17
4cd510bb6d,PR00516,12336,320,17660000,17660320,17647664,320,17647984,26.2,5692.08203125,55149.95,-7
4cd510bb6d,PR00517,12351,58,7240000,7240058,7227649,58,7227707,19.25,5676.796875,124615.63793103448,-15
4cd510bb6d,PR00518,12370,154,39140000,39140154,39127630,154,39127784,27.1,5697.3515625,254076.5194805195,17
4cd510bb6d,PR00519,12386,264,11240000,11240264,11227614,264,11227878,25.9,5686.33984375,42529.84090909091,-12
4cd510bb6d,PR00520,12396,181,1800000,1800181,1787604,181,1787785,19.35,5677.59765625,9877.265193370165,-19
4cd510bb6d,PR00521,12409,408,32080000,32080408,32067591,408,32067999,17.65,5693.59765625,78598.03676470589,7
4cd510bb6d,PR00522,12423,161,3380000,3380161,3367577,161,3367738,0.0,5676.375,20917.627329192546,-18
4cd510bb6d,PR00523,12438,540,39160000,39160540,39147562,540,39148102,27.55,5697.3984375,72496.48518518519,17
4cd510bb6d,PR00524,12479,268,19900000,19900268,19887521,268,19887789,25.8,5696.55078125,74208.16791044777,-5
4cd510bb6d,PR00525,12528,92,13060000,13060092,13047472,92,13047564,20.45,5685.55859375,141821.34782608695,-11
4cd510bb6d,PR00526,12560,119,1820000,1820119,1807440,119,1807559,19.7,5677.6171875,15189.57142857143,-19
4cd510bb6d,PR00527,12581,106,40940000,40940106,40927419,106,40927525,19.35,5696.2734375,386108.72641509434,19
4cd510bb6d,PR00528,12590,315,25640000,25640315,25627410,315,25627725,23.5,5692.68359375,81357.85714285714,0
4cd510bb6d,PR00529,12601,471,37140000,37140471,37127399,471,37127870,21.5,5694.01171875,78827.74946921444,14
4cd510bb6d,PR00530,12629,188,22440000,22440188,22427371,188,22427559,20.35,5696.1953125,119295.52659574468,-3
4cd510bb6d,PR00531,12631,556,27020000,27020556,27007369,556,27007925,17.55,5692.93359375,48575.40467625899,1
4cd510bb6d,PR00532,12640,74,13080000,13080074,13067360,74,13067434,20.75,5685.55859375,176586.94594594595,-11
4cd510bb6d,PR00533,12642,92,32680000,32680092,32667358,92,32667450,72.0,5693.5859375,355080.97826086957,8
4cd510bb6d,PR00534,12670,28,11240000,11240028,11227330,28,11227358,24.7,5686.33984375,400977.0714285714,-12
4cd510bb6d,PR00535,12710,250,8840000,8840250,8827290,250,8827540,17.6,5678.2421875,35310.16,-14
4cd510bb6d,PR00536,12747,180,3460000,3460180,3447253,180,3447433,25.0,5676.375,19152.405555555557,-18
4cd510bb6d,PR00537,12793,462,37760000,37760462,37747207,462,37747669,20.0,5694.22265625,81704.91125541125,15
4cd510bb6d,PR00538,12802,25,1860000,1860025,1847198,25,1847223,20.0,5677.6171875,73888.92,-19
4cd510bb6d,PR00539,12814,378,39180000,39180378,39167186,378,39167564,77.35,5697.3984375,103617.89417989418,17
4cd510bb6d,PR00540,12864,149,13080000,13080149,13067136,149,13067285,21.25,5685.55859375,87699.89932885906,-11
4cd510bb6d,PR00541,12888,197,15580000,15580197,15567112,197,15567309,18.75,5686.25390625,79021.8730964467,-9
4cd510bb6d,PR00542,12924,160,28120000,28120160,28107076,160,28107236,44.85,5692.9140625,175670.225,2
4cd510bb6d,PR00543,12927,161,7340000,7340161,7327073,161,7327234,68.85,5676.796875,45510.7701863354,-15
4cd510bb6d,PR00544,12968,95,3480000,3480095,3467032,95,3467127,72.2,5676.375,36496.073684210525,-18
4cd510bb6d,PR00545,13014,279,23560000,23560279,23546986,279,23547265,17.5,5696.67578125,84398.79928315412,-2
4cd510bb6d,PR00546,13058,315,30240000,30240315,30226942,315,30227257,20.5,5693.1328125,95959.54603174604,5
4cd510bb6d,PR00547,13100,52,11280000,11280052,11266900,52,11266952,25.25,5686.33984375,216672.15384615384,-12
4cd510bb6d,PR00548,13124,136,19920000,19920136,19906876,136,19907012,26.3,5696.55078125,146375.08823529413,-5
4cd510bb6d,PR00549,13142,478,27040000,27040478,27026858,478,27027336,44.0,5692.93359375,56542.543933054396,1
4cd510bb6d,PR00550,13183,461,40940000,40940461,40926817,461,40927278,71.5,5696.2734375,88779.34490238612,19
4cd510bb6d,PR00551,13221,176,38440000,38440176,38426779,176,38426955,63.15,5697.171875,218334.9715909091,16
4cd510bb6d,PR00552,13243,274,11300000,11300274,11286757,274,11287031,74.0,5686.33984375,41193.54379562044,-12
4cd510bb6d,PR00553,13248,324,11320000,11320324,11306752,324,11307076,51.15,5686.33984375,34898.38271604938,-12
4cd510bb6d,PR00554,13261,204,16520000,16520204,16506739,204,16506943,70.85,5687.80078125,80916.38725490196,-8
4cd510bb6d,PR00555,13299,172,37180000,37180172,37166701,172,37166873,53.5,5694.01171875,216086.47093023255,14
4cd510bb6d,PR00556,13324,236,11340000,11340236,11326676,236,11326912,25.6,5686.33984375,47995.38983050847,-12
4cd510bb6d,PR00557,13333,458,32720000,32720458,32706667,458,32707125,47.65,5693.5859375,71412.93668122271,8
4cd510bb6d,PR00558,13383,98,1860000,1860098,1846617,98,1846715,19.7,5677.6171875,18844.030612244896,-19
4cd510bb6d,PR00559,13393,422,16520000,16520422,16506607,422,16507029,72.2,5688.0234375,39116.18246445498,-8
4cd510bb6d,PR00560,13403,314,24420000,24420314,24406597,314,24406911,23.6,5700.171875,77729.01592356688,-1
4cd510bb6d,PR00561,13418,335,16520000,16520335,16506582,335,16506917,22.1,5688.46875,49274.379104477615,-8
4cd510bb6d,PR00562,13457,237,27060000,27060237,27046543,237,27046780,20.25,5692.93359375,114121.43459915611,1
4cd510bb6d,PR00563,13464,105,25680000,25680105,25666536,105,25666641,22.35,5692.703125,244444.2,0
4cd510bb6d,PR00564,13486,80,1880000,1880080,1866514,80,1866594,20.0,5677.6171875,23332.425,-19
4cd510bb6d,PR00565,13520,361,16540000,16540361,16526480,361,16526841,46.45,5688.46875,45780.72299168975,-8
4cd510bb6d,PR00566,13560,308,17680000,17680308,17666440,308,17666748,76.65,5692.08203125,57359.57142857143,-7
4cd510bb6d,PR00567,13569,371,13120000,13120371,13106431,371,13106802,21.9,5685.55859375,35328.30727762803,-11
4cd510bb6d,PR00568,13577,52,17720000,17720052,17706423,52,17706475,50.7,5692.08203125,340509.1346153846,-7
4cd510bb6d,PR00569,13596,69,28120000,28120069,28106404,69,28106473,71.25,5692.9140625,407340.1884057971,2
4cd510bb6d,PR00570,13628,132,14300000,14300132,14286372,132,14286504,20.4,5685.546875,108231.09090909091,-10
4cd510bb6d,PR00571,13639,311,8860000,8860311,8846361,311,8846672,17.45,5678.2421875,28445.890675241157,-14
4cd510bb6d,PR00572,13687,157,15620000,15620157,15606313,157,15606470,19.25,5686.25390625,99404.26751592357,-9
4cd510bb6d,PR00573,13717,42,5720000,5720042,5706283,42,5706325,18.35,5676.8671875,135864.88095238095,-16
4cd510bb6d,PR00574,13750,240,15640000,15640240,15626250,240,15626490,42.75,5686.25390625,65110.375,-9
4cd510bb6d,PR00575,13764,372,21220000,21220372,21206236,372,21206608,22.6,5696.2890625,57007.01075268817,-4
4cd510bb6d,PR00576,13786,56,16860000,16860056,16846214,56,16846270,21.3,5688.71484375,300826.25,-8
4cd510bb6d,PR00577,13801,47,40960000,40960047,40946199,47,40946246,20.55,5696.2734375,871196.7234042553,19
4cd510bb6d,PR00578,13817,186,11360000,11360186,11346183,186,11346369,25.3,5686.33984375,61001.98387096774,-12
4cd510bb6d,PR00579,13830,299,14320000,14320299,14306170,299,14306469,19.55,5685.546875,47847.722408026755,-10
4cd510bb6d,PR00580,13836,501,28840000,28840501,28826164,501,28826665,22.55,5692.90625,57538.253493013974,3
4cd510bb6d,PR00581,13880,50,18880000,18880050,18866120,50,18866170,70.75,5695.4609375,377323.4,-6
4cd510bb6d,PR00582,13916,280,21600000,21600280,21586084,280,21586364,69.5,5696.28515625,77094.15714285715,-4
4cd510bb6d,PR00583,13937,433,24440000,24440433,24426063,433,24426496,74.15,5700.171875,56412.23094688222,-1
4cd510bb6d,PR00584,13953,374,24460000,24460374,24446047,374,24446421,48.15,5700.171875,65364.762032085564,-1
4cd510bb6d,PR00585,13978,23,17700000,17700023,17686022,23,17686045,26.75,5692.08203125,768958.4782608695,-7
4cd510bb6d,PR00586,14006,567,31280000,31280567,31265994,567,31266561,18.55,5693.36328125,55143.84656084656,6
4cd510bb6d,PR00587,14023,445,30620000,30620445,30605977,445,30606422,68.2,5693.125,68778.47640449439,5
4cd510bb6d,PR00588,14036,273,23580000,23580273,23565964,273,23566237,55.75,5696.67578125,86323.21245421245,-2
4cd510bb6d,PR00589,14073,106,3580000,3580106,3565927,106,3566033,55.650000000000006,5676.875,33641.82075471698,-18
4cd510bb6d,PR00590,14094,496,35420000,35420496,35405906,496,35406402,21.5,5693.7890625,71383.875,12
4cd510bb6d,PR00591,14103,116,11400000,11400116,11385897,116,11386013,26.35,5686.5625,98155.28448275862,-12
4cd510bb6d,PR00592,14134,113,3660000,3660113,3645866,113,3645979,46.85,5676.875,32265.300884955752,-18
4cd510bb6d,PR00593,14139,247,23620000,23620247,23605861,247,23606108,17.75,5696.671875,95571.28744939271,-2
4cd510bb6d,PR00594,14154,231,25660000,25660231,25645846,231,25646077,73.85,5692.6796875,111021.97835497836,0
4cd510bb6d,PR00595,14179,145,1920000,1920145,1905821,145,1905966,69.1,5677.6171875,13144.593103448276,-19
4cd510bb6d,PR00596,14186,278,21620000,21620278,21605814,278,21606092,19.85,5696.28515625,77719.75539568346,-4
4cd510bb6d,PR00597,14212,316,15640000,15640316,15625788,316,15626104,21.5,5686.25390625,49449.696202531646,-9
4cd510bb6d,PR00598,14216,427,39940000,39940427,39925784,427,39926211,23.85,5697.3828125,93504.00702576112,18
4cd510bb6d,PR00599,14258,325,8960000,8960325,8945742,325,8946067,17.45,5678.2421875,27526.36,-14
4cd510bb6d,PR00600,14276,229,40980000,40980229,40965724,229,40965953,72.55,5696.2734375,178890.62445414846,19
4cd510bb6d,PR00601,14289,319,38520000,38520319,38505711,319,38506030,75.95,5697.171875,120708.55799373041,16
4cd510bb6d,PR00602,14314,314,40160000,40160314,40145686,314,40146000,46.15,5696.84765625,127853.50318471338,18
4cd510bb6d,PR00603,14332,178,5720000,5720178,5705668,178,5705846,18.9,5676.8671875,32055.314606741573,-16
4cd510bb6d,PR00604,14373,486,27080000,27080486,27065627,486,27066113,21.5,5692.93359375,55691.59053497943,1
4cd510bb6d,PR00605,14390,429,19920000,19920429,19905610,429,19906039,25.8,5696.55078125,46401.02331002331,-5
4cd510bb6d,PR00606,14439,176,19940000,19940176,19925561,176,19925737,26.8,5696.55078125,113214.41477272728,-5
4cd510bb6d,PR00607,14473,98,9980000,9980098,9965527,98,9965625,46.75,5679.15625,101690.05102040817,-13
4cd510bb6d,PR00608,14495,819,40980000,40980819,40965505,819,40966324,70.7,5696.2734375,50019.931623931625,19
4cd510bb6d,PR00609,14535,77,20260000,20260077,20245465,77,20245542,21.9,5696.484375,262929.1168831169,-5
4cd510bb6d,PR00610,14554,146,18900000,18900146,18885446,146,18885592,21.55,5696.12890625,129353.3698630137,-6
4cd510bb6d,PR00611,14559,613,33280000,33280613,33265441,613,33266054,19.55,5693.57421875,54267.62479608483,9
4cd510bb6d,PR00612,14590,178,22460000,22460178,22445410,178,22445588,44.6,5696.1953125,126098.80898876404,-3
4cd510bb6d,PR00613,14608,249,39220000,39220249,39205392,249,39205641,27.95,5697.3984375,157452.3734939759,17
4cd510bb6d,PR00614,14625,273,4320000,4320273,4305375,273,4305648,69.7,5676.875,15771.604395604396,-17
4cd510bb6d,PR00615,14643,159,4360000,4360159,4345357,159,4345516,20.4,5676.875,27330.2893081761,-17
4cd510bb6d,PR00616,14692,258,14340000,14340258,14325308,258,14325566,69.55,5685.546875,55525.4496124031,-10
4cd510bb6d,PR00617,14715,106,37160000,37160106,37145285,106,37145391,20.4,5694.01171875,350428.21698113205,14
4cd510bb6d,PR00618,14740,103,16880000,16880103,16865260,103,16865363,71.15,5688.71484375,163741.38834951457,-8
4cd510bb6d,PR00619,14786,405,40180000,40180405,40165214,405,40165619,70.7,5696.84765625,99174.36790123457,18
4cd510bb6d,PR00620,14835,194,1960000,1960194,1945165,194,1945359,50.0,5677.6171875,10027.623711340206,-19
4cd510bb6d,PR00621,14885,200,5800000,5800200,5785115,200,5785315,19.25,5676.8671875,28926.575,-16
4cd510bb6d,PR00622,14888,421,28880000,28880421,28865112,421,28865533,71.5,5693.15234375,68564.21140142517,3
4cd510bb6d,PR00623,14904,375,33300000,33300375,33285096,375,33285471,72.45,5693.57421875,88761.256,9
4cd510bb6d,PR00624,14943,656,36420000,36420656,36405057,656,36405713,70.0,5694.0234375,55496.51371951219,13
4cd510bb6d,PR00625,14951,77,33300000,33300077,33285049,77,33285126,72.8,5693.57421875,432274.36363636365,9
4cd510bb6d,PR00626,15001,416,22500000,22500416,22484999,416,22485415,20.1,5696.1953125,54051.47836538462,-3
4cd510bb6d,PR00627,15031,460,24500000,24500460,24484969,460,24485429,23.95,5700.171875,53229.193478260866,-1
4cd510bb6d,PR00628,15037,272,4460000,4460272,4444963,272,4445235,50.0,5676.875,16342.775735294117,-17
4cd510bb6d,PR00629,15044,675,40200000,40200675,40184956,675,40185631,20.15,5696.2734375,59534.26814814815,18
4cd510bb6d,PR00630,15051,213,14380000,14380213,14364949,213,14365162,44.1,5685.76953125,67442.07511737088,-10
4cd510bb6d,PR00631,15076,493,39240000,39240493,39224924,493,39225417,25.95,5697.3984375,79564.74036511156,17
4cd510bb6d,PR00632,15092,149,9140000,9140149,9124908,149,9125057,16.85,5678.2421875,61241.9932885906,-14
4cd510bb6d,PR00633,15130,80,37900000,37900080,37884870,80,37884950,72.35,5694.66796875,473561.875,15
4cd510bb6d,PR00634,15135,287,29680000,29680287,29664865,287,29665152,45.25,5693.13671875,103362.89895470384,4
4cd510bb6d,PR00635,15179,287,22520000,22520287,22504821,287,22505108,21.0,5696.1953125,78415.01045296167,-3
4cd510bb6d,PR00636,15194,155,21660000,21660155,21644806,155,21644961,18.5,5696.28515625,139644.90967741935,-4
4cd510bb6d,PR00637,15200,640,41000000,41000640,40984800,640,40985440,22.5,5696.2734375,64039.75,19
4cd510bb6d,PR00638,15250,141,28940000,28940141,28924750,141,28924891,71.9,5693.15234375,205141.0709219858,3
4cd510bb6d,PR00639,15265,406,33360000,33360406,33344735,406,33345141,21.3,5693.57421875,82130.88916256158,9
4cd510bb6d,PR00640,15290,302,14360000,14360302,14344710,302,14345012,19.1,5685.76953125,47500.03973509934,-10
4cd510bb6d,PR00641,15310,152,13160000,13160152,13144690,152,13144842,44.85,5685.5546875,86479.22368421052,-11
4cd510bb6d,PR00642,15334,174,4480000,4480174,4464666,174,4464840,19.75,5676.875,25660.0,-17
4cd510bb6d,PR00643,15362,324,9160000,9160324,9144638,324,9144962,41.85,5678.2421875,28225.19135802469,-14
4cd510bb6d,PR00644,15377,585,38480000,38480585,38464623,585,38465208,25.0,5697.171875,65752.4923076923,16
4cd510bb6d,PR00645,15387,224,31300000,31300224,31284613,224,31284837,68.55,5693.36328125,139664.45089285713,6
4cd510bb6d,PR00646,15437,476,27080000,27080476,27064563,476,27065039,69.15,5692.93359375,56859.325630252104,1
4cd510bb6d,PR00647,15443,200,11420000,11420200,11404557,200,11404757,25.6,5686.5625,57023.785,-12
4cd510bb6d,PR00648,15457,21,17740000,17740021,17724543,21,17724564,76.65,5692.08203125,844026.8571428572,-7
4cd510bb6d,PR00649,15482,79,31320000,31320079,31304518,79,31304597,17.45,5693.36328125,396260.7215189873,6
4cd510bb6d,PR00650,15507,295,5880000,5880295,5864493,295,5864788,18.9,5676.8671875,19880.637288135593,-16
4cd510bb6d,PR00651,15525,513,34860000,34860513,34844475,513,34844988,70.0,5693.55078125,67923.95321637427,11
4cd510bb6d,PR00652,15535,313,15660000,15660313,15644465,313,15644778,71.45,5686.25390625,49983.31629392971,-9
4cd510bb6d,PR00653,15575,376,29980000,29980376,29964425,376,29964801,20.4,5693.1328125,79693.61968085106,4
4cd510bb6d,PR00654,15610,32,10000000,10000032,9984390,32,9984422,22.15,5679.15625,312013.1875,-13
4cd510bb6d,PR00655,15645,310,21660000,21660310,21644355,310,21644665,16.15,5696.2109375,69821.5,-4
4cd510bb6d,PR00656,15653,490,39540000,39540490,39524347,490,39524837,23.9,5697.390625,80662.93265306123,17
4cd510bb6d,PR00657,15687,437,17740000,17740437,17724313,437,17724750,26.2,5692.078125,40560.06864988559,-7
4cd510bb6d,PR00658,15709,134,21740000,21740134,21724291,134,21724425,16.4,5696.2109375,162122.57462686568,-4
4cd510bb6d,PR00659,15740,299,32080000,32080299,32064260,299,32064559,20.75,5693.59765625,107239.32775919733,7
4cd510bb6d,PR00660,15746,369,13200000,13200369,13184254,369,13184623,20.15,5685.55078125,35730.68563685637,-11
4cd510bb6d,PR00661,15757,159,17760000,17760159,17744243,159,17744402,25.95,5692.078125,111600.01257861636,-7
4cd510bb6d,PR00662,15805,65,7360000,7360065,7344195,65,7344260,19.15,5676.796875,112988.61538461539,-15
4cd510bb6d,PR00663,15830,184,4620000,4620184,4604170,184,4604354,19.75,5676.875,25023.66304347826,-17
4cd510bb6d,PR00664,15865,392,30620000,30620392,30604135,392,30604527,70.8,5693.125,78072.77295918367,5
4cd510bb6d,PR00665,15912,221,7460000,7460221,7444088,221,7444309,19.35,5677.01171875,33684.656108597286,-15
4cd510bb6d,PR00666,15918,113,28940000,28940113,28924082,113,28924195,21.05,5693.15234375,255966.32743362832,3
4cd510bb6d,PR00667,15956,577,30620000,30620577,30604044,577,30604621,67.8,5693.125,53040.93760831889,5
4cd510bb6d,PR00668,15997,439,22560000,22560439,22544003,439,22544442,20.25,5696.1953125,51354.08200455581,-3
4cd510bb6d,PR00669,16012,482,30620000,30620482,30603988,482,30604470,67.8,5693.125,63494.751037344395,5
4cd510bb6d,PR00670,16024,55,4620000,4620055,4603976,55,4604031,19.75,5676.875,83709.65454545454,-17
4cd510bb6d,PR00671,16057,237,1940000,1940237,1923943,237,1924180,70.0,5677.6171875,8118.9029535864975,-19
4cd510bb6d,PR00672,16067,210,16920000,16920210,16903933,210,16904143,46.0,5688.71484375,80495.91904761904,-8
4cd510bb6d,PR00673,16102,152,13240000,13240152,13223898,152,13224050,22.5,5685.55078125,87000.32894736843,-11
4cd510bb6d,PR00674,16135,278,38520000,38520278,38503865,278,38504143,76.5,5697.171875,138504.11151079138,16
4cd510bb6d,PR00675,16171,142,24520000,24520142,24503829,142,24503971,23.6,5700.171875,172563.17605633804,-1
4cd510bb6d,PR00676,16205,88,29960000,29960088,29943795,88,29943883,19.45,5693.1328125,340271.3977272727,4
4cd510bb6d,PR00677,16222,225,35760000,35760225,35743778,225,35744003,68.75,5694.03125,158862.23555555556,12
4cd510bb6d,PR00678,16251,453,29980000,29980453,29963749,453,29964202,68.55,5693.1328125,66146.1412803532,4
4cd510bb6d,PR00679,16300,293,9200000,9200293,9183700,293,9183993,67.05,5678.2421875,31344.686006825938,-14
4cd510bb6d,PR00680,16320,251,14380000,14380251,14363680,251,14363931,20.65,5685.76953125,57226.81673306773,-10
4cd510bb6d,PR00681,16328,538,41000000,41000538,40983672,538,40984210,22.5,5696.2734375,76178.82899628252,19
4cd510bb6d,PR00682,16363,110,10000000,10000110,9983637,110,9983747,70.9,5679.15625,90761.33636363636,-13
4cd510bb6d,PR00683,16397,261,28140000,28140261,28123603,261,28123864,19.35,5692.9140625,107754.26819923372,2
4cd510bb6d,PR00684,16429,113,16920000,16920113,16903571,113,16903684,20.15,5688.71484375,149590.1238938053,-8
4cd510bb6d,PR00685,16434,289,32120000,32120289,32103566,289,32103855,68.5,5693.59375,111086.00346020762,7
4cd510bb6d,PR00686,16444,154,37900000,37900154,37883556,154,37883710,73.45,5694.66796875,245998.1168831169,15
4cd510bb6d,PR00687,16481,64,10060000,10060064,10043519,64,10043583,22.6,5679.37890625,156930.984375,-13
4cd510bb6d,PR00688,16516,356,36420000,36420356,36403484,356,36403840,68.85,5694.0234375,102257.97752808989,13
4cd510bb6d,PR00689,16524,343,31340000,31340343,31323476,343,31323819,21.25,5693.36328125,91323.08746355685,6
4cd510bb6d,PR00690,16538,66,10060000,10060066,10043462,66,10043528,21.35,5679.37890625,152174.66666666666,-13
4cd510bb6d,PR00691,16569,258,20280000,20280258,20263431,258,20263689,71.25,5696.484375,78541.43023255814,-5
4cd510bb6d,PR00692,16606,370,13220000,13220370,13203394,370,13203764,22.1,5685.55078125,35685.84864864865,-11
4cd510bb6d,PR00693,16653,114,33360000,33360114,33343347,114,33343461,23.1,5693.57421875,292486.5,9
4cd510bb6d,PR00694,16687,385,31360000,31360385,31343313,385,31343698,21.35,5693.36328125,81412.2025974026,6
4cd510bb6d,PR00695,16697,538,36500000,36500538,36483303,538,36483841,22.3,5694.0234375,67813.83085501859,13
4cd510bb6d,PR00696,16745,181,15700000,15700181,15683255,181,15683436,69.7,5686.25390625,86648.81767955801,-9
4cd510bb6d,PR00697,16793,170,5900000,5900170,5883207,170,5883377,43.3,5676.8671875,34608.1,-16
4cd510bb6d,PR00698,16806,38,17760000,17760038,17743194,38,17743232,26.45,5692.078125,466927.15789473685,-7
4cd510bb6d,PR00699,16814,101,5900000,5900101,5883186,101,5883287,18.85,5676.8671875,58250.36633663366,-16
4cd510bb6d,PR00700,16843,318,9220000,9220318,9203157,318,9203475,17.8,5678.2421875,28941.745283018867,-14
4cd510bb6d,PR00701,16877,236,18940000,18940236,18923123,236,18923359,25.0,5696.125,80183.72457627118,-6
4cd510bb6d,PR00702,16907,96,25660000,25660096,25643093,96,25643189,22.0,5692.6796875,267116.5520833333,0
4cd510bb6d,PR00703,16936,119,20280000,20280119,20263064,119,20263183,22.35,5696.484375,170278.8487394958,-5
4cd510bb6d,PR00704,16945,425,23600000,23600425,23583055,425,23583480,20.95,5696.67578125,55490.541176470586,-2
4cd510bb6d,PR00705,16956,55,28980000,28980055,28963044,55,28963099,23.65,5693.1484375,526601.8,3
4cd510bb6d,PR00706,17000,254,9260000,9260254,9243000,254,9243254,17.4,5678.2421875,36390.76377952756,-14
4cd510bb6d,PR00707,17041,510,37180000,37180510,37162959,510,37163469,20.85,5694.01171875,72869.54705882353,14
4cd510bb6d,PR00708,17064,169,35780000,35780169,35762936,169,35763105,72.55,5694.03125,211616.00591715975,12
4cd510bb6d,PR00709,17088,33,27120000,27120033,27102912,33,27102945,21.9,5692.9296875,821301.3636363636,1
4cd510bb6d,PR00710,17095,294,6020000,6020294,6002905,294,6003199,67.95,5676.86328125,20419.044217687075,-16
4cd510bb6d,PR00711,17119,586,30680000,30680586,30662881,586,30663467,21.15,5693.125,52326.735494880544,5
4cd510bb6d,PR00712,17125,231,23640000,23640231,23622875,231,23623106,68.45,5696.671875,102264.52813852814,-2
4cd510bb6d,PR00713,17168,34,15700000,15700034,15682832,34,15682866,71.9,5686.25390625,461260.76470588235,-9
4cd510bb6d,PR00714,17192,533,32140000,32140533,32122808,533,32123341,20.25,5693.59375,60268.93245778612,7
4cd510bb6d,PR00715,17213,391,39580000,39580391,39562787,391,39563178,21.85,5697.390625,101184.59846547314,17
4cd510bb6d,PR00716,17218,262,17840000,17840262,17822782,262,17823044,25.35,5692.078125,68026.88549618321,-7
4cd510bb6d,PR00717,17250,236,22560000,22560236,22542750,236,22542986,71.25,5696.1953125,95521.12711864407,-3
