run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown,priority
d8b350689f,PR00493,11786,42,34580000,34580042,34568214,42,34568256,20.85,5288.42578125,823053.7142857143,-3
d8b350689f,PR00494,11833,234,17140000,17140234,17128167,234,17128401,47.2,5244.73828125,73198.29487179487,-12
d8b350689f,PR00495,11848,170,3640000,3640170,3628152,170,3628322,15.3,5239.734375,21343.070588235296,-19
d8b350689f,PR00496,11887,188,27060000,27060188,27048113,188,27048301,19.3,5240.484375,143873.9414893617,-7
d8b350689f,PR00497,11907,665,63440000,63440665,63428093,665,63428758,38.65,5286.3984375,95381.59097744361,19
d8b350689f,PR00498,11920,209,3660000,3660209,3648080,209,3648289,31.95,5239.734375,17455.92822966507,-19
d8b350689f,PR00499,11961,443,50220000,50220443,50208039,443,50208482,32.849999999999994,5286.91015625,113337.43115124153,7
d8b350689f,PR00500,11977,273,11980000,11980273,11968023,273,11968296,16.9,5242.21484375,43839.91208791209,-15
d8b350689f,PR00501,11990,136,3720000,3720136,3708010,136,3708146,14.85,5239.734375,27265.779411764706,-19
d8b350689f,PR00502,11996,457,42560000,42560457,42548004,457,42548461,39.75,5289.9375,93103.8533916849,1
d8b350689f,PR00503,12011,289,40540000,40540289,40527989,289,40528278,15.1,5292.6015625,140236.2560553633,0
d8b350689f,PR00504,12035,92,32980000,32980092,32967965,92,32968057,18.75,5276.65625,358348.4456521739,-4
d8b350689f,PR00505,12043,181,47520000,47520181,47507957,181,47508138,14.35,5288.8984375,262475.9005524862,5
d8b350689f,PR00506,12065,253,15540000,15540253,15527935,253,15528188,32.45,5244.34765625,61376.2371541502,-13
d8b350689f,PR00507,12098,425,58660000,58660425,58647902,425,58648327,16.2,5286.390625,137996.06352941177,15
d8b350689f,PR00508,12120,138,42580000,42580138,42567880,138,42568018,15.1,5289.9375,308463.8985507246,1
d8b350689f,PR00509,12152,488,56420000,56420488,56407848,488,56408336,14.05,5287.0703125,115590.85245901639,13
d8b350689f,PR00510,12195,372,19960000,19960372,19947805,372,19948177,15.2,5241.53515625,53624.13172043011,-11
d8b350689f,PR00511,12223,162,15580000,15580162,15567777,162,15567939,17.1,5244.34375,96098.38888888889,-13
d8b350689f,PR00512,12247,430,51420000,51420430,51407753,430,51408183,13.65,5286.875,119553.91395348837,8
d8b350689f,PR00513,12259,104,23820000,23820104,23807741,104,23807845,14.1,5240.2734375,228921.58653846153,-9
d8b350689f,PR00514,12268,57,38800000,38800057,38787732,57,38787789,16.0,5292.2578125,680487.5263157894,-1
d8b350689f,PR00515,12286,232,7620000,7620232,7607714,232,7607946,15.25,5239.984375,32792.870689655174,-17
d8b350689f,PR00516,12336,320,27140000,27140320,27127664,320,27127984,43.35,5240.484375,84774.95,-7
d8b350689f,PR00517,12351,58,12080000,12080058,12067649,58,12067707,43.3,5242.21484375,208063.91379310345,-15
d8b350689f,PR00518,12370,154,60840000,60840154,60827630,154,60827784,15.1,5286.421875,394985.6103896104,17
d8b350689f,PR00519,12386,264,17260000,17260264,17247614,264,17247878,31.15,5244.734375,65332.871212121216,-12
d8b350689f,PR00520,12396,181,3940000,3940181,3927604,181,3927785,63.55,5239.734375,21700.46961325967,-19
d8b350689f,PR00521,12409,408,50300000,50300408,50287591,408,50287999,39.7,5286.91015625,123254.89950980392,7
d8b350689f,PR00522,12423,161,6260000,6260161,6247577,161,6247738,38.85,5239.9453125,38805.82608695652,-18
d8b350689f,PR00523,12438,540,60940000,60940540,60927562,540,60928102,31.65,5286.421875,112829.81851851851,17
d8b350689f,PR00524,12479,268,30780000,30780268,30767521,268,30767789,40.5,5240.453125,114805.1828358209,-5
d8b350689f,PR00525,12528,92,20040000,20040092,20027472,92,20027564,42.55,5241.53515625,217690.91304347827,-11
d8b350689f,PR00526,12560,119,4000000,4000119,3987440,119,3987559,15.0,5239.734375,33508.899159663866,-19
d8b350689f,PR00527,12581,106,63480000,63480106,63467419,106,63467525,14.95,5286.3984375,598750.2358490566,19
d8b350689f,PR00528,12590,315,40580000,40580315,40567410,315,40567725,48.55,5292.83203125,128786.42857142857,0
d8b350689f,PR00529,12601,471,57880000,57880471,57867399,471,57867870,40.9,5287.05078125,122861.71974522293,14
d8b350689f,PR00530,12629,188,34740000,34740188,34727371,188,34727559,44.35,5295.6328125,184721.0585106383,-3
d8b350689f,PR00531,12631,556,42600000,42600556,42587369,556,42587925,63.75,5290.16015625,76596.98741007195,1
d8b350689f,PR00532,12640,74,20040000,20040074,20027360,74,20027434,40.9,5241.53515625,270641.0,-11
d8b350689f,PR00533,12642,92,51460000,51460092,51447358,92,51447450,46.35,5286.875,559211.4130434783,8
d8b350689f,PR00534,12670,28,17260000,17260028,17247330,28,17247358,39.45,5244.734375,615977.0714285715,-12
d8b350689f,PR00535,12710,250,14100000,14100250,14087290,250,14087540,39.95,5244.35546875,56350.16,-14
d8b350689f,PR00536,12747,180,6360000,6360180,6347253,180,6347433,15.0,5239.9453125,35263.51666666667,-18
d8b350689f,PR00537,12793,462,58760000,58760462,58747207,462,58747669,39.3,5286.390625,127159.4567099567,15
d8b350689f,PR00538,12802,25,4020000,4020025,4007198,25,4007223,15.0,5239.734375,160288.92,-19
d8b350689f,PR00539,12814,378,61000000,61000378,60987186,378,60987564,38.75,5286.421875,161342.7619047619,17
d8b350689f,PR00540,12864,149,20000000,20000149,19987136,149,19987285,16.65,5241.53515625,134142.8523489933,-11
d8b350689f,PR00541,12888,197,23800000,23800197,23787112,197,23787309,15.0,5240.2734375,120747.7614213198,-9
d8b350689f,PR00542,12924,160,44180000,44180160,44167076,160,44167236,40.2,5289.984375,276045.225,2
d8b350689f,PR00543,12927,161,12140000,12140161,12127073,161,12127234,44.5,5242.21484375,75324.43478260869,-15
d8b350689f,PR00544,12968,95,6400000,6400095,6387032,95,6387127,47.05,5239.9453125,67232.91578947369,-18
d8b350689f,PR00545,13014,279,36980000,36980279,36966986,279,36967265,96.9,5290.078125,132499.1577060932,-2
d8b350689f,PR00546,13058,315,47560000,47560315,47546942,315,47547257,23.95,5288.8984375,150943.673015873,5
d8b350689f,PR00547,13100,52,17340000,17340052,17326900,52,17326952,31.25,5244.734375,333210.6153846154,-12
d8b350689f,PR00548,13124,136,30740000,30740136,30726876,136,30727012,40.0,5240.453125,225933.91176470587,-5
d8b350689f,PR00549,13142,478,42660000,42660478,42646858,478,42647336,39.95,5290.18359375,89220.36820083682,1
d8b350689f,PR00550,13183,461,63460000,63460461,63446817,461,63447278,14.6,5286.3984375,137629.67028199567,19
d8b350689f,PR00551,13221,176,59820000,59820176,59806779,176,59806955,15.3,5286.32421875,339812.2443181818,16
d8b350689f,PR00552,13243,274,17440000,17440274,17426757,274,17427031,14.1,5245.1171875,63602.30291970803,-12
d8b350689f,PR00553,13248,324,17440000,17440324,17426752,324,17427076,30.15,5245.1171875,53787.27160493827,-12
d8b350689f,PR00554,13261,204,25500000,25500204,25486739,204,25486943,14.6,5240.25390625,124935.99509803922,-8
d8b350689f,PR00555,13299,172,57920000,57920172,57906701,172,57906873,14.9,5287.05078125,336667.86627906974,14
d8b350689f,PR00556,13324,236,17500000,17500236,17486676,236,17486912,37.85,5245.1171875,74097.08474576271,-12
d8b350689f,PR00557,13333,458,51500000,51500458,51486667,458,51487125,39.05,5286.875,112417.30349344978,8
d8b350689f,PR00558,13383,98,4080000,4080098,4066617,98,4066715,14.55,5239.734375,41497.0918367347,-19
d8b350689f,PR00559,13393,422,25560000,25560422,25546607,422,25547029,14.65,5240.25390625,60537.983412322275,-8
d8b350689f,PR00560,13403,314,38920000,38920314,38906597,314,38906911,15.0,5292.38671875,123907.35987261146,-1
d8b350689f,PR00561,13418,335,25600000,25600335,25586582,335,25586917,38.5,5240.25390625,76378.85671641791,-8
d8b350689f,PR00562,13457,237,42700000,42700237,42686543,237,42686780,15.85,5290.18359375,180112.99578059072,1
d8b350689f,PR00563,13464,105,40580000,40580105,40566536,105,40566641,47.8,5292.83203125,386348.9619047619,0
d8b350689f,PR00564,13486,80,4140000,4140080,4126514,80,4126594,14.45,5239.734375,51582.425,-19
d8b350689f,PR00565,13520,361,25660000,25660361,25646480,361,25646841,13.15,5240.25,71043.88088642659,-8
d8b350689f,PR00566,13560,308,27380000,27380308,27366440,308,27366748,41.5,5240.484375,88853.07792207792,-7
d8b350689f,PR00567,13569,371,20060000,20060371,20046431,371,20046802,16.35,5241.53515625,54034.50673854447,-11
d8b350689f,PR00568,13577,52,27600000,27600052,27586423,52,27586475,39.9,5240.48046875,530509.1346153846,-7
d8b350689f,PR00569,13596,69,44300000,44300069,44286404,69,44286473,15.4,5289.98046875,641832.9420289855,2
d8b350689f,PR00570,13628,132,21940000,21940132,21926372,132,21926504,13.75,5241.734375,166109.87878787878,-10
d8b350689f,PR00571,13639,311,14100000,14100311,14086361,311,14086672,39.85,5244.35546875,45294.765273311896,-14
d8b350689f,PR00572,13687,157,23960000,23960157,23946313,157,23946470,16.3,5240.2734375,152525.2866242038,-9
d8b350689f,PR00573,13717,42,9660000,9660042,9646283,42,9646325,13.9,5239.96484375,229674.40476190476,-16
d8b350689f,PR00574,13750,240,24040000,24040240,24026250,240,24026490,41.65,5240.2734375,100110.375,-9
d8b350689f,PR00575,13764,372,33080000,33080372,33066236,372,33066608,67.85,5284.3125,88888.7311827957,-4
d8b350689f,PR00576,13786,56,25660000,25660056,25646214,56,25646270,14.4,5240.25,457969.10714285716,-8
d8b350689f,PR00577,13801,47,63680000,63680047,63666199,47,63666246,13.6,5286.39453125,1354600.9787234042,19
d8b350689f,PR00578,13817,186,17660000,17660186,17646183,186,17646369,15.85,5245.4296875,94872.95161290323,-12
d8b350689f,PR00579,13830,299,21980000,21980299,21966170,299,21966469,39.05,5241.734375,73466.45150501672,-10
d8b350689f,PR00580,13836,501,45480000,45480501,45466164,501,45466665,14.05,5288.671875,90751.8263473054,3
d8b350689f,PR00581,13880,50,29020000,29020050,29006120,50,29006170,41.05,5240.47265625,580123.4,-6
d8b350689f,PR00582,13916,280,33120000,33120280,33106084,280,33106364,43.1,5292.16015625,118237.0142857143,-4
d8b350689f,PR00583,13937,433,38980000,38980433,38966063,433,38966496,15.55,5292.38671875,89991.90762124711,-1
d8b350689f,PR00584,13953,374,39020000,39020374,39006047,374,39006421,40.2,5292.38671875,104295.24331550802,-1
d8b350689f,PR00585,13978,23,27520000,27520023,27506022,23,27506045,40.3,5240.48046875,1195915.0,-7
d8b350689f,PR00586,14006,567,49020000,49020567,49005994,567,49006561,39.7,5287.140625,86431.32451499118,6
d8b350689f,PR00587,14023,445,47560000,47560445,47545977,445,47546422,14.75,5288.8984375,106845.89213483146,5
d8b350689f,PR00588,14036,273,37060000,37060273,37045964,273,37046237,96.6,5290.078125,135700.50183150184,-2
d8b350689f,PR00589,14073,106,6480000,6480106,6465927,106,6466033,14.05,5239.9453125,61000.311320754714,-18
d8b350689f,PR00590,14094,496,55280000,55280496,55265906,496,55266402,39.7,5287.078125,111424.19758064517,12
d8b350689f,PR00591,14103,116,17720000,17720116,17705897,116,17706013,31.349999999999998,5245.4296875,152638.0431034483,-12
d8b350689f,PR00592,14134,113,6540000,6540113,6525866,113,6525979,38.4,5239.9453125,57752.02654867257,-18
d8b350689f,PR00593,14139,247,37100000,37100247,37085861,247,37086108,80.35,5290.078125,150146.1862348178,-2
d8b350689f,PR00594,14154,231,40720000,40720231,40705846,231,40706077,15.3,5292.83203125,176216.78354978355,0
d8b350689f,PR00595,14179,145,4160000,4160145,4145821,145,4145966,14.45,5239.734375,28592.868965517242,-19
d8b350689f,PR00596,14186,278,33200000,33200278,33185814,278,33186092,68.3,5292.16015625,119374.43165467626,-4
d8b350689f,PR00597,14212,316,24000000,24000316,23985788,316,23986104,41.05,5240.2734375,75905.39240506329,-9
d8b350689f,PR00598,14216,427,62100000,62100427,62085784,427,62086211,15.2,5286.4140625,145400.962529274,18
d8b350689f,PR00599,14258,325,14160000,14160325,14145742,325,14146067,14.4,5244.35546875,43526.36,-14
d8b350689f,PR00600,14276,229,63760000,63760229,63745724,229,63745953,38.35,5286.39453125,278366.60698689957,19
d8b350689f,PR00601,14289,319,59900000,59900319,59885711,319,59886030,39.7,5286.32421875,187730.5015673981,16
d8b350689f,PR00602,14314,314,62160000,62160314,62145686,314,62146000,39.65,5286.4140625,197917.1974522293,18
d8b350689f,PR00603,14332,178,9720000,9720178,9705668,178,9705846,14.2,5239.96484375,54527.22471910113,-16
d8b350689f,PR00604,14373,486,42780000,42780486,42765627,486,42766113,15.0,5290.18359375,87996.11728395062,1
d8b350689f,PR00605,14390,429,30880000,30880429,30865610,429,30866039,16.4,5240.390625,71948.80885780886,-5
d8b350689f,PR00606,14439,176,30860000,30860176,30845561,176,30845737,66.2,5240.390625,175259.86931818182,-5
d8b350689f,PR00607,14473,98,15680000,15680098,15665527,98,15665625,15.95,5244.33984375,159853.31632653062,-13
d8b350689f,PR00608,14495,819,63800000,63800819,63785505,819,63786324,13.8,5286.39453125,77883.17948717948,19
d8b350689f,PR00609,14535,77,30940000,30940077,30925465,77,30925542,15.45,5240.390625,401630.4155844156,-5
d8b350689f,PR00610,14554,146,29040000,29040146,29025446,146,29025592,31.65,5240.47265625,198805.42465753425,-6
d8b350689f,PR00611,14559,613,52340000,52340613,52325441,613,52326054,27.75,5286.87109375,85360.6101141925,9
d8b350689f,PR00612,14590,178,34720000,34720178,34705410,178,34705588,43.9,5295.6328125,194975.21348314607,-3
d8b350689f,PR00613,14608,249,61020000,61020249,61005392,249,61005641,13.65,5286.421875,245002.57429718875,17
d8b350689f,PR00614,14625,273,7720000,7720273,7705375,273,7705648,14.9,5239.984375,28225.81684981685,-17
d8b350689f,PR00615,14643,159,7820000,7820159,7805357,159,7805516,14.15,5239.984375,49091.29559748428,-17
d8b350689f,PR00616,14692,258,21980000,21980258,21965308,258,21965566,38.75,5241.734375,85137.85271317829,-10
d8b350689f,PR00617,14715,106,57940000,57940106,57925285,106,57925391,40.2,5287.05078125,546465.9528301887,14
d8b350689f,PR00618,14740,103,25700000,25700103,25685260,103,25685363,14.15,5240.25,249372.4563106796,-8
d8b350689f,PR00619,14786,405,62200000,62200405,62185214,405,62185619,39.9,5286.4140625,153544.73827160493,18
d8b350689f,PR00620,14835,194,4300000,4300194,4285165,194,4285359,38.75,5239.734375,22089.4793814433,-19
d8b350689f,PR00621,14885,200,9880000,9880200,9865115,200,9865315,15.1,5239.96484375,49326.575,-16
d8b350689f,PR00622,14888,421,45560000,45560421,45545112,421,45545533,39.55,5288.671875,108184.16389548694,3
d8b350689f,PR00623,14904,375,52380000,52380375,52365096,375,52365471,31.849999999999998,5286.87109375,139641.256,9
d8b350689f,PR00624,14943,656,56480000,56480656,56465057,656,56465713,14.4,5287.0703125,86075.78201219512,13
d8b350689f,PR00625,14951,77,52420000,52420077,52405049,77,52405126,13.5,5286.87109375,680586.0519480519,9
d8b350689f,PR00626,15001,416,34920000,34920416,34904999,416,34905415,45.35,5302.94921875,83907.24759615384,-3
d8b350689f,PR00627,15031,460,39080000,39080460,39064969,460,39065429,40.3,5292.38671875,84924.84565217391,-1
d8b350689f,PR00628,15037,272,7860000,7860272,7844963,272,7845235,38.95,5239.984375,28842.77573529412,-17
d8b350689f,PR00629,15044,675,62180000,62180675,62164956,675,62165631,15.15,5286.4140625,92097.2311111111,18
d8b350689f,PR00630,15051,213,22020000,22020213,22004949,213,22005162,15.1,5241.734375,103310.61971830986,-10
d8b350689f,PR00631,15076,493,61060000,61060493,61044924,493,61045417,14.7,5286.421875,123824.37525354969,17
d8b350689f,PR00632,15092,149,14200000,14200149,14184908,149,14185057,14.55,5244.35546875,95201.72483221476,-14
d8b350689f,PR00633,15130,80,58800000,58800080,58784870,80,58784950,40.1,5286.390625,734811.875,15
d8b350689f,PR00634,15135,287,46720000,46720287,46704865,287,46705152,14.3,5288.90625,162735.7212543554,4
d8b350689f,PR00635,15179,287,34900000,34900287,34884821,287,34885108,45.45,5299.12109375,121550.89895470384,-3
d8b350689f,PR00636,15194,155,33200000,33200155,33184806,155,33184961,43.9,5292.16015625,214096.52258064516,-4
d8b350689f,PR00637,15200,640,63800000,63800640,63784800,640,63785440,38.35,5286.39453125,99664.75,19
d8b350689f,PR00638,15250,141,45560000,45560141,45544750,141,45544891,38.9,5288.671875,323013.41134751774,3
d8b350689f,PR00639,15265,406,52420000,52420406,52404735,406,52405141,14.9,5286.87109375,129076.70197044335,9
d8b350689f,PR00640,15290,302,22160000,22160302,22144710,302,22145012,30.549999999999997,5241.734375,73327.85430463577,-10
d8b350689f,PR00641,15310,152,20140000,20140152,20124690,152,20124842,66.35,5241.53515625,132400.27631578947,-11
d8b350689f,PR00642,15334,174,7960000,7960174,7944666,174,7944840,14.95,5239.984375,45660.0,-17
d8b350689f,PR00643,15362,324,14320000,14320324,14304638,324,14304962,12.8,5244.35546875,44151.11728395062,-14
d8b350689f,PR00644,15377,585,59920000,59920585,59904623,585,59905208,14.9,5286.55859375,102402.06495726496,16
d8b350689f,PR00645,15387,224,49040000,49040224,49024613,224,49024837,16.25,5287.140625,218860.8794642857,6
d8b350689f,PR00646,15437,476,42800000,42800476,42784563,476,42785039,14.6,5290.18359375,89884.53571428571,1
d8b350689f,PR00647,15443,200,17760000,17760200,17744557,200,17744757,15.0,5245.4296875,88723.785,-12
d8b350689f,PR00648,15457,21,27540000,27540021,27524543,21,27524564,12.5,5240.48046875,1310693.5238095238,-7
d8b350689f,PR00649,15482,79,49120000,49120079,49104518,79,49104597,14.7,5287.140625,621577.1772151899,6
d8b350689f,PR00650,15507,295,9960000,9960295,9944493,295,9944788,15.0,5239.9609375,33711.145762711865,-16
d8b350689f,PR00651,15525,513,54380000,54380513,54364475,513,54364988,14.3,5286.85546875,105974.63547758285,11
d8b350689f,PR00652,15535,313,24140000,24140313,24124465,313,24124778,16.65,5240.26953125,77075.96805111821,-9
d8b350689f,PR00653,15575,376,46760000,46760376,46744425,376,46744801,38.35,5288.90625,124321.27925531915,4
d8b350689f,PR00654,15610,32,15820000,15820032,15804390,32,15804422,16.05,5244.3359375,493888.1875,-13
d8b350689f,PR00655,15645,310,33240000,33240310,33224355,310,33224665,44.3,5300.19921875,107176.33870967742,-4
d8b350689f,PR00656,15653,490,61080000,61080490,61064347,490,61064837,14.55,5286.421875,124622.11632653061,17
d8b350689f,PR00657,15687,437,27680000,27680437,27664313,437,27664750,41.65,5240.48046875,63306.064073226546,-7
d8b350689f,PR00658,15709,134,33280000,33280134,33264291,134,33264425,52.2,5300.19921875,248241.9776119403,-4
d8b350689f,PR00659,15740,299,50420000,50420299,50404260,299,50404559,14.65,5286.91015625,168577.1204013378,7
d8b350689f,PR00660,15746,369,20180000,20180369,20164254,369,20164623,15.8,5241.53125,54646.67479674797,-11
d8b350689f,PR00661,15757,159,27720000,27720159,27704243,159,27704402,15.55,5240.48046875,174241.5220125786,-7
d8b350689f,PR00662,15805,65,12180000,12180065,12164195,65,12164260,17.6,5242.21484375,187142.46153846153,-15
d8b350689f,PR00663,15830,184,8020000,8020184,8004170,184,8004354,14.65,5239.98046875,43501.92391304348,-17
d8b350689f,PR00664,15865,392,47780000,47780392,47764135,392,47764527,39.1,5288.8984375,121848.28316326531,5
d8b350689f,PR00665,15912,221,12260000,12260221,12244088,221,12244309,44.75,5242.21484375,55404.11312217195,-15
d8b350689f,PR00666,15918,113,45620000,45620113,45604082,113,45604195,13.15,5288.671875,403576.9469026549,3
d8b350689f,PR00667,15956,577,47940000,47940577,47924044,577,47924621,15.5,5288.89453125,83058.26863084923,5
d8b350689f,PR00668,15997,439,35040000,35040439,35024003,439,35024442,60.75,5290.94140625,79782.32801822324,-3
d8b350689f,PR00669,16012,482,48100000,48100482,48083988,482,48084470,15.4,5288.890625,99760.3112033195,5
d8b350689f,PR00670,16024,55,8040000,8040055,8023976,55,8024031,64.7,5239.98046875,145891.47272727272,-17
d8b350689f,PR00671,16057,237,4320000,4320237,4303943,237,4304180,14.65,5239.73046875,18161.097046413503,-19
d8b350689f,PR00672,16067,210,25860000,25860210,25843933,210,25844143,31.049999999999997,5240.25,123067.34761904762,-8
d8b350689f,PR00673,16102,152,20180000,20180152,20163898,152,20164050,65.6,5241.53125,132658.22368421053,-11
d8b350689f,PR00674,16135,278,60040000,60040278,60023865,278,60024143,15.7,5286.43359375,215914.1834532374,16
d8b350689f,PR00675,16171,142,39180000,39180142,39163829,142,39163971,16.15,5292.38671875,275802.61267605633,-1
d8b350689f,PR00676,16205,88,46800000,46800088,46783795,88,46783883,14.85,5288.90625,531635.0340909091,4
d8b350689f,PR00677,16222,225,55320000,55320225,55303778,225,55304003,14.45,5287.078125,245795.5688888889,12
d8b350689f,PR00678,16251,453,46840000,46840453,46823749,453,46824202,64.35,5288.90625,103364.68432671082,4
d8b350689f,PR00679,16300,293,14420000,14420293,14403700,293,14403993,14.15,5244.35546875,49160.38566552901,-14
d8b350689f,PR00680,16320,251,22220000,22220251,22203680,251,22203931,38.85,5241.734375,88461.8764940239,-10
d8b350689f,PR00681,16328,538,63880000,63880538,63863672,538,63864210,14.3,5286.39453125,118706.71003717472,19
d8b350689f,PR00682,16363,110,15900000,15900110,15883637,110,15883747,15.3,5244.3359375,144397.7,-13
d8b350689f,PR00683,16397,261,44300000,44300261,44283603,261,44283864,15.4,5289.98046875,169669.97701149425,2
d8b350689f,PR00684,16429,113,25860000,25860113,25843571,113,25843684,38.1,5240.25,228705.16814159293,-8
d8b350689f,PR00685,16434,289,50440000,50440289,50423566,289,50423855,39.3,5286.91015625,174477.00692041524,7
d8b350689f,PR00686,16444,154,58900000,58900154,58883556,154,58883710,32.7,5286.390625,382361.75324675324,15
d8b350689f,PR00687,16481,64,15940000,15940064,15923519,64,15923583,39.8,5244.3359375,248805.984375,-13
d8b350689f,PR00688,16516,356,56700000,56700356,56683484,356,56683840,14.3,5287.0625,159224.26966292135,13
d8b350689f,PR00689,16524,343,49200000,49200343,49183476,343,49183819,14.85,5287.140625,143393.0583090379,6
d8b350689f,PR00690,16538,66,16000000,16000066,15983462,66,15983528,14.45,5244.3359375,242174.66666666666,-13
d8b350689f,PR00691,16569,258,30980000,30980258,30963431,258,30963689,49.400000000000006,5240.390625,120014.2984496124,-5
d8b350689f,PR00692,16606,370,20320000,20320370,20303394,370,20303764,41.05,5241.53125,54875.03783783784,-11
d8b350689f,PR00693,16653,114,52440000,52440114,52423347,114,52423461,63.9,5286.87109375,459854.9210526316,9
d8b350689f,PR00694,16687,385,49260000,49260385,49243313,385,49243698,40.2,5287.140625,127905.70909090909,6
d8b350689f,PR00695,16697,538,56760000,56760538,56743303,538,56743841,38.7,5287.0625,105471.82342007435,13
d8b350689f,PR00696,16745,181,24140000,24140181,24123255,181,24123436,16.0,5240.26953125,133278.65193370165,-9
d8b350689f,PR00697,16793,170,10100000,10100170,10083207,170,10083377,14.5,5239.9609375,59313.98235294117,-16
d8b350689f,PR00698,16806,38,27620000,27620038,27603194,38,27603232,14.45,5240.48046875,726400.8421052631,-7
d8b350689f,PR00699,16814,101,10120000,10120101,10103186,101,10103287,40.4,5239.9609375,100032.54455445544,-16
d8b350689f,PR00700,16843,318,14460000,14460318,14443157,318,14443475,38.75,5244.35546875,45419.732704402515,-14
d8b350689f,PR00701,16877,236,29220000,29220236,29203123,236,29203359,14.6,5240.46875,123743.04661016949,-6
d8b350689f,PR00702,16907,96,40800000,40800096,40783093,96,40783189,40.75,5292.58203125,424824.8854166667,0
d8b350689f,PR00703,16936,119,31080000,31080119,31063064,119,31063183,16.35,5240.390625,261035.1512605042,-5
d8b350689f,PR00704,16945,425,37220000,37220425,37203055,425,37203480,76.7,5289.97265625,87537.6,-2
d8b350689f,PR00705,16956,55,45640000,45640055,45623044,55,45623099,14.3,5288.671875,829510.8909090909,3
d8b350689f,PR00706,17000,254,14480000,14480254,14463000,254,14463254,13.75,5244.35546875,56941.944881889765,-14
d8b350689f,PR00707,17041,510,58000000,58000510,57982959,510,57983469,15.8,5287.05078125,113693.07647058823,14
d8b350689f,PR00708,17064,169,55360000,55360169,55342936,169,55343105,39.1,5287.078125,327473.9940828402,12
d8b350689f,PR00709,17088,33,42820000,42820033,42802912,33,42802945,64.65,5290.18359375,1297058.9393939395,1
d8b350689f,PR00710,17095,294,10080000,10080294,10062905,294,10063199,15.8,5239.9609375,34228.56802721089,-16
d8b350689f,PR00711,17119,586,48100000,48100586,48082881,586,48083467,15.15,5288.890625,82053.69795221843,5
d8b350689f,PR00712,17125,231,37340000,37340231,37322875,231,37323106,68.95,5290.0078125,161571.88744588743,-2
d8b350689f,PR00713,17168,34,24260000,24260034,24242832,34,24242866,40.85,5240.26953125,713025.4705882353,-9
d8b350689f,PR00714,17192,533,50520000,50520533,50502808,533,50503341,15.3,5286.91015625,94752.98499061914,7
d8b350689f,PR00715,17213,391,61140000,61140391,61122787,391,61123178,31.2,5286.421875,156325.26342710998,17
d8b350689f,PR00716,17218,262,27720000,27720262,27702782,262,27703044,16.2,5240.48046875,105736.80916030535,-7
d8b350689f,PR00717,17250,236,35160000,35160236,35142750,236,35142986,66.95,5298.2890625,148910.95762711865,-3
d8b350689f,PR00718,17275,35,10100000,10100035,10082725,35,10082760,16.65,5239.9609375,288078.85714285716,-16
d8b350689f,PR00719,17298,476,35220000,35220476,35202702,476,35203178,66.25,5295.8203125,73956.25630252101,-3
d8b350689f,PR00720,17331,268,52580000,52580268,52562669,268,52562937,15.2,5286.8671875,196130.36194029852,9
d8b350689f,PR00721,17366,320,17800000,17800320,17782634,320,17782954,40.3,5245.4296875,55571.73125,-12
d8b350689f,PR00722,17413,132,45720000,45720132,45702587,132,45702719,12.5,5288.671875,346232.7196969697,3
d8b350689f,PR00723,17443,421,44480000,44480421,44462557,421,44462978,15.95,5289.98046875,105612.77434679335,2
d8b350689f,PR00724,17492,79,37340000,37340079,37322508,79,37322587,63.4,5290.0078125,472437.8101265823,-2
d8b350689f,PR00725,17539,485,42840000,42840485,42822461,485,42822946,15.8,5290.18359375,88294.73402061856,1
d8b350689f,PR00726,17579,329,48140000,48140329,48122421,329,48122750,14.9,5288.890625,146269.75683890577,5
d8b350689f,PR00727,17605,155,39300000,39300155,39282395,155,39282550,15.25,5292.38671875,253435.8064516129,-1
d8b350689f,PR00728,17645,291,43000000,43000291,42982355,291,42982646,14.3,5290.1796875,147706.68728522336,1
d8b350689f,PR00729,17694,187,10160000,10160187,10142306,187,10142493,49.55,5239.9609375,54237.93048128342,-16
d8b350689f,PR00730,17700,802,62280000,62280802,62262300,802,62263102,48.2,5286.4140625,77634.79052369077,18
d8b350689f,PR00731,17709,478,55500000,55500478,55482291,478,55482769,32.599999999999994,5287.078125,116072.73849372385,12
d8b350689f,PR00732,17741,160,17860000,17860160,17842259,160,17842419,40.0,5245.4296875,111515.11875,-12
d8b350689f,PR00733,17759,187,52580000,52580187,52562241,187,52562428,14.4,5286.8671875,281082.5026737968,9
d8b350689f,PR00734,17769,327,37460000,37460327,37442231,327,37442558,78.15,5289.76171875,114503.23547400611,-2
d8b350689f,PR00735,17813,68,25920000,25920068,25902187,68,25902255,14.4,5240.25,380915.51470588235,-8
d8b350689f,PR00736,17863,112,62300000,62300112,62282137,112,62282249,39.6,5286.4140625,556091.5089285715,18
d8b350689f,PR00737,17869,132,10220000,10220132,10202131,132,10202263,17.15,5239.9609375,77289.87121212122,-16
d8b350689f,PR00738,17894,277,20480000,20480277,20462106,277,20462383,16.05,5241.52734375,73871.41877256318,-11
d8b350689f,PR00739,17927,191,6580000,6580191,6562073,191,6562264,39.6,5239.9453125,34357.403141361254,-18
d8b350689f,PR00740,17934,527,47040000,47040527,47022066,527,47022593,14.6,5288.90234375,89226.93168880456,4
