run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b519b06ad0,10,j0209,155,0,10480000,389040000,389040000,389039845,16,15
b519b06ad0,10,j0210,149,0,10480000,380460000,380460000,380459851,15,14
b519b06ad0,10,j0211,147,0,10600000,380360000,380360000,380359853,15,14
b519b06ad0,10,j0212,115,0,10600000,341960000,341960000,341959885,12,11
b519b06ad0,10,j0213,106,0,10620000,325200000,325200000,325199894,11,10
b519b06ad0,10,j0214,76,0,10660000,252960000,252960000,252959924,8,7
b519b06ad0,10,j0215,136,0,10720000,369720000,369720000,369719864,14,13
b519b06ad0,10,j0216,112,0,10740000,342000000,342000000,341999888,12,11
b519b06ad0,10,j0217,73,0,10760000,253020000,253020000,253019927,8,7
b519b06ad0,10,j0218,138,0,10780000,369740000,369740000,369739862,14,13
b519b06ad0,10,j0219,106,0,10800000,325160000,325160000,325159894,11,10
b519b06ad0,10,j0220,127,0,10860000,356500000,356500000,356499873,13,12
b519b06ad0,10,j0221,7,0,10860000,10860000,10860000,10859993,1,0
b519b06ad0,10,j0222,292,0,10920000,435980000,435980000,435979708,30,29
b519b06ad0,10,j0223,11,0,10960000,50840000,50840000,50839989,2,1
b519b06ad0,10,j0224,311,0,10980000,437320000,437320000,437319689,32,31
b519b06ad0,10,j0225,201,0,11060000,414800000,414800000,414799799,21,20
b519b06ad0,10,j0226,300,0,11060000,436020000,436020000,436019700,30,29
b519b06ad0,10,j0227,119,0,11120000,342140000,342140000,342139881,12,11
b519b06ad0,10,j0228,5,0,11160000,11180000,11180000,11179995,1,0
b519b06ad0,10,j0229,66,0,11180000,220960000,220960000,220959934,7,6
b519b06ad0,10,j0230,9,0,11240000,11260000,11260000,11259991,1,0
b519b06ad0,10,j0231,91,0,11280000,305860000,305860000,305859909,10,9
b519b06ad0,10,j0232,151,0,11280000,389140000,389140000,389139849,16,15
b519b06ad0,10,j0233,197,0,11320000,409820000,409820000,409819803,20,19
b519b06ad0,10,j0234,146,0,11300000,380480000,380480000,380479854,15,14
b519b06ad0,10,j0235,69,0,11320000,221080000,221080000,221079931,7,6
b519b06ad0,10,j0236,124,0,11340000,356620000,356620000,356619876,13,12
b519b06ad0,10,j0237,76,0,11380000,253340000,253340000,253339924,8,7
b519b06ad0,10,j0238,100,0,11380000,306240000,306240000,306239900,10,9
b519b06ad0,10,j0239,157,0,11480000,389260000,389260000,389259843,16,15
b519b06ad0,10,j0240,66,0,11520000,221180000,221180000,221179934,7,6
b519b06ad0,10,j0241,124,0,11540000,356780000,356780000,356779876,13,12
b519b06ad0,10,j0242,77,0,11540000,253820000,253820000,253819923,8,7
b519b06ad0,10,j0243,229,0,11620000,422880000,422880000,422879771,23,22
b519b06ad0,10,j0244,148,0,11680000,380760000,380760000,380759852,15,14
b519b06ad0,10,j0245,88,0,11720000,283060000,283060000,283059912,9,8
b519b06ad0,10,j0246,62,0,11780000,221800000,221800000,221799938,7,6
b519b06ad0,10,j0247,70,0,11820000,221740000,221740000,221739930,7,6
b519b06ad0,10,j0248,256,0,11800000,430200000,430200000,430199744,26,25
b519b06ad0,10,j0249,97,0,11820000,306260000,306260000,306259903,10,9
b519b06ad0,10,j0250,124,0,11860000,356960000,356960000,356959876,13,12
b519b06ad0,10,j0251,82,0,11840000,283180000,283180000,283179918,9,8
b519b06ad0,10,j0252,79,0,11860000,254060000,254060000,254059921,8,7
b519b06ad0,10,j0253,98,0,11860000,306440000,306440000,306439902,10,9
b519b06ad0,10,j0254,129,0,11860000,356960000,356960000,356959871,13,12
b519b06ad0,10,j0255,88,0,11960000,283260000,283260000,283259912,9,8
b519b06ad0,10,j0256,156,0,11980000,389400000,389400000,389399844,16,15
b519b06ad0,10,j0257,17,0,11980000,51900000,51900000,51899983,2,1
b519b06ad0,10,j0258,263,0,12000000,432260000,432260000,432259737,27,26
b519b06ad0,10,j0259,71,0,12060000,254260000,254260000,254259929,8,7
b519b06ad0,10,j0260,299,0,12180000,436120000,436120000,436119701,30,29
b519b06ad0,10,j0261,82,0,12220000,283240000,283240000,283239918,9,8
b519b06ad0,10,j0262,143,0,12300000,380840000,380840000,380839857,15,14
b519b06ad0,10,j0263,15,0,12300000,52100000,52100000,52099985,2,1
b519b06ad0,10,j0264,154,0,12360000,389520000,389520000,389519846,16,15
b519b06ad0,10,j0265,140,0,12360000,370220000,370220000,370219860,14,13
b519b06ad0,10,j0266,120,0,12400000,342580000,342580000,342579880,12,11
b519b06ad0,10,j0267,110,0,12420000,326080000,326080000,326079890,11,10
b519b06ad0,10,j0268,98,0,12440000,306800000,306800000,306799902,10,9
b519b06ad0,10,j0269,107,0,12480000,325960000,325960000,325959893,11,10
b519b06ad0,10,j0270,17,0,12460000,52280000,52280000,52279983,2,1
b519b06ad0,10,j0271,125,0,12540000,357260000,357260000,357259875,13,12
b519b06ad0,10,j0272,132,0,12560000,370240000,370240000,370239868,14,13
b519b06ad0,10,j0273,16,0,12620000,52460000,52460000,52459984,2,1
b519b06ad0,10,j0274,144,0,12620000,380920000,380920000,380919856,15,14
b519b06ad0,10,j0275,223,0,12640000,423000000,423000000,422999777,23,22
b519b06ad0,10,j0276,74,0,12760000,254900000,254900000,254899926,8,7
b519b06ad0,10,j0277,130,0,12820000,357260000,357260000,357259870,13,12
