run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
bbedee9d0c,100,j0152,463,0,8320000,135580000,135580000,135579537,5,4
bbedee9d0c,100,j0153,343,0,8380000,104660000,104660000,104659657,4,3
bbedee9d0c,100,j0154,656,0,8420000,179820000,179820000,179819344,7,6
bbedee9d0c,100,j0155,487,0,8460000,135480000,135480000,135479513,5,4
bbedee9d0c,100,j0156,492,0,8520000,135480000,135480000,135479508,5,4
bbedee9d0c,100,j0157,388,0,8560000,104800000,104800000,104799612,4,3
bbedee9d0c,100,j0158,512,0,8600000,161440000,161440000,161439488,6,5
bbedee9d0c,100,j0159,26,0,8600000,8600000,8600000,8599974,1,0
bbedee9d0c,100,j0160,366,0,8620000,104920000,104920000,104919634,4,3
bbedee9d0c,100,j0161,468,0,8640000,135680000,135680000,135679532,5,4
bbedee9d0c,100,j0162,374,0,8660000,104860000,104860000,104859626,4,3
bbedee9d0c,100,j0163,393,0,8640000,104840000,104840000,104839607,4,3
bbedee9d0c,100,j0164,46,0,8680000,8680000,8680000,8679954,1,0
bbedee9d0c,100,j0165,785,0,8700000,193120000,193120000,193119215,8,7
bbedee9d0c,100,j0166,878,0,8760000,200520000,200520000,200519122,9,8
bbedee9d0c,100,j0167,854,0,8820000,200540000,200540000,200539146,9,8
bbedee9d0c,100,j0168,422,0,8860000,135800000,135800000,135799578,5,4
bbedee9d0c,100,j0169,521,0,8860000,161500000,161500000,161499479,6,5
bbedee9d0c,100,j0170,43,0,8900000,8900000,8900000,8899957,1,0
bbedee9d0c,100,j0171,390,0,8940000,105160000,105160000,105159610,4,3
bbedee9d0c,100,j0172,604,0,9000000,180040000,180040000,180039396,7,6
bbedee9d0c,100,j0173,756,0,9040000,193140000,193140000,193139244,8,7
bbedee9d0c,100,j0174,465,0,9080000,135920000,135920000,135919535,5,4
bbedee9d0c,100,j0175,614,0,9080000,180040000,180040000,180039386,7,6
bbedee9d0c,100,j0176,828,0,9100000,200660000,200660000,200659172,9,8
bbedee9d0c,100,j0177,514,0,9140000,161660000,161660000,161659486,6,5
bbedee9d0c,100,j0178,585,0,9140000,161580000,161580000,161579415,6,5
bbedee9d0c,100,j0179,875,0,9140000,200680000,200680000,200679125,9,8
bbedee9d0c,100,j0180,689,0,9180000,180180000,180180000,180179311,7,6
bbedee9d0c,100,j0181,369,0,9180000,105460000,105460000,105459631,4,3
bbedee9d0c,100,j0182,580,0,9200000,161740000,161740000,161739420,6,5
bbedee9d0c,100,j0183,632,0,9300000,180220000,180220000,180219368,7,6
bbedee9d0c,100,j0184,473,0,9320000,136260000,136260000,136259527,5,4
bbedee9d0c,100,j0185,722,0,9360000,193220000,193220000,193219278,8,7
bbedee9d0c,100,j0186,44,0,9380000,9380000,9380000,9379956,1,0
bbedee9d0c,100,j0187,315,0,9440000,105740000,105740000,105739685,4,3
bbedee9d0c,100,j0188,687,0,9500000,180220000,180220000,180219313,7,6
bbedee9d0c,100,j0189,585,0,9540000,162020000,162020000,162019415,6,5
bbedee9d0c,100,j0190,374,0,9580000,105860000,105860000,105859626,4,3
bbedee9d0c,100,j0191,596,0,9580000,162000000,162000000,161999404,6,5
bbedee9d0c,100,j0192,506,0,9620000,162060000,162060000,162059494,6,5
bbedee9d0c,100,j0193,859,0,9660000,200700000,200700000,200699141,9,8
bbedee9d0c,100,j0194,540,0,9680000,161980000,161980000,161979460,6,5
bbedee9d0c,100,j0195,497,0,9680000,136500000,136500000,136499503,5,4
bbedee9d0c,100,j0196,553,0,9720000,162080000,162080000,162079447,6,5
bbedee9d0c,100,j0197,695,0,9720000,180260000,180260000,180259305,7,6
bbedee9d0c,100,j0198,788,0,9760000,193260000,193260000,193259212,8,7
bbedee9d0c,100,j0199,660,0,9800000,180300000,180300000,180299340,7,6
bbedee9d0c,100,j0200,769,0,9840000,193320000,193320000,193319231,8,7
bbedee9d0c,100,j0201,752,0,9860000,193300000,193300000,193299248,8,7
bbedee9d0c,100,j0202,636,0,9880000,180380000,180380000,180379364,7,6
bbedee9d0c,100,j0203,413,0,9900000,136720000,136720000,136719587,5,4
bbedee9d0c,100,j0204,515,0,9980000,162340000,162340000,162339485,6,5
bbedee9d0c,100,j0205,745,0,10040000,193340000,193340000,193339255,8,7
bbedee9d0c,100,j0206,338,0,10040000,106360000,106360000,106359662,4,3
bbedee9d0c,100,j0207,393,0,10080000,106340000,106340000,106339607,4,3
bbedee9d0c,100,j0208,465,0,10120000,136760000,136760000,136759535,5,4
bbedee9d0c,100,j0209,733,0,10180000,193440000,193440000,193439267,8,7
bbedee9d0c,100,j0210,460,0,10220000,136780000,136780000,136779540,5,4
bbedee9d0c,100,j0211,856,0,10180000,200740000,200740000,200739144,9,8
bbedee9d0c,100,j0212,37,0,10200000,10220000,10220000,10219963,1,0
bbedee9d0c,100,j0213,802,0,10260000,200700000,200700000,200699198,9,8
bbedee9d0c,100,j0214,555,0,10260000,162500000,162500000,162499445,6,5
bbedee9d0c,100,j0215,403,0,10300000,136940000,136940000,136939597,5,4
bbedee9d0c,100,j0216,400,0,10360000,106460000,106460000,106459600,4,3
bbedee9d0c,100,j0217,796,0,10440000,193380000,193380000,193379204,8,7
bbedee9d0c,100,j0218,340,0,10480000,106640000,106640000,106639660,4,3
bbedee9d0c,100,j0219,531,0,10520000,162540000,162540000,162539469,6,5
bbedee9d0c,100,j0220,532,0,10620000,162540000,162540000,162539468,6,5
bbedee9d0c,100,j0221,512,0,10640000,162540000,162540000,162539488,6,5
bbedee9d0c,100,j0222,849,0,10660000,200800000,200800000,200799151,9,8
bbedee9d0c,100,j0223,692,0,10680000,180740000,180740000,180739308,7,6
bbedee9d0c,100,j0224,404,0,10680000,137240000,137240000,137239596,5,4
bbedee9d0c,100,j0225,863,0,10840000,200760000,200760000,200759137,9,8
bbedee9d0c,100,j0226,375,0,10880000,106980000,106980000,106979625,4,3
bbedee9d0c,100,j0227,48,0,10900000,10900000,10900000,10899952,1,0
bbedee9d0c,100,j0228,450,0,10920000,137260000,137260000,137259550,5,4
bbedee9d0c,100,j0229,392,0,10940000,107160000,107160000,107159608,4,3
bbedee9d0c,100,j0230,797,0,10980000,193620000,193620000,193619203,8,7
bbedee9d0c,100,j0231,682,0,11000000,180740000,180740000,180739318,7,6
bbedee9d0c,100,j0232,370,0,11040000,107060000,107060000,107059630,4,3
bbedee9d0c,100,j0233,574,0,11040000,162780000,162780000,162779426,6,5
bbedee9d0c,100,j0234,425,0,11100000,137280000,137280000,137279575,5,4
bbedee9d0c,100,j0235,391,0,11140000,107220000,107220000,107219609,4,3
bbedee9d0c,100,j0236,897,0,11240000,200820000,200820000,200819103,9,8
bbedee9d0c,100,j0237,757,0,11240000,193740000,193740000,193739243,8,7
bbedee9d0c,100,j0238,547,0,11280000,162900000,162900000,162899453,6,5
bbedee9d0c,100,j0239,678,0,11260000,180780000,180780000,180779322,7,6
bbedee9d0c,100,j0240,438,0,11280000,137740000,137740000,137739562,5,4
bbedee9d0c,100,j0241,432,0,11280000,137440000,137440000,137439568,5,4
bbedee9d0c,100,j0242,735,0,11420000,193740000,193740000,193739265,8,7
bbedee9d0c,100,j0243,458,0,11420000,137460000,137460000,137459542,5,4
bbedee9d0c,100,j0244,402,0,11460000,137460000,137460000,137459598,5,4
bbedee9d0c,100,j0245,836,0,11460000,200900000,200900000,200899164,9,8
bbedee9d0c,100,j0246,515,0,11480000,162980000,162980000,162979485,6,5
bbedee9d0c,100,j0247,776,0,11500000,193740000,193740000,193739224,8,7
bbedee9d0c,100,j0248,320,0,11500000,107740000,107740000,107739680,4,3
bbedee9d0c,100,j0249,463,0,11520000,137720000,137720000,137719537,5,4
bbedee9d0c,100,j0250,800,0,11540000,193820000,193820000,193819200,8,7
bbedee9d0c,100,j0251,443,0,11680000,137740000,137740000,137739557,5,4
bbedee9d0c,100,j0252,37,0,11720000,11720000,11720000,11719963,1,0
bbedee9d0c,100,j0253,448,0,11760000,137840000,137840000,137839552,5,4
bbedee9d0c,100,j0254,646,0,11760000,181020000,181020000,181019354,7,6
bbedee9d0c,100,j0255,638,0,11760000,181200000,181200000,181199362,7,6
bbedee9d0c,100,j0256,870,0,11780000,200840000,200840000,200839130,9,8
bbedee9d0c,100,j0257,558,0,11780000,163200000,163200000,163199442,6,5
bbedee9d0c,100,j0258,444,0,11860000,138020000,138020000,138019556,5,4
bbedee9d0c,100,j0259,808,0,11880000,200880000,200880000,200879192,9,8
bbedee9d0c,100,j0260,380,0,11900000,108180000,108180000,108179620,4,3
bbedee9d0c,100,j0261,434,0,11920000,137920000,137920000,137919566,5,4
bbedee9d0c,100,j0262,16,0,11920000,11920000,11920000,11919984,1,0
bbedee9d0c,100,j0263,373,0,11940000,108260000,108260000,108259627,4,3
bbedee9d0c,100,j0264,530,0,11940000,163240000,163240000,163239470,6,5
bbedee9d0c,100,j0265,675,0,12000000,181260000,181260000,181259325,7,6
bbedee9d0c,100,j0266,399,0,12000000,108300000,108300000,108299601,4,3
bbedee9d0c,100,j0267,572,0,12120000,163380000,163380000,163379428,6,5
bbedee9d0c,100,j0268,502,0,12160000,163300000,163300000,163299498,6,5
bbedee9d0c,100,j0269,558,0,12180000,163360000,163360000,163359442,6,5
bbedee9d0c,100,j0270,816,0,12260000,200920000,200920000,200919184,9,8
bbedee9d0c,100,j0271,721,0,12300000,193860000,193860000,193859279,8,7
bbedee9d0c,100,j0272,362,0,12340000,108420000,108420000,108419638,4,3
bbedee9d0c,100,j0273,483,0,12360000,138280000,138280000,138279517,5,4
bbedee9d0c,100,j0274,398,0,12380000,108780000,108780000,108779602,4,3
bbedee9d0c,100,j0275,345,0,12400000,108540000,108540000,108539655,4,3
bbedee9d0c,100,j0276,605,0,12440000,181280000,181280000,181279395,7,6
bbedee9d0c,100,j0277,551,0,12440000,163420000,163420000,163419449,6,5
bbedee9d0c,100,j0278,563,0,12440000,163540000,163540000,163539437,6,5
bbedee9d0c,100,j0279,380,0,12460000,108700000,108700000,108699620,4,3
bbedee9d0c,100,j0280,688,0,12500000,181320000,181320000,181319312,7,6
bbedee9d0c,100,j0281,526,0,12520000,163560000,163560000,163559474,6,5
bbedee9d0c,100,j0282,774,0,12560000,194000000,194000000,193999226,8,7
bbedee9d0c,100,j0283,707,0,12660000,193960000,193960000,193959293,8,7
bbedee9d0c,100,j0284,551,0,12700000,163740000,163740000,163739449,6,5
bbedee9d0c,100,j0285,511,0,12760000,163760000,163760000,163759489,6,5
bbedee9d0c,100,j0286,314,0,12800000,108900000,108900000,108899686,4,3
bbedee9d0c,100,j0287,387,0,12840000,108900000,108900000,108899613,4,3
bbedee9d0c,100,j0288,569,0,12880000,163860000,163860000,163859431,6,5
bbedee9d0c,100,j0289,736,0,12920000,194060000,194060000,194059264,8,7
bbedee9d0c,100,j0290,496,0,12920000,138700000,138700000,138699504,5,4
bbedee9d0c,100,j0291,532,0,12940000,163840000,163840000,163839468,6,5
bbedee9d0c,100,j0292,823,0,12960000,200960000,200960000,200959177,9,8
bbedee9d0c,100,j0293,848,0,12960000,200940000,200940000,200939152,9,8
bbedee9d0c,100,j0294,680,0,13020000,181440000,181440000,181439320,7,6
bbedee9d0c,100,j0295,442,0,13040000,138880000,138880000,138879558,5,4
bbedee9d0c,100,j0296,420,0,13080000,138940000,138940000,138939580,5,4
bbedee9d0c,100,j0297,456,0,13080000,138900000,138900000,138899544,5,4
bbedee9d0c,100,j0298,560,0,13100000,164000000,164000000,163999440,6,5
bbedee9d0c,100,j0299,712,0,13180000,194140000,194140000,194139288,8,7
bbedee9d0c,100,j0300,674,0,13240000,181560000,181560000,181559326,7,6
bbedee9d0c,100,j0301,827,0,13260000,200980000,200980000,200979173,9,8
bbedee9d0c,100,j0302,691,0,13340000,181740000,181740000,181739309,7,6
bbedee9d0c,100,j0303,723,0,13380000,194180000,194180000,194179277,8,7
bbedee9d0c,100,j0304,637,0,13420000,181860000,181860000,181859363,7,6
bbedee9d0c,100,j0305,604,0,13460000,181840000,181840000,181839396,7,6
bbedee9d0c,100,j0306,835,0,13460000,201100000,201100000,201099165,9,8
bbedee9d0c,100,j0307,642,0,13500000,181800000,181800000,181799358,7,6
bbedee9d0c,100,j0308,469,0,13500000,139300000,139300000,139299531,5,4
bbedee9d0c,100,j0309,387,0,13540000,109820000,109820000,109819613,4,3
bbedee9d0c,100,j0310,450,0,13540000,139400000,139400000,139399550,5,4
bbedee9d0c,100,j0311,507,0,13580000,164380000,164380000,164379493,6,5
bbedee9d0c,100,j0312,661,0,13620000,181880000,181880000,181879339,7,6
bbedee9d0c,100,j0313,340,0,13660000,109840000,109840000,109839660,4,3
bbedee9d0c,100,j0314,851,0,13680000,200980000,200980000,200979149,9,8
bbedee9d0c,100,j0315,47,0,13740000,13740000,13740000,13739953,1,0
bbedee9d0c,100,j0316,323,0,13780000,109860000,109860000,109859677,4,3
bbedee9d0c,100,j0317,362,0,13820000,109880000,109880000,109879638,4,3
bbedee9d0c,100,j0318,690,0,13900000,181940000,181940000,181939310,7,6
bbedee9d0c,100,j0319,779,0,13940000,194260000,194260000,194259221,8,7
bbedee9d0c,100,j0320,848,0,13960000,201120000,201120000,201119152,9,8
bbedee9d0c,100,j0321,501,0,14000000,164420000,164420000,164419499,6,5
bbedee9d0c,100,j0322,673,0,14000000,181920000,181920000,181919327,7,6
bbedee9d0c,100,j0323,457,0,14020000,139580000,139580000,139579543,5,4
bbedee9d0c,100,j0324,432,0,14040000,139540000,139540000,139539568,5,4
bbedee9d0c,100,j0325,615,0,14080000,182060000,182060000,182059385,7,6
bbedee9d0c,100,j0326,573,0,14120000,164500000,164500000,164499427,6,5
bbedee9d0c,100,j0327,550,0,14100000,164460000,164460000,164459450,6,5
bbedee9d0c,100,j0328,876,0,14120000,201140000,201140000,201139124,9,8
bbedee9d0c,100,j0329,790,0,14220000,194340000,194340000,194339210,8,7
bbedee9d0c,100,j0330,667,0,14260000,182140000,182140000,182139333,7,6
bbedee9d0c,100,j0331,353,0,14240000,110320000,110320000,110319647,4,3
bbedee9d0c,100,j0332,467,0,14320000,139960000,139960000,139959533,5,4
bbedee9d0c,100,j0333,344,0,14300000,110380000,110380000,110379656,4,3
bbedee9d0c,100,j0334,577,0,14420000,164700000,164700000,164699423,6,5
bbedee9d0c,100,j0335,722,0,14420000,194380000,194380000,194379278,8,7
bbedee9d0c,100,j0336,399,0,14440000,110480000,110480000,110479601,4,3
bbedee9d0c,100,j0337,402,0,14460000,139980000,139980000,139979598,5,4
bbedee9d0c,100,j0338,568,0,14520000,164820000,164820000,164819432,6,5
bbedee9d0c,100,j0339,373,0,14520000,110600000,110600000,110599627,4,3
bbedee9d0c,100,j0340,858,0,14540000,201220000,201220000,201219142,9,8
bbedee9d0c,100,j0341,867,0,14560000,201160000,201160000,201159133,9,8
bbedee9d0c,100,j0342,799,0,14600000,194440000,194440000,194439201,8,7
bbedee9d0c,100,j0343,545,0,14640000,164800000,164800000,164799455,6,5
bbedee9d0c,100,j0344,808,0,14660000,201240000,201240000,201239192,9,8
bbedee9d0c,100,j0345,667,0,14720000,182480000,182480000,182479333,7,6
bbedee9d0c,100,j0346,733,0,14720000,194460000,194460000,194459267,8,7
bbedee9d0c,100,j0347,627,0,14740000,182520000,182520000,182519373,7,6
bbedee9d0c,100,j0348,644,0,14780000,182420000,182420000,182419356,7,6
bbedee9d0c,100,j0349,475,0,14800000,140420000,140420000,140419525,5,4
bbedee9d0c,100,j0350,721,0,14880000,194520000,194520000,194519279,8,7
