run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
c46b7cdc07,50,j0191,596,0,1214000,44730000,44730000,44729404,12,11
c46b7cdc07,50,j0192,506,0,1218000,42132000,42132000,42131494,11,10
c46b7cdc07,50,j0193,859,0,1222000,52934000,52934000,52933141,18,17
c46b7cdc07,50,j0194,540,0,1236000,42134000,42134000,42133460,11,10
c46b7cdc07,50,j0195,497,0,1234000,41272000,41272000,41271503,10,9
c46b7cdc07,50,j0196,553,0,1236000,44732000,44732000,44731447,12,11
c46b7cdc07,50,j0197,695,0,1240000,48912000,48912000,48911305,14,13
c46b7cdc07,50,j0198,788,0,1254000,51576000,51576000,51575212,16,15
c46b7cdc07,50,j0199,660,0,1258000,48934000,48934000,48933340,14,13
c46b7cdc07,50,j0200,769,0,1256000,51586000,51586000,51585231,16,15
c46b7cdc07,50,j0201,752,0,1260000,51582000,51582000,51581248,16,15
c46b7cdc07,50,j0202,636,0,1272000,46994000,46994000,46993364,13,12
c46b7cdc07,50,j0203,413,0,1274000,36470000,36470000,36469587,9,8
c46b7cdc07,50,j0204,515,0,1280000,42184000,42184000,42183485,11,10
c46b7cdc07,50,j0205,745,0,1278000,50454000,50454000,50453255,15,14
c46b7cdc07,50,j0206,338,0,1292000,27230000,27230000,27229662,7,6
c46b7cdc07,50,j0207,393,0,1296000,31624000,31624000,31623607,8,7
c46b7cdc07,50,j0208,465,0,1298000,41344000,41344000,41343535,10,9
c46b7cdc07,50,j0209,733,0,1298000,50444000,50444000,50443267,15,14
c46b7cdc07,50,j0210,460,0,1312000,41364000,41364000,41363540,10,9
c46b7cdc07,50,j0211,856,0,1316000,52936000,52936000,52935144,18,17
c46b7cdc07,50,j0212,37,0,1318000,1318000,1318000,1317963,1,0
c46b7cdc07,50,j0213,802,0,1322000,52416000,52416000,52415198,17,16
c46b7cdc07,50,j0214,555,0,1334000,44774000,44774000,44773445,12,11
c46b7cdc07,50,j0215,403,0,1338000,36514000,36514000,36513597,9,8
c46b7cdc07,50,j0216,400,0,1338000,31662000,31662000,31661600,8,7
c46b7cdc07,50,j0217,796,0,1340000,51600000,51600000,51599204,16,15
c46b7cdc07,50,j0218,340,0,1358000,27282000,27282000,27281660,7,6
c46b7cdc07,50,j0219,531,0,1362000,42206000,42206000,42205469,11,10
c46b7cdc07,50,j0220,532,0,1360000,42184000,42184000,42183468,11,10
c46b7cdc07,50,j0221,512,0,1364000,42198000,42198000,42197488,11,10
c46b7cdc07,50,j0222,849,0,1382000,52418000,52418000,52417151,17,16
c46b7cdc07,50,j0223,692,0,1382000,48956000,48956000,48955308,14,13
c46b7cdc07,50,j0224,404,0,1384000,36550000,36550000,36549596,9,8
c46b7cdc07,50,j0225,863,0,1386000,52944000,52944000,52943137,18,17
c46b7cdc07,50,j0226,375,0,1404000,31700000,31700000,31699625,8,7
c46b7cdc07,50,j0227,48,0,1410000,1410000,1410000,1409952,1,0
c46b7cdc07,50,j0228,450,0,1412000,36558000,36558000,36557550,9,8
c46b7cdc07,50,j0229,392,0,1412000,31712000,31712000,31711608,8,7
c46b7cdc07,50,j0230,797,0,1426000,51614000,51614000,51613203,16,15
c46b7cdc07,50,j0231,682,0,1430000,48974000,48974000,48973318,14,13
c46b7cdc07,50,j0232,370,0,1434000,31728000,31728000,31727630,8,7
c46b7cdc07,50,j0233,574,0,1440000,44818000,44818000,44817426,12,11
c46b7cdc07,50,j0234,425,0,1448000,36594000,36594000,36593575,9,8
c46b7cdc07,50,j0235,391,0,1452000,31728000,31728000,31727609,8,7
c46b7cdc07,50,j0236,897,0,1458000,52938000,52938000,52937103,18,17
c46b7cdc07,50,j0237,757,0,1462000,51636000,51636000,51635243,16,15
c46b7cdc07,50,j0238,547,0,1474000,42242000,42242000,42241453,11,10
c46b7cdc07,50,j0239,678,0,1472000,48986000,48986000,48985322,14,13
c46b7cdc07,50,j0240,438,0,1480000,36634000,36634000,36633562,9,8
c46b7cdc07,50,j0241,432,0,1484000,36638000,36638000,36637568,9,8
c46b7cdc07,50,j0242,735,0,1498000,50482000,50482000,50481265,15,14
c46b7cdc07,50,j0243,458,0,1502000,40562000,40562000,40561542,10,9
c46b7cdc07,50,j0244,402,0,1506000,36686000,36686000,36685598,9,8
c46b7cdc07,50,j0245,836,0,1512000,52436000,52436000,52435164,17,16
c46b7cdc07,50,j0246,515,0,1524000,42260000,42260000,42259485,11,10
