run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6f29bdb41a,200,j0208,465,0,1244000,10410000,10410000,10409535,3,2
6f29bdb41a,200,j0209,733,0,1254000,13954000,13954000,13953267,4,3
6f29bdb41a,200,j0210,460,0,1254000,10426000,10426000,10425540,3,2
6f29bdb41a,200,j0211,856,0,1256000,15556000,15556000,15555144,5,4
6f29bdb41a,200,j0212,37,0,1258000,1258000,1258000,1257963,1,0
6f29bdb41a,200,j0213,802,0,1272000,15562000,15562000,15561198,5,4
6f29bdb41a,200,j0214,555,0,1270000,10432000,10432000,10431445,3,2
6f29bdb41a,200,j0215,403,0,1272000,10448000,10448000,10447597,3,2
6f29bdb41a,200,j0216,400,0,1274000,6100000,6100000,6099600,2,1
6f29bdb41a,200,j0217,796,0,1284000,13956000,13956000,13955204,4,3
6f29bdb41a,200,j0218,340,0,1286000,6112000,6112000,6111660,2,1
6f29bdb41a,200,j0219,531,0,1290000,10458000,10458000,10457469,3,2
6f29bdb41a,200,j0220,532,0,1292000,10452000,10452000,10451468,3,2
6f29bdb41a,200,j0221,512,0,1304000,10472000,10472000,10471488,3,2
6f29bdb41a,200,j0222,849,0,1308000,15564000,15564000,15563151,5,4
6f29bdb41a,200,j0223,692,0,1310000,13966000,13966000,13965308,4,3
6f29bdb41a,200,j0224,404,0,1314000,10488000,10488000,10487596,3,2
6f29bdb41a,200,j0225,863,0,1328000,15562000,15562000,15561137,5,4
6f29bdb41a,200,j0226,375,0,1334000,6154000,6154000,6153625,2,1
6f29bdb41a,200,j0227,48,0,1336000,1336000,1336000,1335952,1,0
6f29bdb41a,200,j0228,450,0,1342000,10504000,10504000,10503550,3,2
6f29bdb41a,200,j0229,392,0,1354000,6156000,6156000,6155608,2,1
6f29bdb41a,200,j0230,797,0,1360000,13976000,13976000,13975203,4,3
6f29bdb41a,200,j0231,682,0,1370000,13982000,13982000,13981318,4,3
6f29bdb41a,200,j0232,370,0,1374000,6168000,6168000,6167630,2,1
6f29bdb41a,200,j0233,574,0,1374000,10526000,10526000,10525426,3,2
6f29bdb41a,200,j0234,425,0,1390000,10526000,10526000,10525575,3,2
6f29bdb41a,200,j0235,391,0,1396000,6184000,6184000,6183609,2,1
6f29bdb41a,200,j0236,897,0,1402000,15574000,15574000,15573103,5,4
6f29bdb41a,200,j0237,757,0,1402000,13986000,13986000,13985243,4,3
6f29bdb41a,200,j0238,547,0,1416000,10538000,10538000,10537453,3,2
6f29bdb41a,200,j0239,678,0,1418000,13998000,13998000,13997322,4,3
6f29bdb41a,200,j0240,438,0,1422000,10550000,10550000,10549562,3,2
6f29bdb41a,200,j0241,432,0,1426000,10560000,10560000,10559568,3,2
6f29bdb41a,200,j0242,735,0,1436000,14002000,14002000,14001265,4,3
6f29bdb41a,200,j0243,458,0,1440000,10570000,10570000,10569542,3,2
6f29bdb41a,200,j0244,402,0,1446000,10584000,10584000,10583598,3,2
6f29bdb41a,200,j0245,836,0,1448000,15580000,15580000,15579164,5,4
6f29bdb41a,200,j0246,515,0,1462000,10592000,10592000,10591485,3,2
6f29bdb41a,200,j0247,776,0,1460000,14012000,14012000,14011224,4,3
6f29bdb41a,200,j0248,320,0,1470000,6246000,6246000,6245680,2,1
6f29bdb41a,200,j0249,463,0,1476000,10602000,10602000,10601537,3,2
6f29bdb41a,200,j0250,800,0,1482000,14014000,14014000,14013200,4,3
6f29bdb41a,200,j0251,443,0,1490000,10618000,10618000,10617557,3,2
6f29bdb41a,200,j0252,37,0,1494000,1494000,1494000,1493963,1,0
6f29bdb41a,200,j0253,448,0,1500000,10618000,10618000,10617552,3,2
6f29bdb41a,200,j0254,646,0,1510000,14018000,14018000,14017354,4,3
6f29bdb41a,200,j0255,638,0,1512000,14022000,14022000,14021362,4,3
6f29bdb41a,200,j0256,870,0,1518000,15582000,15582000,15581130,5,4
6f29bdb41a,200,j0257,558,0,1530000,10642000,10642000,10641442,3,2
6f29bdb41a,200,j0258,444,0,1536000,10630000,10630000,10629556,3,2
6f29bdb41a,200,j0259,808,0,1542000,15582000,15582000,15581192,5,4
6f29bdb41a,200,j0260,380,0,1548000,6300000,6300000,6299620,2,1
6f29bdb41a,200,j0261,434,0,1560000,10650000,10650000,10649566,3,2
6f29bdb41a,200,j0262,16,0,1566000,1566000,1566000,1565984,1,0
6f29bdb41a,200,j0263,373,0,1572000,6316000,6316000,6315627,2,1
6f29bdb41a,200,j0264,530,0,1574000,10654000,10654000,10653470,3,2
6f29bdb41a,200,j0265,675,0,1576000,14034000,14034000,14033325,4,3
6f29bdb41a,200,j0266,399,0,1578000,6326000,6326000,6325601,2,1
6f29bdb41a,200,j0267,572,0,1586000,10662000,10662000,10661428,3,2
6f29bdb41a,200,j0268,502,0,1588000,10678000,10678000,10677498,3,2
6f29bdb41a,200,j0269,558,0,1590000,10664000,10664000,10663442,3,2
6f29bdb41a,200,j0270,816,0,1590000,15596000,15596000,15595184,5,4
6f29bdb41a,200,j0271,721,0,1602000,14048000,14048000,14047279,4,3
6f29bdb41a,200,j0272,362,0,1606000,6354000,6354000,6353638,2,1
6f29bdb41a,200,j0273,483,0,1610000,10684000,10684000,10683517,3,2
6f29bdb41a,200,j0274,398,0,1612000,6362000,6362000,6361602,2,1
6f29bdb41a,200,j0275,345,0,1616000,6364000,6364000,6363655,2,1
6f29bdb41a,200,j0276,605,0,1620000,14052000,14052000,14051395,4,3
6f29bdb41a,200,j0277,551,0,1632000,10702000,10702000,10701449,3,2
6f29bdb41a,200,j0278,563,0,1630000,10702000,10702000,10701437,3,2
6f29bdb41a,200,j0279,380,0,1630000,6382000,6382000,6381620,2,1
6f29bdb41a,200,j0280,688,0,1640000,14052000,14052000,14051312,4,3
6f29bdb41a,200,j0281,526,0,1648000,10720000,10720000,10719474,3,2
6f29bdb41a,200,j0282,774,0,1652000,14060000,14060000,14059226,4,3
6f29bdb41a,200,j0283,707,0,1652000,14054000,14054000,14053293,4,3
6f29bdb41a,200,j0284,551,0,1664000,10728000,10728000,10727449,3,2
6f29bdb41a,200,j0285,511,0,1666000,10736000,10736000,10735489,3,2
6f29bdb41a,200,j0286,314,0,1668000,6416000,6416000,6415686,2,1
6f29bdb41a,200,j0287,387,0,1670000,6420000,6420000,6419613,2,1
6f29bdb41a,200,j0288,569,0,1676000,10742000,10742000,10741431,3,2
6f29bdb41a,200,j0289,736,0,1678000,14064000,14064000,14063264,4,3
6f29bdb41a,200,j0290,496,0,1682000,10746000,10746000,10745504,3,2
6f29bdb41a,200,j0291,532,0,1690000,10758000,10758000,10757468,3,2
6f29bdb41a,200,j0292,823,0,1690000,15600000,15600000,15599177,5,4
6f29bdb41a,200,j0293,848,0,1698000,15602000,15602000,15601152,5,4
6f29bdb41a,200,j0294,680,0,1700000,14078000,14078000,14077320,4,3
6f29bdb41a,200,j0295,442,0,1714000,10766000,10766000,10765558,3,2
