run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
de41758d24,500,j0282,73,0,1948000,1948000,1948000,1947927,1,0
de41758d24,500,j0283,107,0,1950000,1950000,1950000,1949893,1,0
de41758d24,500,j0284,103,0,1950000,1950000,1950000,1949897,1,0
de41758d24,500,j0285,141,0,1960000,1960000,1960000,1959859,1,0
de41758d24,500,j0286,85,0,1966000,1966000,1966000,1965915,1,0
de41758d24,500,j0287,127,0,1966000,1968000,1968000,1967873,1,0
de41758d24,500,j0288,103,0,1970000,1972000,1972000,1971897,1,0
de41758d24,500,j0289,133,0,1978000,1980000,1980000,1979867,1,0
de41758d24,500,j0290,237,0,1982000,1982000,1982000,1981763,1,0
de41758d24,500,j0291,120,0,1990000,1990000,1990000,1989880,1,0
de41758d24,500,j0292,214,0,1992000,1994000,1994000,1993786,1,0
de41758d24,500,j0293,18,0,2004000,2006000,2006000,2005982,1,0
de41758d24,500,j0294,123,0,2010000,2010000,2010000,2009877,1,0
de41758d24,500,j0295,136,0,2012000,2012000,2012000,2011864,1,0
de41758d24,500,j0296,253,0,2016000,2016000,2016000,2015747,1,0
de41758d24,500,j0297,68,0,2022000,2024000,2024000,2023932,1,0
de41758d24,500,j0298,107,0,2026000,2028000,2028000,2027893,1,0
de41758d24,500,j0299,118,0,2026000,2028000,2028000,2027882,1,0
de41758d24,500,j0300,123,0,2038000,2038000,2038000,2037877,1,0
de41758d24,500,j0301,7,0,2046000,2048000,2048000,2047993,1,0
de41758d24,500,j0302,315,0,2050000,2050000,2050000,2049685,1,0
de41758d24,500,j0303,195,0,2048000,2050000,2050000,2049805,1,0
de41758d24,500,j0304,200,0,2060000,2060000,2060000,2059800,1,0
de41758d24,500,j0305,83,0,2064000,2066000,2066000,2065917,1,0
de41758d24,500,j0306,17,0,2070000,2072000,2072000,2071983,1,0
de41758d24,500,j0307,206,0,2076000,2076000,2076000,2075794,1,0
de41758d24,500,j0308,15,0,2078000,2080000,2080000,2079985,1,0
de41758d24,500,j0309,194,0,2084000,2084000,2084000,2083806,1,0
de41758d24,500,j0310,112,0,2102000,2104000,2104000,2103888,1,0
de41758d24,500,j0311,107,0,2104000,2106000,2106000,2105893,1,0
de41758d24,500,j0312,88,0,2106000,2108000,2108000,2107912,1,0
de41758d24,500,j0313,205,0,2108000,2108000,2108000,2107795,1,0
de41758d24,500,j0314,159,0,2128000,2128000,2128000,2127841,1,0
de41758d24,500,j0315,9,0,2134000,2134000,2134000,2133991,1,0
de41758d24,500,j0316,151,0,2138000,2140000,2140000,2139849,1,0
de41758d24,500,j0317,113,0,2136000,2138000,2138000,2137887,1,0
de41758d24,500,j0318,195,0,2154000,2154000,2154000,2153805,1,0
de41758d24,500,j0319,214,0,2154000,2156000,2156000,2155786,1,0
de41758d24,500,j0320,60,0,2160000,2160000,2160000,2159940,1,0
de41758d24,500,j0321,157,0,2176000,2176000,2176000,2175843,1,0
de41758d24,500,j0322,133,0,2184000,2184000,2184000,2183867,1,0
