run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
4dc9196f9f,20,j0327,550,0,1692000,114268000,114268000,114267450,28,27
4dc9196f9f,20,j0328,876,0,1694000,136956000,136956000,136955124,44,43
4dc9196f9f,20,j0329,790,0,1698000,134752000,134752000,134751210,40,39
4dc9196f9f,20,j0330,667,0,1708000,127444000,127444000,127443333,34,33
4dc9196f9f,20,j0331,353,0,1710000,80060000,80060000,80059647,18,17
4dc9196f9f,20,j0332,467,0,1712000,102014000,102014000,102013533,24,23
4dc9196f9f,20,j0333,344,0,1716000,80062000,80062000,80061656,18,17
4dc9196f9f,20,j0334,577,0,1726000,116794000,116794000,116793423,29,28
4dc9196f9f,20,j0335,722,0,1728000,131808000,131808000,131807278,37,36
4dc9196f9f,20,j0336,399,0,1732000,88922000,88922000,88921601,20,19
4dc9196f9f,20,j0337,402,0,1740000,93014000,93014000,93013598,21,20
4dc9196f9f,20,j0338,568,0,1744000,116800000,116800000,116799432,29,28
4dc9196f9f,20,j0339,373,0,1750000,84650000,84650000,84649627,19,18
4dc9196f9f,20,j0340,858,0,1758000,136616000,136616000,136615142,43,42
4dc9196f9f,20,j0341,867,0,1768000,136958000,136958000,136957133,44,43
4dc9196f9f,20,j0342,799,0,1766000,134776000,134776000,134775201,40,39
4dc9196f9f,20,j0343,545,0,1770000,114282000,114282000,114281455,28,27
4dc9196f9f,20,j0344,808,0,1782000,135514000,135514000,135513192,41,40
4dc9196f9f,20,j0345,667,0,1780000,127462000,127462000,127461333,34,33
4dc9196f9f,20,j0346,733,0,1784000,131850000,131850000,131849267,37,36
4dc9196f9f,20,j0347,627,0,1786000,123802000,123802000,123801373,32,31
4dc9196f9f,20,j0348,644,0,1796000,125688000,125688000,125687356,33,32
4dc9196f9f,20,j0349,475,0,1802000,102070000,102070000,102069525,24,23
4dc9196f9f,20,j0350,721,0,1800000,131826000,131826000,131825279,37,36
4dc9196f9f,20,j0351,600,0,1806000,119442000,119442000,119441400,30,29
4dc9196f9f,20,j0352,806,0,1812000,135534000,135534000,135533194,41,40
4dc9196f9f,20,j0353,390,0,1816000,88964000,88964000,88963610,20,19
4dc9196f9f,20,j0354,558,0,1818000,114322000,114322000,114321442,28,27
4dc9196f9f,20,j0355,605,0,1818000,121684000,121684000,121683395,31,30
