run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
a3809612e4,F00612,107232,215,107232,107447,0,215,215,21.95,14434.65625,1.0
a3809612e4,F00613,107232,248,107232,107480,0,248,248,21.95,14434.65625,1.0
a3809612e4,F00614,107232,365,107232,107597,0,365,365,21.95,14434.65625,1.0
a3809612e4,F00615,107232,490,107232,107722,0,490,490,21.8,14434.65625,1.0
a3809612e4,F00616,107232,344,107232,107576,0,344,344,21.8,14434.65625,1.0
a3809612e4,F00617,107232,496,107232,107728,0,496,496,21.8,14434.65625,1.0
a3809612e4,F00618,107232,533,107232,107765,0,533,533,21.8,14434.65625,1.0
a3809612e4,F00619,107232,239,107232,107471,0,239,239,21.8,14434.65625,1.0
a3809612e4,F00620,107232,465,107232,107697,0,465,465,44.3,14434.65625,1.0
a3809612e4,F00621,107232,441,107232,107673,0,441,441,44.3,14434.65625,1.0
a3809612e4,F00622,107232,304,107232,107536,0,304,304,44.3,14434.55078125,1.0
a3809612e4,F00623,107232,357,107232,107589,0,357,357,50.5,14434.55078125,1.0
a3809612e4,F00624,107232,430,107232,107662,0,430,430,21.8,14434.65625,1.0
a3809612e4,F00625,107232,576,107232,107808,0,576,576,21.95,14434.55078125,1.0
a3809612e4,F00626,107232,150,107447,107597,215,150,365,23.75,14434.55078125,2.433333333333333
a3809612e4,F00627,107232,305,107447,107752,215,305,520,25.35,14434.5546875,1.7049180327868851
a3809612e4,F00628,107232,296,107447,107743,215,296,511,25.35,14434.5546875,1.7263513513513513
a3809612e4,F00629,107232,257,107471,107728,239,257,496,25.7,14434.5546875,1.9299610894941635
a3809612e4,F00630,107232,370,107471,107841,239,370,609,25.7,14434.5546875,1.645945945945946
a3809612e4,F00631,107232,552,107471,108023,239,552,791,25.7,14434.5546875,1.4329710144927537
a3809612e4,F00632,107232,446,107471,107917,239,446,685,25.7,14434.5546875,1.5358744394618835
a3809612e4,F00633,107232,460,107471,107931,239,460,699,25.7,14434.5546875,1.5195652173913043
a3809612e4,F00634,107232,485,107471,107956,239,485,724,25.7,14434.5546875,1.4927835051546392
a3809612e4,F00635,107232,314,107471,107785,239,314,553,25.7,14434.5546875,1.7611464968152866
a3809612e4,F00636,107232,388,107471,107859,239,388,627,25.7,14434.5546875,1.615979381443299
a3809612e4,F00637,107232,376,107471,107847,239,376,615,21.7,14434.56640625,1.6356382978723405
a3809612e4,F00638,107232,376,107471,107847,239,376,615,21.7,14434.56640625,1.6356382978723405
a3809612e4,F00639,107232,495,107471,107966,239,495,734,21.7,14434.56640625,1.4828282828282828
a3809612e4,F00640,107232,259,107536,107795,304,259,563,22.0,14434.56640625,2.1737451737451736
a3809612e4,F00641,107232,411,107536,107947,304,411,715,22.0,14434.56640625,1.7396593673965937
a3809612e4,F00642,107232,392,107728,108120,496,392,888,22.9,14434.57421875,2.2653061224489797
a3809612e4,F00643,107232,556,107728,108284,496,556,1052,22.9,14434.57421875,1.8920863309352518
a3809612e4,F00644,107232,557,107728,108285,496,557,1053,21.0,14434.5703125,1.8904847396768403
a3809612e4,F00645,111622,295,111622,111917,0,295,295,21.3,14434.5703125,1.0
a3809612e4,F00646,111622,413,111622,112035,0,413,413,21.0,14434.5703125,1.0
a3809612e4,F00647,111622,489,111622,112111,0,489,489,19.85,14434.5703125,1.0
a3809612e4,F00648,111622,474,111622,112096,0,474,474,21.65,14434.5703125,1.0
a3809612e4,F00649,111622,467,111622,112089,0,467,467,21.65,14434.5703125,1.0
a3809612e4,F00650,111622,321,111622,111943,0,321,321,21.65,14434.5703125,1.0
a3809612e4,F00651,111622,197,111622,111819,0,197,197,18.85,14434.5703125,1.0
a3809612e4,F00652,111622,569,111622,112191,0,569,569,21.65,14434.5703125,1.0
a3809612e4,F00653,111622,534,111622,112156,0,534,534,21.3,14434.5703125,1.0
a3809612e4,F00654,111622,270,111622,111892,0,270,270,18.85,14434.5703125,1.0
a3809612e4,F00655,111622,494,111622,112116,0,494,494,18.85,14434.5703125,1.0
a3809612e4,F00656,111622,308,111622,111930,0,308,308,18.85,14434.5703125,1.0
a3809612e4,F00657,111622,265,111622,111887,0,265,265,18.2,14434.5703125,1.0
a3809612e4,F00658,111622,562,111622,112184,0,562,562,18.2,14434.5703125,1.0
a3809612e4,F00659,111622,251,111622,111873,0,251,251,9.5,14434.57421875,1.0
a3809612e4,F00660,111622,225,111622,111847,0,225,225,9.5,14434.57421875,1.0
a3809612e4,F00661,111622,162,111622,111784,0,162,162,8.6,14434.58984375,1.0
a3809612e4,F00662,111622,173,111784,111957,162,173,335,8.6,14434.58984375,1.9364161849710984
a3809612e4,F00663,111622,275,111784,112059,162,275,437,8.6,14434.58984375,1.589090909090909
a3809612e4,F00664,111622,393,111784,112177,162,393,555,8.6,14434.58984375,1.4122137404580153
a3809612e4,F00665,111622,462,111784,112246,162,462,624,8.6,14434.58984375,1.3506493506493507
a3809612e4,F00666,111622,585,111784,112369,162,585,747,8.6,14434.58984375,1.2769230769230768
a3809612e4,F00667,111622,543,111784,112327,162,543,705,8.6,14434.58984375,1.298342541436464
a3809612e4,F00668,111622,187,111784,111971,162,187,349,8.6,14434.58984375,1.8663101604278074
a3809612e4,F00669,111622,383,111784,112167,162,383,545,3.4,14434.58984375,1.422976501305483
a3809612e4,F00670,111622,362,111784,112146,162,362,524,46.0,14434.58984375,1.4475138121546962
a3809612e4,F00671,111622,472,111784,112256,162,472,634,11.65,14434.58984375,1.3432203389830508
a3809612e4,F00672,119337,517,119337,119854,0,517,517,11.65,14434.58984375,1.0
a3809612e4,F00673,119337,506,119337,119843,0,506,506,11.65,14434.58984375,1.0
a3809612e4,F00674,119337,346,119337,119683,0,346,346,11.3,14434.59375,1.0
a3809612e4,F00675,119337,403,119337,119740,0,403,403,11.3,14434.59375,1.0
a3809612e4,F00676,119337,354,119337,119691,0,354,354,31.1,14434.59375,1.0
a3809612e4,F00677,119337,274,119337,119611,0,274,274,31.1,14434.59375,1.0
a3809612e4,F00678,119337,225,119337,119562,0,225,225,12.5,14434.59375,1.0
a3809612e4,F00679,119337,485,119337,119822,0,485,485,13.35,14434.59375,1.0
a3809612e4,F00680,119337,502,119337,119839,0,502,502,12.7,14434.59375,1.0
a3809612e4,F00681,119337,152,119337,119489,0,152,152,12.7,14434.59375,1.0
a3809612e4,F00682,119337,534,119337,119871,0,534,534,12.7,14434.59375,1.0
a3809612e4,F00683,119337,590,119337,119927,0,590,590,12.9,14434.59375,1.0
a3809612e4,F00684,119337,544,119337,119881,0,544,544,12.5,14434.59375,1.0
a3809612e4,F00685,119337,204,119337,119541,0,204,204,13.1,14434.59375,1.0
a3809612e4,F00686,119337,548,119337,119885,0,548,548,12.5,14434.59375,1.0
a3809612e4,F00687,119337,367,119337,119704,0,367,367,12.9,14434.59375,1.0
a3809612e4,F00688,119337,262,119337,119599,0,262,262,12.5,14434.59375,1.0
a3809612e4,F00689,119337,240,119337,119577,0,240,240,12.7,14434.59375,1.0
a3809612e4,F00690,119337,561,119489,120050,152,561,713,26.25,14434.3984375,1.2709447415329769
a3809612e4,F00691,119337,506,119489,119995,152,506,658,14.65,14434.3984375,1.300395256916996
a3809612e4,F00692,119337,415,119489,119904,152,415,567,14.65,14434.3984375,1.3662650602409638
a3809612e4,F00693,119337,387,119489,119876,152,387,539,16.05,14434.40234375,1.392764857881137
a3809612e4,F00694,119337,175,119489,119664,152,175,327,15.45,14434.40234375,1.8685714285714285
a3809612e4,F00695,119337,435,119489,119924,152,435,587,15.45,14434.40234375,1.349425287356322
a3809612e4,F00696,119337,277,119489,119766,152,277,429,15.45,14434.40234375,1.5487364620938628
a3809612e4,F00697,119337,584,119489,120073,152,584,736,15.45,14434.40234375,1.2602739726027397
a3809612e4,F00698,119337,212,119489,119701,152,212,364,15.45,14434.40234375,1.7169811320754718
a3809612e4,F00699,119337,383,119489,119872,152,383,535,15.45,14434.40234375,1.3968668407310705
a3809612e4,F00700,119337,218,119489,119707,152,218,370,15.45,14434.40234375,1.6972477064220184
a3809612e4,F00701,119337,560,119489,120049,152,560,712,13.1,14434.40234375,1.2714285714285714
a3809612e4,F00702,119337,387,119489,119876,152,387,539,8.75,14434.40234375,1.392764857881137
a3809612e4,F00703,126688,536,126688,127224,0,536,536,8.75,14434.40234375,1.0
a3809612e4,F00704,126688,376,126688,127064,0,376,376,8.45,14434.40234375,1.0
a3809612e4,F00705,126688,463,126688,127151,0,463,463,8.45,14434.40234375,1.0
a3809612e4,F00706,126688,567,126688,127255,0,567,567,8.75,14434.421875,1.0
a3809612e4,F00707,126688,518,126688,127206,0,518,518,8.75,14434.421875,1.0
a3809612e4,F00708,126688,408,126688,127096,0,408,408,8.1,14434.42578125,1.0
a3809612e4,F00709,126688,368,126688,127056,0,368,368,8.1,14434.484375,1.0
a3809612e4,F00710,126688,575,126688,127263,0,575,575,8.1,14434.58203125,1.0
a3809612e4,F00711,126688,430,126688,127118,0,430,430,8.1,14434.58203125,1.0
a3809612e4,F00712,126688,378,126688,127066,0,378,378,8.55,14434.23046875,1.0
a3809612e4,F00713,126688,231,126688,126919,0,231,231,8.55,14434.23046875,1.0
a3809612e4,F00714,126688,530,126688,127218,0,530,530,8.55,14434.23046875,1.0
a3809612e4,F00715,126688,591,126688,127279,0,591,591,8.55,14434.23046875,1.0
a3809612e4,F00716,126688,393,126688,127081,0,393,393,8.55,14434.23046875,1.0
a3809612e4,F00717,126688,380,126688,127068,0,380,380,8.55,14434.23046875,1.0
a3809612e4,F00718,126688,282,126688,126970,0,282,282,8.55,14434.234375,1.0
a3809612e4,F00719,126688,534,126688,127222,0,534,534,8.55,14434.23046875,1.0
a3809612e4,F00720,126688,276,126688,126964,0,276,276,8.55,14434.234375,1.0
a3809612e4,F00721,126688,580,126688,127268,0,580,580,8.55,14434.234375,1.0
a3809612e4,F00722,126688,476,126919,127395,231,476,707,13.9,14434.234375,1.4852941176470589
a3809612e4,F00723,126688,291,126919,127210,231,291,522,14.45,14434.234375,1.7938144329896908
a3809612e4,F00724,126688,542,126919,127461,231,542,773,14.45,14434.234375,1.4261992619926198
a3809612e4,F00725,126688,548,126919,127467,231,548,779,14.35,14434.19140625,1.4215328467153285
a3809612e4,F00726,126688,416,126919,127335,231,416,647,14.35,14434.19140625,1.5552884615384615
a3809612e4,F00727,126688,398,126919,127317,231,398,629,14.35,14434.19140625,1.5804020100502512
a3809612e4,F00728,126688,470,126919,127389,231,470,701,16.65,14434.19140625,1.4914893617021276
a3809612e4,F00729,126688,272,126919,127191,231,272,503,16.65,14434.19140625,1.849264705882353
a3809612e4,F00730,126688,290,126919,127209,231,290,521,16.65,14434.19140625,1.796551724137931
a3809612e4,F00731,126688,375,126919,127294,231,375,606,14.35,14434.19140625,1.616
a3809612e4,F00732,126688,189,126919,127108,231,189,420,14.35,14434.19140625,2.2222222222222223
a3809612e4,F00733,126688,515,126919,127434,231,515,746,16.65,14434.19140625,1.4485436893203882
a3809612e4,F00734,126688,296,126964,127260,276,296,572,16.2,14434.19140625,1.9324324324324325
a3809612e4,F00735,126688,270,126964,127234,276,270,546,16.2,14434.19140625,2.022222222222222
a3809612e4,F00736,126688,289,126964,127253,276,289,565,16.2,14434.19140625,1.9550173010380623
a3809612e4,F00737,126688,321,126964,127285,276,321,597,16.2,14434.19140625,1.8598130841121496
a3809612e4,F00738,132307,220,132307,132527,0,220,220,14.75,14434.19140625,1.0
a3809612e4,F00739,132307,227,132307,132534,0,227,227,14.75,14434.19140625,1.0
a3809612e4,F00740,132307,268,132307,132575,0,268,268,17.2,14434.19140625,1.0
a3809612e4,F00741,132307,346,132307,132653,0,346,346,17.2,14434.19140625,1.0
a3809612e4,F00742,132307,505,132307,132812,0,505,505,17.2,14434.19140625,1.0
a3809612e4,F00743,132307,228,132307,132535,0,228,228,17.2,14434.19140625,1.0
a3809612e4,F00744,132307,511,132307,132818,0,511,511,16.05,14434.19140625,1.0
a3809612e4,F00745,132307,259,132307,132566,0,259,259,16.05,14434.19140625,1.0
a3809612e4,F00746,132307,182,132307,132489,0,182,182,16.05,14434.19140625,1.0
a3809612e4,F00747,132307,362,132307,132669,0,362,362,16.05,14434.19140625,1.0
a3809612e4,F00748,132307,358,132307,132665,0,358,358,16.05,14434.19140625,1.0
a3809612e4,F00749,132307,319,132307,132626,0,319,319,16.05,14434.19140625,1.0
a3809612e4,F00750,132307,427,132307,132734,0,427,427,16.05,14434.19140625,1.0
a3809612e4,F00751,132307,388,132307,132695,0,388,388,16.05,14434.19140625,1.0
a3809612e4,F00752,132307,362,132307,132669,0,362,362,16.05,14434.19140625,1.0
a3809612e4,F00753,132307,181,132307,132488,0,181,181,16.05,14434.19140625,1.0
a3809612e4,F00754,132307,255,132307,132562,0,255,255,11.65,14434.19140625,1.0
a3809612e4,F00755,132307,576,132488,133064,181,576,757,11.25,14433.98046875,1.3142361111111112
a3809612e4,F00756,132307,365,132488,132853,181,365,546,11.25,14433.98046875,1.4958904109589042
a3809612e4,F00757,132307,349,132488,132837,181,349,530,10.85,14433.98046875,1.518624641833811
a3809612e4,F00758,132307,544,132488,133032,181,544,725,10.85,14433.98046875,1.3327205882352942
a3809612e4,F00759,132307,449,132488,132937,181,449,630,10.85,14433.98046875,1.4031180400890868
a3809612e4,F00760,132307,506,132488,132994,181,506,687,60.85,14433.98046875,1.3577075098814229
a3809612e4,F00761,132307,160,132488,132648,181,160,341,10.85,14433.98046875,2.13125
a3809612e4,F00762,132307,588,132488,133076,181,588,769,50.15,14433.98046875,1.3078231292517006
a3809612e4,F00763,132307,600,132488,133088,181,600,781,50.15,14433.98046875,1.3016666666666667
a3809612e4,F00764,132307,541,132488,133029,181,541,722,16.2,14433.98046875,1.33456561922366
a3809612e4,F00765,140023,394,140023,140417,0,394,394,16.2,14433.98046875,1.0
a3809612e4,F00766,140023,153,140023,140176,0,153,153,14.8,14433.98046875,1.0
a3809612e4,F00767,140023,330,140023,140353,0,330,330,14.8,14433.98046875,1.0
a3809612e4,F00768,140023,302,140023,140325,0,302,302,14.8,14433.98046875,1.0
a3809612e4,F00769,140023,535,140023,140558,0,535,535,14.8,14433.98046875,1.0
a3809612e4,F00770,140023,349,140023,140372,0,349,349,52.75,14438.4921875,1.0
a3809612e4,F00771,140023,586,140023,140609,0,586,586,52.75,14438.4921875,1.0
a3809612e4,F00772,140023,577,140023,140600,0,577,577,17.3,14437.93359375,1.0
a3809612e4,F00773,140023,364,140023,140387,0,364,364,17.3,14437.93359375,1.0
a3809612e4,F00774,140023,425,140023,140448,0,425,425,17.3,14437.93359375,1.0
a3809612e4,F00775,140023,532,140023,140555,0,532,532,17.3,14437.93359375,1.0
a3809612e4,F00776,140023,526,140023,140549,0,526,526,17.55,14437.93359375,1.0
a3809612e4,F00777,140023,429,140023,140452,0,429,429,17.55,14437.93359375,1.0
a3809612e4,F00778,140023,559,140023,140582,0,559,559,17.55,14437.93359375,1.0
a3809612e4,F00779,140023,458,140023,140481,0,458,458,17.55,14437.93359375,1.0
a3809612e4,F00780,140023,262,140176,140438,153,262,415,17.55,14437.93359375,1.583969465648855
a3809612e4,F00781,140023,399,140176,140575,153,399,552,17.55,14437.93359375,1.3834586466165413
a3809612e4,F00782,140023,262,140176,140438,153,262,415,17.35,14437.9375,1.583969465648855
a3809612e4,F00783,140023,289,140353,140642,330,289,619,17.35,14437.9375,2.141868512110727
a3809612e4,F00784,140023,373,140372,140745,349,373,722,17.35,14437.94140625,1.935656836461126
a3809612e4,F00785,140023,398,140372,140770,349,398,747,17.35,14437.9375,1.8768844221105527
a3809612e4,F00786,140023,164,140372,140536,349,164,513,17.35,14437.94140625,3.1280487804878048
a3809612e4,F00787,140023,349,140387,140736,364,349,713,18.5,14437.859375,2.04297994269341
a3809612e4,F00788,140023,322,140387,140709,364,322,686,18.5,14437.859375,2.130434782608696
a3809612e4,F00789,140023,492,140387,140879,364,492,856,16.25,14437.859375,1.7398373983739837
a3809612e4,F00790,140023,497,140438,140935,415,497,912,16.65,14437.859375,1.835010060362173
a3809612e4,F00791,140023,558,140438,140996,415,558,973,16.65,14437.859375,1.7437275985663083
a3809612e4,F00792,140023,357,140438,140795,415,357,772,16.65,14437.859375,2.1624649859943976
a3809612e4,F00793,140023,520,140438,140958,415,520,935,16.65,14437.859375,1.7980769230769231
a3809612e4,F00794,140023,234,140438,140672,415,234,649,41.15,14437.859375,2.7735042735042734
a3809612e4,F00795,140023,580,140438,141018,415,580,995,41.15,14437.859375,1.7155172413793103
a3809612e4,F00796,140023,389,140438,140827,415,389,804,39.75,14437.859375,2.0668380462724936
a3809612e4,F00797,140023,215,140438,140653,415,215,630,12.35,14437.859375,2.9302325581395348
a3809612e4,F00798,140023,468,140536,141004,513,468,981,13.3,14437.859375,2.0961538461538463
a3809612e4,F00799,140023,423,140536,140959,513,423,936,13.3,14437.859375,2.2127659574468086
a3809612e4,F00800,140023,163,140536,140699,513,163,676,13.3,14437.859375,4.147239263803681
a3809612e4,F00801,140023,351,140536,140887,513,351,864,13.3,14437.859375,2.4615384615384617
a3809612e4,F00802,147871,192,147871,148063,0,192,192,9.55,14437.859375,1.0
a3809612e4,F00803,147871,479,147871,148350,0,479,479,9.55,14437.859375,1.0
a3809612e4,F00804,147871,369,147871,148240,0,369,369,15.05,14437.859375,1.0
a3809612e4,F00805,147871,219,147871,148090,0,219,219,15.05,14437.859375,1.0
a3809612e4,F00806,147871,593,147871,148464,0,593,593,15.05,14437.859375,1.0
a3809612e4,F00807,147871,386,147871,148257,0,386,386,15.05,14437.859375,1.0
a3809612e4,F00808,147871,243,147871,148114,0,243,243,15.3,14437.859375,1.0
a3809612e4,F00809,147871,175,147871,148046,0,175,175,15.1,14437.859375,1.0
a3809612e4,F00810,147871,283,147871,148154,0,283,283,15.1,14437.859375,1.0
a3809612e4,F00811,147871,344,147871,148215,0,344,344,15.3,14437.859375,1.0
a3809612e4,F00812,147871,317,147871,148188,0,317,317,15.3,14437.859375,1.0
a3809612e4,F00813,147871,258,147871,148129,0,258,258,52.85,14437.859375,1.0
a3809612e4,F00814,147871,382,147871,148253,0,382,382,15.1,14437.859375,1.0
a3809612e4,F00815,147871,317,147871,148188,0,317,317,18.35,14437.86328125,1.0
a3809612e4,F00816,147871,322,147871,148193,0,322,322,18.35,14437.86328125,1.0
a3809612e4,F00817,147871,539,147871,148410,0,539,539,18.35,14437.86328125,1.0
a3809612e4,F00818,147871,600,147871,148471,0,600,600,18.35,14437.86328125,1.0
a3809612e4,F00819,147871,344,148046,148390,175,344,519,19.65,14437.86328125,1.5087209302325582
a3809612e4,F00820,147871,292,148046,148338,175,292,467,21.45,14437.86328125,1.5993150684931507
a3809612e4,F00821,147871,535,148046,148581,175,535,710,20.3,14438.2265625,1.3271028037383177
a3809612e4,F00822,147871,575,148046,148621,175,575,750,20.0,14438.2265625,1.3043478260869565
a3809612e4,F00823,147871,365,148046,148411,175,365,540,20.0,14438.2265625,1.4794520547945205
a3809612e4,F00824,147871,279,148046,148325,175,279,454,20.0,14438.2265625,1.6272401433691757
a3809612e4,F00825,147871,577,148046,148623,175,577,752,19.7,14438.2265625,1.3032928942807627
a3809612e4,F00826,147871,191,148046,148237,175,191,366,18.55,14438.2265625,1.9162303664921465
a3809612e4,F00827,154723,533,154723,155256,0,533,533,18.55,14438.2265625,1.0
a3809612e4,F00828,154723,426,154723,155149,0,426,426,18.55,14438.2265625,1.0
a3809612e4,F00829,154723,176,154723,154899,0,176,176,21.3,14438.21875,1.0
a3809612e4,F00830,154723,329,154723,155052,0,329,329,21.3,14438.21875,1.0
a3809612e4,F00831,154723,264,154723,154987,0,264,264,21.3,14438.21875,1.0
a3809612e4,F00832,154723,482,154723,155205,0,482,482,21.3,14438.21875,1.0
a3809612e4,F00833,154723,185,154723,154908,0,185,185,21.3,14438.21875,1.0
a3809612e4,F00834,154723,549,154723,155272,0,549,549,23.55,14438.21875,1.0
a3809612e4,F00835,154723,483,154723,155206,0,483,483,23.55,14438.21875,1.0
a3809612e4,F00836,154723,170,154723,154893,0,170,170,20.7,14438.22265625,1.0
a3809612e4,F00837,154723,536,154723,155259,0,536,536,20.7,14438.22265625,1.0
a3809612e4,F00838,154723,165,154723,154888,0,165,165,20.7,14438.22265625,1.0
a3809612e4,F00839,154723,276,154723,154999,0,276,276,20.35,14438.22265625,1.0
a3809612e4,F00840,154723,252,154723,154975,0,252,252,22.9,14438.22265625,1.0
a3809612e4,F00841,154723,579,154723,155302,0,579,579,22.6,14438.22265625,1.0
a3809612e4,F00842,154723,160,154723,154883,0,160,160,22.6,14438.22265625,1.0
a3809612e4,F00843,154723,468,154723,155191,0,468,468,22.6,14438.22265625,1.0
a3809612e4,F00844,154723,228,154723,154951,0,228,228,22.6,14438.22265625,1.0
a3809612e4,F00845,154723,272,154723,154995,0,272,272,22.6,14438.22265625,1.0
a3809612e4,F00846,154723,214,154723,154937,0,214,214,19.15,14438.22265625,1.0
a3809612e4,F00847,154723,392,154883,155275,160,392,552,19.2,14438.22265625,1.4081632653061225
a3809612e4,F00848,154723,492,154883,155375,160,492,652,19.45,14438.22265625,1.3252032520325203
a3809612e4,F00849,154723,208,154883,155091,160,208,368,19.45,14438.22265625,1.7692307692307692
a3809612e4,F00850,154723,438,154883,155321,160,438,598,18.9,14438.22265625,1.365296803652968
a3809612e4,F00851,154723,261,154883,155144,160,261,421,18.4,14438.22265625,1.6130268199233717
a3809612e4,F00852,161532,542,161532,162074,0,542,542,18.4,14438.22265625,1.0
a3809612e4,F00853,161532,338,161532,161870,0,338,338,16.85,14438.22265625,1.0
a3809612e4,F00854,161532,235,161532,161767,0,235,235,16.85,14438.22265625,1.0
a3809612e4,F00855,161532,460,161532,161992,0,460,460,16.85,14438.22265625,1.0
a3809612e4,F00856,161532,460,161532,161992,0,460,460,16.85,14438.22265625,1.0
a3809612e4,F00857,161532,532,161532,162064,0,532,532,16.85,14438.22265625,1.0
a3809612e4,F00858,161532,517,161532,162049,0,517,517,16.85,14438.22265625,1.0
a3809612e4,F00859,161532,208,161532,161740,0,208,208,16.85,14438.22265625,1.0
a3809612e4,F00860,161532,548,161532,162080,0,548,548,17.25,14438.22265625,1.0
a3809612e4,F00861,161532,569,161532,162101,0,569,569,17.25,14438.22265625,1.0
a3809612e4,F00862,161532,233,161532,161765,0,233,233,17.25,14438.22265625,1.0
a3809612e4,F00863,161532,309,161532,161841,0,309,309,17.25,14438.22265625,1.0
a3809612e4,F00864,161532,205,161532,161737,0,205,205,17.25,14438.22265625,1.0
a3809612e4,F00865,161532,446,161532,161978,0,446,446,16.85,14438.2265625,1.0
a3809612e4,F00866,161532,163,161532,161695,0,163,163,14.75,14438.2265625,1.0
a3809612e4,F00867,161532,309,161532,161841,0,309,309,14.75,14438.2265625,1.0
a3809612e4,F00868,161532,444,161695,162139,163,444,607,43.55,14438.21484375,1.367117117117117
a3809612e4,F00869,161532,496,161695,162191,163,496,659,43.55,14438.21484375,1.3286290322580645
a3809612e4,F00870,161532,342,161695,162037,163,342,505,43.55,14438.21484375,1.476608187134503
a3809612e4,F00871,161532,353,161695,162048,163,353,516,13.5,14438.21484375,1.461756373937677
a3809612e4,F00872,161532,516,161695,162211,163,516,679,15.25,14438.21484375,1.315891472868217
a3809612e4,F00873,161532,251,161695,161946,163,251,414,12.8,14438.21484375,1.649402390438247
a3809612e4,F00874,161532,188,161695,161883,163,188,351,12.8,14438.21484375,1.8670212765957446
a3809612e4,F00875,161532,453,161695,162148,163,453,616,12.8,14438.21484375,1.359823399558499
a3809612e4,F00876,161532,503,161695,162198,163,503,666,12.8,14438.21484375,1.3240556660039762
a3809612e4,F00877,161532,575,161695,162270,163,575,738,12.8,14438.21484375,1.2834782608695652
a3809612e4,F00878,161532,471,161695,162166,163,471,634,12.35,14438.27734375,1.346072186836518
a3809612e4,F00879,161532,274,161695,161969,163,274,437,14.75,14438.30078125,1.594890510948905
a3809612e4,F00880,161532,202,161695,161897,163,202,365,14.95,14438.30078125,1.806930693069307
a3809612e4,F00881,161532,506,161695,162201,163,506,669,14.75,14438.30078125,1.3221343873517786
a3809612e4,F00882,161532,545,161695,162240,163,545,708,15.15,14438.30078125,1.2990825688073395
a3809612e4,F00883,161532,304,161883,162187,351,304,655,14.75,14438.30078125,2.1546052631578947
a3809612e4,F00884,161532,585,161883,162468,351,585,936,14.55,14438.30078125,1.6
a3809612e4,F00885,169450,557,169450,170007,0,557,557,17.4,14438.30078125,1.0
a3809612e4,F00886,169450,439,169450,169889,0,439,439,17.4,14438.30078125,1.0
a3809612e4,F00887,169450,550,169450,170000,0,550,550,17.4,14438.30078125,1.0
a3809612e4,F00888,169450,171,169450,169621,0,171,171,17.4,14438.30078125,1.0
a3809612e4,F00889,169450,327,169450,169777,0,327,327,17.4,14438.30078125,1.0
a3809612e4,F00890,169450,422,169450,169872,0,422,422,17.4,14438.30078125,1.0
a3809612e4,F00891,169450,369,169450,169819,0,369,369,16.45,14438.30078125,1.0
a3809612e4,F00892,169450,488,169450,169938,0,488,488,16.65,14438.30078125,1.0
a3809612e4,F00893,169450,339,169450,169789,0,339,339,16.05,14438.30078125,1.0
a3809612e4,F00894,169450,185,169450,169635,0,185,185,15.45,14438.30078125,1.0
a3809612e4,F00895,169450,409,169450,169859,0,409,409,15.6,14438.30078125,1.0
a3809612e4,F00896,169450,481,169450,169931,0,481,481,15.8,14438.30078125,1.0
a3809612e4,F00897,169450,324,169450,169774,0,324,324,15.8,14438.30078125,1.0
a3809612e4,F00898,169450,156,169450,169606,0,156,156,15.2,14438.30078125,1.0
a3809612e4,F00899,169450,584,169450,170034,0,584,584,15.2,14438.30078125,1.0
a3809612e4,F00900,169450,365,169450,169815,0,365,365,10.6,14437.65625,1.0
a3809612e4,F00901,169450,571,169450,170021,0,571,571,10.6,14437.65625,1.0
a3809612e4,F00902,169450,400,169450,169850,0,400,400,10.6,14437.65625,1.0
a3809612e4,F00903,169450,204,169450,169654,0,204,204,10.35,14437.65625,1.0
a3809612e4,F00904,169450,371,169450,169821,0,371,371,10.45,14437.65625,1.0
a3809612e4,F00905,169450,335,169606,169941,156,335,491,9.9,14437.65625,1.4656716417910447
a3809612e4,F00906,169450,475,169606,170081,156,475,631,9.9,14437.65625,1.328421052631579
a3809612e4,F00907,169450,574,169606,170180,156,574,730,9.9,14437.65625,1.2717770034843205
a3809612e4,F00908,169450,385,169606,169991,156,385,541,9.9,14437.65625,1.405194805194805
a3809612e4,F00909,169450,512,169606,170118,156,512,668,9.9,14437.65625,1.3046875
a3809612e4,F00910,169450,228,169606,169834,156,228,384,10.0,14437.65625,1.6842105263157894
a3809612e4,F00911,169450,372,169606,169978,156,372,528,6.75,14437.65625,1.4193548387096775
a3809612e4,F00912,169450,240,169606,169846,156,240,396,6.75,14437.65625,1.65
a3809612e4,F00913,176724,465,176724,177189,0,465,465,6.75,14437.65625,1.0
a3809612e4,F00914,176724,563,176724,177287,0,563,563,6.75,14437.65625,1.0
a3809612e4,F00915,176724,425,176724,177149,0,425,425,8.5,14437.65625,1.0
a3809612e4,F00916,176724,546,176724,177270,0,546,546,8.5,14437.65625,1.0
a3809612e4,F00917,176724,397,176724,177121,0,397,397,6.45,14437.65625,1.0
a3809612e4,F00918,176724,388,176724,177112,0,388,388,6.45,14437.65625,1.0
a3809612e4,F00919,176724,373,176724,177097,0,373,373,6.45,14437.65625,1.0
a3809612e4,F00920,176724,572,176724,177296,0,572,572,6.45,14437.65625,1.0
a3809612e4,F00921,176724,524,176724,177248,0,524,524,6.45,14437.65625,1.0
a3809612e4,F00922,176724,453,176724,177177,0,453,453,7.05,14437.65625,1.0
a3809612e4,F00923,176724,287,176724,177011,0,287,287,6.6,14437.65625,1.0
