run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
2c573d60c5,F00577,101699,347,102072,102419,373,347,720,21.45,14681.203125,2.07492795389049
2c573d60c5,F00578,101699,445,102072,102517,373,445,818,21.45,14681.1328125,1.8382022471910113
2c573d60c5,F00579,101699,247,102218,102465,519,247,766,7.5,14681.17578125,3.1012145748987856
2c573d60c5,F00580,101699,280,102218,102498,519,280,799,7.5,14681.17578125,2.8535714285714286
2c573d60c5,F00581,101699,172,102419,102591,720,172,892,7.5,14681.17578125,5.186046511627907
2c573d60c5,F00582,101699,512,102419,102931,720,512,1232,0.0,14681.17578125,2.40625
2c573d60c5,F00583,101699,373,102465,102838,766,373,1139,7.5,14681.17578125,3.0536193029490617
2c573d60c5,F00584,101699,150,102465,102615,766,150,916,0.0,14681.17578125,6.1066666666666665
2c573d60c5,F00585,101699,416,102517,102933,818,416,1234,0.0,14681.17578125,2.9663461538461537
2c573d60c5,F00586,101699,562,102591,103153,892,562,1454,0.0,14681.17578125,2.587188612099644
2c573d60c5,F00587,101699,425,102615,103040,916,425,1341,16.65,14681.17578125,3.155294117647059
2c573d60c5,F00588,101699,501,102931,103432,1232,501,1733,16.65,14681.17578125,3.4590818363273454
2c573d60c5,F00589,101699,518,102931,103449,1232,518,1750,12.5,14681.17578125,3.3783783783783785
2c573d60c5,F00590,101699,529,102933,103462,1234,529,1763,14.3,14681.17578125,3.332703213610586
2c573d60c5,F00591,101699,527,103040,103567,1341,527,1868,5.9,14681.17578125,3.544592030360531
2c573d60c5,F00592,101699,493,103040,103533,1341,493,1834,14.3,14681.17578125,3.720081135902637
2c573d60c5,F00593,101699,250,103432,103682,1733,250,1983,5.9,14681.17578125,7.932
2c573d60c5,F00594,101699,336,103449,103785,1750,336,2086,5.9,14681.23828125,6.208333333333333
2c573d60c5,F00595,101699,370,103533,103903,1834,370,2204,0.0,14681.23828125,5.956756756756757
2c573d60c5,F00596,101699,185,103567,103752,1868,185,2053,0.0,14681.19921875,11.097297297297297
2c573d60c5,F00597,101699,490,103567,104057,1868,490,2358,0.0,14681.203125,4.812244897959184
2c573d60c5,F00598,101699,319,103682,104001,1983,319,2302,30.0,14681.203125,7.216300940438871
2c573d60c5,F00599,101699,469,103682,104151,1983,469,2452,0.0,14681.203125,5.228144989339019
2c573d60c5,F00600,101699,310,103752,104062,2053,310,2363,27.25,14681.203125,7.622580645161291
2c573d60c5,F00601,101699,489,103752,104241,2053,489,2542,27.25,14681.203125,5.198364008179959
2c573d60c5,F00602,101699,584,103752,104336,2053,584,2637,27.25,14681.203125,4.515410958904109
2c573d60c5,F00603,101699,213,104001,104214,2302,213,2515,25.0,14681.203125,11.807511737089202
2c573d60c5,F00604,101699,518,104151,104669,2452,518,2970,25.0,14681.203125,5.7335907335907335
2c573d60c5,F00605,101699,303,104214,104517,2515,303,2818,23.1,14681.203125,9.3003300330033
2c573d60c5,F00606,101699,409,104214,104623,2515,409,2924,23.1,14681.203125,7.1491442542787285
2c573d60c5,F00607,107232,317,107232,107549,0,317,317,0.0,14681.203125,1.0
2c573d60c5,F00608,107232,356,107232,107588,0,356,356,0.0,14681.203125,1.0
2c573d60c5,F00609,107232,506,107232,107738,0,506,506,0.0,14681.203125,1.0
2c573d60c5,F00610,107232,301,107232,107533,0,301,301,0.0,14681.203125,1.0
2c573d60c5,F00611,107232,433,107533,107966,301,433,734,8.35,14681.203125,1.6951501154734412
2c573d60c5,F00612,107232,215,107533,107748,301,215,516,8.35,14681.203125,2.4
2c573d60c5,F00613,107232,248,107533,107781,301,248,549,7.9,14681.203125,2.213709677419355
2c573d60c5,F00614,107232,365,107738,108103,506,365,871,7.9,14681.203125,2.3863013698630136
2c573d60c5,F00615,107232,490,107738,108228,506,490,996,7.9,14681.203125,2.0326530612244897
2c573d60c5,F00616,107232,344,107748,108092,516,344,860,18.75,14681.203125,2.5
2c573d60c5,F00617,107232,496,107748,108244,516,496,1012,18.75,14681.203125,2.0403225806451615
2c573d60c5,F00618,107232,533,107781,108314,549,533,1082,18.75,14681.203125,2.0300187617260788
2c573d60c5,F00619,107232,239,107966,108205,734,239,973,0.0,14681.203125,4.071129707112971
2c573d60c5,F00620,107232,465,108092,108557,860,465,1325,0.0,14681.203125,2.849462365591398
2c573d60c5,F00621,107232,441,108092,108533,860,441,1301,0.0,14681.203125,2.950113378684807
2c573d60c5,F00622,107232,304,108205,108509,973,304,1277,25.0,14681.203125,4.2006578947368425
2c573d60c5,F00623,107232,357,108205,108562,973,357,1330,25.0,14681.203125,3.7254901960784315
2c573d60c5,F00624,107232,430,108509,108939,1277,430,1707,25.0,14681.203125,3.969767441860465
2c573d60c5,F00625,107232,576,108509,109085,1277,576,1853,21.45,14681.203125,3.217013888888889
2c573d60c5,F00626,107232,150,108509,108659,1277,150,1427,21.45,14681.203125,9.513333333333334
2c573d60c5,F00627,107232,305,108557,108862,1325,305,1630,21.45,14681.203125,5.344262295081967
2c573d60c5,F00628,107232,296,108562,108858,1330,296,1626,4.7,14681.19921875,5.493243243243243
2c573d60c5,F00629,107232,257,108562,108819,1330,257,1587,4.7,14681.19921875,6.175097276264592
2c573d60c5,F00630,107232,370,108659,109029,1427,370,1797,0.0,14681.19921875,4.856756756756757
2c573d60c5,F00631,107232,552,108659,109211,1427,552,1979,0.0,14681.19921875,3.585144927536232
2c573d60c5,F00632,107232,446,108659,109105,1427,446,1873,0.0,14681.3125,4.199551569506727
2c573d60c5,F00633,107232,460,108819,109279,1587,460,2047,0.0,14681.28125,4.45
2c573d60c5,F00634,107232,485,109105,109590,1873,485,2358,28.55,14681.28125,4.861855670103092
2c573d60c5,F00635,107232,314,109105,109419,1873,314,2187,28.55,14681.28125,6.964968152866242
2c573d60c5,F00636,107232,388,109105,109493,1873,388,2261,25.0,14681.28125,5.827319587628866
2c573d60c5,F00637,107232,376,109211,109587,1979,376,2355,25.0,14681.28125,6.263297872340425
2c573d60c5,F00638,107232,376,109211,109587,1979,376,2355,25.0,14681.28125,6.263297872340425
2c573d60c5,F00639,107232,495,109279,109774,2047,495,2542,25.0,14681.28125,5.135353535353535
2c573d60c5,F00640,107232,259,109279,109538,2047,259,2306,20.0,14681.28125,8.903474903474903
2c573d60c5,F00641,107232,411,109493,109904,2261,411,2672,11.75,14681.28125,6.5012165450121655
2c573d60c5,F00642,107232,392,109538,109930,2306,392,2698,35.7,14681.28125,6.88265306122449
2c573d60c5,F00643,107232,556,109538,110094,2306,556,2862,13.9,14681.28125,5.14748201438849
2c573d60c5,F00644,107232,557,109774,110331,2542,557,3099,12.5,14681.28125,5.563734290843806
2c573d60c5,F00645,111622,295,111622,111917,0,295,295,10.4,14681.28125,1.0
2c573d60c5,F00646,111622,413,111622,112035,0,413,413,10.85,14681.28125,1.0
2c573d60c5,F00647,111622,489,111622,112111,0,489,489,11.35,14681.28125,1.0
2c573d60c5,F00648,111622,474,111622,112096,0,474,474,16.65,14681.28125,1.0
2c573d60c5,F00649,111622,467,111622,112089,0,467,467,10.4,14681.28125,1.0
2c573d60c5,F00650,111622,321,111622,111943,0,321,321,25.0,14681.28515625,1.0
2c573d60c5,F00651,111622,197,111943,112140,321,197,518,11.9,14681.2890625,2.6294416243654823
2c573d60c5,F00652,111622,569,111943,112512,321,569,890,11.9,14681.2890625,1.5641476274165202
2c573d60c5,F00653,111622,534,112089,112623,467,534,1001,9.25,14681.2890625,1.8745318352059925
2c573d60c5,F00654,111622,270,112111,112381,489,270,759,10.85,14681.2890625,2.811111111111111
2c573d60c5,F00655,111622,494,112111,112605,489,494,983,60.85,14681.2890625,1.9898785425101215
2c573d60c5,F00656,111622,308,112140,112448,518,308,826,20.25,14681.2890625,2.6818181818181817
2c573d60c5,F00657,111622,265,112140,112405,518,265,783,18.5,14681.2890625,2.9547169811320755
2c573d60c5,F00658,111622,562,112381,112943,759,562,1321,15.3,14681.2890625,2.3505338078291813
2c573d60c5,F00659,111622,251,112405,112656,783,251,1034,17.85,14681.2890625,4.1195219123505975
2c573d60c5,F00660,111622,225,112405,112630,783,225,1008,19.25,14681.2890625,4.48
2c573d60c5,F00661,111622,162,112405,112567,783,162,945,19.25,14681.2890625,5.833333333333333
2c573d60c5,F00662,111622,173,112405,112578,783,173,956,63.0,14681.2890625,5.526011560693641
2c573d60c5,F00663,111622,275,112567,112842,945,275,1220,14.0,14681.2890625,4.4363636363636365
2c573d60c5,F00664,111622,393,112567,112960,945,393,1338,12.05,14681.2890625,3.404580152671756
2c573d60c5,F00665,111622,462,112567,113029,945,462,1407,26.9,14685.7890625,3.0454545454545454
2c573d60c5,F00666,111622,585,112567,113152,945,585,1530,14.0,14685.7890625,2.6153846153846154
2c573d60c5,F00667,111622,543,112567,113110,945,543,1488,26.9,14685.7890625,2.7403314917127073
2c573d60c5,F00668,111622,187,112842,113029,1220,187,1407,20.6,14685.7890625,7.524064171122995
2c573d60c5,F00669,111622,383,113029,113412,1407,383,1790,28.55,14685.7890625,4.673629242819843
2c573d60c5,F00670,111622,362,113029,113391,1407,362,1769,21.05,14685.7890625,4.886740331491713
2c573d60c5,F00671,111622,472,113029,113501,1407,472,1879,23.45,14685.7890625,3.9809322033898304
2c573d60c5,F00672,119337,517,119337,119854,0,517,517,20.0,14685.7890625,1.0
2c573d60c5,F00673,119337,506,119337,119843,0,506,506,18.2,14685.69140625,1.0
2c573d60c5,F00674,119337,346,119337,119683,0,346,346,22.2,14685.69140625,1.0
2c573d60c5,F00675,119337,403,119337,119740,0,403,403,48.2,14685.6328125,1.0
2c573d60c5,F00676,119337,354,119337,119691,0,354,354,52.2,14685.6328125,1.0
2c573d60c5,F00677,119337,274,119337,119611,0,274,274,23.1,14685.578125,1.0
2c573d60c5,F00678,119337,225,119611,119836,274,225,499,25.0,14685.41796875,2.2177777777777776
2c573d60c5,F00679,119337,485,119611,120096,274,485,759,18.75,14685.3671875,1.5649484536082474
2c573d60c5,F00680,119337,502,119611,120113,274,502,776,23.1,14685.359375,1.545816733067729
2c573d60c5,F00681,119337,152,119611,119763,274,152,426,23.1,14685.359375,2.8026315789473686
2c573d60c5,F00682,119337,534,119763,120297,426,534,960,11.55,14685.2265625,1.797752808988764
2c573d60c5,F00683,119337,590,119763,120353,426,590,1016,0.0,14685.09765625,1.7220338983050847
2c573d60c5,F00684,119337,544,119763,120307,426,544,970,10.0,14685.140625,1.7830882352941178
2c573d60c5,F00685,119337,204,119763,119967,426,204,630,35.7,14685.07421875,3.088235294117647
2c573d60c5,F00686,119337,548,119967,120515,630,548,1178,10.0,14685.140625,2.1496350364963503
2c573d60c5,F00687,119337,367,119967,120334,630,367,997,11.35,14685.140625,2.7166212534059944
2c573d60c5,F00688,119337,262,119967,120229,630,262,892,27.8,14685.140625,3.404580152671756
2c573d60c5,F00689,119337,240,120229,120469,892,240,1132,10.85,14685.140625,4.716666666666667
2c573d60c5,F00690,119337,561,120229,120790,892,561,1453,25.0,14685.140625,2.590017825311943
2c573d60c5,F00691,119337,506,120229,120735,892,506,1398,25.0,14685.140625,2.7628458498023716
2c573d60c5,F00692,119337,415,120229,120644,892,415,1307,0.0,14685.140625,3.149397590361446
2c573d60c5,F00693,119337,387,120469,120856,1132,387,1519,0.0,14685.140625,3.9250645994832043
2c573d60c5,F00694,119337,175,120469,120644,1132,175,1307,0.0,14685.140625,7.468571428571429
2c573d60c5,F00695,119337,435,120515,120950,1178,435,1613,0.0,14685.140625,3.708045977011494
2c573d60c5,F00696,119337,277,120515,120792,1178,277,1455,0.0,14685.140625,5.252707581227437
2c573d60c5,F00697,119337,584,120644,121228,1307,584,1891,24.55,14685.140625,3.238013698630137
2c573d60c5,F00698,119337,212,120790,121002,1453,212,1665,9.4,14685.140625,7.85377358490566
2c573d60c5,F00699,119337,383,120950,121333,1613,383,1996,6.8,14685.140625,5.211488250652741
2c573d60c5,F00700,119337,218,121002,121220,1665,218,1883,12.5,14685.140625,8.637614678899082
2c573d60c5,F00701,119337,560,121002,121562,1665,560,2225,6.8,14685.140625,3.9732142857142856
2c573d60c5,F00702,119337,387,121002,121389,1665,387,2052,12.5,14685.140625,5.3023255813953485
2c573d60c5,F00703,126688,536,126688,127224,0,536,536,12.5,14685.140625,1.0
2c573d60c5,F00704,126688,376,126688,127064,0,376,376,12.5,14685.140625,1.0
2c573d60c5,F00705,126688,463,126688,127151,0,463,463,0.0,14685.140625,1.0
2c573d60c5,F00706,126688,567,126688,127255,0,567,567,0.0,14685.140625,1.0
2c573d60c5,F00707,126688,518,127064,127582,376,518,894,0.0,14685.140625,1.725868725868726
2c573d60c5,F00708,126688,408,127151,127559,463,408,871,25.0,14685.140625,2.1348039215686274
2c573d60c5,F00709,126688,368,127151,127519,463,368,831,25.0,14685.140625,2.2581521739130435
2c573d60c5,F00710,126688,575,127224,127799,536,575,1111,25.0,14685.140625,1.9321739130434783
2c573d60c5,F00711,126688,430,127255,127685,567,430,997,15.0,14685.140625,2.318604651162791
2c573d60c5,F00712,126688,378,127255,127633,567,378,945,15.0,14685.140625,2.5
2c573d60c5,F00713,126688,231,127519,127750,831,231,1062,6.8,14685.140625,4.597402597402597
2c573d60c5,F00714,126688,530,127559,128089,871,530,1401,6.8,14685.140625,2.6433962264150943
2c573d60c5,F00715,126688,591,127633,128224,945,591,1536,6.8,14685.140625,2.598984771573604
2c573d60c5,F00716,126688,393,127750,128143,1062,393,1455,0.0,14685.140625,3.7022900763358777
2c573d60c5,F00717,126688,380,127750,128130,1062,380,1442,0.0,14685.140625,3.794736842105263
2c573d60c5,F00718,126688,282,127750,128032,1062,282,1344,0.0,14685.140625,4.76595744680851
2c573d60c5,F00719,126688,534,128032,128566,1344,534,1878,0.0,14685.140625,3.5168539325842696
2c573d60c5,F00720,126688,276,128032,128308,1344,276,1620,0.0,14685.140625,5.869565217391305
2c573d60c5,F00721,126688,580,128032,128612,1344,580,1924,0.0,14685.140625,3.317241379310345
2c573d60c5,F00722,126688,476,128032,128508,1344,476,1820,0.0,14685.140625,3.823529411764706
2c573d60c5,F00723,126688,291,128032,128323,1344,291,1635,15.0,14685.140625,5.618556701030927
2c573d60c5,F00724,126688,542,128323,128865,1635,542,2177,5.75,14686.27734375,4.016605166051661
2c573d60c5,F00725,126688,548,128323,128871,1635,548,2183,5.75,14686.27734375,3.9835766423357666
2c573d60c5,F00726,126688,416,128323,128739,1635,416,2051,6.5,14687.046875,4.930288461538462
2c573d60c5,F00727,126688,398,128323,128721,1635,398,2033,5.75,14686.27734375,5.108040201005025
2c573d60c5,F00728,126688,470,128612,129082,1924,470,2394,6.5,14687.546875,5.093617021276596
2c573d60c5,F00729,126688,272,128612,128884,1924,272,2196,6.5,14687.546875,8.073529411764707
2c573d60c5,F00730,126688,290,128612,128902,1924,290,2214,6.5,14687.546875,7.63448275862069
2c573d60c5,F00731,126688,375,128612,128987,1924,375,2299,0.0,14687.546875,6.1306666666666665
2c573d60c5,F00732,126688,189,128884,129073,2196,189,2385,12.5,14687.5625,12.619047619047619
2c573d60c5,F00733,126688,515,128987,129502,2299,515,2814,12.5,14687.5234375,5.464077669902912
2c573d60c5,F00734,126688,296,129073,129369,2385,296,2681,12.5,14687.5859375,9.057432432432432
2c573d60c5,F00735,126688,270,129073,129343,2385,270,2655,12.5,14687.5859375,9.833333333333334
2c573d60c5,F00736,126688,289,129073,129362,2385,289,2674,12.5,14687.5078125,9.252595155709342
2c573d60c5,F00737,126688,321,129073,129394,2385,321,2706,12.5,14687.6328125,8.429906542056075
2c573d60c5,F00738,132307,220,132307,132527,0,220,220,12.5,14687.6328125,1.0
2c573d60c5,F00739,132307,227,132307,132534,0,227,227,12.5,14687.62109375,1.0
2c573d60c5,F00740,132307,268,132307,132575,0,268,268,0.0,14687.765625,1.0
2c573d60c5,F00741,132307,346,132307,132653,0,346,346,30.0,14687.765625,1.0
2c573d60c5,F00742,132307,505,132527,133032,220,505,725,25.0,14687.765625,1.4356435643564356
2c573d60c5,F00743,132307,228,132534,132762,227,228,455,21.45,14687.765625,1.9956140350877194
2c573d60c5,F00744,132307,511,132534,133045,227,511,738,21.45,14687.765625,1.4442270058708415
2c573d60c5,F00745,132307,259,132534,132793,227,259,486,18.75,14687.765625,1.8764478764478765
2c573d60c5,F00746,132307,182,132575,132757,268,182,450,7.9,14687.765625,2.4725274725274726
2c573d60c5,F00747,132307,362,132575,132937,268,362,630,7.9,14687.765625,1.7403314917127073
2c573d60c5,F00748,132307,358,132575,132933,268,358,626,7.9,14687.765625,1.7486033519553073
2c573d60c5,F00749,132307,319,132757,133076,450,319,769,0.0,14687.765625,2.4106583072100314
2c573d60c5,F00750,132307,427,132793,133220,486,427,913,0.0,14687.765625,2.1381733021077283
2c573d60c5,F00751,132307,388,132937,133325,630,388,1018,0.0,14687.765625,2.6237113402061856
2c573d60c5,F00752,132307,362,133045,133407,738,362,1100,0.0,14687.765625,3.0386740331491713
2c573d60c5,F00753,132307,181,133045,133226,738,181,919,0.0,14687.765625,5.077348066298343
2c573d60c5,F00754,132307,255,133045,133300,738,255,993,0.0,14687.765625,3.8941176470588235
2c573d60c5,F00755,132307,576,133220,133796,913,576,1489,31.25,14687.765625,2.5850694444444446
2c573d60c5,F00756,132307,365,133220,133585,913,365,1278,31.25,14687.765625,3.5013698630136987
2c573d60c5,F00757,132307,349,133226,133575,919,349,1268,31.25,14687.765625,3.63323782234957
2c573d60c5,F00758,132307,544,133300,133844,993,544,1537,31.25,14687.765625,2.8253676470588234
2c573d60c5,F00759,132307,449,133407,133856,1100,449,1549,27.8,14687.765625,3.4498886414253898
2c573d60c5,F00760,132307,506,133407,133913,1100,506,1606,27.8,14687.765625,3.1739130434782608
2c573d60c5,F00761,132307,160,133575,133735,1268,160,1428,11.9,14687.765625,8.925
2c573d60c5,F00762,132307,588,133575,134163,1268,588,1856,11.9,14687.765625,3.1564625850340136
2c573d60c5,F00763,132307,600,133575,134175,1268,600,1868,0.0,14687.765625,3.1133333333333333
2c573d60c5,F00764,132307,541,133575,134116,1268,541,1809,0.0,14687.765625,3.343807763401109
2c573d60c5,F00765,140023,394,140023,140417,0,394,394,25.0,14687.765625,1.0
2c573d60c5,F00766,140023,153,140023,140176,0,153,153,16.65,14687.765625,1.0
2c573d60c5,F00767,140023,330,140023,140353,0,330,330,16.65,14687.765625,1.0
2c573d60c5,F00768,140023,302,140023,140325,0,302,302,16.65,14687.765625,1.0
2c573d60c5,F00769,140023,535,140023,140558,0,535,535,16.65,14687.765625,1.0
2c573d60c5,F00770,140023,349,140023,140372,0,349,349,16.65,14687.765625,1.0
2c573d60c5,F00771,140023,586,140023,140609,0,586,586,7.5,14687.40625,1.0
2c573d60c5,F00772,140023,577,140176,140753,153,577,730,7.5,14687.40625,1.2651646447140381
2c573d60c5,F00773,140023,364,140325,140689,302,364,666,0.0,14686.97265625,1.8296703296703296
2c573d60c5,F00774,140023,425,140325,140750,302,425,727,0.0,14686.578125,1.7105882352941177
2c573d60c5,F00775,140023,532,140372,140904,349,532,881,0.0,14686.578125,1.656015037593985
2c573d60c5,F00776,140023,526,140609,141135,586,526,1112,0.0,14686.578125,2.1140684410646386
2c573d60c5,F00777,140023,429,140753,141182,730,429,1159,8.8,14686.578125,2.7016317016317015
2c573d60c5,F00778,140023,559,140753,141312,730,559,1289,25.0,14686.578125,2.3059033989266546
2c573d60c5,F00779,140023,458,140753,141211,730,458,1188,21.45,14686.578125,2.593886462882096
2c573d60c5,F00780,140023,262,140904,141166,881,262,1143,21.45,14686.578125,4.362595419847328
2c573d60c5,F00781,140023,399,140904,141303,881,399,1280,21.45,14686.578125,3.208020050125313
2c573d60c5,F00782,140023,262,140904,141166,881,262,1143,21.45,14686.578125,4.362595419847328
2c573d60c5,F00783,140023,289,141166,141455,1143,289,1432,16.65,14686.578125,4.955017301038063
2c573d60c5,F00784,140023,373,141166,141539,1143,373,1516,0.0,14686.578125,4.064343163538874
2c573d60c5,F00785,140023,398,141166,141564,1143,398,1541,9.4,14686.58203125,3.871859296482412
2c573d60c5,F00786,140023,164,141166,141330,1143,164,1307,0.0,14686.58203125,7.969512195121951
2c573d60c5,F00787,140023,349,141166,141515,1143,349,1492,0.0,14686.58203125,4.275071633237823
2c573d60c5,F00788,140023,322,141330,141652,1307,322,1629,0.0,14686.58203125,5.059006211180124
2c573d60c5,F00789,140023,492,141330,141822,1307,492,1799,28.55,14686.58203125,3.6565040650406506
2c573d60c5,F00790,140023,497,141330,141827,1307,497,1804,14.3,14686.58203125,3.629778672032193
2c573d60c5,F00791,140023,558,141330,141888,1307,558,1865,14.3,14686.58203125,3.3422939068100357
2c573d60c5,F00792,140023,357,141564,141921,1541,357,1898,28.55,14686.58203125,5.3165266106442575
2c573d60c5,F00793,140023,520,141652,142172,1629,520,2149,28.55,14686.58203125,4.132692307692308
2c573d60c5,F00794,140023,234,141827,142061,1804,234,2038,22.2,14686.58203125,8.709401709401709
2c573d60c5,F00795,140023,580,141888,142468,1865,580,2445,22.2,14686.58203125,4.2155172413793105
2c573d60c5,F00796,140023,389,141888,142277,1865,389,2254,20.0,14686.58203125,5.794344473007712
2c573d60c5,F00797,140023,215,141888,142103,1865,215,2080,0.0,14686.58203125,9.674418604651162
2c573d60c5,F00798,140023,468,141921,142389,1898,468,2366,0.0,14686.58203125,5.055555555555555
2c573d60c5,F00799,140023,423,142061,142484,2038,423,2461,0.0,14686.58203125,5.817966903073286
2c573d60c5,F00800,140023,163,142103,142266,2080,163,2243,0.0,14686.58203125,13.760736196319018
2c573d60c5,F00801,140023,351,142103,142454,2080,351,2431,0.0,14686.58203125,6.925925925925926
2c573d60c5,F00802,147871,192,147871,148063,0,192,192,37.5,14686.58203125,1.0
2c573d60c5,F00803,147871,479,147871,148350,0,479,479,6.8,14686.58203125,1.0
2c573d60c5,F00804,147871,369,147871,148240,0,369,369,18.75,14686.58203125,1.0
2c573d60c5,F00805,147871,219,147871,148090,0,219,219,18.75,14686.58203125,1.0
2c573d60c5,F00806,147871,593,147871,148464,0,593,593,18.75,14686.58203125,1.0
2c573d60c5,F00807,147871,386,148063,148449,192,386,578,18.75,14686.58203125,1.4974093264248705
2c573d60c5,F00808,147871,243,148090,148333,219,243,462,18.75,14686.58203125,1.9012345679012346
2c573d60c5,F00809,147871,175,148090,148265,219,175,394,18.75,14686.640625,2.2514285714285713
2c573d60c5,F00810,147871,283,148090,148373,219,283,502,0.0,14686.640625,1.773851590106007
2c573d60c5,F00811,147871,344,148090,148434,219,344,563,0.0,14686.640625,1.6366279069767442
2c573d60c5,F00812,147871,317,148265,148582,394,317,711,0.0,14686.66015625,2.2429022082018926
2c573d60c5,F00813,147871,258,148434,148692,563,258,821,35.7,14686.66015625,3.182170542635659
2c573d60c5,F00814,147871,382,148434,148816,563,382,945,35.7,14686.66015625,2.473821989528796
2c573d60c5,F00815,147871,317,148434,148751,563,317,880,36.9,14686.66015625,2.77602523659306
2c573d60c5,F00816,147871,322,148434,148756,563,322,885,12.5,14686.66015625,2.748447204968944
2c573d60c5,F00817,147871,539,148582,149121,711,539,1250,27.8,14686.66015625,2.3191094619666046
2c573d60c5,F00818,147871,600,148582,149182,711,600,1311,27.8,14686.66015625,2.185
2c573d60c5,F00819,147871,344,148756,149100,885,344,1229,27.8,14686.66015625,3.572674418604651
2c573d60c5,F00820,147871,292,148756,149048,885,292,1177,27.8,14686.66015625,4.030821917808219
2c573d60c5,F00821,147871,535,148816,149351,945,535,1480,0.0,14686.72265625,2.7663551401869158
2c573d60c5,F00822,147871,575,148816,149391,945,575,1520,0.0,14686.72265625,2.643478260869565
2c573d60c5,F00823,147871,365,148816,149181,945,365,1310,0.0,14686.7265625,3.589041095890411
2c573d60c5,F00824,147871,279,149048,149327,1177,279,1456,0.0,14686.66796875,5.218637992831542
2c573d60c5,F00825,147871,577,149181,149758,1310,577,1887,0.0,14686.6640625,3.270363951473137
2c573d60c5,F00826,147871,191,149181,149372,1310,191,1501,0.0,14686.6640625,7.858638743455497
2c573d60c5,F00827,154723,533,154723,155256,0,533,533,0.0,14686.6640625,1.0
2c573d60c5,F00828,154723,426,154723,155149,0,426,426,28.55,14686.6640625,1.0
2c573d60c5,F00829,154723,176,154723,154899,0,176,176,28.55,14686.6640625,1.0
2c573d60c5,F00830,154723,329,154723,155052,0,329,329,25.0,14686.6640625,1.0
2c573d60c5,F00831,154723,264,154899,155163,176,264,440,25.0,14686.6640625,1.6666666666666667
2c573d60c5,F00832,154723,482,154899,155381,176,482,658,25.0,14686.6640625,1.3651452282157677
2c573d60c5,F00833,154723,185,154899,155084,176,185,361,25.0,14686.6640625,1.9513513513513514
2c573d60c5,F00834,154723,549,154899,155448,176,549,725,25.0,14686.7265625,1.3205828779599271
2c573d60c5,F00835,154723,483,155084,155567,361,483,844,10.0,14686.7265625,1.7474120082815734
2c573d60c5,F00836,154723,170,155084,155254,361,170,531,0.0,14686.7265625,3.123529411764706
2c573d60c5,F00837,154723,536,155084,155620,361,536,897,0.0,14686.7265625,1.6735074626865671
2c573d60c5,F00838,154723,165,155254,155419,531,165,696,0.0,14686.7265625,4.218181818181818
2c573d60c5,F00839,154723,276,155254,155530,531,276,807,0.0,14686.7265625,2.9239130434782608
2c573d60c5,F00840,154723,252,155419,155671,696,252,948,5.0,14686.7265625,3.761904761904762
2c573d60c5,F00841,154723,579,155419,155998,696,579,1275,12.5,14686.7265625,2.2020725388601035
2c573d60c5,F00842,154723,160,155419,155579,696,160,856,5.0,14686.7265625,5.35
2c573d60c5,F00843,154723,468,155419,155887,696,468,1164,12.5,14686.7265625,2.4871794871794872
2c573d60c5,F00844,154723,228,155579,155807,856,228,1084,12.5,14686.7265625,4.754385964912281
2c573d60c5,F00845,154723,272,155579,155851,856,272,1128,12.5,14686.7265625,4.147058823529412
2c573d60c5,F00846,154723,214,155579,155793,856,214,1070,12.5,14686.7265625,5.0
2c573d60c5,F00847,154723,392,155579,155971,856,392,1248,12.5,14686.7265625,3.183673469387755
2c573d60c5,F00848,154723,492,155579,156071,856,492,1348,0.0,14686.7265625,2.7398373983739837
2c573d60c5,F00849,154723,208,155579,155787,856,208,1064,0.0,14686.7265625,5.115384615384615
2c573d60c5,F00850,154723,438,155787,156225,1064,438,1502,0.0,14686.7265625,3.4292237442922375
2c573d60c5,F00851,154723,261,155787,156048,1064,261,1325,0.0,14686.7265625,5.076628352490421
2c573d60c5,F00852,161532,542,161532,162074,0,542,542,20.0,14686.7265625,1.0
2c573d60c5,F00853,161532,338,161532,161870,0,338,338,20.0,14686.7265625,1.0
2c573d60c5,F00854,161532,235,161532,161767,0,235,235,16.65,14686.7265625,1.0
2c573d60c5,F00855,161532,460,161532,161992,0,460,460,7.15,14686.7265625,1.0
2c573d60c5,F00856,161532,460,161532,161992,0,460,460,14.3,14686.7265625,1.0
2c573d60c5,F00857,161532,532,161767,162299,235,532,767,14.3,14686.7265625,1.4417293233082706
2c573d60c5,F00858,161532,517,161767,162284,235,517,752,14.3,14686.7265625,1.4545454545454546
2c573d60c5,F00859,161532,208,161992,162200,460,208,668,9.1,14686.7265625,3.2115384615384617
2c573d60c5,F00860,161532,548,161992,162540,460,548,1008,0.0,14684.56640625,1.8394160583941606
2c573d60c5,F00861,161532,569,162074,162643,542,569,1111,0.0,14684.56640625,1.952548330404218
2c573d60c5,F00862,161532,233,162074,162307,542,233,775,0.0,14684.62890625,3.3261802575107295
2c573d60c5,F00863,161532,309,162200,162509,668,309,977,0.0,14684.62890625,3.161812297734628
2c573d60c5,F00864,161532,205,162200,162405,668,205,873,0.0,14684.62890625,4.258536585365854
2c573d60c5,F00865,161532,446,162307,162753,775,446,1221,0.0,14684.62890625,2.7376681614349776
