run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6eb06210be,20,j0256,38,0,8880000,55560000,55560000,55559962,2,1
6eb06210be,20,j0257,5,0,8840000,8840000,8840000,8839995,1,0
6eb06210be,20,j0258,5,0,8860000,8880000,8880000,8879995,1,0
6eb06210be,20,j0259,51,0,8860000,66860000,66860000,66859949,3,2
6eb06210be,20,j0260,14,0,8980000,8980000,8980000,8979986,1,0
6eb06210be,20,j0261,9,0,8980000,9000000,9000000,8999991,1,0
6eb06210be,20,j0262,36,0,8980000,55560000,55560000,55559964,2,1
6eb06210be,20,j0263,58,0,9040000,67020000,67020000,67019942,3,2
6eb06210be,20,j0264,74,0,9060000,75480000,75480000,75479926,4,3
6eb06210be,20,j0265,10,0,9080000,9080000,9080000,9079990,1,0
6eb06210be,20,j0266,11,0,9060000,9060000,9060000,9059989,1,0
6eb06210be,20,j0267,4,0,9060000,9060000,9060000,9059996,1,0
6eb06210be,20,j0268,9,0,9120000,9120000,9120000,9119991,1,0
6eb06210be,20,j0269,3,0,9340000,9340000,9340000,9339997,1,0
6eb06210be,20,j0270,26,0,9340000,55680000,55680000,55679974,2,1
6eb06210be,20,j0271,2,0,9380000,9380000,9380000,9379998,1,0
6eb06210be,20,j0272,59,0,9380000,67080000,67080000,67079941,3,2
6eb06210be,20,j0273,67,0,9400000,75480000,75480000,75479933,4,3
6eb06210be,20,j0274,2,0,9420000,9440000,9440000,9439998,1,0
6eb06210be,20,j0275,11,0,9420000,9420000,9420000,9419989,1,0
6eb06210be,20,j0276,13,0,9460000,9460000,9460000,9459987,1,0
6eb06210be,20,j0277,7,0,9540000,9540000,9540000,9539993,1,0
6eb06210be,20,j0278,39,0,9540000,55880000,55880000,55879961,2,1
6eb06210be,20,j0279,41,0,9560000,67140000,67140000,67139959,3,2
6eb06210be,20,j0280,10,0,9580000,9580000,9580000,9579990,1,0
6eb06210be,20,j0281,7,0,9560000,9580000,9580000,9579993,1,0
6eb06210be,20,j0282,11,0,9580000,9580000,9580000,9579989,1,0
6eb06210be,20,j0283,47,0,9580000,67100000,67100000,67099953,3,2
6eb06210be,20,j0284,12,0,9620000,9620000,9620000,9619988,1,0
6eb06210be,20,j0285,2,0,9840000,9840000,9840000,9839998,1,0
6eb06210be,20,j0286,299,0,9820000,111480000,111480000,111479701,15,14
6eb06210be,20,j0287,6,0,9840000,9840000,9840000,9839994,1,0
6eb06210be,20,j0288,14,0,9840000,9840000,9840000,9839986,1,0
6eb06210be,20,j0289,9,0,9880000,9880000,9880000,9879991,1,0
6eb06210be,20,j0290,77,0,9880000,75600000,75600000,75599923,4,3
6eb06210be,20,j0291,13,0,9880000,9880000,9880000,9879987,1,0
6eb06210be,20,j0292,14,0,9900000,9920000,9920000,9919986,1,0
6eb06210be,20,j0293,328,0,9980000,114500000,114500000,114499672,17,16
6eb06210be,20,j0294,42,0,10000000,67300000,67300000,67299958,3,2
6eb06210be,20,j0295,72,0,10040000,75540000,75540000,75539928,4,3
6eb06210be,20,j0296,13,0,10020000,10020000,10020000,10019987,1,0
6eb06210be,20,j0297,62,0,10040000,75540000,75540000,75539938,4,3
6eb06210be,20,j0298,15,0,10060000,10080000,10080000,10079985,1,0
6eb06210be,20,j0299,6,0,10080000,10080000,10080000,10079994,1,0
6eb06210be,20,j0300,61,0,10080000,75580000,75580000,75579939,4,3
6eb06210be,20,j0301,8,0,10280000,10280000,10280000,10279992,1,0
6eb06210be,20,j0302,7,0,10300000,10300000,10300000,10299993,1,0
6eb06210be,20,j0303,2,0,10300000,10300000,10300000,10299998,1,0
6eb06210be,20,j0304,385,0,10340000,118420000,118420000,118419615,20,19
6eb06210be,20,j0305,240,0,10340000,104860000,104860000,104859760,12,11
6eb06210be,20,j0306,8,0,10360000,10380000,10380000,10379992,1,0
6eb06210be,20,j0307,12,0,10400000,10400000,10400000,10399988,1,0
6eb06210be,20,j0308,3,0,10380000,10380000,10380000,10379997,1,0
6eb06210be,20,j0309,3,0,10460000,10460000,10460000,10459997,1,0
6eb06210be,20,j0310,7,0,10500000,10500000,10500000,10499993,1,0
6eb06210be,20,j0311,63,0,10500000,75700000,75700000,75699937,4,3
6eb06210be,20,j0312,10,0,10540000,10540000,10540000,10539990,1,0
6eb06210be,20,j0313,4,0,10520000,10520000,10520000,10519996,1,0
6eb06210be,20,j0314,4,0,10540000,10540000,10540000,10539996,1,0
6eb06210be,20,j0315,32,0,10560000,56360000,56360000,56359968,2,1
6eb06210be,20,j0316,11,0,10600000,10620000,10620000,10619989,1,0
6eb06210be,20,j0317,6,0,10720000,10720000,10720000,10719994,1,0
6eb06210be,20,j0318,8,0,10760000,10760000,10760000,10759992,1,0
6eb06210be,20,j0319,15,0,10780000,10780000,10780000,10779985,1,0
6eb06210be,20,j0320,13,0,10840000,10860000,10860000,10859987,1,0
6eb06210be,20,j0321,26,0,10880000,56520000,56520000,56519974,2,1
6eb06210be,20,j0322,14,0,10900000,10900000,10900000,10899986,1,0
6eb06210be,20,j0323,6,0,10920000,10920000,10920000,10919994,1,0
6eb06210be,20,j0324,7,0,10940000,10940000,10940000,10939993,1,0
6eb06210be,20,j0325,326,0,10960000,114700000,114700000,114699674,17,16
6eb06210be,20,j0326,14,0,11020000,11020000,11020000,11019986,1,0
6eb06210be,20,j0327,13,0,11000000,11000000,11000000,10999987,1,0
6eb06210be,20,j0328,5,0,11040000,11040000,11040000,11039995,1,0
6eb06210be,20,j0329,29,0,11080000,56880000,56880000,56879971,2,1
6eb06210be,20,j0330,328,0,11080000,114720000,114720000,114719672,17,16
6eb06210be,20,j0331,15,0,11120000,11120000,11120000,11119985,1,0
6eb06210be,20,j0332,7,0,11200000,11200000,11200000,11199993,1,0
6eb06210be,20,j0333,15,0,11180000,11180000,11180000,11179985,1,0
6eb06210be,20,j0334,2,0,11300000,11300000,11300000,11299998,1,0
6eb06210be,20,j0335,14,0,11300000,11320000,11320000,11319986,1,0
6eb06210be,20,j0336,42,0,11340000,67600000,67600000,67599958,3,2
6eb06210be,20,j0337,71,0,11340000,75840000,75840000,75839929,4,3
6eb06210be,20,j0338,33,0,11400000,57080000,57080000,57079967,2,1
6eb06210be,20,j0339,5,0,11460000,11460000,11460000,11459995,1,0
6eb06210be,20,j0340,13,0,11460000,11480000,11480000,11479987,1,0
6eb06210be,20,j0341,38,0,11500000,57100000,57100000,57099962,2,1
6eb06210be,20,j0342,28,0,11540000,57140000,57140000,57139972,2,1
6eb06210be,20,j0343,56,0,11540000,67660000,67660000,67659944,3,2
6eb06210be,20,j0344,12,0,11580000,11580000,11580000,11579988,1,0
6eb06210be,20,j0345,8,0,11600000,11620000,11620000,11619992,1,0
6eb06210be,20,j0346,10,0,11660000,11680000,11680000,11679990,1,0
6eb06210be,20,j0347,74,0,11700000,76020000,76020000,76019926,4,3
6eb06210be,20,j0348,14,0,11720000,11720000,11720000,11719986,1,0
6eb06210be,20,j0349,6,0,11760000,11760000,11760000,11759994,1,0
6eb06210be,20,j0350,11,0,11820000,11820000,11820000,11819989,1,0
6eb06210be,20,j0351,373,0,11860000,117560000,117560000,117559627,19,18
6eb06210be,20,j0352,64,0,11860000,76100000,76100000,76099936,4,3
6eb06210be,20,j0353,8,0,11880000,11900000,11900000,11899992,1,0
6eb06210be,20,j0354,71,0,11900000,76140000,76140000,76139929,4,3
6eb06210be,20,j0355,2,0,11960000,11960000,11960000,11959998,1,0
6eb06210be,20,j0356,30,0,12000000,57360000,57360000,57359970,2,1
6eb06210be,20,j0357,15,0,12060000,12080000,12080000,12079985,1,0
6eb06210be,20,j0358,15,0,12120000,12120000,12120000,12119985,1,0
6eb06210be,20,j0359,47,0,12120000,67860000,67860000,67859953,3,2
6eb06210be,20,j0360,7,0,12180000,12180000,12180000,12179993,1,0
6eb06210be,20,j0361,73,0,12220000,76160000,76160000,76159927,4,3
6eb06210be,20,j0362,58,0,12260000,67880000,67880000,67879942,3,2
6eb06210be,20,j0363,37,0,12280000,57560000,57560000,57559963,2,1
6eb06210be,20,j0364,12,0,12280000,12280000,12280000,12279988,1,0
6eb06210be,20,j0365,26,0,12340000,57660000,57660000,57659974,2,1
6eb06210be,20,j0366,8,0,12400000,12400000,12400000,12399992,1,0
6eb06210be,20,j0367,5,0,12440000,12440000,12440000,12439995,1,0
6eb06210be,20,j0368,2,0,12500000,12500000,12500000,12499998,1,0
6eb06210be,20,j0369,7,0,12520000,12540000,12540000,12539993,1,0
6eb06210be,20,j0370,237,0,12520000,105000000,105000000,104999763,12,11
