run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d518265761,20,j0162,136,0,8480000,189700000,189700000,189699864,7,6
d518265761,20,j0163,318,0,8500000,243580000,243580000,243579682,16,15
d518265761,20,j0164,141,0,8540000,206220000,206220000,206219859,8,7
d518265761,20,j0165,102,0,8520000,168820000,168820000,168819898,6,5
d518265761,20,j0166,132,0,8500000,189420000,189420000,189419868,7,6
d518265761,20,j0167,12,0,8600000,8600000,8600000,8599988,1,0
d518265761,20,j0168,132,0,8680000,189480000,189480000,189479868,7,6
d518265761,20,j0169,155,0,8640000,206320000,206320000,206319845,8,7
d518265761,20,j0170,131,0,8700000,189780000,189780000,189779869,7,6
d518265761,20,j0171,128,0,8800000,189800000,189800000,189799872,7,6
d518265761,20,j0172,120,0,8820000,169140000,169140000,169139880,6,5
d518265761,20,j0173,303,0,8940000,243640000,243640000,243639697,16,15
d518265761,20,j0174,83,0,9020000,143120000,143120000,143119917,5,4
d518265761,20,j0175,212,0,9060000,228800000,228800000,228799788,11,10
d518265761,20,j0176,267,0,9160000,240680000,240680000,240679733,14,13
d518265761,20,j0177,181,0,9240000,222700000,222700000,222699819,10,9
d518265761,20,j0178,75,0,9280000,111800000,111800000,111799925,4,3
d518265761,20,j0179,60,0,9260000,79880000,79880000,79879940,3,2
d518265761,20,j0180,138,0,9300000,189920000,189920000,189919862,7,6
d518265761,20,j0181,137,0,9340000,189840000,189840000,189839863,7,6
d518265761,20,j0182,133,0,9340000,189800000,189800000,189799867,7,6
d518265761,20,j0183,318,0,9320000,243560000,243560000,243559682,16,15
d518265761,20,j0184,120,0,9400000,169320000,169320000,169319880,6,5
d518265761,20,j0185,152,0,9520000,206780000,206780000,206779848,8,7
d518265761,20,j0186,75,0,9600000,112080000,112080000,112079925,4,3
d518265761,20,j0187,303,0,9620000,243740000,243740000,243739697,16,15
d518265761,20,j0188,141,0,9640000,206840000,206840000,206839859,8,7
d518265761,20,j0189,154,0,9860000,206600000,206600000,206599846,8,7
d518265761,20,j0190,139,0,9940000,190040000,190040000,190039861,7,6
d518265761,20,j0191,16,0,9980000,9980000,9980000,9979984,1,0
d518265761,20,j0192,62,0,10080000,112280000,112280000,112279938,4,3
d518265761,20,j0193,215,0,10100000,229080000,229080000,229079785,11,10
d518265761,20,j0194,87,0,10140000,143740000,143740000,143739913,5,4
d518265761,20,j0195,155,0,10320000,206860000,206860000,206859845,8,7
d518265761,20,j0196,61,0,10320000,112360000,112360000,112359939,4,3
d518265761,20,j0197,11,0,10320000,10340000,10340000,10339989,1,0
d518265761,20,j0198,125,0,10240000,190400000,190400000,190399875,7,6
d518265761,20,j0199,10,0,10300000,10320000,10320000,10319990,1,0
d518265761,20,j0200,226,0,10400000,233820000,233820000,233819774,12,11
