run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
135267c06e,200,j0277,130,0,15260000,15280000,15280000,15279870,1,0
135267c06e,200,j0278,83,0,15280000,15300000,15300000,15299917,1,0
135267c06e,200,j0279,126,0,15300000,15320000,15320000,15319874,1,0
135267c06e,200,j0280,81,0,15300000,15300000,15300000,15299919,1,0
135267c06e,200,j0281,20,0,15360000,15360000,15360000,15359980,1,0
135267c06e,200,j0282,73,0,15420000,15420000,15420000,15419927,1,0
135267c06e,200,j0283,107,0,15380000,15400000,15400000,15399893,1,0
135267c06e,200,j0284,103,0,15460000,15500000,15500000,15499897,1,0
135267c06e,200,j0285,141,0,15460000,15460000,15460000,15459859,1,0
135267c06e,200,j0286,85,0,15540000,15560000,15560000,15559915,1,0
135267c06e,200,j0287,127,0,15540000,15540000,15540000,15539873,1,0
135267c06e,200,j0288,103,0,15620000,15620000,15620000,15619897,1,0
135267c06e,200,j0289,133,0,15680000,15680000,15680000,15679867,1,0
135267c06e,200,j0290,237,0,15860000,51340000,51340000,51339763,2,1
135267c06e,200,j0291,120,0,15880000,15920000,15920000,15919880,1,0
135267c06e,200,j0292,214,0,15900000,51320000,51320000,51319786,2,1
135267c06e,200,j0293,18,0,16200000,16200000,16200000,16199982,1,0
135267c06e,200,j0294,123,0,16280000,16280000,16280000,16279877,1,0
135267c06e,200,j0295,136,0,16360000,16360000,16360000,16359864,1,0
135267c06e,200,j0296,253,0,16500000,51480000,51480000,51479747,2,1
135267c06e,200,j0297,68,0,16640000,16660000,16660000,16659932,1,0
135267c06e,200,j0298,107,0,16620000,16620000,16620000,16619893,1,0
135267c06e,200,j0299,118,0,16660000,16660000,16660000,16659882,1,0
135267c06e,200,j0300,123,0,16680000,16680000,16680000,16679877,1,0
135267c06e,200,j0301,7,0,16760000,16760000,16760000,16759993,1,0
135267c06e,200,j0302,315,0,16760000,51440000,51440000,51439685,2,1
135267c06e,200,j0303,195,0,16760000,16780000,16780000,16779805,1,0
135267c06e,200,j0304,200,0,16780000,16780000,16780000,16779800,1,0
135267c06e,200,j0305,83,0,16800000,16800000,16800000,16799917,1,0
135267c06e,200,j0306,17,0,16840000,16860000,16860000,16859983,1,0
135267c06e,200,j0307,206,0,16940000,51460000,51460000,51459794,2,1
135267c06e,200,j0308,15,0,16940000,16940000,16940000,16939985,1,0
135267c06e,200,j0309,194,0,16940000,16940000,16940000,16939806,1,0
135267c06e,200,j0310,112,0,16920000,16940000,16940000,16939888,1,0
135267c06e,200,j0311,107,0,16920000,16940000,16940000,16939893,1,0
135267c06e,200,j0312,88,0,16980000,16980000,16980000,16979912,1,0
135267c06e,200,j0313,205,0,17080000,51640000,51640000,51639795,2,1
135267c06e,200,j0314,159,0,17140000,17140000,17140000,17139841,1,0
135267c06e,200,j0315,9,0,17200000,17200000,17200000,17199991,1,0
135267c06e,200,j0316,151,0,17160000,17160000,17160000,17159849,1,0
135267c06e,200,j0317,113,0,17160000,17160000,17160000,17159887,1,0
135267c06e,200,j0318,195,0,17240000,17260000,17260000,17259805,1,0
135267c06e,200,j0319,214,0,17240000,51780000,51780000,51779786,2,1
135267c06e,200,j0320,60,0,17340000,17340000,17340000,17339940,1,0
135267c06e,200,j0321,157,0,17360000,17360000,17360000,17359843,1,0
135267c06e,200,j0322,133,0,17420000,17420000,17420000,17419867,1,0
135267c06e,200,j0323,192,0,17480000,17480000,17480000,17479808,1,0
135267c06e,200,j0324,316,0,17540000,51900000,51900000,51899684,2,1
135267c06e,200,j0325,108,0,17600000,17600000,17600000,17599892,1,0
