run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a264f40649,20,j0269,3,0,13060000,13060000,13060000,13059997,1,0
a264f40649,20,j0270,26,0,13060000,42680000,42680000,42679974,2,1
a264f40649,20,j0271,2,0,13120000,13120000,13120000,13119998,1,0
a264f40649,20,j0272,59,0,13120000,54680000,54680000,54679941,3,2
a264f40649,20,j0273,67,0,13160000,65980000,65980000,65979933,4,3
a264f40649,20,j0274,2,0,13160000,13160000,13160000,13159998,1,0
a264f40649,20,j0275,11,0,13200000,13220000,13220000,13219989,1,0
a264f40649,20,j0276,13,0,13260000,13260000,13260000,13259987,1,0
a264f40649,20,j0277,7,0,13340000,13340000,13340000,13339993,1,0
a264f40649,20,j0278,39,0,13340000,42860000,42860000,42859961,2,1
a264f40649,20,j0279,41,0,13340000,54660000,54660000,54659959,3,2
a264f40649,20,j0280,10,0,13380000,13380000,13380000,13379990,1,0
a264f40649,20,j0281,7,0,13460000,13460000,13460000,13459993,1,0
a264f40649,20,j0282,11,0,13460000,13460000,13460000,13459989,1,0
a264f40649,20,j0283,47,0,13460000,54720000,54720000,54719953,3,2
a264f40649,20,j0284,12,0,13460000,13480000,13480000,13479988,1,0
a264f40649,20,j0285,2,0,13480000,13480000,13480000,13479998,1,0
a264f40649,20,j0286,299,0,13580000,119540000,119540000,119539701,15,14
a264f40649,20,j0287,6,0,13600000,13620000,13620000,13619994,1,0
a264f40649,20,j0288,14,0,13580000,13580000,13580000,13579986,1,0
a264f40649,20,j0289,9,0,13600000,13600000,13600000,13599991,1,0
a264f40649,20,j0290,77,0,13640000,66040000,66040000,66039923,4,3
a264f40649,20,j0291,13,0,13660000,13660000,13660000,13659987,1,0
a264f40649,20,j0292,14,0,13720000,13740000,13740000,13739986,1,0
a264f40649,20,j0293,328,0,13860000,126520000,126520000,126519672,17,16
a264f40649,20,j0294,42,0,13960000,55100000,55100000,55099958,3,2
a264f40649,20,j0295,72,0,13980000,66080000,66080000,66079928,4,3
a264f40649,20,j0296,13,0,14060000,14080000,14080000,14079987,1,0
a264f40649,20,j0297,62,0,14140000,66240000,66240000,66239938,4,3
a264f40649,20,j0298,15,0,14160000,14180000,14180000,14179985,1,0
a264f40649,20,j0299,6,0,14240000,14260000,14260000,14259994,1,0
a264f40649,20,j0300,61,0,14260000,66120000,66120000,66119939,4,3
a264f40649,20,j0301,8,0,14340000,14340000,14340000,14339992,1,0
a264f40649,20,j0302,7,0,14340000,14340000,14340000,14339993,1,0
a264f40649,20,j0303,2,0,14360000,14360000,14360000,14359998,1,0
a264f40649,20,j0304,385,0,14420000,133100000,133100000,133099615,20,19
a264f40649,20,j0305,240,0,14420000,104900000,104900000,104899760,12,11
a264f40649,20,j0306,8,0,14420000,14420000,14420000,14419992,1,0
a264f40649,20,j0307,12,0,14460000,14460000,14460000,14459988,1,0
a264f40649,20,j0308,3,0,14500000,14520000,14520000,14519997,1,0
a264f40649,20,j0309,3,0,14520000,14520000,14520000,14519997,1,0
a264f40649,20,j0310,7,0,14520000,14520000,14520000,14519993,1,0
