run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
8c10a11e9a,200,j0155,46,0,7560000,7560000,7560000,7559954,1,0
8c10a11e9a,200,j0156,10,0,7560000,7600000,7600000,7599990,1,0
8c10a11e9a,200,j0157,10,0,7600000,7600000,7600000,7599990,1,0
8c10a11e9a,200,j0158,5,0,7580000,7580000,7580000,7579995,1,0
8c10a11e9a,200,j0159,9,0,7620000,7640000,7640000,7639991,1,0
8c10a11e9a,200,j0160,8,0,7640000,7640000,7640000,7639992,1,0
8c10a11e9a,200,j0161,39,0,7680000,7680000,7680000,7679961,1,0
8c10a11e9a,200,j0162,6,0,7640000,7640000,7640000,7639994,1,0
8c10a11e9a,200,j0163,61,0,7700000,7700000,7700000,7699939,1,0
8c10a11e9a,200,j0164,5,0,7700000,7700000,7700000,7699995,1,0
8c10a11e9a,200,j0165,8,0,7780000,7780000,7780000,7779992,1,0
8c10a11e9a,200,j0166,8,0,7820000,7820000,7820000,7819992,1,0
8c10a11e9a,200,j0167,9,0,7840000,7840000,7840000,7839991,1,0
8c10a11e9a,200,j0168,14,0,7900000,7920000,7920000,7919986,1,0
8c10a11e9a,200,j0169,4,0,7980000,7980000,7980000,7979996,1,0
8c10a11e9a,200,j0170,6,0,8140000,8140000,8140000,8139994,1,0
8c10a11e9a,200,j0171,12,0,8180000,8180000,8180000,8179988,1,0
8c10a11e9a,200,j0172,49,0,8160000,8160000,8160000,8159951,1,0
8c10a11e9a,200,j0173,10,0,8220000,8240000,8240000,8239990,1,0
8c10a11e9a,200,j0174,13,0,8260000,8280000,8280000,8279987,1,0
8c10a11e9a,200,j0175,4,0,8240000,8240000,8240000,8239996,1,0
8c10a11e9a,200,j0176,7,0,8260000,8260000,8260000,8259993,1,0
8c10a11e9a,200,j0177,214,0,8260000,42380000,42380000,42379786,2,1
8c10a11e9a,200,j0178,9,0,8360000,8360000,8360000,8359991,1,0
8c10a11e9a,200,j0179,46,0,8360000,8360000,8360000,8359954,1,0
8c10a11e9a,200,j0180,39,0,8420000,8420000,8420000,8419961,1,0
8c10a11e9a,200,j0181,9,0,8380000,8380000,8380000,8379991,1,0
8c10a11e9a,200,j0182,15,0,8460000,8460000,8460000,8459985,1,0
8c10a11e9a,200,j0183,14,0,8480000,8480000,8480000,8479986,1,0
8c10a11e9a,200,j0184,33,0,8520000,8540000,8540000,8539967,1,0
8c10a11e9a,200,j0185,15,0,8520000,8520000,8520000,8519985,1,0
8c10a11e9a,200,j0186,10,0,8580000,8580000,8580000,8579990,1,0
8c10a11e9a,200,j0187,12,0,8620000,8640000,8640000,8639988,1,0
8c10a11e9a,200,j0188,6,0,8640000,8640000,8640000,8639994,1,0
8c10a11e9a,200,j0189,7,0,8640000,8640000,8640000,8639993,1,0
8c10a11e9a,200,j0190,8,0,8660000,8660000,8660000,8659992,1,0
8c10a11e9a,200,j0191,13,0,8720000,8720000,8720000,8719987,1,0
8c10a11e9a,200,j0192,201,0,8720000,42400000,42400000,42399799,2,1
8c10a11e9a,200,j0193,56,0,8740000,8740000,8740000,8739944,1,0
8c10a11e9a,200,j0194,9,0,8800000,8800000,8800000,8799991,1,0
8c10a11e9a,200,j0195,5,0,8860000,8860000,8860000,8859995,1,0
8c10a11e9a,200,j0196,299,0,8840000,42460000,42460000,42459701,2,1
8c10a11e9a,200,j0197,14,0,8840000,8840000,8840000,8839986,1,0
8c10a11e9a,200,j0198,377,0,8880000,42520000,42520000,42519623,2,1
8c10a11e9a,200,j0199,3,0,8920000,8920000,8920000,8919997,1,0
8c10a11e9a,200,j0200,14,0,9020000,9020000,9020000,9019986,1,0
8c10a11e9a,200,j0201,2,0,9000000,9000000,9000000,8999998,1,0
8c10a11e9a,200,j0202,13,0,9160000,9160000,9160000,9159987,1,0
8c10a11e9a,200,j0203,13,0,9260000,9260000,9260000,9259987,1,0
8c10a11e9a,200,j0204,12,0,9300000,9300000,9300000,9299988,1,0
8c10a11e9a,200,j0205,50,0,9300000,9320000,9320000,9319950,1,0
8c10a11e9a,200,j0206,14,0,9320000,9320000,9320000,9319986,1,0
8c10a11e9a,200,j0207,8,0,9320000,9320000,9320000,9319992,1,0
8c10a11e9a,200,j0208,15,0,9320000,9320000,9320000,9319985,1,0
8c10a11e9a,200,j0209,2,0,9400000,9400000,9400000,9399998,1,0
8c10a11e9a,200,j0210,8,0,9400000,9400000,9400000,9399992,1,0
8c10a11e9a,200,j0211,11,0,9400000,9420000,9420000,9419989,1,0
8c10a11e9a,200,j0212,67,0,9440000,9440000,9440000,9439933,1,0
8c10a11e9a,200,j0213,12,0,9480000,9480000,9480000,9479988,1,0
8c10a11e9a,200,j0214,44,0,9500000,9500000,9500000,9499956,1,0
8c10a11e9a,200,j0215,9,0,9520000,9520000,9520000,9519991,1,0
8c10a11e9a,200,j0216,2,0,9560000,9560000,9560000,9559998,1,0
8c10a11e9a,200,j0217,56,0,9600000,9600000,9600000,9599944,1,0
8c10a11e9a,200,j0218,321,0,9640000,42500000,42500000,42499679,2,1
8c10a11e9a,200,j0219,4,0,9660000,9660000,9660000,9659996,1,0
8c10a11e9a,200,j0220,31,0,9740000,9740000,9740000,9739969,1,0
8c10a11e9a,200,j0221,10,0,9740000,9740000,9740000,9739990,1,0
8c10a11e9a,200,j0222,32,0,9840000,9840000,9840000,9839968,1,0
8c10a11e9a,200,j0223,3,0,9840000,9860000,9860000,9859997,1,0
8c10a11e9a,200,j0224,33,0,9860000,9860000,9860000,9859967,1,0
8c10a11e9a,200,j0225,14,0,9880000,9880000,9880000,9879986,1,0
8c10a11e9a,200,j0226,9,0,9920000,9920000,9920000,9919991,1,0
8c10a11e9a,200,j0227,5,0,9960000,9960000,9960000,9959995,1,0
8c10a11e9a,200,j0228,14,0,9960000,9960000,9960000,9959986,1,0
8c10a11e9a,200,j0229,3,0,10020000,10020000,10020000,10019997,1,0
8c10a11e9a,200,j0230,8,0,10020000,10040000,10040000,10039992,1,0
8c10a11e9a,200,j0231,3,0,10040000,10040000,10040000,10039997,1,0
8c10a11e9a,200,j0232,6,0,10080000,10080000,10080000,10079994,1,0
8c10a11e9a,200,j0233,5,0,10140000,10140000,10140000,10139995,1,0
8c10a11e9a,200,j0234,35,0,10280000,10280000,10280000,10279965,1,0
8c10a11e9a,200,j0235,2,0,10340000,10340000,10340000,10339998,1,0
8c10a11e9a,200,j0236,9,0,10400000,10400000,10400000,10399991,1,0
8c10a11e9a,200,j0237,4,0,10420000,10420000,10420000,10419996,1,0
8c10a11e9a,200,j0238,9,0,10480000,10480000,10480000,10479991,1,0
8c10a11e9a,200,j0239,10,0,10500000,10500000,10500000,10499990,1,0
8c10a11e9a,200,j0240,13,0,10460000,10460000,10460000,10459987,1,0
8c10a11e9a,200,j0241,15,0,10480000,10500000,10500000,10499985,1,0
8c10a11e9a,200,j0242,11,0,10560000,10560000,10560000,10559989,1,0
8c10a11e9a,200,j0243,12,0,10600000,10600000,10600000,10599988,1,0
8c10a11e9a,200,j0244,7,0,10620000,10640000,10640000,10639993,1,0
8c10a11e9a,200,j0245,6,0,10640000,10660000,10660000,10659994,1,0
8c10a11e9a,200,j0246,12,0,10660000,10660000,10660000,10659988,1,0
8c10a11e9a,200,j0247,36,0,10660000,10660000,10660000,10659964,1,0
8c10a11e9a,200,j0248,10,0,10740000,10740000,10740000,10739990,1,0
8c10a11e9a,200,j0249,230,0,10740000,42600000,42600000,42599770,2,1
8c10a11e9a,200,j0250,9,0,10740000,10740000,10740000,10739991,1,0
8c10a11e9a,200,j0251,10,0,10800000,10800000,10800000,10799990,1,0
8c10a11e9a,200,j0252,29,0,10820000,10820000,10820000,10819971,1,0
8c10a11e9a,200,j0253,10,0,10820000,10820000,10820000,10819990,1,0
8c10a11e9a,200,j0254,219,0,10900000,42620000,42620000,42619781,2,1
8c10a11e9a,200,j0255,15,0,11000000,11000000,11000000,10999985,1,0
8c10a11e9a,200,j0256,38,0,11000000,11000000,11000000,10999962,1,0
8c10a11e9a,200,j0257,5,0,11020000,11020000,11020000,11019995,1,0
8c10a11e9a,200,j0258,5,0,11040000,11040000,11040000,11039995,1,0
8c10a11e9a,200,j0259,51,0,11060000,11060000,11060000,11059949,1,0
8c10a11e9a,200,j0260,14,0,11120000,11120000,11120000,11119986,1,0
8c10a11e9a,200,j0261,9,0,11080000,11080000,11080000,11079991,1,0
8c10a11e9a,200,j0262,36,0,11100000,11100000,11100000,11099964,1,0
8c10a11e9a,200,j0263,58,0,11180000,11180000,11180000,11179942,1,0
8c10a11e9a,200,j0264,74,0,11240000,11240000,11240000,11239926,1,0
8c10a11e9a,200,j0265,10,0,11260000,11260000,11260000,11259990,1,0
8c10a11e9a,200,j0266,11,0,11400000,11400000,11400000,11399989,1,0
8c10a11e9a,200,j0267,4,0,11460000,11460000,11460000,11459996,1,0
8c10a11e9a,200,j0268,9,0,11540000,11540000,11540000,11539991,1,0
8c10a11e9a,200,j0269,3,0,11640000,11640000,11640000,11639997,1,0
8c10a11e9a,200,j0270,26,0,11660000,11660000,11660000,11659974,1,0
8c10a11e9a,200,j0271,2,0,11760000,11760000,11760000,11759998,1,0
8c10a11e9a,200,j0272,59,0,11760000,11760000,11760000,11759941,1,0
8c10a11e9a,200,j0273,67,0,11780000,11780000,11780000,11779933,1,0
8c10a11e9a,200,j0274,2,0,11780000,11780000,11780000,11779998,1,0
8c10a11e9a,200,j0275,11,0,11780000,11800000,11800000,11799989,1,0
8c10a11e9a,200,j0276,13,0,11840000,11840000,11840000,11839987,1,0
8c10a11e9a,200,j0277,7,0,11820000,11820000,11820000,11819993,1,0
8c10a11e9a,200,j0278,39,0,11800000,11820000,11820000,11819961,1,0
8c10a11e9a,200,j0279,41,0,11840000,11840000,11840000,11839959,1,0
8c10a11e9a,200,j0280,10,0,11920000,11920000,11920000,11919990,1,0
8c10a11e9a,200,j0281,7,0,11940000,11940000,11940000,11939993,1,0
8c10a11e9a,200,j0282,11,0,11940000,11960000,11960000,11959989,1,0
8c10a11e9a,200,j0283,47,0,11960000,11960000,11960000,11959953,1,0
8c10a11e9a,200,j0284,12,0,11960000,11960000,11960000,11959988,1,0
8c10a11e9a,200,j0285,2,0,11960000,11960000,11960000,11959998,1,0
8c10a11e9a,200,j0286,299,0,12060000,42680000,42680000,42679701,2,1
8c10a11e9a,200,j0287,6,0,12180000,12200000,12200000,12199994,1,0
8c10a11e9a,200,j0288,14,0,12260000,12260000,12260000,12259986,1,0
8c10a11e9a,200,j0289,9,0,12260000,12280000,12280000,12279991,1,0
8c10a11e9a,200,j0290,77,0,12260000,12260000,12260000,12259923,1,0
8c10a11e9a,200,j0291,13,0,12260000,12260000,12260000,12259987,1,0
8c10a11e9a,200,j0292,14,0,12280000,12280000,12280000,12279986,1,0
8c10a11e9a,200,j0293,328,0,12300000,42680000,42680000,42679672,2,1
8c10a11e9a,200,j0294,42,0,12400000,12400000,12400000,12399958,1,0
8c10a11e9a,200,j0295,72,0,12460000,12460000,12460000,12459928,1,0
8c10a11e9a,200,j0296,13,0,12480000,12480000,12480000,12479987,1,0
8c10a11e9a,200,j0297,62,0,12500000,12500000,12500000,12499938,1,0
8c10a11e9a,200,j0298,15,0,12600000,12600000,12600000,12599985,1,0
8c10a11e9a,200,j0299,6,0,12620000,12620000,12620000,12619994,1,0
8c10a11e9a,200,j0300,61,0,12680000,12700000,12700000,12699939,1,0
8c10a11e9a,200,j0301,8,0,12800000,12800000,12800000,12799992,1,0
8c10a11e9a,200,j0302,7,0,13740000,13740000,13740000,13739993,1,0
8c10a11e9a,200,j0303,2,0,13740000,13760000,13760000,13759998,1,0
8c10a11e9a,200,j0304,385,0,13780000,42760000,42760000,42759615,2,1
8c10a11e9a,200,j0305,240,0,13820000,42780000,42780000,42779760,2,1
8c10a11e9a,200,j0306,8,0,13860000,13860000,13860000,13859992,1,0
8c10a11e9a,200,j0307,12,0,13880000,13880000,13880000,13879988,1,0
8c10a11e9a,200,j0308,3,0,13920000,13920000,13920000,13919997,1,0
8c10a11e9a,200,j0309,3,0,13920000,13920000,13920000,13919997,1,0
8c10a11e9a,200,j0310,7,0,13940000,13940000,13940000,13939993,1,0
8c10a11e9a,200,j0311,63,0,13960000,13980000,13980000,13979937,1,0
8c10a11e9a,200,j0312,10,0,13960000,13960000,13960000,13959990,1,0
8c10a11e9a,200,j0313,4,0,13980000,13980000,13980000,13979996,1,0
8c10a11e9a,200,j0314,4,0,13980000,14000000,14000000,13999996,1,0
8c10a11e9a,200,j0315,32,0,14000000,14020000,14020000,14019968,1,0
8c10a11e9a,200,j0316,11,0,14080000,14080000,14080000,14079989,1,0
8c10a11e9a,200,j0317,6,0,14100000,14100000,14100000,14099994,1,0
8c10a11e9a,200,j0318,8,0,14180000,14180000,14180000,14179992,1,0
8c10a11e9a,200,j0319,15,0,14300000,14300000,14300000,14299985,1,0
8c10a11e9a,200,j0320,13,0,14340000,14340000,14340000,14339987,1,0
8c10a11e9a,200,j0321,26,0,14360000,14360000,14360000,14359974,1,0
8c10a11e9a,200,j0322,14,0,14360000,14360000,14360000,14359986,1,0
8c10a11e9a,200,j0323,6,0,14380000,14400000,14400000,14399994,1,0
8c10a11e9a,200,j0324,7,0,14440000,14460000,14460000,14459993,1,0
8c10a11e9a,200,j0325,326,0,14400000,42880000,42880000,42879674,2,1
8c10a11e9a,200,j0326,14,0,14420000,14420000,14420000,14419986,1,0
8c10a11e9a,200,j0327,13,0,14540000,14540000,14540000,14539987,1,0
8c10a11e9a,200,j0328,5,0,14560000,14560000,14560000,14559995,1,0
8c10a11e9a,200,j0329,29,0,14620000,14620000,14620000,14619971,1,0
8c10a11e9a,200,j0330,328,0,14660000,42920000,42920000,42919672,2,1
8c10a11e9a,200,j0331,15,0,14700000,14700000,14700000,14699985,1,0
8c10a11e9a,200,j0332,7,0,14720000,14720000,14720000,14719993,1,0
8c10a11e9a,200,j0333,15,0,14880000,14880000,14880000,14879985,1,0
8c10a11e9a,200,j0334,2,0,14900000,14920000,14920000,14919998,1,0
8c10a11e9a,200,j0335,14,0,14980000,14980000,14980000,14979986,1,0
8c10a11e9a,200,j0336,42,0,15020000,15040000,15040000,15039958,1,0
8c10a11e9a,200,j0337,71,0,15000000,15020000,15020000,15019929,1,0
8c10a11e9a,200,j0338,33,0,15100000,15120000,15120000,15119967,1,0
8c10a11e9a,200,j0339,5,0,15080000,15080000,15080000,15079995,1,0
8c10a11e9a,200,j0340,13,0,15060000,15080000,15080000,15079987,1,0
8c10a11e9a,200,j0341,38,0,15180000,15200000,15200000,15199962,1,0
8c10a11e9a,200,j0342,28,0,15180000,15200000,15200000,15199972,1,0
8c10a11e9a,200,j0343,56,0,15160000,15160000,15160000,15159944,1,0
8c10a11e9a,200,j0344,12,0,15160000,15180000,15180000,15179988,1,0
8c10a11e9a,200,j0345,8,0,15180000,15180000,15180000,15179992,1,0
8c10a11e9a,200,j0346,10,0,15200000,15200000,15200000,15199990,1,0
8c10a11e9a,200,j0347,74,0,15240000,15240000,15240000,15239926,1,0
8c10a11e9a,200,j0348,14,0,15220000,15220000,15220000,15219986,1,0
8c10a11e9a,200,j0349,6,0,15380000,15400000,15400000,15399994,1,0
8c10a11e9a,200,j0350,11,0,15440000,15440000,15440000,15439989,1,0
