run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e7163653b8,500,j0252,37,0,15860000,15880000,15880000,15879963,1,0
e7163653b8,500,j0253,448,0,15880000,15880000,15880000,15879552,1,0
e7163653b8,500,j0254,646,0,16020000,57700000,57700000,57699354,2,1
e7163653b8,500,j0255,638,0,15980000,57600000,57600000,57599362,2,1
e7163653b8,500,j0256,870,0,16000000,57620000,57620000,57619130,2,1
e7163653b8,500,j0257,558,0,16100000,57620000,57620000,57619442,2,1
e7163653b8,500,j0258,444,0,16100000,16100000,16100000,16099556,1,0
e7163653b8,500,j0259,808,0,16120000,57760000,57760000,57759192,2,1
e7163653b8,500,j0260,380,0,16140000,16160000,16160000,16159620,1,0
e7163653b8,500,j0261,434,0,16200000,16200000,16200000,16199566,1,0
e7163653b8,500,j0262,16,0,16220000,16220000,16220000,16219984,1,0
e7163653b8,500,j0263,373,0,16240000,16240000,16240000,16239627,1,0
e7163653b8,500,j0264,530,0,16540000,57820000,57820000,57819470,2,1
e7163653b8,500,j0265,675,0,16560000,57820000,57820000,57819325,2,1
e7163653b8,500,j0266,399,0,16600000,16600000,16600000,16599601,1,0
e7163653b8,500,j0267,572,0,16700000,57840000,57840000,57839428,2,1
e7163653b8,500,j0268,502,0,16780000,57860000,57860000,57859498,2,1
e7163653b8,500,j0269,558,0,16840000,57980000,57980000,57979442,2,1
e7163653b8,500,j0270,816,0,16820000,57940000,57940000,57939184,2,1
e7163653b8,500,j0271,721,0,16980000,58020000,58020000,58019279,2,1
e7163653b8,500,j0272,362,0,16880000,16880000,16880000,16879638,1,0
e7163653b8,500,j0273,483,0,16940000,16940000,16940000,16939517,1,0
e7163653b8,500,j0274,398,0,16940000,16940000,16940000,16939602,1,0
e7163653b8,500,j0275,345,0,17000000,17000000,17000000,16999655,1,0
e7163653b8,500,j0276,605,0,17040000,58100000,58100000,58099395,2,1
e7163653b8,500,j0277,551,0,17160000,58300000,58300000,58299449,2,1
e7163653b8,500,j0278,563,0,17360000,58380000,58380000,58379437,2,1
e7163653b8,500,j0279,380,0,17520000,17520000,17520000,17519620,1,0
e7163653b8,500,j0280,688,0,17700000,58700000,58700000,58699312,2,1
e7163653b8,500,j0281,526,0,17580000,58460000,58460000,58459474,2,1
e7163653b8,500,j0282,774,0,17600000,58460000,58460000,58459226,2,1
e7163653b8,500,j0283,707,0,17620000,58480000,58480000,58479293,2,1
e7163653b8,500,j0284,551,0,17620000,58460000,58460000,58459449,2,1
e7163653b8,500,j0285,511,0,17640000,58660000,58660000,58659489,2,1
e7163653b8,500,j0286,314,0,17640000,17640000,17640000,17639686,1,0
e7163653b8,500,j0287,387,0,17660000,17660000,17660000,17659613,1,0
e7163653b8,500,j0288,569,0,17700000,58600000,58600000,58599431,2,1
e7163653b8,500,j0289,736,0,17780000,58680000,58680000,58679264,2,1
e7163653b8,500,j0290,496,0,17780000,17840000,17840000,17839504,1,0
e7163653b8,500,j0291,532,0,17760000,58580000,58580000,58579468,2,1
e7163653b8,500,j0292,823,0,17860000,58760000,58760000,58759177,2,1
e7163653b8,500,j0293,848,0,17820000,58620000,58620000,58619152,2,1
e7163653b8,500,j0294,680,0,17860000,58600000,58600000,58599320,2,1
e7163653b8,500,j0295,442,0,17980000,17980000,17980000,17979558,1,0
e7163653b8,500,j0296,420,0,18140000,18160000,18160000,18159580,1,0
e7163653b8,500,j0297,456,0,18280000,18280000,18280000,18279544,1,0
e7163653b8,500,j0298,560,0,18320000,58840000,58840000,58839440,2,1
e7163653b8,500,j0299,712,0,18400000,58780000,58780000,58779288,2,1
e7163653b8,500,j0300,674,0,18420000,58860000,58860000,58859326,2,1
e7163653b8,500,j0301,827,0,18460000,58880000,58880000,58879173,2,1
e7163653b8,500,j0302,691,0,18640000,58880000,58880000,58879309,2,1
e7163653b8,500,j0303,723,0,18620000,58920000,58920000,58919277,2,1
e7163653b8,500,j0304,637,0,18580000,59000000,59000000,58999363,2,1
e7163653b8,500,j0305,604,0,18680000,58920000,58920000,58919396,2,1
e7163653b8,500,j0306,835,0,18700000,59000000,59000000,58999165,2,1
e7163653b8,500,j0307,642,0,18740000,59200000,59200000,59199358,2,1
e7163653b8,500,j0308,469,0,18720000,18740000,18740000,18739531,1,0
e7163653b8,500,j0309,387,0,18800000,18800000,18800000,18799613,1,0
e7163653b8,500,j0310,450,0,18900000,18900000,18900000,18899550,1,0
e7163653b8,500,j0311,507,0,19080000,59200000,59200000,59199493,2,1
e7163653b8,500,j0312,661,0,19140000,59220000,59220000,59219339,2,1
e7163653b8,500,j0313,340,0,19200000,19200000,19200000,19199660,1,0
e7163653b8,500,j0314,851,0,19220000,59220000,59220000,59219149,2,1
e7163653b8,500,j0315,47,0,19300000,19320000,19320000,19319953,1,0
e7163653b8,500,j0316,323,0,19300000,19300000,19300000,19299677,1,0
e7163653b8,500,j0317,362,0,19340000,19360000,19360000,19359638,1,0
e7163653b8,500,j0318,690,0,19320000,59300000,59300000,59299310,2,1
e7163653b8,500,j0319,779,0,19340000,59220000,59220000,59219221,2,1
e7163653b8,500,j0320,848,0,19380000,59400000,59400000,59399152,2,1
e7163653b8,500,j0321,501,0,19360000,59420000,59420000,59419499,2,1
e7163653b8,500,j0322,673,0,19360000,59240000,59240000,59239327,2,1
e7163653b8,500,j0323,457,0,19440000,19440000,19440000,19439543,1,0
e7163653b8,500,j0324,432,0,19420000,19420000,19420000,19419568,1,0
e7163653b8,500,j0325,615,0,19520000,59780000,59780000,59779385,2,1
e7163653b8,500,j0326,573,0,19480000,59660000,59660000,59659427,2,1
e7163653b8,500,j0327,550,0,19520000,59660000,59660000,59659450,2,1
e7163653b8,500,j0328,876,0,19560000,59660000,59660000,59659124,2,1
e7163653b8,500,j0329,790,0,19740000,59880000,59880000,59879210,2,1
e7163653b8,500,j0330,667,0,19760000,59760000,59760000,59759333,2,1
e7163653b8,500,j0331,353,0,19760000,19760000,19760000,19759647,1,0
e7163653b8,500,j0332,467,0,19780000,19780000,19780000,19779533,1,0
e7163653b8,500,j0333,344,0,19960000,19980000,19980000,19979656,1,0
e7163653b8,500,j0334,577,0,20160000,59940000,59940000,59939423,2,1
e7163653b8,500,j0335,722,0,20200000,59900000,59900000,59899278,2,1
e7163653b8,500,j0336,399,0,20200000,20200000,20200000,20199601,1,0
e7163653b8,500,j0337,402,0,20240000,20260000,20260000,20259598,1,0
e7163653b8,500,j0338,568,0,20220000,59940000,59940000,59939432,2,1
e7163653b8,500,j0339,373,0,20380000,20380000,20380000,20379627,1,0
e7163653b8,500,j0340,858,0,20380000,59980000,59980000,59979142,2,1
e7163653b8,500,j0341,867,0,20340000,60000000,60000000,59999133,2,1
e7163653b8,500,j0342,799,0,20400000,59980000,59980000,59979201,2,1
e7163653b8,500,j0343,545,0,20640000,59980000,59980000,59979455,2,1
e7163653b8,500,j0344,808,0,20680000,60080000,60080000,60079192,2,1
e7163653b8,500,j0345,667,0,20740000,60060000,60060000,60059333,2,1
e7163653b8,500,j0346,733,0,20780000,60060000,60060000,60059267,2,1
e7163653b8,500,j0347,627,0,20780000,60060000,60060000,60059373,2,1
e7163653b8,500,j0348,644,0,20840000,60040000,60040000,60039356,2,1
e7163653b8,500,j0349,475,0,20860000,20860000,20860000,20859525,1,0
e7163653b8,500,j0350,721,0,20920000,60140000,60140000,60139279,2,1
e7163653b8,500,j0351,600,0,20920000,60120000,60120000,60119400,2,1
e7163653b8,500,j0352,806,0,20960000,60160000,60160000,60159194,2,1
e7163653b8,500,j0353,390,0,20920000,20920000,20920000,20919610,1,0
e7163653b8,500,j0354,558,0,20980000,60240000,60240000,60239442,2,1
e7163653b8,500,j0355,605,0,21020000,60400000,60400000,60399395,2,1
e7163653b8,500,j0356,820,0,21080000,60160000,60160000,60159180,2,1
e7163653b8,500,j0357,514,0,21160000,60380000,60380000,60379486,2,1
e7163653b8,500,j0358,486,0,21100000,21100000,21100000,21099514,1,0
e7163653b8,500,j0359,637,0,21220000,60380000,60380000,60379363,2,1
e7163653b8,500,j0360,410,0,21340000,21360000,21360000,21359590,1,0
e7163653b8,500,j0361,444,0,21340000,21340000,21340000,21339556,1,0
e7163653b8,500,j0362,845,0,21420000,60400000,60400000,60399155,2,1
e7163653b8,500,j0363,767,0,21440000,60520000,60520000,60519233,2,1
