run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
df7c3f071e,100,j0208,465,0,9640000,170940000,170940000,170939535,5,4
df7c3f071e,100,j0209,733,0,9620000,240920000,240920000,240919267,8,7
df7c3f071e,100,j0210,460,0,9640000,170380000,170380000,170379540,5,4
df7c3f071e,100,j0211,856,0,9640000,250500000,250500000,250499144,9,8
df7c3f071e,100,j0212,37,0,9660000,9660000,9660000,9659963,1,0
df7c3f071e,100,j0213,802,0,9660000,250480000,250480000,250479198,9,8
df7c3f071e,100,j0214,555,0,9680000,203040000,203040000,203039445,6,5
df7c3f071e,100,j0215,403,0,9680000,170940000,170940000,170939597,5,4
df7c3f071e,100,j0216,400,0,9700000,132480000,132480000,132479600,4,3
df7c3f071e,100,j0217,796,0,9720000,241100000,241100000,241099204,8,7
df7c3f071e,100,j0218,340,0,9740000,132720000,132720000,132719660,4,3
df7c3f071e,100,j0219,531,0,9740000,203200000,203200000,203199469,6,5
df7c3f071e,100,j0220,532,0,9760000,203120000,203120000,203119468,6,5
df7c3f071e,100,j0221,512,0,9760000,203080000,203080000,203079488,6,5
df7c3f071e,100,j0222,849,0,9800000,250500000,250500000,250499151,9,8
df7c3f071e,100,j0223,692,0,9880000,225860000,225860000,225859308,7,6
df7c3f071e,100,j0224,404,0,10000000,171580000,171580000,171579596,5,4
df7c3f071e,100,j0225,863,0,10000000,250740000,250740000,250739137,9,8
df7c3f071e,100,j0226,375,0,10060000,132820000,132820000,132819625,4,3
df7c3f071e,100,j0227,48,0,10100000,10100000,10100000,10099952,1,0
df7c3f071e,100,j0228,450,0,10100000,171660000,171660000,171659550,5,4
df7c3f071e,100,j0229,392,0,10140000,132760000,132760000,132759608,4,3
df7c3f071e,100,j0230,797,0,10120000,241120000,241120000,241119203,8,7
df7c3f071e,100,j0231,682,0,10260000,226040000,226040000,226039318,7,6
df7c3f071e,100,j0232,370,0,10440000,132800000,132800000,132799630,4,3
df7c3f071e,100,j0233,574,0,10520000,203320000,203320000,203319426,6,5
df7c3f071e,100,j0234,425,0,10540000,171700000,171700000,171699575,5,4
df7c3f071e,100,j0235,391,0,10680000,133140000,133140000,133139609,4,3
df7c3f071e,100,j0236,897,0,10720000,250700000,250700000,250699103,9,8
df7c3f071e,100,j0237,757,0,10720000,241120000,241120000,241119243,8,7
df7c3f071e,100,j0238,547,0,10740000,203740000,203740000,203739453,6,5
df7c3f071e,100,j0239,678,0,10800000,226060000,226060000,226059322,7,6
df7c3f071e,100,j0240,438,0,10780000,171800000,171800000,171799562,5,4
df7c3f071e,100,j0241,432,0,10800000,171860000,171860000,171859568,5,4
df7c3f071e,100,j0242,735,0,10820000,241600000,241600000,241599265,8,7
df7c3f071e,100,j0243,458,0,10840000,172340000,172340000,172339542,5,4
df7c3f071e,100,j0244,402,0,10820000,171820000,171820000,171819598,5,4
df7c3f071e,100,j0245,836,0,10860000,250800000,250800000,250799164,9,8
