run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
cd863ba337,500,j0157,60,0,6940000,6940000,6940000,6939940,1,0
cd863ba337,500,j0158,159,0,7100000,7100000,7100000,7099841,1,0
cd863ba337,500,j0159,113,0,7060000,7060000,7060000,7059887,1,0
cd863ba337,500,j0160,101,0,7080000,7080000,7080000,7079899,1,0
cd863ba337,500,j0161,109,0,7180000,7180000,7180000,7179891,1,0
cd863ba337,500,j0162,136,0,7220000,7220000,7220000,7219864,1,0
cd863ba337,500,j0163,318,0,7180000,7200000,7200000,7199682,1,0
cd863ba337,500,j0164,141,0,7200000,7200000,7200000,7199859,1,0
cd863ba337,500,j0165,102,0,7260000,7280000,7280000,7279898,1,0
cd863ba337,500,j0166,132,0,7280000,7280000,7280000,7279868,1,0
cd863ba337,500,j0167,12,0,7280000,7280000,7280000,7279988,1,0
cd863ba337,500,j0168,132,0,7360000,7360000,7360000,7359868,1,0
cd863ba337,500,j0169,155,0,7380000,7400000,7400000,7399845,1,0
cd863ba337,500,j0170,131,0,7480000,7480000,7480000,7479869,1,0
cd863ba337,500,j0171,128,0,7460000,7480000,7480000,7479872,1,0
cd863ba337,500,j0172,120,0,7620000,7640000,7640000,7639880,1,0
cd863ba337,500,j0173,303,0,7620000,7620000,7620000,7619697,1,0
cd863ba337,500,j0174,83,0,7660000,7660000,7660000,7659917,1,0
cd863ba337,500,j0175,212,0,7700000,7720000,7720000,7719788,1,0
cd863ba337,500,j0176,267,0,7820000,7820000,7820000,7819733,1,0
cd863ba337,500,j0177,181,0,7880000,7880000,7880000,7879819,1,0
cd863ba337,500,j0178,75,0,7940000,7940000,7940000,7939925,1,0
cd863ba337,500,j0179,60,0,7940000,7940000,7940000,7939940,1,0
cd863ba337,500,j0180,138,0,8000000,8000000,8000000,7999862,1,0
cd863ba337,500,j0181,137,0,8020000,8020000,8020000,8019863,1,0
cd863ba337,500,j0182,133,0,8040000,8040000,8040000,8039867,1,0
cd863ba337,500,j0183,318,0,8020000,8020000,8020000,8019682,1,0
cd863ba337,500,j0184,120,0,8080000,8080000,8080000,8079880,1,0
cd863ba337,500,j0185,152,0,8100000,8100000,8100000,8099848,1,0
cd863ba337,500,j0186,75,0,8100000,8100000,8100000,8099925,1,0
cd863ba337,500,j0187,303,0,8140000,8160000,8160000,8159697,1,0
cd863ba337,500,j0188,141,0,8200000,8200000,8200000,8199859,1,0
cd863ba337,500,j0189,154,0,8200000,8200000,8200000,8199846,1,0
cd863ba337,500,j0190,139,0,8280000,8280000,8280000,8279861,1,0
cd863ba337,500,j0191,16,0,8320000,8360000,8360000,8359984,1,0
cd863ba337,500,j0192,62,0,8380000,8380000,8380000,8379938,1,0
cd863ba337,500,j0193,215,0,8400000,8420000,8420000,8419785,1,0
cd863ba337,500,j0194,87,0,8440000,8440000,8440000,8439913,1,0
cd863ba337,500,j0195,155,0,8420000,8420000,8420000,8419845,1,0
cd863ba337,500,j0196,61,0,8420000,8420000,8420000,8419939,1,0
cd863ba337,500,j0197,11,0,8500000,8520000,8520000,8519989,1,0
cd863ba337,500,j0198,125,0,8540000,8540000,8540000,8539875,1,0
cd863ba337,500,j0199,10,0,8540000,8560000,8560000,8559990,1,0
cd863ba337,500,j0200,226,0,8560000,8560000,8560000,8559774,1,0
cd863ba337,500,j0201,108,0,8600000,8620000,8620000,8619892,1,0
cd863ba337,500,j0202,16,0,8620000,8640000,8640000,8639984,1,0
cd863ba337,500,j0203,121,0,8660000,8660000,8660000,8659879,1,0
cd863ba337,500,j0204,138,0,8720000,8720000,8720000,8719862,1,0
cd863ba337,500,j0205,76,0,8860000,8860000,8860000,8859924,1,0
cd863ba337,500,j0206,91,0,8920000,8940000,8940000,8939909,1,0
cd863ba337,500,j0207,72,0,9000000,9000000,9000000,8999928,1,0
cd863ba337,500,j0208,117,0,8960000,8960000,8960000,8959883,1,0
cd863ba337,500,j0209,155,0,9040000,9040000,9040000,9039845,1,0
cd863ba337,500,j0210,149,0,9100000,9100000,9100000,9099851,1,0
cd863ba337,500,j0211,147,0,9100000,9100000,9100000,9099853,1,0
cd863ba337,500,j0212,115,0,9120000,9120000,9120000,9119885,1,0
