run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e59e96bca8,50,j0220,532,0,10300000,356780000,356780000,356779468,11,10
e59e96bca8,50,j0221,512,0,10380000,356760000,356760000,356759488,11,10
e59e96bca8,50,j0222,849,0,10400000,444220000,444220000,444219151,17,16
e59e96bca8,50,j0223,692,0,10440000,413960000,413960000,413959308,14,13
e59e96bca8,50,j0224,404,0,10460000,301780000,301780000,301779596,9,8
e59e96bca8,50,j0225,863,0,10560000,452740000,452740000,452739137,18,17
e59e96bca8,50,j0226,375,0,10660000,267260000,267260000,267259625,8,7
e59e96bca8,50,j0227,48,0,10680000,10680000,10680000,10679952,1,0
e59e96bca8,50,j0228,450,0,10680000,302080000,302080000,302079550,9,8
e59e96bca8,50,j0229,392,0,10680000,267680000,267680000,267679608,8,7
e59e96bca8,50,j0230,797,0,10720000,437940000,437940000,437939203,16,15
e59e96bca8,50,j0231,682,0,10760000,414160000,414160000,414159318,14,13
e59e96bca8,50,j0232,370,0,10800000,268020000,268020000,268019630,8,7
e59e96bca8,50,j0233,574,0,10840000,379140000,379140000,379139426,12,11
e59e96bca8,50,j0234,425,0,10920000,302200000,302200000,302199575,9,8
e59e96bca8,50,j0235,391,0,10940000,267960000,267960000,267959609,8,7
e59e96bca8,50,j0236,897,0,10980000,452740000,452740000,452739103,18,17
e59e96bca8,50,j0237,757,0,11000000,438040000,438040000,438039243,16,15
e59e96bca8,50,j0238,547,0,11060000,357000000,357000000,356999453,11,10
e59e96bca8,50,j0239,678,0,11060000,414060000,414060000,414059322,14,13
e59e96bca8,50,j0240,438,0,11240000,302220000,302220000,302219562,9,8
e59e96bca8,50,j0241,432,0,11280000,302460000,302460000,302459568,9,8
e59e96bca8,50,j0242,735,0,11280000,428780000,428780000,428779265,15,14
e59e96bca8,50,j0243,458,0,11320000,330480000,330480000,330479542,10,9
e59e96bca8,50,j0244,402,0,11320000,302260000,302260000,302259598,9,8
e59e96bca8,50,j0245,836,0,11360000,444040000,444040000,444039164,17,16
e59e96bca8,50,j0246,515,0,11340000,357260000,357260000,357259485,11,10
e59e96bca8,50,j0247,776,0,11420000,438020000,438020000,438019224,16,15
e59e96bca8,50,j0248,320,0,11360000,228100000,228100000,228099680,7,6
e59e96bca8,50,j0249,463,0,11400000,330760000,330760000,330759537,10,9
e59e96bca8,50,j0250,800,0,11380000,438060000,438060000,438059200,16,15
e59e96bca8,50,j0251,443,0,11440000,302440000,302440000,302439557,9,8
e59e96bca8,50,j0252,37,0,11460000,11460000,11460000,11459963,1,0
e59e96bca8,50,j0253,448,0,11500000,302300000,302300000,302299552,9,8
e59e96bca8,50,j0254,646,0,11560000,398280000,398280000,398279354,13,12
e59e96bca8,50,j0255,638,0,11580000,398300000,398300000,398299362,13,12
e59e96bca8,50,j0256,870,0,11620000,452700000,452700000,452699130,18,17
e59e96bca8,50,j0257,558,0,11680000,379220000,379220000,379219442,12,11
e59e96bca8,50,j0258,444,0,11760000,302880000,302880000,302879556,9,8
e59e96bca8,50,j0259,808,0,11780000,444200000,444200000,444199192,17,16
e59e96bca8,50,j0260,380,0,11860000,269540000,269540000,269539620,8,7
e59e96bca8,50,j0261,434,0,11960000,302580000,302580000,302579566,9,8
e59e96bca8,50,j0262,16,0,11960000,11960000,11960000,11959984,1,0
e59e96bca8,50,j0263,373,0,12000000,270280000,270280000,270279627,8,7
e59e96bca8,50,j0264,530,0,12040000,357400000,357400000,357399470,11,10
e59e96bca8,50,j0265,675,0,12060000,414300000,414300000,414299325,14,13
e59e96bca8,50,j0266,399,0,12080000,269680000,269680000,269679601,8,7
e59e96bca8,50,j0267,572,0,12120000,379580000,379580000,379579428,12,11
e59e96bca8,50,j0268,502,0,12120000,357800000,357800000,357799498,11,10
e59e96bca8,50,j0269,558,0,12140000,379680000,379680000,379679442,12,11
e59e96bca8,50,j0270,816,0,12160000,444180000,444180000,444179184,17,16
e59e96bca8,50,j0271,721,0,12240000,429140000,429140000,429139279,15,14
e59e96bca8,50,j0272,362,0,12420000,270300000,270300000,270299638,8,7
e59e96bca8,50,j0273,483,0,12420000,330860000,330860000,330859517,10,9
e59e96bca8,50,j0274,398,0,12440000,270180000,270180000,270179602,8,7
e59e96bca8,50,j0275,345,0,12460000,228860000,228860000,228859655,7,6
e59e96bca8,50,j0276,605,0,12460000,398380000,398380000,398379395,13,12
e59e96bca8,50,j0277,551,0,12480000,379580000,379580000,379579449,12,11
e59e96bca8,50,j0278,563,0,12480000,379500000,379500000,379499437,12,11
e59e96bca8,50,j0279,380,0,12540000,270720000,270720000,270719620,8,7
e59e96bca8,50,j0280,688,0,12580000,414360000,414360000,414359312,14,13
e59e96bca8,50,j0281,526,0,12580000,357920000,357920000,357919474,11,10
