run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b5491648a5,1,j0256,156,0,14200000,3801820000,3801820000,3801819844,156,155
b5491648a5,1,j0257,17,0,14200000,575580000,575580000,575579983,17,16
b5491648a5,1,j0258,263,0,14300000,4248220000,4248220000,4248219737,263,262
b5491648a5,1,j0259,71,0,14320000,2325340000,2325340000,2325339929,71,70
b5491648a5,1,j0260,299,0,14320000,4298200000,4298200000,4298199701,299,298
b5491648a5,1,j0261,82,0,14360000,2630120000,2630120000,2630119918,82,81
b5491648a5,1,j0262,143,0,14420000,3682360000,3682360000,3682359857,143,142
b5491648a5,1,j0263,15,0,14440000,501900000,501900000,501899985,15,14
b5491648a5,1,j0264,154,0,14480000,3788640000,3788640000,3788639846,154,153
b5491648a5,1,j0265,140,0,14660000,3646800000,3646800000,3646799860,140,139
b5491648a5,1,j0266,120,0,14680000,3328320000,3328320000,3328319880,120,119
b5491648a5,1,j0267,110,0,14700000,3154380000,3154380000,3154379890,110,109
b5491648a5,1,j0268,98,0,14720000,2997760000,2997760000,2997759902,98,97
b5491648a5,1,j0269,107,0,14800000,3099400000,3099400000,3099399893,107,106
b5491648a5,1,j0270,17,0,14820000,576200000,576200000,576199983,17,16
b5491648a5,1,j0271,125,0,14820000,3415940000,3415940000,3415939875,125,124
b5491648a5,1,j0272,132,0,14840000,3536220000,3536220000,3536219868,132,131
b5491648a5,1,j0273,16,0,14900000,541160000,541160000,541159984,16,15
b5491648a5,1,j0274,144,0,14900000,3693740000,3693740000,3693739856,144,143
b5491648a5,1,j0275,223,0,14920000,4133180000,4133180000,4133179777,223,222
b5491648a5,1,j0276,74,0,14980000,2411720000,2411720000,2411719926,74,73
b5491648a5,1,j0277,130,0,15020000,3496940000,3496940000,3496939870,130,129
b5491648a5,1,j0278,83,0,15100000,2656680000,2656680000,2656679917,83,82
b5491648a5,1,j0279,126,0,15180000,3431020000,3431020000,3431019874,126,125
b5491648a5,1,j0280,81,0,15200000,2604820000,2604820000,2604819919,81,80
b5491648a5,1,j0281,20,0,15240000,683000000,683000000,682999980,20,19
b5491648a5,1,j0282,73,0,15320000,2385340000,2385340000,2385339927,73,72
b5491648a5,1,j0283,107,0,15320000,3101220000,3101220000,3101219893,107,106
b5491648a5,1,j0284,103,0,15340000,3023900000,3023900000,3023899897,103,102
b5491648a5,1,j0285,141,0,15360000,3660040000,3660040000,3660039859,141,140
b5491648a5,1,j0286,85,0,15360000,2706720000,2706720000,2706719915,85,84
b5491648a5,1,j0287,127,0,15380000,3446760000,3446760000,3446759873,127,126
b5491648a5,1,j0288,103,0,15400000,3023780000,3023780000,3023779897,103,102
b5491648a5,1,j0289,133,0,15460000,3550740000,3550740000,3550739867,133,132
b5491648a5,1,j0290,237,0,15540000,4183200000,4183200000,4183199763,237,236
b5491648a5,1,j0291,120,0,15560000,3329060000,3329060000,3329059880,120,119
b5491648a5,1,j0292,214,0,15580000,4139920000,4139920000,4139919786,214,213
b5491648a5,1,j0293,18,0,15600000,613900000,613900000,613899982,18,17
b5491648a5,1,j0294,123,0,15600000,3382400000,3382400000,3382399877,123,122
b5491648a5,1,j0295,136,0,15720000,3598860000,3598860000,3598859864,136,135
b5491648a5,1,j0296,253,0,15760000,4225560000,4225560000,4225559747,253,252
b5491648a5,1,j0297,68,0,15900000,2238880000,2238880000,2238879932,68,67
b5491648a5,1,j0298,107,0,15960000,3101560000,3101560000,3101559893,107,106
b5491648a5,1,j0299,118,0,15980000,3293660000,3293660000,3293659882,118,117
